<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1234f42950a3dc6171e4171a651690509fabd503b0a1da4b70aa7b80714fb1ba
size 1269
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2020,516.4, ,NR,NR,NR,
,02/04/2020,650.6, ,NR,NR,NR,
,03/04/2020,622, ,NR,NR,NR,
,04/04/2020,654.4, ,NR,NR,NR,
,06/04/2020,288.5, ,NR,NR,NR,
,07/04/2020,1533.4, ,NR,NR,NR,
,08/04/2020,688.5, ,NR,NR,NR,
,09/04/2020,551.3, ,NR,NR,NR,
,10/04/2020,368.7, ,NR,NR,NR,
,11/04/2020,290.2, ,NR,NR,NR,
,13/04/2020,167, ,NR,NR,NR,
,14/04/2020,792.5, ,NR,NR,NR,
,15/04/2020,853.8, ,NR,NR,NR,
,16/04/2020,865.8,Onion,500,1500,1100,
,17/04/2020,887.5,Onion,500,1500,1100,
,18/04/2020,954.8,Onion,450,1438,1016,
,20/04/2020,710.8,Onion,450,1413,975,
,21/04/2020,992.8,Onion,450,1413,975,
,22/04/2020,325.9,Onion,450,1375,944,
,23/04/2020,274.5,Onion,450,1375,944,
,24/04/2020,232.9,Onion,450,1313,925,
,25/04/2020,234.4,Onion,450,1300,938,
,27/04/2020,459.4,Onion,450,1125,881,
,28/04/2020,778.9,Onion,450,1250,894,
,29/04/2020,504.4,Onion,450,1250,894,
,30/04/2020,565.3,Onion,450,1250,894,
Keshopur,02/04/2020,66.3, ,NR,NR,NR,
,03/04/2020,67.34, ,NR,NR,NR,
,04/04/2020,115.19, ,NR,NR,NR,
,05/04/2020,189.77, ,NR,NR,NR,
,10/04/2020,139.94, ,NR,NR,NR,
,11/04/2020,186.37, ,NR,NR,NR,
,12/04/2020,120.5, ,NR,NR,NR,
,13/04/2020,149.13, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
