<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6634d12343c52418027edcbfe66da3b798b13ebdaf8cdbc5db98b638cdfa4057
size 3014
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2018,242.2,Onion,1750,3500,2889,
,02/01/2018,1193,Onion,1750,3625,2863,
,03/01/2018,789.5,Onion,1750,3625,2863,
,04/01/2018,507.2,Onion,1750,3750,2892,
,05/01/2018,726.6,Onion,1750,3750,2892,
,06/01/2018,749.9,Onion,1750,4250,2992,
,08/01/2018,551.2,Onion,1875,4250,3008,
,09/01/2018,1211.2,Onion,1500,4000,2871,
,10/01/2018,827.2,Onion,1500,3875,2865,
,11/01/2018,737.2,Onion,1500,3625,2806,
,12/01/2018,682.1,Onion,1500,3625,2806,
,13/01/2018,868.8,Onion,1500,3625,2806,
,15/01/2018,361.7,Onion,1500,3625,2806,
,16/01/2018,1231.9,Onion,1500,3625,2817,
,17/01/2018,717.3,Onion,1500,3375,2755,
,18/01/2018,693,Onion,1500,3375,2755,
,19/01/2018,467.7,Onion,1500,3375,2755,
,20/01/2018,464.4,Onion,1500,3500,2767,
,22/01/2018,338,Onion,1500,3500,2767,
,23/01/2018,1128.3,Onion,1500,3500,2767,
,24/01/2018,1081.1,Onion,1500,3500,2767,
,25/01/2018,1385,Onion,1500,3500,2767,
,27/01/2018,424.5,Onion,1500,3250,2503,
,29/01/2018,364.4,Onion,1500,3250,2503,
,30/01/2018,1227.1,Onion,1500,3000,2317,
,31/01/2018,627.4,Onion,1250,2500,1981,
Keshopur,01/01/2018,33.72,Onion,2750,3500,3250,
,02/01/2018,41.82,Onion,2750,3500,3250,
,04/01/2018,11.19,Onion,3250,4000,3750,
,05/01/2018,44.69,Onion,3000,3750,3500,
,06/01/2018,17.19,Onion,3250,4250,3750,
,07/01/2018,86.64,Onion,3250,4250,3875,
,08/01/2018,37.46,Onion,3250,4250,3875,
,11/01/2018,39.7,Onion,3000,4000,3500,
,12/01/2018,39.17,Onion,3000,4000,3500,
,13/01/2018,46.5,Onion,3000,4000,3500,
,14/01/2018,61.17,Onion,2750,4000,3500,
,15/01/2018,87.49,Onion,3000,3750,3500,
,16/01/2018,146.26,Onion,2750,3500,3250,
,19/01/2018,4.25,Onion,3000,3750,3500,
,20/01/2018,43.7,Onion,2750,3500,3250,
,22/01/2018,54.28,Onion,3000,3625,3375,
,27/01/2018,21.39,Onion,2750,3500,3250,
,29/01/2018,164.38,Onion,2250,2675,2500,
,30/01/2018,126.8,Onion,2250,2675,2500,
Shahdara,01/01/2018,251.25,Other,3000,3600,3300,
,02/01/2018,62.9,Other,3000,3600,3300,
,03/01/2018,231,Other,3200,3700,3400,
,04/01/2018,22.2,Other,3400,3700,3500,
,05/01/2018,189.3,Other,3100,3700,3400,
,06/01/2018,254,Other,3200,3700,3400,
,08/01/2018,280.9,Other,3100,3700,3300,
,09/01/2018,293.5,Other,3200,3500,3300,
,10/01/2018,80.5,Other,3200,3500,3300,
,11/01/2018,92.2,Other,2800,3400,3200,
,12/01/2018,199.36,Other,2500,3300,3100,
,13/01/2018,146.99,Other,3200,3400,3300,
,15/01/2018,162.5,Other,3000,3300,3200,
,16/01/2018,124,Other,2900,3300,3100,
,17/01/2018,828,Other,3100,3300,3200,
,19/01/2018,75.8,Nasik,3000,3500,3300,
,20/01/2018,172.1,Nasik,3000,3300,3100,
,21/01/2018,225.55,Nasik,3000,3300,3100,
,22/01/2018,318.2,Other,3000,3300,3100,
,23/01/2018,217,Other,3000,3300,3100,
,24/01/2018,233.75,Other,2800,3200,3000,
,25/01/2018,152,Other,2900,3200,3100,
,26/01/2018,97.1,Other,3000,3200,3100,
,27/01/2018,425.8,Other,2500,3000,2700,
,29/01/2018,188.45,Other,2200,2700,2500,
,30/01/2018,155.8,Other,2000,2500,2300,
,31/01/2018,311.7,Other,1700,2300,2000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
