<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ef482c3e0757daae4cb1c64379cccc06b27178e379c8285514bdff0fe777a35e
size 95291
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,18/06/2017,5.0,975.0,985.0,980.0
ACHNERA,19/06/2017,6.0,1000.0,1025.0,1020.0
ACHNERA,20/06/2017,6.0,1005.0,1015.0,1010.0
ACHNERA,21/06/2017,5.0,1048.0,1052.0,1050.0
ACHNERA,25/06/2017,3.5,1740.0,1760.0,1750.0
ACHNERA,26/06/2017,3.0,1870.0,1900.0,1880.0
ACHNERA,27/06/2017,2.5,1990.0,2010.0,2000.0
ACHNERA,28/06/2017,2.0,2045.0,2055.0,2050.0
ACHNERA,30/06/2017,2.0,2755.0,2770.0,2760.0
AGRA,02/06/2017,120.0,700.0,850.0,725.0
AGRA,03/06/2017,105.0,900.0,1180.0,980.0
AGRA,05/06/2017,110.0,920.0,1200.0,965.0
AGRA,06/06/2017,95.0,940.0,1180.0,995.0
AGRA,07/06/2017,90.0,950.0,1200.0,1020.0
AGRA,08/06/2017,80.0,1050.0,1350.0,1120.0
AGRA,09/06/2017,60.0,1050.0,1350.0,1160.0
AGRA,10/06/2017,73.0,1050.0,1220.0,1140.0
AGRA,12/06/2017,66.0,1020.0,1250.0,1150.0
AGRA,13/06/2017,55.0,1100.0,1300.0,1200.0
AGRA,14/06/2017,49.0,1200.0,1350.0,1280.0
AGRA,15/06/2017,68.0,1150.0,1300.0,1220.0
AGRA,16/06/2017,85.0,1050.0,1250.0,1150.0
AGRA,17/06/2017,78.0,1050.0,1300.0,1180.0
AGRA,19/06/2017,81.0,1050.0,1250.0,1150.0
AGRA,20/06/2017,70.0,1100.0,1250.0,1160.0
AGRA,21/06/2017,63.0,1110.0,1250.0,1150.0
AGRA,22/06/2017,60.0,1100.0,1250.0,1190.0
AGRA,23/06/2017,66.0,1100.0,1250.0,1180.0
AGRA,24/06/2017,60.0,1200.0,1400.0,1300.0
AGRA,26/06/2017,51.0,1240.0,1400.0,1310.0
AGRA,27/06/2017,52.0,1250.0,1400.0,1320.0
AGRA,28/06/2017,57.0,,,
AGRA,29/06/2017,50.0,1900.0,2250.0,2000.0
AGRA,30/06/2017,37.0,2350.0,2600.0,2480.0
AJUHA,16/06/2017,10.0,1100.0,1300.0,1200.0
AJUHA,20/06/2017,2.2,1100.0,1290.0,1200.0
AJUHA,21/06/2017,3.0,1150.0,1240.0,1200.0
AJUHA,22/06/2017,5.0,980.0,1150.0,1100.0
AJUHA,24/06/2017,4.0,1100.0,1300.0,1200.0
AJUHA,25/06/2017,3.5,1000.0,1200.0,1100.0
AJUHA,27/06/2017,3.0,1000.0,1200.0,1150.0
AJUHA,28/06/2017,2.0,1100.0,1300.0,1200.0
AJUHA,29/06/2017,1.0,2100.0,2400.0,2200.0
AKBARPUR,03/06/2017,2.4,630.0,685.0,650.0
AKBARPUR,04/06/2017,1.2,650.0,710.0,680.0
AKBARPUR,07/06/2017,2.8,640.0,710.0,680.0
AKBARPUR,09/06/2017,2.6,685.0,740.0,715.0
AKBARPUR,10/06/2017,1.8,700.0,745.0,725.0
AKBARPUR,11/06/2017,2.5,700.0,750.0,725.0
AKBARPUR,12/06/2017,2.0,700.0,750.0,725.0
AKBARPUR,14/06/2017,3.0,715.0,770.0,740.0
AKBARPUR,15/06/2017,1.8,700.0,750.0,725.0
AKBARPUR,16/06/2017,1.5,925.0,975.0,950.0
AKBARPUR,17/06/2017,1.6,1025.0,1075.0,1050.0
AKBARPUR,18/06/2017,1.8,,,
AKBARPUR,19/06/2017,1.2,1150.0,1200.0,1175.0
AKBARPUR,21/06/2017,1.5,1425.0,1475.0,1450.0
AKBARPUR,22/06/2017,1.2,1625.0,1675.0,1650.0
AKBARPUR,23/06/2017,1.4,1725.0,1775.0,1750.0
