<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:698f632c4dfa091179cec6915d4ff272872f9cd0d2afd15c2f85cfc576a1ef62
size 65109
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,16/01/2017,480.0,,,450.0
ACHALDA,31/01/2017,285.0,,,400.0
AGRA,02/01/2017,85.0,,,520.0
AGRA,03/01/2017,95.0,,,500.0
AGRA,04/01/2017,110.0,,,510.0
AGRA,05/01/2017,120.0,,,510.0
AGRA,06/01/2017,118.0,,,500.0
AGRA,07/01/2017,125.0,,,480.0
AGRA,09/01/2017,130.0,,,450.0
AGRA,10/01/2017,115.0,,,460.0
AGRA,11/01/2017,125.0,,,440.0
AGRA,12/01/2017,135.0,,,410.0
AGRA,14/01/2017,155.0,,,410.0
AGRA,16/01/2017,160.0,,,380.0
AGRA,17/01/2017,150.0,,,410.0
AGRA,18/01/2017,155.0,,,400.0
AGRA,19/01/2017,148.0,,,425.0
AGRA,20/01/2017,140.0,,,435.0
AGRA,21/01/2017,130.0,,,450.0
AGRA,23/01/2017,135.0,,,440.0
AGRA,24/01/2017,140.0,,,420.0
AGRA,25/01/2017,138.0,,,430.0
AGRA,28/01/2017,125.0,,,480.0
AGRA,30/01/2017,150.0,,,450.0
AGRA,31/01/2017,158.0,,,430.0
AJUHA,31/01/2017,4.5,,,550.0
AKBARPUR,01/01/2017,2.0,775.0,825.0,800.0
AKBARPUR,02/01/2017,1.8,800.0,875.0,825.0
AKBARPUR,04/01/2017,2.2,775.0,825.0,800.0
AKBARPUR,05/01/2017,2.0,750.0,800.0,775.0
AKBARPUR,06/01/2017,1.5,750.0,790.0,770.0
AKBARPUR,07/01/2017,1.8,750.0,800.0,775.0
AKBARPUR,08/01/2017,2.4,730.0,770.0,750.0
AKBARPUR,09/01/2017,2.0,740.0,760.0,750.0
AKBARPUR,11/01/2017,1.8,715.0,735.0,725.0
AKBARPUR,12/01/2017,2.5,680.0,720.0,700.0
AKBARPUR,13/01/2017,2.0,700.0,750.0,725.0
AKBARPUR,14/01/2017,1.8,630.0,680.0,650.0
AKBARPUR,15/01/2017,2.4,580.0,620.0,600.0
AKBARPUR,16/01/2017,2.0,600.0,640.0,620.0
AKBARPUR,18/01/2017,1.8,580.0,620.0,600.0
AKBARPUR,19/01/2017,1.5,640.0,670.0,650.0
AKBARPUR,20/01/2017,2.0,680.0,720.0,700.0
AKBARPUR,21/01/2017,1.8,700.0,750.0,725.0
AKBARPUR,22/01/2017,1.5,700.0,740.0,720.0
AKBARPUR,23/01/2017,1.6,725.0,750.0,735.0
AKBARPUR,25/01/2017,1.5,725.0,775.0,750.0
AKBARPUR,27/01/2017,1.8,715.0,745.0,730.0
AKBARPUR,28/01/2017,2.0,700.0,750.0,725.0
AKBARPUR,29/01/2017,1.5,625.0,675.0,650.0
AKBARPUR,30/01/2017,1.8,575.0,625.0,600.0
ALIGARH,02/01/2017,80.0,400.0,500.0,450.0
ALIGARH,03/01/2017,70.0,450.0,550.0,500.0
ALIGARH,04/01/2017,80.0,400.0,500.0,450.0
ALIGARH,05/01/2017,70.0,450.0,550.0,500.0
ALIGARH,06/01/2017,75.0,400.0,500.0,450.0
ALIGARH,07/01/2017,70.0,350.0,450.0,400.0
ALIGARH,09/01/2017,60.0,400.0,500.0,450.0
ALIGARH,10/01/2017,70.0,330.0,430.0,380.0
ALIGARH,12/01/2017,70.0,350.0,450.0,400.0
ALIGARH,13/01/2017,80.0,400.0,500.0,450.0
ALIGARH,14/01/2017,70.0,350.0,450.0,400.0
ALIGARH,16/01/2017,300.0,350.0,450.0,400.0
ALIGARH,17/01/2017,70.0,400.0,500.0,450.0
ALIGARH,18/01/2017,75.0,450.0,550.0,500.0
ALIGARH,19/01/2017,70.0,450.0,550.0,500.0
ALIGARH,20/01/2017,80.0,420.0,520.0,470.0
ALIGARH,21/01/2017,70.0,400.0,500.0,450.0
ALIGARH,23/01/2017,75.0,400.0,500.0,450.0
ALIGARH,24/01/2017,70.0,420.0,520.0,470.0
ALIGARH,25/01/2017,80.0,450.0,550.0,500.0
ALIGARH,26/01/2017,90.0,430.0,530.0,480.0
ALIGARH,27/01/2017,80.0,450.0,550.0,500.0
ALIGARH,28/01/2017,70.0,400.0,500.0,450.0
ALIGARH,30/01/2017,80.0,350.0,450.0,400.0
ALLAHABAD,02/01/2017,150.0,,,550.0
ALLAHABAD,03/01/2017,125.0,,,540.0
ALLAHABAD,04/01/2017,100.0,,,550.0
ALLAHABAD,05/01/2017,120.0,,,550.0
ALLAHABAD,06/01/2017,115.0,,,560.0
ALLAHABAD,07/01/2017,80.0,,,560.0
ALLAHABAD,09/01/2017,125.0,,,525.0
ALLAHABAD,10/01/2017,130.0,,,520.0
ALLAHABAD,11/01/2017,120.0,,,520.0
ALLAHABAD,12/01/2017,115.0,,,500.0
ALLAHABAD,13/01/2017,120.0,,,490.0
ALLAHABAD,14/01/2017,130.0,,,480.0
ALLAHABAD,16/01/2017,140.0,,,480.0
ALLAHABAD,17/01/2017,160.0,,,500.0
ALLAHABAD,18/01/2017,170.0,,,520.0
ALLAHABAD,19/01/2017,140.0,,,500.0
ALLAHABAD,20/01/2017,150.0,,,520.0
ALLAHABAD,21/01/2017,200.0,,,525.0
ALLAHABAD,23/01/2017,300.0,,,540.0
ALLAHABAD,25/01/2017,180.0,,,560.0
ALLAHABAD,27/01/2017,160.0,,,490.0
ALLAHABAD,28/01/2017,180.0,,,500.0
ALLAHABAD,30/01/2017,160.0,,,520.0
ALLAHABAD,31/01/2017,130.0,,,480.0
AMROHA,30/01/2017,19.0,,,375.0
ANOOP SHAHAR,30/01/2017,15.0,425.0,475.0,450.0
ATRAULI,27/01/2017,150.0,450.0,550.0,500.0
AURAIYA,02/01/2017,45.0,,,550.0
AURAIYA,03/01/2017,40.0,,,560.0
AURAIYA,04/01/2017,60.0,,,500.0
AURAIYA,05/01/2017,70.0,,,460.0
AURAIYA,06/01/2017,80.0,,,400.0
AURAIYA,07/01/2017,80.0,,,380.0
AURAIYA,09/01/2017,70.0,,,350.0
AURAIYA,10/01/2017,75.0,,,370.0
AURAIYA,11/01/2017,80.0,,,400.0
AURAIYA,12/01/2017,90.0,,,450.0
AURAIYA,13/01/2017,100.0,,,500.0
AURAIYA,14/01/2017,110.0,,,500.0
AURAIYA,16/01/2017,120.0,,,500.0
AURAIYA,17/01/2017,120.0,,,500.0
AURAIYA,18/01/2017,120.0,,,480.0
AURAIYA,19/01/2017,100.0,,,500.0
AURAIYA,20/01/2017,110.0,,,500.0
AURAIYA,21/01/2017,110.0,,,550.0
AURAIYA,23/01/2017,120.0,,,520.0
AURAIYA,24/01/2017,150.0,,,500.0
AURAIYA,25/01/2017,140.0,,,480.0
AURAIYA,27/01/2017,150.0,,,450.0
AURAIYA,28/01/2017,45.0,,,1500.0
AURAIYA,30/01/2017,160.0,,,400.0
AURAIYA,31/01/2017,130.0,,,380.0
AZAMGARH,02/01/2017,21.0,600.0,700.0,650.0
AZAMGARH,03/01/2017,19.0,600.0,700.0,660.0
AZAMGARH,04/01/2017,15.0,650.0,750.0,700.0
AZAMGARH,05/01/2017,17.0,600.0,700.0,640.0
AZAMGARH,06/01/2017,18.0,600.0,650.0,625.0
AZAMGARH,11/01/2017,18.0,525.0,625.0,580.0
AZAMGARH,13/01/2017,11.0,600.0,700.0,640.0
AZAMGARH,18/01/2017,10.0,550.0,650.0,600.0
AZAMGARH,19/01/2017,9.5,600.0,700.0,650.0
AZAMGARH,20/01/2017,7.0,650.0,750.0,700.0
AZAMGARH,21/01/2017,6.0,700.0,800.0,760.0
AZAMGARH,23/01/2017,5.0,725.0,825.0,775.0
AZAMGARH,24/01/2017,7.0,700.0,800.0,750.0
AZAMGARH,25/01/2017,9.0,700.0,800.0,740.0
AZAMGARH,26/01/2017,10.0,650.0,750.0,700.0
AZAMGARH,27/01/2017,13.0,575.0,675.0,620.0
AZAMGARH,30/01/2017,11.0,550.0,650.0,600.0
BADAYOUN,02/01/2017,90.0,,,400.0
BADAYOUN,03/01/2017,80.0,,,410.0
BADAYOUN,04/01/2017,90.0,,,400.0
BADAYOUN,05/01/2017,70.0,,,400.0
BADAYOUN,06/01/2017,60.0,,,410.0
BADAYOUN,07/01/2017,50.0,,,400.0
BADAYOUN,09/01/2017,60.0,,,410.0
BADAYOUN,10/01/2017,80.0,,,375.0
BADAYOUN,11/01/2017,70.0,,,420.0
BADAYOUN,12/01/2017,60.0,,,410.0
BADAYOUN,13/01/2017,70.0,,,420.0
BADAYOUN,14/01/2017,50.0,,,400.0
BADAYOUN,16/01/2017,80.0,,,410.0
BADAYOUN,17/01/2017,60.0,,,550.0
BADAYOUN,18/01/2017,70.0,,,500.0
BADAYOUN,19/01/2017,40.0,,,560.0
BADAYOUN,20/01/2017,50.0,,,550.0
BADAYOUN,21/01/2017,60.0,,,540.0
BADAYOUN,23/01/2017,60.0,,,530.0
BADAYOUN,24/01/2017,40.0,,,540.0
BADAYOUN,25/01/2017,50.0,,,510.0
BADAYOUN,27/01/2017,50.0,,,520.0
BADAYOUN,28/01/2017,60.0,,,510.0
BADAYOUN,30/01/2017,50.0,,,530.0
BADAYOUN,31/01/2017,40.0,,,520.0
BAHRAICH,02/01/2017,8.3,1100.0,1140.0,1115.0
BAHRAICH,03/01/2017,7.3,1060.0,1100.0,1080.0
BAHRAICH,04/01/2017,7.8,1060.0,1100.0,1080.0
BAHRAICH,05/01/2017,7.0,1020.0,1080.0,1050.0
BAHRAICH,06/01/2017,7.2,1010.0,1070.0,1040.0
BAHRAICH,07/01/2017,6.8,1020.0,1080.0,1030.0
BAHRAICH,09/01/2017,7.4,1010.0,1040.0,1025.0
BAHRAICH,10/01/2017,7.8,1010.0,1060.0,1030.0
BAHRAICH,12/01/2017,6.8,840.0,880.0,860.0
BAHRAICH,13/01/2017,6.2,820.0,880.0,850.0
BAHRAICH,14/01/2017,6.8,830.0,890.0,860.0
BAHRAICH,16/01/2017,6.2,810.0,850.0,830.0
BAHRAICH,17/01/2017,6.6,820.0,860.0,840.0
BAHRAICH,18/01/2017,6.2,820.0,880.0,850.0
BAHRAICH,19/01/2017,6.8,810.0,845.0,830.0
BAHRAICH,20/01/2017,7.2,820.0,860.0,840.0
BAHRAICH,21/01/2017,6.5,820.0,880.0,850.0
