<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:79cefb9bd950956e1685c7e4054a07a3efa2accfc14686731707f2e0647479d0
size 191625
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,04/02/2019,2.0,500.0,560.0,550.0
ACHALDA,05/02/2019,2.0,400.0,425.0,420.0
ACHALDA,07/02/2019,2.5,400.0,475.0,450.0
ACHALDA,08/02/2019,1.2,500.0,512.0,511.0
ACHALDA,09/02/2019,1.5,500.0,511.0,510.0
ACHALDA,14/02/2019,2.2,450.0,510.0,500.0
ACHALDA,15/02/2019,2.1,500.0,560.0,550.0
ACHALDA,21/02/2019,2.2,500.0,512.0,510.0
ACHNERA,01/02/2019,2.2,700.0,800.0,750.0
ACHNERA,02/02/2019,2.1,800.0,880.0,840.0
ACHNERA,03/02/2019,2.0,750.0,850.0,800.0
ACHNERA,04/02/2019,2.0,750.0,850.0,800.0
ACHNERA,05/02/2019,2.1,750.0,850.0,800.0
ACHNERA,06/02/2019,1.9,800.0,860.0,830.0
ACHNERA,08/02/2019,0.2,,,
ACHNERA,09/02/2019,2.0,750.0,850.0,800.0
ACHNERA,10/02/2019,2.2,750.0,850.0,800.0
ACHNERA,11/02/2019,2.1,750.0,850.0,800.0
ACHNERA,12/02/2019,2.1,700.0,800.0,750.0
ACHNERA,13/02/2019,2.1,700.0,800.0,750.0
ACHNERA,15/02/2019,2.1,750.0,850.0,800.0
ACHNERA,16/02/2019,2.1,700.0,800.0,750.0
ACHNERA,17/02/2019,2.1,700.0,780.0,740.0
ACHNERA,18/02/2019,2.2,700.0,760.0,730.0
ACHNERA,19/02/2019,2.1,700.0,780.0,740.0
ACHNERA,20/02/2019,2.2,700.0,780.0,740.0
ACHNERA,22/02/2019,2.1,700.0,800.0,750.0
ACHNERA,23/02/2019,2.1,700.0,800.0,750.0
ACHNERA,26/02/2019,2.0,800.0,840.0,820.0
ACHNERA,27/02/2019,2.1,800.0,880.0,840.0
AGRA,02/02/2019,110.0,700.0,800.0,750.0
AGRA,04/02/2019,115.0,700.0,850.0,780.0
AGRA,05/02/2019,121.0,500.0,700.0,600.0
AGRA,06/02/2019,126.0,450.0,600.0,520.0
AGRA,07/02/2019,130.0,480.0,650.0,560.0
AGRA,08/02/2019,140.0,500.0,650.0,580.0
AGRA,09/02/2019,135.0,750.0,950.0,850.0
AGRA,11/02/2019,147.0,550.0,700.0,620.0
AGRA,12/02/2019,145.0,600.0,780.0,670.0
AGRA,13/02/2019,103.0,900.0,1050.0,980.0
AGRA,14/02/2019,92.0,880.0,1050.0,960.0
AGRA,15/02/2019,87.0,900.0,1050.0,980.0
AGRA,16/02/2019,86.0,900.0,1050.0,970.0
AGRA,18/02/2019,82.5,900.0,1050.0,960.0
AGRA,19/02/2019,80.0,1000.0,1200.0,1100.0
AGRA,20/02/2019,87.0,1080.0,1240.0,1150.0
AGRA,21/02/2019,82.0,1100.0,1250.0,1180.0
AGRA,22/02/2019,89.0,1050.0,1250.0,1160.0
AGRA,23/02/2019,85.0,1200.0,1350.0,1280.0
AGRA,25/02/2019,93.0,1100.0,1300.0,1200.0
AGRA,26/02/2019,87.0,1150.0,1300.0,1220.0
AGRA,27/02/2019,97.0,1100.0,1300.0,1200.0
AGRA,28/02/2019,94.0,1150.0,1300.0,1210.0
AHIRORA,01/02/2019,21.0,100.0,200.0,150.0
AHIRORA,02/02/2019,3.0,100.0,300.0,200.0
AHIRORA,03/02/2019,4.5,100.0,300.0,200.0
AHIRORA,04/02/2019,3.0,100.0,300.0,200.0
AHIRORA,05/02/2019,4.0,100.0,300.0,200.0
AHIRORA,07/02/2019,3.5,200.0,400.0,300.0
AHIRORA,08/02/2019,6.0,200.0,400.0,300.0
AHIRORA,09/02/2019,6.0,200.0,400.0,300.0
AHIRORA,10/02/2019,3.0,100.0,300.0,200.0
AHIRORA,11/02/2019,2.5,100.0,300.0,200.0
AHIRORA,14/02/2019,3.0,100.0,300.0,200.0
AHIRORA,15/02/2019,3.0,100.0,300.0,200.0
AHIRORA,16/02/2019,1.5,200.0,400.0,300.0
AHIRORA,17/02/2019,3.0,200.0,400.0,300.0
AHIRORA,18/02/2019,2.0,200.0,400.0,300.0
AHIRORA,19/02/2019,20.0,200.0,300.0,250.0
AHIRORA,21/02/2019,3.5,100.0,200.0,150.0
AHIRORA,22/02/2019,3.0,200.0,400.0,300.0
AHIRORA,23/02/2019,6.0,100.0,300.0,200.0
AHIRORA,24/02/2019,7.5,100.0,300.0,200.0
AHIRORA,25/02/2019,5.0,150.0,300.0,200.0
AHIRORA,26/02/2019,7.5,100.0,200.0,150.0
AHIRORA,28/02/2019,15.0,100.0,300.0,200.0
AJUHA,02/02/2019,3.0,750.0,800.0,785.0
AJUHA,03/02/2019,2.5,750.0,800.0,785.0
AJUHA,04/02/2019,2.0,760.0,800.0,785.0
AJUHA,05/02/2019,2.5,720.0,770.0,750.0
AJUHA,06/02/2019,3.0,730.0,770.0,750.0
AJUHA,07/02/2019,2.5,725.0,770.0,750.0
AJUHA,09/02/2019,2.0,725.0,775.0,750.0
AJUHA,10/02/2019,1.5,730.0,775.0,750.0
AJUHA,11/02/2019,2.0,725.0,775.0,750.0
AJUHA,12/02/2019,2.5,675.0,750.0,700.0
AJUHA,13/02/2019,3.0,625.0,675.0,650.0
AJUHA,14/02/2019,2.0,625.0,675.0,650.0
AJUHA,16/02/2019,2.5,625.0,670.0,650.0
AJUHA,17/02/2019,2.0,620.0,675.0,650.0
AJUHA,18/02/2019,1.5,625.0,700.0,650.0
AJUHA,19/02/2019,2.0,610.0,660.0,640.0
AJUHA,20/02/2019,2.5,610.0,670.0,640.0
AJUHA,21/02/2019,3.0,575.0,650.0,600.0
AJUHA,23/02/2019,2.0,560.0,600.0,575.0
AJUHA,24/02/2019,2.2,550.0,600.0,575.0
AJUHA,25/02/2019,2.5,550.0,600.0,575.0
AJUHA,26/02/2019,2.2,540.0,580.0,560.0
AJUHA,27/02/2019,2.5,520.0,580.0,560.0
AJUHA,28/02/2019,2.0,530.0,570.0,550.0
AKBARPUR,01/02/2019,10.0,580.0,680.0,620.0
AKBARPUR,02/02/2019,12.0,,,
AKBARPUR,03/02/2019,13.0,580.0,680.0,620.0
AKBARPUR,04/02/2019,14.0,590.0,670.0,630.0
AKBARPUR,06/02/2019,18.0,560.0,640.0,600.0
AKBARPUR,07/02/2019,15.0,600.0,660.0,630.0
AKBARPUR,08/02/2019,13.0,620.0,690.0,660.0
AKBARPUR,10/02/2019,15.0,600.0,680.0,640.0
AKBARPUR,11/02/2019,14.0,600.0,670.0,630.0
AKBARPUR,13/02/2019,15.0,580.0,660.0,620.0
AKBARPUR,14/02/2019,15.1,570.0,650.0,610.0
AKBARPUR,15/02/2019,10.0,540.0,630.0,590.0
AKBARPUR,16/02/2019,14.0,540.0,630.0,570.0
AKBARPUR,17/02/2019,10.0,570.0,650.0,600.0
AKBARPUR,18/02/2019,9.0,570.0,650.0,610.0
AKBARPUR,20/02/2019,10.0,650.0,750.0,700.0
AKBARPUR,21/02/2019,11.0,700.0,760.0,730.0
AKBARPUR,22/02/2019,10.0,700.0,800.0,750.0
AKBARPUR,23/02/2019,15.0,750.0,850.0,800.0
