<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ac655841bdbcda32f9b9be1c86cb2d9d4066e97fd3f53371147d47806a195c75
size 200305
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/04/2019,1.0,1400.0,1550.0,1500.0
ACHALDA,02/04/2019,2.1,1500.0,1520.0,1510.0
ACHALDA,04/04/2019,1.6,1500.0,1600.0,1510.0
ACHALDA,09/04/2019,1.5,1500.0,1600.0,1550.0
ACHALDA,16/04/2019,1.9,1500.0,1555.0,1550.0
ACHALDA,19/04/2019,1.2,1500.0,1560.0,1520.0
ACHALDA,20/04/2019,1.2,1400.0,1500.0,1450.0
ACHALDA,23/04/2019,1.3,1400.0,1520.0,1500.0
ACHALDA,25/04/2019,1.3,1400.0,1500.0,1450.0
ACHALDA,26/04/2019,1.4,1300.0,1430.0,1350.0
ACHNERA,01/04/2019,1.7,1200.0,1300.0,1250.0
ACHNERA,02/04/2019,1.7,1220.0,1320.0,1270.0
ACHNERA,03/04/2019,1.8,1200.0,1300.0,1250.0
ACHNERA,05/04/2019,1.6,1220.0,1320.0,1260.0
ACHNERA,06/04/2019,1.6,1250.0,1350.0,1300.0
ACHNERA,07/04/2019,1.6,1300.0,1400.0,1350.0
ACHNERA,08/04/2019,1.6,1300.0,1400.0,1350.0
ACHNERA,09/04/2019,1.5,1350.0,1450.0,1400.0
ACHNERA,10/04/2019,1.6,1350.0,1450.0,1400.0
ACHNERA,12/04/2019,1.8,1340.0,1420.0,1380.0
ACHNERA,13/04/2019,1.5,1350.0,1450.0,1400.0
ACHNERA,14/04/2019,1.6,1350.0,1450.0,1400.0
ACHNERA,15/04/2019,1.6,1400.0,1500.0,1450.0
ACHNERA,16/04/2019,1.6,1300.0,1400.0,1350.0
ACHNERA,17/04/2019,1.7,1300.0,1400.0,1350.0
ACHNERA,19/04/2019,1.8,1250.0,1350.0,1300.0
ACHNERA,20/04/2019,1.8,1250.0,1350.0,1300.0
ACHNERA,21/04/2019,1.8,1200.0,1300.0,1250.0
ACHNERA,22/04/2019,2.0,1200.0,1300.0,1250.0
ACHNERA,23/04/2019,1.9,1200.0,1300.0,1250.0
ACHNERA,24/04/2019,2.0,1150.0,1250.0,1200.0
ACHNERA,26/04/2019,2.1,1150.0,1250.0,1200.0
ACHNERA,28/04/2019,2.0,1200.0,1280.0,1240.0
ACHNERA,29/04/2019,1.9,1200.0,1260.0,1230.0
ACHNERA,30/04/2019,2.1,1150.0,1250.0,1200.0
AGRA,02/04/2019,127.0,1300.0,1500.0,1400.0
AGRA,03/04/2019,126.0,1300.0,1450.0,1380.0
AGRA,04/04/2019,117.0,1350.0,1500.0,1420.0
AGRA,05/04/2019,102.0,1350.0,1550.0,1450.0
AGRA,06/04/2019,95.0,1400.0,1550.0,1470.0
AGRA,08/04/2019,97.0,1350.0,1550.0,1450.0
AGRA,09/04/2019,90.0,1250.0,1450.0,1320.0
AGRA,10/04/2019,97.0,1200.0,1400.0,1300.0
AGRA,11/04/2019,92.0,1300.0,1450.0,1380.0
AGRA,13/04/2019,90.0,1300.0,1420.0,1360.0
AGRA,15/04/2019,97.0,1150.0,1350.0,1250.0
AGRA,16/04/2019,103.0,1100.0,1250.0,1180.0
AGRA,17/04/2019,105.0,1000.0,1200.0,1100.0
