<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:947aca95ab224643d89e711a68c814ba0075c20b7209d6ca7636bf676c210d53
size 55507
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/08/2016,3.0,2300.0,2500.0,2400.0
ACHALDA,02/08/2016,2.5,2400.0,2500.0,2450.0
ACHALDA,03/08/2016,2.0,2400.0,2600.0,2500.0
ACHALDA,05/08/2016,2.0,2400.0,2600.0,2500.0
ACHALDA,06/08/2016,2.5,2300.0,2500.0,2400.0
ACHALDA,08/08/2016,3.0,2200.0,2400.0,2250.0
ACHALDA,09/08/2016,2.5,1900.0,2100.0,2000.0
ACHALDA,10/08/2016,2.8,1800.0,2000.0,1900.0
ACHALDA,11/08/2016,3.0,1700.0,1900.0,1800.0
ACHALDA,12/08/2016,2.5,1800.0,1900.0,1850.0
ACHALDA,13/08/2016,2.0,1800.0,1950.0,1880.0
ACHALDA,16/08/2016,3.0,1400.0,1600.0,1500.0
ACHALDA,17/08/2016,3.5,1300.0,1500.0,1400.0
ACHALDA,18/08/2016,3.0,1300.0,1500.0,1430.0
ACHALDA,19/08/2016,2.5,1400.0,1550.0,1480.0
ACHALDA,20/08/2016,2.0,1400.0,1550.0,1500.0
ACHALDA,22/08/2016,3.0,1300.0,1500.0,1400.0
ACHALDA,25/08/2016,3.0,1500.0,1650.0,1580.0
ACHALDA,26/08/2016,2.0,1600.0,1800.0,1700.0
ACHALDA,27/08/2016,1.5,1700.0,1900.0,1800.0
ACHALDA,29/08/2016,3.0,1600.0,1800.0,1750.0
ACHALDA,30/08/2016,2.5,1700.0,1900.0,1800.0
ACHALDA,31/08/2016,2.0,1800.0,1900.0,1850.0
AGRA,02/08/2016,100.0,,,1910.0
AGRA,03/08/2016,108.0,,,1900.0
AGRA,04/08/2016,90.0,,,2030.0
AGRA,05/08/2016,82.0,,,2110.0
AGRA,06/08/2016,78.0,,,2200.0
AGRA,08/08/2016,78.0,,,2200.0
AGRA,09/08/2016,75.0,,,2180.0
AGRA,10/08/2016,65.0,,,2200.0
AGRA,11/08/2016,68.0,,,2100.0
AGRA,12/08/2016,70.0,,,1980.0
AGRA,16/08/2016,78.0,,,1950.0
AGRA,17/08/2016,72.0,,,1860.0
AGRA,18/08/2016,75.0,,,1820.0
AGRA,19/08/2016,77.0,,,1810.0
AGRA,20/08/2016,80.0,,,1780.0
AGRA,22/08/2016,100.0,,,1450.0
AGRA,23/08/2016,110.0,,,1360.0
AGRA,25/08/2016,115.0,,,1280.0
AGRA,26/08/2016,118.0,,,1260.0
AGRA,27/08/2016,110.0,,,1270.0
AGRA,29/08/2016,100.0,,,1280.0
AGRA,30/08/2016,108.0,,,1250.0
AGRA,31/08/2016,100.0,,,1280.0
ALIGARH,01/08/2016,75.0,1550.0,1650.0,1600.0
ALIGARH,02/08/2016,60.0,1800.0,1900.0,1850.0
ALIGARH,03/08/2016,50.0,2050.0,2150.0,2100.0
ALIGARH,04/08/2016,55.0,2100.0,2200.0,2150.0
ALIGARH,05/08/2016,60.0,2150.0,2250.0,2200.0
ALIGARH,06/08/2016,50.0,2100.0,2200.0,2150.0
ALIGARH,08/08/2016,60.0,2150.0,2250.0,2200.0
ALIGARH,09/08/2016,70.0,2150.0,2250.0,2200.0
ALIGARH,10/08/2016,80.0,1950.0,2050.0,2000.0
ALIGARH,11/08/2016,70.0,1700.0,1800.0,1750.0
ALIGARH,12/08/2016,80.0,1450.0,1550.0,1500.0
ALIGARH,13/08/2016,70.0,1400.0,1500.0,1450.0
ALIGARH,15/08/2016,60.0,1350.0,1450.0,1400.0
ALIGARH,16/08/2016,70.0,1300.0,1400.0,1350.0
ALIGARH,17/08/2016,80.0,1250.0,1350.0,1300.0
ALIGARH,18/08/2016,70.0,1200.0,1300.0,1250.0
ALIGARH,19/08/2016,70.0,1300.0,1400.0,1350.0
ALIGARH,20/08/2016,70.0,1250.0,1350.0,1300.0
ALIGARH,22/08/2016,60.0,1150.0,1250.0,1200.0
ALIGARH,25/08/2016,70.0,1200.0,1300.0,1250.0
ALIGARH,26/08/2016,80.0,1150.0,1250.0,1200.0
AMROHA,05/08/2016,30.0,,,2600.0
AURAIYA,01/08/2016,1.5,,,3000.0
AURAIYA,02/08/2016,1.5,,,3010.0
AURAIYA,03/08/2016,1.0,,,2960.0
AURAIYA,04/08/2016,1.5,,,2600.0
AURAIYA,05/08/2016,2.0,,,2500.0
AURAIYA,06/08/2016,2.0,,,2450.0
AURAIYA,08/08/2016,1.0,,,2100.0
AURAIYA,09/08/2016,1.5,,,2000.0
AURAIYA,10/08/2016,2.0,,,1900.0
AURAIYA,11/08/2016,1.5,,,1800.0
AURAIYA,12/08/2016,1.0,,,1810.0
AURAIYA,13/08/2016,1.0,,,1840.0
AURAIYA,16/08/2016,1.5,,,1850.0
AURAIYA,17/08/2016,1.0,,,1860.0
AURAIYA,18/08/2016,2.0,,,1850.0
AURAIYA,19/08/2016,1.5,,,1865.0
AURAIYA,20/08/2016,1.0,,,1875.0
AURAIYA,22/08/2016,2.0,,,1870.0
AURAIYA,23/08/2016,1.5,,,1880.0
AURAIYA,24/08/2016,1.0,,,1885.0
AURAIYA,26/08/2016,1.5,,,1850.0
AURAIYA,27/08/2016,2.0,,,1840.0
AURAIYA,29/08/2016,1.5,,,1850.0
AURAIYA,30/08/2016,2.0,,,1855.0
AURAIYA,31/08/2016,1.0,,,1875.0
AZAMGARH,02/08/2016,30.0,2600.0,2750.0,2700.0
AZAMGARH,03/08/2016,32.5,2550.0,2650.0,2600.0
AZAMGARH,04/08/2016,30.0,2525.0,2625.0,2575.0
AZAMGARH,05/08/2016,35.5,2150.0,2250.0,2200.0
AZAMGARH,06/08/2016,36.0,2125.0,2225.0,2175.0
AZAMGARH,08/08/2016,35.0,2100.0,2200.0,2150.0
AZAMGARH,09/08/2016,31.0,2050.0,2150.0,2100.0
AZAMGARH,10/08/2016,24.0,2050.0,2150.0,2110.0
AZAMGARH,11/08/2016,37.5,1900.0,2050.0,2000.0
AZAMGARH,12/08/2016,38.0,1750.0,1850.0,1800.0
AZAMGARH,13/08/2016,39.0,1650.0,1750.0,1700.0
AZAMGARH,16/08/2016,37.0,1550.0,1650.0,1600.0
AZAMGARH,17/08/2016,30.0,1600.0,1650.0,1625.0
AZAMGARH,18/08/2016,25.0,1600.0,1700.0,1650.0
AZAMGARH,19/08/2016,22.0,1650.0,1750.0,1700.0
AZAMGARH,20/08/2016,20.0,1625.0,1725.0,1675.0
AZAMGARH,22/08/2016,23.0,1600.0,1700.0,1650.0
AZAMGARH,23/08/2016,24.0,1550.0,1650.0,1600.0
AZAMGARH,24/08/2016,20.0,1575.0,1675.0,1625.0
AZAMGARH,25/08/2016,21.0,1600.0,1660.0,1630.0
AZAMGARH,26/08/2016,22.0,1550.0,1650.0,1600.0
AZAMGARH,27/08/2016,23.0,1450.0,1550.0,1500.0
AZAMGARH,29/08/2016,24.0,1425.0,1525.0,1475.0
AZAMGARH,30/08/2016,24.0,1425.0,1525.0,1475.0
AZAMGARH,31/08/2016,26.0,1375.0,1475.0,1425.0
BADAYOUN,03/08/2016,1.0,2650.0,2750.0,2700.0
BADAYOUN,04/08/2016,1.2,2550.0,2650.0,2600.0
BADAYOUN,05/08/2016,1.0,2500.0,2600.0,2550.0
BADAYOUN,06/08/2016,1.2,2450.0,2550.0,2500.0
BADAYOUN,08/08/2016,1.0,2450.0,2550.0,2500.0
BADAYOUN,10/08/2016,1.5,2250.0,2350.0,2300.0
BADAYOUN,11/08/2016,1.6,2200.0,2300.0,2250.0
BADAYOUN,12/08/2016,1.6,2000.0,2100.0,2040.0
BADAYOUN,19/08/2016,2.0,1430.0,1530.0,1480.0
BADAYOUN,20/08/2016,2.0,1350.0,1450.0,1400.0
BADAYOUN,22/08/2016,1.6,1370.0,1470.0,1420.0
BADAYOUN,23/08/2016,1.5,1350.0,1450.0,1400.0
BADAYOUN,25/08/2016,1.6,1330.0,1430.0,1380.0
BADAYOUN,26/08/2016,1.5,1340.0,1440.0,1390.0
BADAYOUN,27/08/2016,1.6,1330.0,1430.0,1380.0
BADAYOUN,29/08/2016,1.5,1320.0,1420.0,1370.0
BADAYOUN,30/08/2016,2.0,1270.0,1370.0,1320.0
BADAYOUN,31/08/2016,2.0,1250.0,1350.0,1300.0
BAHRAICH,02/08/2016,4.7,2435.0,2465.0,2450.0
BAHRAICH,03/08/2016,4.9,2420.0,2460.0,2440.0
BAHRAICH,04/08/2016,5.1,2410.0,2445.0,2430.0
BAHRAICH,06/08/2016,5.5,2375.0,2410.0,2390.0
BAHRAICH,08/08/2016,5.1,2350.0,2400.0,2370.0
BAHRAICH,09/08/2016,5.3,2340.0,2390.0,2360.0
BAHRAICH,10/08/2016,5.6,2330.0,2375.0,2350.0
BAHRAICH,11/08/2016,5.8,2025.0,2060.0,2040.0
BAHRAICH,12/08/2016,6.0,1990.0,2010.0,2000.0
BAHRAICH,13/08/2016,6.5,1870.0,1920.0,1900.0
BAHRAICH,16/08/2016,6.7,1830.0,1870.0,1850.0
BAHRAICH,19/08/2016,71.0,1725.0,1755.0,1740.0
BAHRAICH,20/08/2016,6.5,1730.0,1770.0,1750.0
BAHRAICH,22/08/2016,7.0,1580.0,1620.0,1600.0
BAHRAICH,23/08/2016,7.1,1550.0,1590.0,1570.0
BAHRAICH,24/08/2016,6.8,1560.0,1600.0,1580.0
