<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a770ba6e6c50b8d7e0b0e63e55071d42f8982fcafeab213186245009f44ad7b7
size 143982
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,03/02/2018,1.1,710.0,750.0,730.0
ACHNERA,04/02/2018,1.1,750.0,790.0,770.0
ACHNERA,05/02/2018,1.3,680.0,720.0,700.0
ACHNERA,06/02/2018,1.2,740.0,780.0,760.0
ACHNERA,07/02/2018,1.3,720.0,780.0,750.0
ACHNERA,09/02/2018,1.2,740.0,780.0,760.0
ACHNERA,10/02/2018,1.3,700.0,760.0,730.0
ACHNERA,11/02/2018,1.3,580.0,620.0,600.0
ACHNERA,12/02/2018,1.3,620.0,660.0,640.0
ACHNERA,13/02/2018,1.3,620.0,660.0,640.0
ACHNERA,14/02/2018,1.3,580.0,620.0,600.0
ACHNERA,16/02/2018,1.4,530.0,570.0,550.0
ACHNERA,17/02/2018,1.3,560.0,600.0,580.0
ACHNERA,18/02/2018,1.2,600.0,640.0,620.0
ACHNERA,19/02/2018,1.2,630.0,670.0,650.0
ACHNERA,20/02/2018,1.2,650.0,690.0,670.0
ACHNERA,21/02/2018,1.2,660.0,700.0,680.0
ACHNERA,23/02/2018,1.3,530.0,570.0,550.0
ACHNERA,24/02/2018,1.2,560.0,600.0,580.0
ACHNERA,25/02/2018,1.3,580.0,620.0,600.0
ACHNERA,26/02/2018,1.3,540.0,580.0,560.0
ACHNERA,27/02/2018,1.3,520.0,560.0,540.0
ACHNERA,28/02/2018,1.3,540.0,580.0,560.0
AGRA,02/02/2018,88.0,620.0,780.0,700.0
AGRA,03/02/2018,76.0,650.0,800.0,720.0
AGRA,05/02/2018,80.0,600.0,800.0,700.0
AGRA,06/02/2018,78.0,680.0,850.0,750.0
AGRA,07/02/2018,86.0,620.0,810.0,720.0
AGRA,08/02/2018,90.0,600.0,800.0,700.0
AGRA,09/02/2018,84.0,600.0,800.0,700.0
AGRA,10/02/2018,83.0,600.0,750.0,690.0
AGRA,11/02/2018,87.0,600.0,750.0,670.0
AGRA,12/02/2018,90.0,580.0,800.0,650.0
AGRA,13/02/2018,75.0,580.0,750.0,680.0
AGRA,14/02/2018,76.0,600.0,800.0,700.0
AGRA,15/02/2018,74.0,680.0,820.0,740.0
AGRA,16/02/2018,85.0,650.0,800.0,720.0
AGRA,17/02/2018,79.0,680.0,820.0,750.0
AGRA,18/02/2018,85.0,650.0,800.0,720.0
AGRA,19/02/2018,71.0,650.0,810.0,730.0
AGRA,20/02/2018,79.0,650.0,850.0,750.0
AGRA,21/02/2018,87.0,600.0,800.0,700.0
AGRA,22/02/2018,85.0,600.0,800.0,710.0
AGRA,23/02/2018,90.0,600.0,800.0,690.0
AGRA,24/02/2018,87.0,600.0,800.0,700.0
AGRA,25/02/2018,95.0,600.0,750.0,680.0
AGRA,26/02/2018,65.0,600.0,800.0,700.0
AGRA,27/02/2018,89.0,600.0,800.0,680.0
AGRA,28/02/2018,102.0,550.0,700.0,620.0
AHIRORA,01/02/2018,12.5,200.0,400.0,300.0
AHIRORA,02/02/2018,10.0,200.0,400.0,300.0
AHIRORA,03/02/2018,10.0,200.0,400.0,300.0
AHIRORA,04/02/2018,7.5,,,
AHIRORA,05/02/2018,11.0,,,
AHIRORA,06/02/2018,7.5,,,
AHIRORA,08/02/2018,15.0,,,
AHIRORA,09/02/2018,7.5,,,
AHIRORA,10/02/2018,5.0,,,
AHIRORA,11/02/2018,7.5,,,
AHIRORA,12/02/2018,5.0,,,
AHIRORA,13/02/2018,7.5,200.0,350.0,300.0
AHIRORA,15/02/2018,5.0,,,
AHIRORA,16/02/2018,0.7,,,
AHIRORA,17/02/2018,3.5,200.0,400.0,300.0
AHIRORA,18/02/2018,12.0,200.0,400.0,300.0
AHIRORA,19/02/2018,1.5,200.0,400.0,300.0
AHIRORA,20/02/2018,0.2,200.0,400.0,300.0
AHIRORA,22/02/2018,0.9,200.0,400.0,300.0
AHIRORA,23/02/2018,2.5,200.0,400.0,300.0
AHIRORA,24/02/2018,1.5,200.0,400.0,300.0
AHIRORA,25/02/2018,2.5,200.0,400.0,300.0
AHIRORA,26/02/2018,0.6,200.0,400.0,300.0
AHIRORA,27/02/2018,2.5,200.0,400.0,300.0
AJUHA,01/02/2018,4.0,900.0,1040.0,960.0
AJUHA,03/02/2018,4.0,900.0,1000.0,950.0
AJUHA,04/02/2018,4.5,920.0,1000.0,960.0
AJUHA,05/02/2018,6.0,850.0,950.0,900.0
AJUHA,06/02/2018,4.0,860.0,940.0,900.0
AJUHA,07/02/2018,4.0,850.0,950.0,900.0
AJUHA,08/02/2018,4.3,860.0,940.0,900.0
AJUHA,10/02/2018,4.0,900.0,1000.0,950.0
AJUHA,11/02/2018,4.4,850.0,950.0,900.0
AJUHA,12/02/2018,4.3,800.0,900.0,850.0
AJUHA,13/02/2018,4.0,800.0,900.0,850.0
AJUHA,14/02/2018,3.0,800.0,900.0,850.0
AJUHA,15/02/2018,3.5,750.0,850.0,800.0
AJUHA,17/02/2018,4.5,660.0,740.0,700.0
AJUHA,18/02/2018,4.0,650.0,750.0,700.0
AJUHA,19/02/2018,2.0,640.0,760.0,700.0
AJUHA,20/02/2018,5.0,680.0,760.0,720.0
AJUHA,21/02/2018,4.0,650.0,750.0,700.0
AJUHA,22/02/2018,5.0,600.0,700.0,650.0
AJUHA,24/02/2018,5.5,580.0,660.0,620.0
AJUHA,25/02/2018,4.0,600.0,700.0,650.0
AJUHA,26/02/2018,5.0,650.0,750.0,700.0
AJUHA,27/02/2018,3.6,660.0,740.0,700.0
AJUHA,28/02/2018,4.0,680.0,760.0,720.0
AKBARPUR,01/02/2018,2.4,850.0,950.0,900.0
AKBARPUR,02/02/2018,1.8,900.0,950.0,925.0
AKBARPUR,03/02/2018,2.0,850.0,950.0,900.0
AKBARPUR,04/02/2018,2.5,850.0,900.0,875.0
AKBARPUR,05/02/2018,2.2,800.0,900.0,875.0
AKBARPUR,07/02/2018,1.8,850.0,950.0,900.0
AKBARPUR,08/02/2018,2.0,800.0,900.0,850.0
AKBARPUR,09/02/2018,1.8,850.0,900.0,875.0
AKBARPUR,10/02/2018,2.0,875.0,925.0,900.0
AKBARPUR,11/02/2018,2.4,835.0,900.0,870.0
AKBARPUR,12/02/2018,2.0,850.0,900.0,875.0
AKBARPUR,14/02/2018,1.5,850.0,900.0,880.0
AKBARPUR,15/02/2018,2.2,840.0,900.0,870.0
AKBARPUR,16/02/2018,2.0,875.0,925.0,900.0
AKBARPUR,17/02/2018,2.4,750.0,850.0,800.0
AKBARPUR,18/02/2018,2.2,800.0,850.0,825.0
AKBARPUR,19/02/2018,2.5,750.0,850.0,800.0
AKBARPUR,21/02/2018,2.0,800.0,900.0,850.0
AKBARPUR,22/02/2018,1.8,850.0,900.0,875.0
AKBARPUR,23/02/2018,2.0,850.0,900.0,875.0
AKBARPUR,24/02/2018,1.8,800.0,900.0,850.0
AKBARPUR,25/02/2018,2.2,750.0,850.0,800.0
AKBARPUR,26/02/2018,1.8,800.0,850.0,825.0
AKBARPUR,28/02/2018,2.0,850.0,925.0,900.0
ALIGANJ,28/02/2018,5.2,500.0,600.0,550.0
ALIGARH,01/02/2018,50.0,600.0,700.0,650.0
ALIGARH,02/02/2018,50.0,650.0,750.0,700.0
ALIGARH,03/02/2018,60.0,700.0,800.0,750.0
ALIGARH,05/02/2018,70.0,650.0,750.0,700.0
ALIGARH,06/02/2018,80.0,650.0,750.0,700.0
ALIGARH,07/02/2018,80.0,600.0,700.0,650.0
ALIGARH,09/02/2018,75.0,620.0,720.0,670.0
ALIGARH,12/02/2018,60.0,650.0,750.0,700.0
ALIGARH,13/02/2018,50.0,700.0,800.0,750.0
ALIGARH,15/02/2018,55.0,,,
ALIGARH,16/02/2018,60.0,650.0,750.0,700.0
ALIGARH,17/02/2018,50.0,600.0,700.0,650.0
ALIGARH,19/02/2018,60.0,600.0,700.0,650.0
ALIGARH,20/02/2018,65.0,590.0,690.0,640.0
ALIGARH,21/02/2018,70.0,550.0,650.0,600.0
ALIGARH,22/02/2018,60.0,600.0,700.0,650.0
ALIGARH,23/02/2018,70.0,600.0,700.0,650.0
ALIGARH,24/02/2018,60.0,550.0,650.0,600.0
ALIGARH,26/02/2018,60.0,600.0,700.0,650.0
ALIGARH,27/02/2018,60.0,600.0,700.0,650.0
ALIGARH,28/02/2018,65.0,550.0,650.0,600.0
ALLAHABAD,01/02/2018,5.0,900.0,1150.0,1060.0
ALLAHABAD,02/02/2018,6.0,900.0,1150.0,1060.0
ALLAHABAD,03/02/2018,5.0,900.0,1100.0,1050.0
ALLAHABAD,05/02/2018,4.0,920.0,1100.0,1050.0
ALLAHABAD,06/02/2018,6.0,920.0,1100.0,1050.0
ALLAHABAD,07/02/2018,5.0,925.0,1100.0,1060.0
ALLAHABAD,08/02/2018,7.5,930.0,1100.0,1050.0
ALLAHABAD,09/02/2018,8.0,930.0,1100.0,1060.0
ALLAHABAD,10/02/2018,6.0,950.0,1150.0,1065.0
ALLAHABAD,12/02/2018,5.0,950.0,1150.0,1065.0
ALLAHABAD,13/02/2018,4.0,950.0,1150.0,1075.0
ALLAHABAD,14/02/2018,6.5,,,
ALLAHABAD,17/02/2018,6.0,600.0,800.0,700.0
ALLAHABAD,19/02/2018,8.0,600.0,850.0,700.0
ALLAHABAD,20/02/2018,7.5,600.0,900.0,700.0
ALLAHABAD,22/02/2018,6.0,550.0,700.0,650.0
ALLAHABAD,23/02/2018,5.0,550.0,750.0,650.0
ALLAHABAD,24/02/2018,4.5,500.0,700.0,600.0
ALLAHABAD,26/02/2018,6.0,500.0,700.0,600.0
ALLAHABAD,27/02/2018,8.0,500.0,700.0,600.0
ALLAHABAD,28/02/2018,5.0,500.0,700.0,650.0
AMROHA,01/02/2018,4.0,600.0,800.0,700.0
AMROHA,02/02/2018,4.0,600.0,800.0,750.0
AMROHA,03/02/2018,4.0,600.0,800.0,700.0
AMROHA,04/02/2018,4.5,600.0,800.0,750.0
AMROHA,05/02/2018,4.0,600.0,800.0,750.0
AMROHA,06/02/2018,4.0,600.0,800.0,750.0
AMROHA,07/02/2018,4.0,600.0,800.0,750.0
AMROHA,08/02/2018,4.0,600.0,800.0,750.0
AMROHA,09/02/2018,4.0,600.0,800.0,750.0
AMROHA,10/02/2018,4.0,600.0,800.0,750.0
AMROHA,11/02/2018,4.0,600.0,800.0,750.0
AMROHA,12/02/2018,4.0,600.0,800.0,750.0
AMROHA,13/02/2018,4.5,600.0,800.0,750.0
AMROHA,14/02/2018,4.5,600.0,800.0,750.0
AMROHA,15/02/2018,4.0,600.0,800.0,750.0
AMROHA,16/02/2018,4.0,600.0,800.0,750.0
AMROHA,17/02/2018,4.0,600.0,800.0,750.0
AMROHA,18/02/2018,4.0,600.0,800.0,750.0
AMROHA,19/02/2018,4.0,600.0,800.0,750.0
AMROHA,20/02/2018,4.0,600.0,800.0,700.0
AMROHA,21/02/2018,4.0,600.0,800.0,750.0
AMROHA,22/02/2018,4.0,600.0,800.0,750.0
AMROHA,23/02/2018,4.5,600.0,800.0,750.0
AMROHA,24/02/2018,4.0,600.0,800.0,750.0
AMROHA,25/02/2018,4.5,600.0,800.0,750.0
AMROHA,26/02/2018,4.0,600.0,800.0,750.0
AMROHA,27/02/2018,4.5,600.0,800.0,750.0
AMROHA,28/02/2018,4.0,600.0,800.0,750.0
ANOOP SHAHAR,17/02/2018,1.0,,,1000.0
ANOOP SHAHAR,27/02/2018,1.0,,,1000.0
ANOOP SHAHAR,28/02/2018,1.0,,,800.0
ANWALA,01/02/2018,5.0,600.0,700.0,650.0
ANWALA,02/02/2018,8.0,600.0,700.0,650.0
ANWALA,03/02/2018,3.0,600.0,700.0,650.0
ANWALA,04/02/2018,4.0,500.0,600.0,550.0
ANWALA,05/02/2018,3.0,500.0,600.0,550.0
ANWALA,06/02/2018,4.0,500.0,600.0,550.0
ANWALA,07/02/2018,3.0,500.0,600.0,550.0
ANWALA,08/02/2018,3.0,400.0,500.0,450.0
ANWALA,09/02/2018,6.0,400.0,500.0,450.0
ANWALA,10/02/2018,7.0,500.0,700.0,600.0
ANWALA,11/02/2018,3.0,500.0,600.0,550.0
ANWALA,12/02/2018,2.0,600.0,700.0,650.0
ANWALA,13/02/2018,4.0,600.0,700.0,650.0
ANWALA,14/02/2018,5.0,,,
ANWALA,15/02/2018,2.0,,,
ANWALA,16/02/2018,5.0,600.0,700.0,650.0
ANWALA,17/02/2018,3.0,600.0,700.0,650.0
ANWALA,18/02/2018,1.0,600.0,700.0,650.0
