<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:955ae90672e0381358fcd872b95249e6824a9da76fb82c712ee02f2541f8c48b
size 193631
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/06/2020,4.0,650.0,750.0,700.0
ACHALDA,02/06/2020,5.0,670.0,760.0,700.0
ACHALDA,04/06/2020,4.0,650.0,750.0,710.0
ACHALDA,05/06/2020,3.0,700.0,780.0,720.0
ACHALDA,06/06/2020,4.0,650.0,800.0,720.0
ACHALDA,07/06/2020,3.0,800.0,900.0,860.0
ACHALDA,08/06/2020,4.0,700.0,800.0,720.0
ACHALDA,09/06/2020,3.0,700.0,750.0,720.0
ACHALDA,10/06/2020,4.0,700.0,780.0,720.0
ACHALDA,11/06/2020,3.0,800.0,860.0,820.0
ACHALDA,12/06/2020,2.0,1000.0,1100.0,1050.0
ACHALDA,13/06/2020,1.2,800.0,900.0,850.0
ACHALDA,14/06/2020,1.0,800.0,890.0,860.0
ACHALDA,15/06/2020,3.0,,,
ACHALDA,16/06/2020,1.2,1000.0,1100.0,1020.0
ACHALDA,19/06/2020,1.0,1230.0,1340.0,1300.0
ACHALDA,22/06/2020,2.0,1100.0,1200.0,1140.0
ACHALDA,23/06/2020,1.0,1320.0,1420.0,1400.0
ACHALDA,24/06/2020,2.0,1300.0,1400.0,1350.0
ACHALDA,25/06/2020,2.0,1230.0,1340.0,1300.0
ACHALDA,26/06/2020,1.0,1450.0,1550.0,1500.0
ACHALDA,27/06/2020,1.0,2000.0,2060.0,2040.0
ACHALDA,29/06/2020,1.0,2200.0,2340.0,2300.0
ACHNERA,01/06/2020,2.4,600.0,700.0,650.0
ACHNERA,02/06/2020,2.4,650.0,750.0,700.0
ACHNERA,03/06/2020,2.3,700.0,800.0,750.0
ACHNERA,05/06/2020,2.4,650.0,750.0,700.0
ACHNERA,06/06/2020,2.4,600.0,700.0,650.0
ACHNERA,07/06/2020,2.4,550.0,650.0,600.0
ACHNERA,08/06/2020,2.5,550.0,650.0,600.0
ACHNERA,09/06/2020,2.5,500.0,600.0,550.0
ACHNERA,10/06/2020,2.5,500.0,600.0,550.0
ACHNERA,12/06/2020,2.5,500.0,600.0,550.0
ACHNERA,13/06/2020,2.4,550.0,650.0,600.0
ACHNERA,14/06/2020,2.4,600.0,680.0,640.0
ACHNERA,15/06/2020,2.4,630.0,690.0,660.0
ACHNERA,16/06/2020,2.5,650.0,750.0,700.0
ACHNERA,17/06/2020,2.4,700.0,800.0,750.0
ACHNERA,19/06/2020,2.3,700.0,780.0,740.0
ACHNERA,20/06/2020,2.1,950.0,1050.0,1000.0
ACHNERA,22/06/2020,2.1,1350.0,1450.0,1400.0
ACHNERA,23/06/2020,2.0,1350.0,1450.0,1400.0
ACHNERA,24/06/2020,2.1,1420.0,1510.0,1470.0
ACHNERA,26/06/2020,2.2,1400.0,1480.0,1440.0
ACHNERA,27/06/2020,2.2,1400.0,1500.0,1450.0
ACHNERA,28/06/2020,2.1,1450.0,1550.0,1500.0
ACHNERA,29/06/2020,2.1,1430.0,1490.0,1460.0
ACHNERA,30/06/2020,2.1,1450.0,1550.0,1500.0
AGRA,02/06/2020,88.0,550.0,750.0,660.0
AGRA,03/06/2020,85.0,600.0,750.0,680.0
AGRA,04/06/2020,80.0,650.0,750.0,700.0
AGRA,05/06/2020,91.0,550.0,700.0,620.0
