<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d593d4edbef3a04524008d2adada3f4d05c8474b1259921ebd4070c7b43867a0
size 50080
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,03/10/2016,63.0,,,1700.0
AGRA,04/10/2016,70.0,,,1650.0
AGRA,05/10/2016,60.0,,,1700.0
AGRA,06/10/2016,75.0,,,1640.0
AGRA,07/10/2016,60.0,,,1680.0
AGRA,11/10/2016,64.0,,,1620.0
AGRA,12/10/2016,70.0,,,1630.0
AGRA,13/10/2016,75.0,,,1650.0
AGRA,14/10/2016,70.0,,,1680.0
AGRA,15/10/2016,75.0,,,1650.0
AGRA,17/10/2016,88.0,,,1600.0
AGRA,18/10/2016,80.0,,,1610.0
AGRA,19/10/2016,85.0,,,1500.0
AGRA,20/10/2016,95.0,,,1480.0
AGRA,21/10/2016,90.0,,,1510.0
AGRA,22/10/2016,94.0,,,1510.0
AGRA,24/10/2016,100.0,,,1450.0
AGRA,25/10/2016,950.0,,,1460.0
AGRA,26/10/2016,102.0,,,1280.0
AGRA,27/10/2016,100.0,,,1250.0
AGRA,28/10/2016,105.0,,,1110.0
AGRA,29/10/2016,100.0,,,1120.0
AKBARPUR,19/10/2016,1.5,1660.0,1780.0,1700.0
ALIGARH,04/10/2016,60.0,1600.0,1700.0,1650.0
ALIGARH,06/10/2016,60.0,1400.0,1500.0,1450.0
ALIGARH,07/10/2016,70.0,1350.0,1450.0,1400.0
ALIGARH,08/10/2016,60.0,1300.0,1400.0,1350.0
ALIGARH,10/10/2016,70.0,1250.0,1350.0,1300.0
ALIGARH,11/10/2016,80.0,1200.0,1300.0,1250.0
ALIGARH,13/10/2016,60.0,1450.0,1550.0,1500.0
ALIGARH,14/10/2016,70.0,1550.0,1650.0,1600.0
ALIGARH,15/10/2016,60.0,1450.0,1550.0,1500.0
ALIGARH,17/10/2016,70.0,1400.0,1500.0,1450.0
ALIGARH,18/10/2016,60.0,1350.0,1450.0,1400.0
ALIGARH,19/10/2016,70.0,1300.0,1400.0,1350.0
ALIGARH,20/10/2016,65.0,1250.0,1350.0,1300.0
ALIGARH,21/10/2016,60.0,1150.0,1250.0,1200.0
ALIGARH,22/10/2016,70.0,1100.0,1200.0,1150.0
ALIGARH,24/10/2016,75.0,1050.0,1150.0,1100.0
ALIGARH,25/10/2016,70.0,1100.0,1200.0,1150.0
ALIGARH,26/10/2016,60.0,1150.0,1250.0,1200.0
ALIGARH,27/10/2016,70.0,1050.0,1150.0,1100.0
ALIGARH,28/10/2016,75.0,1100.0,1200.0,1150.0
ALIGARH,29/10/2016,70.0,,,
ALIGARH,31/10/2016,60.0,,,
AMROHA,07/10/2016,20.0,,,1200.0
AMROHA,14/10/2016,25.0,,,1100.0
AMROHA,28/10/2016,35.0,,,950.0
ANOOP SHAHAR,28/10/2016,10.0,1175.0,1225.0,1200.0
ATRAULI,28/10/2016,50.0,1040.0,1140.0,1090.0
AURAIYA,01/10/2016,2.5,,,1650.0
AURAIYA,08/10/2016,0.3,,,1450.0
AURAIYA,10/10/2016,0.25,,,1550.0
AURAIYA,11/10/2016,0.2,,,1500.0
AURAIYA,14/10/2016,0.2,,,1725.0
AURAIYA,15/10/2016,0.15,,,1700.0
AURAIYA,17/10/2016,0.16,,,1700.0
AURAIYA,18/10/2016,0.15,,,1725.0
AURAIYA,19/10/2016,0.15,,,1750.0
AURAIYA,20/10/2016,0.16,,,1800.0
AURAIYA,21/10/2016,0.2,,,1600.0
AURAIYA,22/10/2016,0.3,,,1400.0
AURAIYA,24/10/2016,0.35,,,1300.0
AURAIYA,25/10/2016,0.6,,,1000.0
AURAIYA,26/10/2016,0.6,,,1000.0
AURAIYA,27/10/2016,0.7,,,900.0
AURAIYA,28/10/2016,0.75,,,900.0
AURAIYA,29/10/2016,0.8,,,1000.0
AZAMGARH,01/10/2016,9.5,1350.0,1450.0,1400.0
AZAMGARH,03/10/2016,9.0,1400.0,1450.0,1425.0
AZAMGARH,04/10/2016,11.0,1350.0,1450.0,1380.0
AZAMGARH,05/10/2016,9.0,1350.0,1450.0,1400.0
AZAMGARH,06/10/2016,8.0,1400.0,1450.0,1425.0
AZAMGARH,07/10/2016,7.0,1400.0,1500.0,1450.0
AZAMGARH,08/10/2016,6.0,1400.0,1500.0,1460.0
AZAMGARH,10/10/2016,10.0,1400.0,1500.0,1455.0
AZAMGARH,11/10/2016,9.0,1425.0,1525.0,1475.0
AZAMGARH,12/10/2016,8.5,1450.0,1550.0,1500.0
AZAMGARH,13/10/2016,7.5,1475.0,1575.0,1525.0
AZAMGARH,14/10/2016,6.5,1500.0,1600.0,1565.0
AZAMGARH,15/10/2016,5.0,1500.0,1600.0,1560.0
AZAMGARH,17/10/2016,7.0,1450.0,1550.0,1500.0
