<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c5da848750c479594fb99e90c038917bd0a23b26851d1e949100984c451e3b5a
size 159702
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/07/2018,1.3,1400.0,1500.0,1450.0
ACHNERA,02/07/2018,1.2,1400.0,1480.0,1440.0
ACHNERA,03/07/2018,1.2,1400.0,1480.0,1440.0
ACHNERA,04/07/2018,1.2,1400.0,1500.0,1450.0
ACHNERA,06/07/2018,1.2,1500.0,1700.0,1600.0
ACHNERA,07/07/2018,1.2,1500.0,1700.0,1600.0
ACHNERA,08/07/2018,1.2,1600.0,1800.0,1700.0
ACHNERA,09/07/2018,1.2,1600.0,1800.0,1700.0
ACHNERA,10/07/2018,1.2,1700.0,1800.0,1750.0
ACHNERA,11/07/2018,1.2,1700.0,1900.0,1800.0
ACHNERA,13/07/2018,1.1,1700.0,1900.0,1800.0
ACHNERA,14/07/2018,1.2,1750.0,1850.0,1800.0
ACHNERA,15/07/2018,1.3,1700.0,1900.0,1800.0
ACHNERA,16/07/2018,1.2,1800.0,2000.0,1900.0
ACHNERA,17/07/2018,1.2,1900.0,2100.0,2000.0
ACHNERA,18/07/2018,1.2,1800.0,2000.0,1900.0
ACHNERA,20/07/2018,1.2,1900.0,2100.0,2000.0
ACHNERA,21/07/2018,1.2,1700.0,1800.0,1750.0
ACHNERA,22/07/2018,1.2,1800.0,1880.0,1840.0
ACHNERA,23/07/2018,1.3,1800.0,2000.0,1900.0
ACHNERA,24/07/2018,1.2,1850.0,2050.0,1950.0
ACHNERA,27/07/2018,1.0,2000.0,2200.0,2100.0
ACHNERA,28/07/2018,1.0,2200.0,2400.0,2300.0
ACHNERA,29/07/2018,1.2,2200.0,2300.0,2250.0
ACHNERA,30/07/2018,1.2,2200.0,2300.0,2250.0
ACHNERA,31/07/2018,1.2,2200.0,2300.0,2250.0
AGRA,02/07/2018,50.0,2080.0,2250.0,2140.0
AGRA,03/07/2018,46.0,2100.0,2250.0,2150.0
AGRA,04/07/2018,40.0,1950.0,2150.0,2060.0
AGRA,05/07/2018,56.0,1900.0,2100.0,2000.0
AGRA,06/07/2018,55.0,1950.0,2100.0,2020.0
AGRA,07/07/2018,61.0,1950.0,2050.0,2000.0
AGRA,09/07/2018,50.0,2000.0,2250.0,2100.0
AGRA,10/07/2018,58.0,1950.0,2150.0,2050.0
AGRA,11/07/2018,50.0,2000.0,2150.0,2080.0
AGRA,12/07/2018,61.0,1800.0,2000.0,1900.0
AGRA,13/07/2018,50.0,2000.0,2150.0,2050.0
AGRA,14/07/2018,52.0,2000.0,2150.0,2080.0
AGRA,16/07/2018,55.0,1950.0,2100.0,2050.0
AGRA,17/07/2018,51.0,2000.0,2200.0,2100.0
AGRA,18/07/2018,52.0,2000.0,2150.0,2070.0
AGRA,19/07/2018,49.0,2000.0,2150.0,2080.0
AGRA,20/07/2018,58.0,1920.0,2070.0,2000.0
AGRA,21/07/2018,43.0,2000.0,2120.0,2050.0
AGRA,23/07/2018,50.0,1980.0,2150.0,2060.0
AGRA,24/07/2018,53.0,1980.0,2150.0,2070.0
