<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a392367951017df8e1df765115e3a1cbb21d12d846c87d2231027ce466ba3360
size 58484
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,03/11/2016,95.0,,,1100.0
AGRA,04/11/2016,100.0,,,1150.0
AGRA,05/11/2016,110.0,,,1100.0
AGRA,07/11/2016,95.0,,,1120.0
AGRA,08/11/2016,98.0,,,1105.0
AGRA,09/11/2016,90.0,,,1120.0
AGRA,10/11/2016,95.0,,,1100.0
AGRA,11/11/2016,100.0,,,1060.0
AGRA,12/11/2016,60.0,,,1030.0
AGRA,14/11/2016,50.0,,,980.0
AGRA,15/11/2016,90.0,,,950.0
AGRA,16/11/2016,65.0,,,960.0
AGRA,17/11/2016,50.0,,,1050.0
AGRA,18/11/2016,35.0,,,1100.0
AGRA,19/11/2016,25.0,,,1140.0
AGRA,21/11/2016,45.0,,,1150.0
AGRA,22/11/2016,50.0,,,1140.0
AGRA,23/11/2016,65.0,,,1210.0
AGRA,24/11/2016,70.0,,,1130.0
AGRA,28/11/2016,55.0,,,1190.0
AGRA,29/11/2016,62.0,,,1120.0
AGRA,30/11/2016,65.0,,,1080.0
AKBARPUR,07/11/2016,2.0,1125.0,1175.0,1150.0
AKBARPUR,09/11/2016,2.0,1180.0,1220.0,1200.0
AKBARPUR,10/11/2016,1.7,1160.0,1200.0,1180.0
AKBARPUR,11/11/2016,2.0,1150.0,1200.0,1175.0
AKBARPUR,12/11/2016,15.0,1150.0,1190.0,1170.0
AKBARPUR,13/11/2016,1.8,1150.0,1200.0,1175.0
AKBARPUR,14/11/2016,2.5,1125.0,1175.0,1150.0
AKBARPUR,16/11/2016,2.0,1125.0,1175.0,1150.0
AKBARPUR,17/11/2016,1.6,1130.0,1160.0,1145.0
AKBARPUR,18/11/2016,2.5,1130.0,1170.0,1150.0
AKBARPUR,19/11/2016,2.0,1100.0,1150.0,1125.0
AKBARPUR,20/11/2016,1.4,1120.0,1160.0,1140.0
AKBARPUR,21/11/2016,1.5,1130.0,1170.0,1150.0
AKBARPUR,23/11/2016,2.0,1125.0,1175.0,1150.0
AKBARPUR,24/11/2016,1.8,1030.0,1070.0,1050.0
AKBARPUR,25/11/2016,2.0,1050.0,1100.0,1075.0
AKBARPUR,26/11/2016,2.2,1075.0,1125.0,1100.0
AKBARPUR,27/11/2016,1.6,1060.0,1100.0,1080.0
AKBARPUR,28/11/2016,1.8,1050.0,1100.0,1075.0
ALIGARH,03/11/2016,65.0,1150.0,1250.0,1200.0
