<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c661a45ac8f4859d3aa57cb747f71e94199314fddb6fc7cdcf4e9e345f44cae8
size 60837
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/02/2016,4.0,,,1450.0
ACHALDA,02/02/2016,3.0,,,1500.0
ACHALDA,03/02/2016,2.0,,,1520.0
ACHALDA,04/02/2016,5.0,,,1480.0
ACHALDA,05/02/2016,4.0,,,1500.0
ACHALDA,06/02/2016,2.0,,,1530.0
ACHALDA,08/02/2016,4.0,,,1480.0
ACHALDA,09/02/2016,3.0,,,1500.0
ACHALDA,10/02/2016,2.5,,,1520.0
ACHALDA,11/02/2016,4.0,,,1450.0
ACHALDA,12/02/2016,3.0,,,1500.0
ACHALDA,13/02/2016,2.0,,,1540.0
ACHALDA,15/02/2016,4.5,,,1400.0
ACHALDA,16/02/2016,3.5,,,1430.0
ACHALDA,17/02/2016,2.0,,,1480.0
ACHALDA,18/02/2016,4.0,,,1400.0
ACHALDA,19/02/2016,3.0,,,1450.0
ACHALDA,20/02/2016,2.0,,,1580.0
ACHALDA,22/02/2016,5.0,,,1200.0
ACHALDA,23/02/2016,4.0,,,1250.0
ACHALDA,24/02/2016,3.0,,,
ACHALDA,25/02/2016,4.0,,,1450.0
ACHALDA,26/02/2016,3.0,,,1460.0
ACHALDA,27/02/2016,2.5,,,1480.0
ACHALDA,29/02/2016,4.5,,,1400.0
AGRA,02/02/2016,160.0,,,1400.0
AGRA,03/02/2016,155.0,,,1420.0
AGRA,04/02/2016,150.0,,,1480.0
AGRA,05/02/2016,152.0,,,
AGRA,06/02/2016,150.0,,,1490.0
AGRA,08/02/2016,161.0,,,1480.0
AGRA,09/02/2016,164.0,,,1460.0
AGRA,10/02/2016,170.0,,,1380.0
AGRA,11/02/2016,180.0,,,
AGRA,12/02/2016,185.0,,,1250.0
AGRA,13/02/2016,180.0,,,
AGRA,15/02/2016,187.0,,,
AGRA,16/02/2016,190.0,,,1210.0
AGRA,17/02/2016,192.0,,,1150.0
AGRA,18/02/2016,2000.0,,,1120.0
AGRA,19/02/2016,205.0,,,1060.0
AGRA,20/02/2016,201.0,,,1080.0
AGRA,22/02/2016,180.0,,,1100.0
AGRA,23/02/2016,150.0,,,1140.0
AGRA,24/02/2016,120.0,,,1160.0
AGRA,25/02/2016,125.0,,,
AGRA,26/02/2016,105.0,,,
AGRA,27/02/2016,102.0,,,1150.0
AGRA,29/02/2016,105.0,,,1125.0
ALIGARH,01/02/2016,60.0,1350.0,1450.0,1400.0
ALIGARH,02/02/2016,60.0,1400.0,1500.0,1450.0
ALIGARH,03/02/2016,50.0,1450.0,1550.0,1500.0
ALIGARH,04/02/2016,70.0,1300.0,1400.0,1350.0
ALIGARH,05/02/2016,80.0,1200.0,1300.0,1250.0
ALIGARH,06/02/2016,60.0,1200.0,1250.0,1220.0
ALIGARH,08/02/2016,70.0,1180.0,1300.0,1230.0
ALIGARH,09/02/2016,80.0,1100.0,1200.0,1150.0
ALIGARH,10/02/2016,70.0,950.0,1050.0,1000.0
ALIGARH,11/02/2016,80.0,1100.0,1200.0,1150.0
ALIGARH,12/02/2016,70.0,1150.0,1250.0,1200.0
ALIGARH,13/02/2016,60.0,1200.0,1280.0,1240.0
ALIGARH,15/02/2016,70.0,1200.0,1300.0,1250.0
