<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:23040d70d23d2b6d3e28d149ee39b05e30a9a061cbfc8350fb463ac48bd2e4f2
size 165498
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/03/2020,2.0,1000.0,1100.0,1050.0
ACHALDA,03/03/2020,1.0,1100.0,1200.0,1120.0
ACHALDA,04/03/2020,3.0,950.0,1020.0,1000.0
ACHALDA,05/03/2020,4.0,950.0,1020.0,1000.0
ACHALDA,06/03/2020,5.0,900.0,1000.0,980.0
ACHALDA,07/03/2020,4.0,900.0,1000.0,940.0
ACHALDA,09/03/2020,4.0,900.0,1000.0,980.0
ACHALDA,11/03/2020,2.0,900.0,1000.0,940.0
ACHALDA,12/03/2020,1.0,900.0,1020.0,980.0
ACHALDA,13/03/2020,2.0,850.0,920.0,900.0
ACHALDA,14/03/2020,4.0,900.0,1000.0,940.0
ACHALDA,16/03/2020,4.0,900.0,1000.0,950.0
ACHALDA,17/03/2020,4.0,900.0,1000.0,940.0
ACHALDA,18/03/2020,2.0,1000.0,1100.0,1020.0
ACHALDA,19/03/2020,1.0,1000.0,1050.0,1020.0
ACHALDA,20/03/2020,1.2,1000.0,1060.0,1030.0
ACHALDA,21/03/2020,3.0,1000.0,1100.0,1050.0
ACHALDA,23/03/2020,2.0,1750.0,1820.0,1800.0
ACHALDA,31/03/2020,4.0,1200.0,1300.0,1260.0
ACHNERA,01/03/2020,2.3,850.0,950.0,900.0
ACHNERA,02/03/2020,2.2,900.0,980.0,940.0
ACHNERA,03/03/2020,2.3,850.0,950.0,900.0
ACHNERA,04/03/2020,2.3,850.0,950.0,900.0
ACHNERA,06/03/2020,2.4,800.0,900.0,850.0
ACHNERA,07/03/2020,2.4,750.0,850.0,800.0
ACHNERA,08/03/2020,2.3,800.0,900.0,850.0
ACHNERA,09/03/2020,2.3,800.0,900.0,850.0
ACHNERA,13/03/2020,2.3,850.0,950.0,900.0
ACHNERA,14/03/2020,1.6,850.0,950.0,900.0
ACHNERA,15/03/2020,2.2,850.0,950.0,900.0
ACHNERA,16/03/2020,2.2,850.0,950.0,900.0
ACHNERA,17/03/2020,2.2,800.0,900.0,850.0
ACHNERA,18/03/2020,2.3,800.0,900.0,850.0
ACHNERA,20/03/2020,2.3,820.0,920.0,870.0
ACHNERA,21/03/2020,2.3,800.0,900.0,850.0
ACHNERA,22/03/2020,2.0,800.0,900.0,850.0
ACHNERA,23/03/2020,2.0,800.0,900.0,850.0
ACHNERA,24/03/2020,2.0,800.0,900.0,850.0
ACHNERA,25/03/2020,2.2,1000.0,1100.0,1050.0
ACHNERA,27/03/2020,2.0,1150.0,1250.0,1200.0
ACHNERA,28/03/2020,2.2,850.0,950.0,900.0
ACHNERA,29/03/2020,2.2,850.0,950.0,900.0
