<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2217a3ac5f99db92a23feaa76ba0636bf41529a5af3db833715f87459f3a4319
size 56539
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/07/2016,1.0,,,3750.0
ACHALDA,02/07/2016,1.5,,,3730.0
ACHALDA,04/07/2016,2.0,,,3700.0
ACHALDA,06/07/2016,1.0,,,3800.0
ACHALDA,07/07/2016,2.5,,,3800.0
ACHALDA,08/07/2016,2.0,,,4000.0
ACHALDA,09/07/2016,1.5,,,4000.0
ACHALDA,11/07/2016,2.5,,,3900.0
ACHALDA,12/07/2016,2.0,,,3950.0
ACHALDA,13/07/2016,1.5,,,3980.0
ACHALDA,14/07/2016,2.5,,,3900.0
ACHALDA,15/07/2016,2.0,,,3950.0
ACHALDA,16/07/2016,1.5,,,4000.0
ACHALDA,18/07/2016,2.5,,,4000.0
ACHALDA,19/07/2016,2.0,,,4050.0
ACHALDA,20/07/2016,2.5,,,3650.0
ACHALDA,21/07/2016,2.5,,,3500.0
ACHALDA,22/07/2016,3.5,,,3100.0
ACHALDA,23/07/2016,2.5,,,3150.0
ACHALDA,25/07/2016,3.0,,,2900.0
ACHALDA,26/07/2016,2.5,,,2950.0
ACHALDA,27/07/2016,6.0,,,2950.0
ACHALDA,28/07/2016,2.5,,,2800.0
ACHALDA,29/07/2016,2.0,,,2850.0
ACHALDA,30/07/2016,1.5,,,2900.0
AGRA,02/07/2016,70.0,,,3200.0
AGRA,04/07/2016,74.0,,,3175.0
AGRA,05/07/2016,71.0,,,3190.0
AGRA,07/07/2016,68.0,,,3205.0
AGRA,08/07/2016,72.0,,,3160.0
AGRA,11/07/2016,75.0,,,3185.0
AGRA,12/07/2016,73.0,,,3200.0
AGRA,13/07/2016,70.0,,,3270.0
AGRA,14/07/2016,77.0,,,3220.0
AGRA,15/07/2016,74.0,,,3300.0
AGRA,16/07/2016,70.0,,,3420.0
AGRA,18/07/2016,65.0,,,3450.0
AGRA,19/07/2016,68.0,,,3400.0
AGRA,20/07/2016,70.0,,,3240.0
AGRA,21/07/2016,78.0,,,3100.0
AGRA,23/07/2016,88.0,,,2950.0
AGRA,25/07/2016,90.0,,,2780.0
AGRA,26/07/2016,92.0,,,2700.0
AGRA,27/07/2016,95.0,,,2650.0
AGRA,28/07/2016,100.0,,,2420.0
AGRA,29/07/2016,105.0,,,2350.0
AGRA,30/07/2016,108.0,,,2180.0
AJUHA,30/07/2016,9.0,,,3000.0
ALIGARH,01/07/2016,45.0,,,
ALIGARH,02/07/2016,50.0,,,
ALIGARH,06/07/2016,40.0,2950.0,3100.0,3000.0
ALIGARH,08/07/2016,50.0,3300.0,3450.0,3400.0
ALIGARH,09/07/2016,60.0,3300.0,3400.0,3360.0
ALIGARH,11/07/2016,50.0,3300.0,3400.0,3350.0
ALIGARH,12/07/2016,40.0,3100.0,3250.0,3200.0
ALIGARH,13/07/2016,50.0,3300.0,3450.0,3400.0
ALIGARH,14/07/2016,60.0,3050.0,3150.0,3100.0
ALIGARH,15/07/2016,70.0,2750.0,2850.0,2800.0
ALIGARH,16/07/2016,60.0,2950.0,3050.0,3000.0
ALIGARH,18/07/2016,40.0,3050.0,3150.0,3100.0
ALIGARH,19/07/2016,50.0,3100.0,3200.0,3150.0
ALIGARH,20/07/2016,60.0,2900.0,3000.0,2950.0
ALIGARH,21/07/2016,60.0,2700.0,2800.0,2750.0
ALIGARH,23/07/2016,60.0,2450.0,2550.0,2500.0
ALIGARH,25/07/2016,70.0,2300.0,2400.0,2350.0
ALIGARH,26/07/2016,65.0,1950.0,2050.0,2000.0
ALIGARH,27/07/2016,80.0,1750.0,1850.0,1800.0
ALIGARH,28/07/2016,70.0,1600.0,1700.0,1650.0
ALIGARH,29/07/2016,60.0,1550.0,1650.0,1600.0
ALIGARH,30/07/2016,70.0,1600.0,1700.0,1650.0
AMROHA,15/07/2016,25.0,,,2800.0
AMROHA,22/07/2016,31.0,,,2600.0
ANOOP SHAHAR,30/07/2016,9.0,1920.0,2000.0,1960.0
ATRAULI,29/07/2016,50.0,1570.0,1660.0,1620.0
AURAIYA,01/07/2016,1.0,,,3700.0
AURAIYA,02/07/2016,1.0,,,3750.0
AURAIYA,04/07/2016,1.5,,,3800.0
AURAIYA,05/07/2016,1.5,,,3800.0
AURAIYA,06/07/2016,1.0,,,3810.0
AURAIYA,07/07/2016,1.0,,,3840.0
AURAIYA,08/07/2016,1.5,,,3850.0
AURAIYA,09/07/2016,1.0,,,3860.0
AURAIYA,11/07/2016,1.0,,,3865.0
AURAIYA,12/07/2016,2.0,,,3865.0
AURAIYA,13/07/2016,1.5,,,3875.0
AURAIYA,14/07/2016,1.0,,,3880.0
AURAIYA,15/07/2016,1.5,,,3865.0
AURAIYA,16/07/2016,1.0,,,3800.0
AURAIYA,18/07/2016,1.5,,,3800.0
AURAIYA,19/07/2016,2.0,,,3750.0
AURAIYA,20/07/2016,2.0,,,3775.0
AURAIYA,21/07/2016,2.0,,,3770.0
AURAIYA,23/07/2016,1.5,,,3750.0
AURAIYA,25/07/2016,1.5,,,3500.0
AURAIYA,26/07/2016,1.0,,,3500.0
AURAIYA,27/07/2016,1.5,,,3480.0
AURAIYA,28/07/2016,1.0,,,3430.0
AURAIYA,30/07/2016,1.5,,,3000.0
AZAMGARH,02/07/2016,8.5,3450.0,3535.0,3500.0
AZAMGARH,03/07/2016,9.0,3550.0,3620.0,3580.0
AZAMGARH,04/07/2016,10.0,3725.0,3785.0,3750.0
AZAMGARH,05/07/2016,12.0,3725.0,3760.0,3750.0
AZAMGARH,06/07/2016,11.0,3750.0,3820.0,3800.0
AZAMGARH,09/07/2016,10.0,3650.0,3735.0,3700.0
AZAMGARH,10/07/2016,13.5,3675.0,3730.0,3700.0
AZAMGARH,11/07/2016,13.0,3650.0,3700.0,3680.0
AZAMGARH,12/07/2016,25.0,3700.0,3800.0,3750.0
AZAMGARH,13/07/2016,16.0,3675.0,3775.0,3725.0
AZAMGARH,14/07/2016,18.0,3450.0,3550.0,3500.0
AZAMGARH,15/07/2016,19.0,3300.0,3500.0,3400.0
AZAMGARH,16/07/2016,20.0,3300.0,3400.0,3350.0
