<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:acb17cd9b7ac3bea8ef5e8b2bc4a48aac6d4e515926728501a068e2649a6efc6
size 141053
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/09/2017,1.0,3550.0,3700.0,3600.0
ACHNERA,02/09/2017,1.0,3400.0,3600.0,3500.0
ACHNERA,03/09/2017,1.0,3400.0,3600.0,3500.0
ACHNERA,04/09/2017,1.3,3430.0,3550.0,3450.0
ACHNERA,06/09/2017,0.8,3150.0,3300.0,3200.0
ACHNERA,08/09/2017,1.0,2680.0,2800.0,2750.0
ACHNERA,09/09/2017,1.5,2730.0,2900.0,2800.0
ACHNERA,10/09/2017,2.0,2700.0,2850.0,2750.0
ACHNERA,11/09/2017,1.5,2650.0,2800.0,2700.0
ACHNERA,12/09/2017,1.0,2650.0,2800.0,2700.0
ACHNERA,13/09/2017,0.8,2550.0,2750.0,2650.0
ACHNERA,15/09/2017,1.0,2550.0,2700.0,2600.0
ACHNERA,16/09/2017,0.8,2450.0,2600.0,2500.0
ACHNERA,17/09/2017,1.0,2450.0,2600.0,2500.0
ACHNERA,18/09/2017,1.0,2400.0,2500.0,2450.0
ACHNERA,19/09/2017,1.5,2300.0,2500.0,2400.0
ACHNERA,20/09/2017,1.0,2300.0,2400.0,2350.0
ACHNERA,22/09/2017,1.0,2250.0,2400.0,2300.0
ACHNERA,23/09/2017,1.0,2150.0,2300.0,2200.0
ACHNERA,24/09/2017,1.0,2300.0,2400.0,2350.0
ACHNERA,25/09/2017,1.0,2300.0,2400.0,2350.0
ACHNERA,26/09/2017,1.0,2300.0,2400.0,2350.0
ACHNERA,27/09/2017,1.0,1900.0,2000.0,1950.0
AGRA,02/09/2017,90.0,3550.0,3780.0,3650.0
AGRA,04/09/2017,95.0,3500.0,3750.0,3550.0
AGRA,05/09/2017,100.0,3450.0,3700.0,3500.0
AGRA,06/09/2017,110.0,3100.0,3280.0,3200.0
AGRA,07/09/2017,129.0,2820.0,3050.0,2950.0
AGRA,08/09/2017,141.0,2600.0,2800.0,2700.0
AGRA,09/09/2017,135.0,2400.0,2650.0,2550.0
AGRA,11/09/2017,145.0,2250.0,2500.0,2420.0
AGRA,12/09/2017,154.0,2400.0,2600.0,2520.0
AGRA,13/09/2017,145.0,2450.0,2600.0,2550.0
AGRA,14/09/2017,153.0,2400.0,2600.0,2500.0
AGRA,15/09/2017,158.0,2320.0,2550.0,2450.0
AGRA,16/09/2017,125.0,2300.0,2500.0,2400.0
AGRA,18/09/2017,130.0,2250.0,2500.0,2360.0
AGRA,19/09/2017,140.0,2250.0,2500.0,2300.0
AGRA,20/09/2017,150.0,2150.0,2500.0,2260.0
AGRA,21/09/2017,130.0,2160.0,2500.0,2310.0
AGRA,22/09/2017,145.0,2050.0,2280.0,2140.0
AGRA,23/09/2017,155.0,1780.0,1950.0,1850.0
AGRA,25/09/2017,140.0,1950.0,2080.0,2000.0
AGRA,26/09/2017,135.0,2000.0,2100.0,2050.0
AGRA,27/09/2017,148.0,1750.0,1850.0,1800.0
AGRA,28/09/2017,141.0,1800.0,1900.0,1850.0
AGRA,29/09/2017,130.0,1800.0,1950.0,1860.0
AGRA,30/09/2017,165.0,1700.0,1900.0,1800.0
AJUHA,02/09/2017,7.6,2950.0,3040.0,3000.0
AJUHA,03/09/2017,6.3,2960.0,3050.0,3000.0
AJUHA,04/09/2017,6.0,2950.0,3040.0,3000.0
AJUHA,05/09/2017,7.7,2950.0,3050.0,3000.0
AJUHA,06/09/2017,6.6,2950.0,3060.0,3000.0
AJUHA,07/09/2017,6.0,2850.0,3000.0,2900.0
AJUHA,09/09/2017,6.5,2550.0,2660.0,2600.0
AJUHA,10/09/2017,7.2,2510.0,2600.0,2560.0
AJUHA,11/09/2017,6.0,2450.0,2550.0,2500.0
AJUHA,12/09/2017,6.3,2250.0,2350.0,2300.0
AJUHA,13/09/2017,7.2,2230.0,2340.0,2300.0
AJUHA,14/09/2017,6.8,2300.0,2400.0,2360.0
AJUHA,16/09/2017,6.1,2200.0,2300.0,2250.0
AJUHA,17/09/2017,5.7,2150.0,2250.0,2200.0
AJUHA,18/09/2017,5.0,2140.0,2240.0,2200.0
AJUHA,19/09/2017,4.7,2200.0,2300.0,2250.0
AJUHA,20/09/2017,4.2,2160.0,2240.0,2200.0
AJUHA,21/09/2017,3.9,2150.0,2250.0,2200.0
AJUHA,23/09/2017,4.3,2100.0,2200.0,2150.0
AJUHA,24/09/2017,3.0,2100.0,2200.0,2160.0
AJUHA,25/09/2017,3.4,2100.0,2200.0,2150.0
AJUHA,26/09/2017,4.0,1850.0,1950.0,1900.0
AJUHA,27/09/2017,5.0,1840.0,1950.0,1900.0
AJUHA,28/09/2017,8.0,1350.0,1450.0,1400.0
AJUHA,30/09/2017,7.0,1350.0,1410.0,1380.0
AKBARPUR,01/09/2017,1.4,3825.0,3875.0,3850.0
AKBARPUR,02/09/2017,0.7,3850.0,3900.0,3875.0
AKBARPUR,03/09/2017,1.0,3825.0,3875.0,3850.0
AKBARPUR,04/09/2017,1.4,3825.0,3875.0,3850.0
AKBARPUR,06/09/2017,1.6,2825.0,2875.0,2850.0
AKBARPUR,07/09/2017,1.5,2775.0,2825.0,2800.0
AKBARPUR,08/09/2017,1.6,2735.0,2775.0,2750.0
AKBARPUR,09/09/2017,1.4,2575.0,2625.0,2600.0
AKBARPUR,10/09/2017,1.0,2625.0,2675.0,2650.0
AKBARPUR,11/09/2017,0.8,2575.0,2625.0,2600.0
AKBARPUR,13/09/2017,1.5,2375.0,2425.0,2400.0
AKBARPUR,14/09/2017,1.0,2325.0,2375.0,2350.0
AKBARPUR,15/09/2017,1.4,2375.0,2425.0,2400.0
AKBARPUR,16/09/2017,1.6,2175.0,2225.0,2200.0
AKBARPUR,17/09/2017,1.5,1975.0,2025.0,2000.0
AKBARPUR,23/09/2017,2.0,1775.0,1825.0,1800.0
AKBARPUR,24/09/2017,1.8,1775.0,1825.0,1800.0
AKBARPUR,25/09/2017,1.5,1800.0,1850.0,1825.0
AKBARPUR,27/09/2017,2.0,1625.0,1675.0,1650.0
AKBARPUR,28/09/2017,1.5,1675.0,1725.0,1700.0
AKBARPUR,29/09/2017,1.6,1725.0,1775.0,1750.0
AKBARPUR,30/09/2017,1.8,1750.0,1800.0,1775.0
ALIGARH,01/09/2017,30.0,3550.0,3650.0,3600.0
ALIGARH,04/09/2017,20.0,2950.0,3050.0,3000.0
ALIGARH,05/09/2017,30.0,2800.0,2900.0,2850.0
ALIGARH,06/09/2017,40.0,2750.0,2850.0,2800.0
ALIGARH,07/09/2017,50.0,2550.0,2650.0,2600.0
ALIGARH,08/09/2017,60.0,2350.0,2450.0,2400.0
ALIGARH,09/09/2017,50.0,2450.0,2550.0,2500.0
ALIGARH,11/09/2017,60.0,2500.0,2600.0,2550.0
ALIGARH,12/09/2017,50.0,2550.0,2650.0,2600.0
ALIGARH,13/09/2017,50.0,2500.0,2600.0,2550.0
ALIGARH,14/09/2017,60.0,2450.0,2550.0,2500.0
ALIGARH,15/09/2017,50.0,2400.0,2500.0,2450.0
ALIGARH,16/09/2017,40.0,2350.0,2450.0,2400.0
ALIGARH,18/09/2017,50.0,2050.0,2150.0,2100.0
ALIGARH,19/09/2017,40.0,1950.0,2050.0,2000.0
ALIGARH,20/09/2017,50.0,2000.0,2100.0,2050.0
ALIGARH,21/09/2017,40.0,1950.0,2050.0,2000.0
ALIGARH,22/09/2017,50.0,2000.0,2100.0,2050.0
ALIGARH,23/09/2017,40.0,2050.0,2150.0,2100.0
ALIGARH,25/09/2017,30.0,2100.0,2200.0,2150.0
ALIGARH,26/09/2017,40.0,2150.0,2250.0,2200.0
ALIGARH,27/09/2017,50.0,2100.0,2200.0,2150.0
ALIGARH,28/09/2017,40.0,2050.0,2150.0,2100.0
ALIGARH,29/09/2017,50.0,1950.0,2050.0,2000.0
ALIGARH,30/09/2017,60.0,1900.0,2000.0,1950.0
ALLAHABAD,01/09/2017,45.0,2900.0,3200.0,3120.0
ALLAHABAD,02/09/2017,30.0,2900.0,3200.0,3100.0
ALLAHABAD,04/09/2017,40.0,2900.0,3250.0,3100.0
ALLAHABAD,06/09/2017,45.0,2900.0,3150.0,3050.0
ALLAHABAD,08/09/2017,40.0,2500.0,2700.0,2600.0
ALLAHABAD,12/09/2017,30.0,2200.0,2400.0,2300.0
ALLAHABAD,20/09/2017,30.0,2250.0,2450.0,2300.0
ALLAHABAD,21/09/2017,25.0,2150.0,2300.0,2200.0
ALLAHABAD,22/09/2017,20.0,2100.0,2300.0,2200.0
ALLAHABAD,23/09/2017,15.0,2100.0,2300.0,2200.0
ALLAHABAD,25/09/2017,25.0,2100.0,2300.0,2200.0
ALLAHABAD,26/09/2017,60.0,2000.0,2200.0,2100.0
ALLAHABAD,27/09/2017,40.0,2000.0,2200.0,2100.0
ALLAHABAD,28/09/2017,30.0,2000.0,2200.0,2100.0
