<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0b16d40819da9f85bcaf1bcc38707fa45dbbe97c3add3c68a3aaf54138724bb0
size 186521
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/06/2021,4.0,700.0,800.0,740.0
ACHALDA,02/06/2021,4.0,700.0,800.0,750.0
ACHALDA,03/06/2021,4.0,700.0,800.0,750.0
ACHALDA,04/06/2021,4.0,700.0,800.0,760.0
ACHALDA,05/06/2021,4.0,600.0,760.0,700.0
ACHALDA,07/06/2021,4.0,600.0,780.0,700.0
ACHALDA,08/06/2021,4.0,650.0,750.0,700.0
ACHALDA,09/06/2021,5.0,500.0,700.0,600.0
ACHALDA,10/06/2021,2.0,800.0,900.0,860.0
ACHALDA,11/06/2021,4.0,800.0,980.0,900.0
ACHALDA,12/06/2021,4.0,800.0,980.0,900.0
ACHALDA,14/06/2021,3.0,900.0,1020.0,980.0
ACHALDA,15/06/2021,4.0,800.0,950.0,900.0
ACHALDA,16/06/2021,5.0,800.0,980.0,900.0
ACHALDA,17/06/2021,5.0,800.0,950.0,900.0
ACHALDA,18/06/2021,4.0,800.0,1000.0,900.0
ACHALDA,19/06/2021,2.0,900.0,1050.0,1000.0
ACHALDA,21/06/2021,2.0,1100.0,1200.0,1150.0
ACHALDA,22/06/2021,1.2,1200.0,1300.0,1260.0
ACHALDA,23/06/2021,1.0,1400.0,1500.0,1460.0
ACHALDA,24/06/2021,1.2,1900.0,2050.0,2000.0
ACHALDA,25/06/2021,1.0,1600.0,1750.0,1700.0
ACHALDA,26/06/2021,1.2,1500.0,1700.0,1620.0
ACHALDA,28/06/2021,1.0,1700.0,1890.0,1800.0
ACHALDA,29/06/2021,4.0,1700.0,1890.0,1800.0
ACHALDA,30/06/2021,1.0,1420.0,1550.0,1500.0
ACHNERA,01/06/2021,2.5,600.0,700.0,650.0
ACHNERA,02/06/2021,2.5,700.0,800.0,750.0
ACHNERA,03/06/2021,2.4,600.0,680.0,640.0
ACHNERA,04/06/2021,2.5,600.0,700.0,650.0
ACHNERA,05/06/2021,2.4,600.0,700.0,650.0
ACHNERA,06/06/2021,2.5,600.0,680.0,640.0
ACHNERA,07/06/2021,2.5,600.0,680.0,640.0
ACHNERA,08/06/2021,2.5,500.0,580.0,540.0
ACHNERA,09/06/2021,2.5,530.0,630.0,580.0
ACHNERA,10/06/2021,2.5,540.0,640.0,590.0
ACHNERA,11/06/2021,2.5,520.0,620.0,570.0
ACHNERA,12/06/2021,2.5,510.0,610.0,560.0
ACHNERA,13/06/2021,2.5,550.0,650.0,600.0
ACHNERA,14/06/2021,2.5,540.0,640.0,590.0
ACHNERA,15/06/2021,2.5,550.0,650.0,600.0
ACHNERA,16/06/2021,2.5,590.0,690.0,640.0
ACHNERA,17/06/2021,2.5,600.0,700.0,650.0
ACHNERA,18/06/2021,2.5,600.0,680.0,640.0
ACHNERA,19/06/2021,2.5,600.0,680.0,640.0
ACHNERA,20/06/2021,2.3,600.0,700.0,650.0
ACHNERA,21/06/2021,2.3,700.0,800.0,750.0
ACHNERA,22/06/2021,2.4,720.0,820.0,770.0
ACHNERA,23/06/2021,2.4,700.0,800.0,750.0
ACHNERA,25/06/2021,2.3,710.0,810.0,760.0
ACHNERA,26/06/2021,2.3,700.0,800.0,750.0
ACHNERA,27/06/2021,2.5,700.0,800.0,750.0
ACHNERA,28/06/2021,2.5,700.0,780.0,740.0
