<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:68eeaae2d989b277fc680b17cbe466458a0facb20ead1f2dd6c84c7848b5cfb7
size 199904
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/02/2020,4.0,1000.0,1100.0,1050.0
ACHALDA,03/02/2020,2.0,1000.0,1080.0,1060.0
ACHALDA,04/02/2020,4.0,1000.0,1100.0,1020.0
ACHALDA,05/02/2020,5.0,1000.0,1100.0,1050.0
ACHALDA,06/02/2020,4.0,1000.0,1100.0,1020.0
ACHALDA,07/02/2020,4.0,1000.0,1060.0,1020.0
ACHALDA,08/02/2020,3.0,1000.0,1090.0,1050.0
ACHALDA,10/02/2020,4.0,1000.0,1080.0,1040.0
ACHALDA,11/02/2020,1.0,1000.0,1080.0,1050.0
ACHALDA,12/02/2020,2.0,1000.0,1100.0,1060.0
ACHALDA,13/02/2020,1.0,1100.0,1200.0,1180.0
ACHALDA,14/02/2020,1.2,1100.0,1200.0,1180.0
ACHALDA,15/02/2020,1.0,1100.0,1200.0,1150.0
ACHALDA,17/02/2020,2.0,1100.0,1182.0,1150.0
ACHALDA,18/02/2020,1.0,1100.0,1200.0,1140.0
ACHALDA,19/02/2020,1.8,1100.0,1200.0,1150.0
ACHALDA,20/02/2020,3.0,1100.0,1200.0,1150.0
ACHALDA,21/02/2020,4.0,1000.0,1200.0,1160.0
ACHALDA,22/02/2020,4.0,1100.0,1200.0,1150.0
ACHALDA,24/02/2020,2.0,1120.0,1250.0,1200.0
ACHALDA,25/02/2020,1.0,1000.0,1120.0,1100.0
ACHALDA,26/02/2020,2.0,1000.0,1200.0,1100.0
ACHALDA,27/02/2020,3.0,950.0,1020.0,1000.0
ACHALDA,28/02/2020,4.0,1000.0,1100.0,1020.0
ACHALDA,29/02/2020,3.0,980.0,1020.0,1000.0
ACHNERA,01/02/2020,2.4,800.0,900.0,850.0
ACHNERA,02/02/2020,2.3,940.0,1020.0,980.0
ACHNERA,03/02/2020,2.3,880.0,960.0,920.0
ACHNERA,04/02/2020,2.3,850.0,950.0,900.0
ACHNERA,05/02/2020,2.3,940.0,1020.0,980.0
ACHNERA,07/02/2020,2.2,1000.0,1100.0,1050.0
ACHNERA,08/02/2020,2.1,1050.0,1150.0,1100.0
ACHNERA,09/02/2020,2.2,1000.0,1100.0,1050.0
ACHNERA,10/02/2020,2.1,1050.0,1150.0,1100.0
ACHNERA,11/02/2020,2.1,1000.0,1100.0,1050.0
ACHNERA,12/02/2020,2.2,1000.0,1100.0,1050.0
ACHNERA,14/02/2020,2.3,900.0,1000.0,950.0
ACHNERA,15/02/2020,2.3,840.0,920.0,880.0
ACHNERA,16/02/2020,2.3,850.0,950.0,900.0
ACHNERA,17/02/2020,2.3,800.0,900.0,850.0
ACHNERA,18/02/2020,2.3,850.0,950.0,900.0
ACHNERA,19/02/2020,2.2,900.0,1000.0,950.0
ACHNERA,21/02/2020,2.2,900.0,1000.0,950.0
ACHNERA,22/02/2020,2.3,850.0,950.0,900.0
ACHNERA,23/02/2020,2.3,850.0,950.0,900.0
ACHNERA,24/02/2020,2.4,850.0,950.0,900.0
ACHNERA,25/02/2020,2.3,850.0,950.0,900.0
ACHNERA,26/02/2020,2.1,950.0,1050.0,1000.0
ACHNERA,28/02/2020,2.2,950.0,1050.0,1000.0
ACHNERA,29/02/2020,2.3,850.0,950.0,900.0
AGRA,03/02/2020,108.0,900.0,1100.0,1000.0
AGRA,04/02/2020,113.0,920.0,1050.0,990.0
AGRA,05/02/2020,105.0,900.0,1080.0,980.0
AGRA,07/02/2020,108.0,900.0,1050.0,980.0
AGRA,08/02/2020,71.0,850.0,1050.0,950.0
AGRA,10/02/2020,115.0,950.0,1050.0,1000.0
AGRA,11/02/2020,125.0,900.0,1050.0,970.0
AGRA,12/02/2020,122.0,900.0,1050.0,985.0
AGRA,13/02/2020,133.0,850.0,1000.0,920.0
AGRA,14/02/2020,140.0,800.0,980.0,900.0
AGRA,15/02/2020,137.0,850.0,1050.0,940.0
AGRA,17/02/2020,136.0,800.0,1000.0,910.0
AGRA,18/02/2020,146.0,810.0,1050.0,930.0
AGRA,19/02/2020,150.0,800.0,1000.0,910.0
AGRA,20/02/2020,170.0,800.0,980.0,880.0
AGRA,21/02/2020,168.0,800.0,950.0,870.0
AGRA,22/02/2020,175.0,800.0,1000.0,900.0
AGRA,24/02/2020,150.0,800.0,1000.0,910.0
AGRA,25/02/2020,155.0,800.0,1000.0,900.0
AGRA,26/02/2020,133.0,840.0,1000.0,910.0
AGRA,27/02/2020,128.0,,,
AGRA,28/02/2020,121.0,800.0,1000.0,920.0
AGRA,29/02/2020,125.0,,,
AHIRORA,01/02/2020,24.0,,,
AHIRORA,02/02/2020,26.0,,,
AHIRORA,03/02/2020,16.0,,,
AHIRORA,04/02/2020,24.0,,,
AHIRORA,05/02/2020,13.0,,,
AHIRORA,06/02/2020,19.0,,,
AHIRORA,07/02/2020,21.0,,,
AHIRORA,08/02/2020,18.0,,,
AJUHA,01/02/2020,3.0,1150.0,1250.0,1200.0
AJUHA,02/02/2020,2.5,1150.0,1250.0,1200.0
AJUHA,03/02/2020,3.0,1150.0,1250.0,1200.0
AJUHA,04/02/2020,2.0,,,
AJUHA,05/02/2020,2.5,1150.0,1200.0,1180.0
AJUHA,06/02/2020,3.0,1150.0,1220.0,1180.0
AJUHA,08/02/2020,2.5,1150.0,1250.0,1180.0
AJUHA,09/02/2020,2.4,1150.0,1200.0,1180.0
AJUHA,10/02/2020,3.0,1140.0,1200.0,1160.0
AJUHA,11/02/2020,2.5,1200.0,1250.0,1225.0
AJUHA,12/02/2020,2.8,1200.0,1250.0,1225.0
AJUHA,13/02/2020,2.5,1200.0,1250.0,1225.0
AJUHA,15/02/2020,2.4,1225.0,1300.0,1250.0
AJUHA,16/02/2020,2.0,1200.0,1300.0,1250.0
AJUHA,17/02/2020,2.5,1200.0,1300.0,1250.0
AJUHA,18/02/2020,2.4,1240.0,1300.0,1260.0
AJUHA,19/02/2020,2.5,1250.0,1300.0,1280.0
AJUHA,20/02/2020,2.8,1250.0,1300.0,1280.0
AJUHA,22/02/2020,3.0,1250.0,1350.0,1300.0
AJUHA,23/02/2020,2.5,1200.0,1300.0,1250.0
AJUHA,24/02/2020,3.0,1150.0,1300.0,1200.0
AJUHA,25/02/2020,2.5,1100.0,1200.0,1150.0
AJUHA,26/02/2020,3.0,1050.0,1150.0,1100.0
AJUHA,27/02/2020,2.5,1000.0,1100.0,1050.0
AJUHA,29/02/2020,3.0,950.0,1100.0,1000.0
AKBARPUR,01/02/2020,5.1,900.0,960.0,920.0
AKBARPUR,02/02/2020,4.5,990.0,1100.0,1020.0
AKBARPUR,03/02/2020,4.5,900.0,1000.0,950.0
AKBARPUR,05/02/2020,4.5,980.0,1050.0,1000.0
AKBARPUR,06/02/2020,4.5,1000.0,1080.0,1050.0
AKBARPUR,07/02/2020,4.5,1000.0,1060.0,1025.0
AKBARPUR,08/02/2020,4.5,1100.0,1150.0,1120.0
AKBARPUR,09/02/2020,4.6,1000.0,1050.0,1020.0
AKBARPUR,10/02/2020,4.6,1000.0,1120.0,1100.0
AKBARPUR,12/02/2020,4.2,1230.0,1300.0,1280.0
AKBARPUR,13/02/2020,3.0,1400.0,1420.0,1410.0
AKBARPUR,14/02/2020,3.5,1400.0,1420.0,1410.0
AKBARPUR,15/02/2020,4.0,1500.0,1600.0,1550.0
AKBARPUR,16/02/2020,4.5,1500.0,1540.0,1520.0
AKBARPUR,17/02/2020,4.5,1400.0,1520.0,1500.0
AKBARPUR,19/02/2020,2.0,1600.0,1630.0,1610.0
AKBARPUR,20/02/2020,2.5,1600.0,1650.0,1620.0
AKBARPUR,22/02/2020,2.5,1400.0,1520.0,1500.0
AKBARPUR,23/02/2020,2.6,1400.0,1550.0,1480.0
AKBARPUR,24/02/2020,2.2,1500.0,1600.0,1550.0
AKBARPUR,26/02/2020,5.0,1300.0,1400.0,1350.0
AKBARPUR,27/02/2020,5.5,1300.0,1380.0,1350.0
AKBARPUR,28/02/2020,6.0,1220.0,1260.0,1250.0
AKBARPUR,29/02/2020,5.6,1200.0,1260.0,1250.0
ALIGANJ,01/02/2020,0.2,1200.0,1400.0,1300.0
ALIGANJ,02/02/2020,0.3,1200.0,1400.0,1300.0
ALIGANJ,05/02/2020,0.3,1200.0,1400.0,1300.0
ALIGANJ,09/02/2020,0.3,1000.0,1200.0,1100.0
ALIGANJ,10/02/2020,0.2,1000.0,1200.0,1100.0
ALIGANJ,11/02/2020,0.2,1000.0,1200.0,1100.0
ALIGANJ,13/02/2020,0.2,1000.0,1200.0,1100.0
ALIGANJ,14/02/2020,0.2,1200.0,1400.0,1300.0
ALIGANJ,16/02/2020,0.3,1000.0,1200.0,1100.0
ALIGANJ,17/02/2020,0.3,1000.0,1200.0,1100.0
ALIGANJ,18/02/2020,0.2,1200.0,1400.0,1300.0
ALIGANJ,23/02/2020,0.2,1200.0,1400.0,1300.0
ALIGANJ,24/02/2020,0.2,1000.0,1200.0,1100.0
ALIGANJ,25/02/2020,0.2,1000.0,1200.0,1100.0
ALIGARH,01/02/2020,60.0,850.0,950.0,900.0
ALIGARH,03/02/2020,65.0,850.0,950.0,900.0
ALIGARH,04/02/2020,70.0,,,
ALIGARH,05/02/2020,60.0,850.0,950.0,900.0
ALIGARH,06/02/2020,70.0,800.0,900.0,850.0
ALIGARH,07/02/2020,60.0,850.0,950.0,900.0
ALIGARH,08/02/2020,70.0,800.0,900.0,850.0
ALIGARH,10/02/2020,60.0,750.0,850.0,800.0
ALIGARH,11/02/2020,70.0,750.0,850.0,800.0
ALIGARH,12/02/2020,60.0,800.0,900.0,850.0
ALIGARH,13/02/2020,65.0,750.0,850.0,800.0
ALIGARH,14/02/2020,60.0,800.0,900.0,850.0
ALIGARH,15/02/2020,65.0,750.0,850.0,800.0
ALIGARH,17/02/2020,60.0,800.0,900.0,850.0
ALIGARH,18/02/2020,50.0,750.0,850.0,800.0
ALIGARH,19/02/2020,60.0,800.0,900.0,850.0
ALIGARH,20/02/2020,50.0,850.0,950.0,900.0
ALIGARH,21/02/2020,55.0,800.0,900.0,850.0
ALIGARH,22/02/2020,50.0,850.0,950.0,900.0
ALIGARH,24/02/2020,55.0,850.0,950.0,900.0
ALIGARH,25/02/2020,60.0,800.0,900.0,850.0
ALIGARH,26/02/2020,55.0,700.0,800.0,750.0
ALIGARH,27/02/2020,60.0,650.0,750.0,700.0
ALIGARH,28/02/2020,60.0,700.0,800.0,750.0
