<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a2740992f5dca67d15db23638fdf5624ad2c69be968712f339314843ad65545
size 5011
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,04/10/2017,65,Masur Dal,1800,1900,1875,
,05/10/2017,6,Masur Dal,5950,6300,6120,
,10/10/2017,39,Masur Dal,5970,6100,6000,
,13/10/2017,18.5,Masur Dal,5950,6100,6025,
,14/10/2017,5.5,Masur Dal,5825,5950,5900,
,16/10/2017,7.2,Masur Dal,5850,5970,5900,
,17/10/2017,15,Masur Dal,5900,6000,5925,
,18/10/2017,30,Masur Dal,5950,6050,5980,
,20/10/2017,85,Masur Dal,6100,6150,6125,
,23/10/2017,85,Masur Dal,6000,6250,6100,
,24/10/2017,54,Masur Dal,6000,6150,6075,
,25/10/2017,31,Masur Dal,6000,6125,6050,
,26/10/2017,28.5,Masur Dal,6000,6150,6075,
,27/10/2017,24,Masur Dal,6000,6125,6050,
,28/10/2017,36,Masur Dal,5900,6000,5950,
,30/10/2017,6,Masur Dal,5900,6000,5975,
,31/10/2017,26,Masur Dal,5800,6000,5900,
Bindki,04/10/2017,3,Masur Dal,5650,5700,5680,
,05/10/2017,2.5,Masur Dal,5600,5700,5670,
,06/10/2017,3,Masur Dal,5600,5700,5650,
,09/10/2017,3,Masur Dal,5600,5700,5650,
,10/10/2017,3.5,Masur Dal,5500,5700,5600,
,11/10/2017,4,Masur Dal,5500,5680,5600,
,12/10/2017,2.5,Masur Dal,5500,5700,5600,
,13/10/2017,1,Masur Dal,5500,5600,5560,
,15/10/2017,2,Masur Dal,5500,5600,5565,
,16/10/2017,2.5,Masur Dal,5500,5680,5560,
,24/10/2017,3,Masur Dal,5500,5650,5570,
,25/10/2017,2.5,Masur Dal,5500,5650,5580,
,26/10/2017,2.5,Masur Dal,5500,5700,5560,
,27/10/2017,2,Masur Dal,5500,5600,5550,
,29/10/2017,3,Masur Dal,5500,5700,5560,
,30/10/2017,2.5,Masur Dal,5400,5600,5500,
,31/10/2017,2.5,Masur Dal,5400,5600,5520,
Buland Shahr,04/10/2017,1.2,Kala Masoor New,5600,6200,5830,
,06/10/2017,1,Kala Masoor New,5650,6200,5840,
,07/10/2017,1.2,Kala Masoor New,5650,6200,5850,
,10/10/2017,1.4,Kala Masoor New,5600,6200,5800,
,11/10/2017,1.5,Kala Masoor New,5600,6200,5820,
,12/10/2017,1.6,Kala Masoor New,5600,6200,5825,
,17/10/2017,1.5,Kala Masoor New,5600,6200,5820,
,24/10/2017,1,Kala Masoor New,5000,5800,5500,
,25/10/2017,1.2,Kala Masoor New,5000,6800,5500,
,26/10/2017,1.5,Kala Masoor New,5000,5800,5500,
,27/10/2017,1.5,Kala Masoor New,5000,5800,5550,
,28/10/2017,1.2,Kala Masoor New,5000,5800,5550,
,30/10/2017,1.5,Kala Masoor New,5000,5800,5550,
,31/10/2017,1,Kala Masoor New,5000,5800,5500,
Dadri,01/10/2017,9,Masur Dal,5950,6250,6100,
,03/10/2017,8,Masur Dal,5950,6250,6120,
