<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e20a001b265b182d53da4bff0dbe5040f349ae1be502f061be9e75579ea5ea0
size 15313
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/11/2018,6,Masur Dal,5400,5600,5500,
,02/11/2018,5,Masur Dal,5450,5650,5550,
,03/11/2018,8,Masur Dal,5400,5550,5470,
,05/11/2018,7.5,Masur Dal,5450,5700,5500,
,06/11/2018,9,Masur Dal,5550,5950,5680,
,12/11/2018,10,Masur Dal,5550,5750,5670,
,13/11/2018,11,Masur Dal,5550,5750,5650,
,15/11/2018,12,Masur Dal,5500,5750,5650,
,16/11/2018,10,Masur Dal,5500,5700,5600,
,17/11/2018,9,Masur Dal,5550,5800,5680,
,19/11/2018,12,Masur Dal,5500,5750,5650,
,20/11/2018,11,Masur Dal,5450,5700,5580,
,21/11/2018,9,Masur Dal,5450,5700,5600,
,22/11/2018,9.5,Masur Dal,5400,5650,5570,
,26/11/2018,8,Masur Dal,5550,5750,5680,
,27/11/2018,7.5,Masur Dal,5580,5750,5650,
,28/11/2018,7,Masur Dal,5500,5800,5670,
,29/11/2018,5,Masur Dal,5650,5900,5780,
,30/11/2018,6.5,Masur Dal,5650,5900,5800,
Ahirora,09/11/2018,0.5,Kala Masoor New,3800,3900,3850,
,10/11/2018,0.5,Kala Masoor New,3800,4000,3900,
,11/11/2018,4.5, ,NR,NR,NR,
,12/11/2018,3, ,NR,NR,NR,
,13/11/2018,5, ,NR,NR,NR,
,16/11/2018,5,Kala Masoor New,4000,4300,4200,
,24/11/2018,21,Kala Masoor New,3900,4100,4000,
,25/11/2018,16.5,Kala Masoor New,3900,4100,4000,
,26/11/2018,1.6, ,NR,NR,NR,
,27/11/2018,13, ,NR,NR,NR,
,28/11/2018,6.5,Kala Masoor New,3900,4100,4000,
,29/11/2018,3.5,Kala Masoor New,3900,4100,4000,
Aligarh,01/11/2018,4,Masur Dal,5500,5700,5600,
,02/11/2018,4, ,NR,NR,NR,
,03/11/2018,4,Masur Dal,5500,5700,5600,
,05/11/2018,4,Masur Dal,5500,5700,5600,
,06/11/2018,4,Masur Dal,5500,5700,5600,
,12/11/2018,4,Masur Dal,5500,5700,5600,
,13/11/2018,4,Masur Dal,5550,5650,5600,
,14/11/2018,4,Masur Dal,5500,5600,5550,
,15/11/2018,4,Masur Dal,5500,5700,5600,
,16/11/2018,4,Masur Dal,5500,5700,5600,
,17/11/2018,4,Masur Dal,5500,5700,5600,
,19/11/2018,4,Masur Dal,5550,5750,5650,
,20/11/2018,4,Masur Dal,5500,5700,5600,
,21/11/2018,4,Masur Dal,5500,5700,5600,
,22/11/2018,4,Masur Dal,5500,5700,5600,
,23/11/2018,3,Masur Dal,5100,5300,5200,
,24/11/2018,4,Masur Dal,5550,5750,5650,
,26/11/2018,3,Masur Dal,5200,5400,5300,
,27/11/2018,4,Masur Dal,5600,5800,5700,
,28/11/2018,4,Masur Dal,5600,5800,5700,
,29/11/2018,4,Masur Dal,5500,5700,5600,
,30/11/2018,4,Masur Dal,5550,5750,5650,
