<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba3f717aa528e9be7c3e864e1eb0cc2271443e9054b010048efcd05f1d18adad
size 17115
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/01/2019,9,Masur Dal,5700,6000,5850,
,02/01/2019,8.5,Masur Dal,5850,6150,6000,
,03/01/2019,7.5,Masur Dal,6000,6300,6150,
,04/01/2019,10,Masur Dal,5950,6300,6120,
,05/01/2019,11,Masur Dal,5950,6250,6100,
,07/01/2019,10,Masur Dal,6050,6350,6200,
,08/01/2019,9,Masur Dal,6150,6350,6250,
,09/01/2019,11,Masur Dal,6100,6350,6220,
,10/01/2019,9,Masur Dal,6100,6400,6250,
,11/01/2019,8,Masur Dal,6050,6350,6200,
,12/01/2019,7.5,Masur Dal,6100,6400,6250,
,14/01/2019,8.5,Masur Dal,4800,5100,4950,
,15/01/2019,8,Masur Dal,6100,6400,6250,
,16/01/2019,9,Masur Dal,6100,6350,6220,
,17/01/2019,11,Masur Dal,6050,6350,6200,
,18/01/2019,7.5,Masur Dal,6050,6350,6200,
,19/01/2019,7,Masur Dal,6100,6400,6250,
,21/01/2019,8.5,Masur Dal,5950,6250,6100,
,22/01/2019,9,Masur Dal,5900,6200,6050,
,23/01/2019,7,Masur Dal,6050,6300,6180,
,24/01/2019,6.5,Masur Dal,6100,6400,6250,
,25/01/2019,6,Masur Dal,6100,6400,6280,
,28/01/2019,7,Masur Dal,6100,6400,6250,
,29/01/2019,6.5,Masur Dal,6050,6250,6150,
,30/01/2019,6,Masur Dal,6050,6350,6200,
,31/01/2019,7,Masur Dal,6050,6300,6180,
Aligarh,01/01/2019,4,Masur Dal,6100,6300,6200,
,02/01/2019,4,Masur Dal,6100,6300,6200,
,03/01/2019,4,Masur Dal,6100,6300,6200,
,04/01/2019,4,Masur Dal,6200,6400,6300,
,05/01/2019,4,Masur Dal,6200,6400,6300,
,07/01/2019,4,Masur Dal,6200,6400,6300,
,08/01/2019,4,Masur Dal,6200,6400,6300,
