<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3f6d24bd3721035ba079a4c8770831600c99d35b63347a0da5985585255caf23
size 21588
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/05/2019,4.5,Masur Dal,5750,6000,5900,
,02/05/2019,4,Masur Dal,5800,6100,5950,
,03/05/2019,3.5,Masur Dal,5850,6150,6000,
,06/05/2019,4.5,Masur Dal,5950,6250,6100,
,07/05/2019,5.5,Masur Dal,5850,6080,5950,
,08/05/2019,6,Masur Dal,5750,6050,5900,
,09/05/2019,5,Masur Dal,5800,6100,5950,
,10/05/2019,5.5, ,NR,NR,NR,
,13/05/2019,4, ,NR,NR,NR,
,14/05/2019,4.5,Masur Dal,5900,6200,6040,
,15/05/2019,4,Masur Dal,5900,6200,6050,
,16/05/2019,5,Masur Dal,5800,6050,5950,
,17/05/2019,4.5,Masur Dal,5850,6100,5980,
,20/05/2019,4,Masur Dal,5800,6100,5950,
,21/05/2019,4.5,Masur Dal,5750,6050,5900,
,22/05/2019,5,Masur Dal,5750,5950,5850,
,24/05/2019,6,Masur Dal,5750,6000,5880,
,25/05/2019,6,Masur Dal,5700,6000,5850,
,27/05/2019,5,Masur Dal,6450,6750,6600,
,28/05/2019,4.5,Masur Dal,6650,6950,6800,
,29/05/2019,6,Masur Dal,6750,6950,6850,
,30/05/2019,3,Masur Dal,6800,7000,6920,
,31/05/2019,4,Masur Dal,6700,7000,6850,
Ahirora,02/05/2019,3,Kala Masoor New,4200,4400,4300,
,03/05/2019,3,Kala Masoor New,4200,4400,4300,
,04/05/2019,3,Kala Masoor New,4200,4400,4300,
,05/05/2019,2.5,Kala Masoor New,4200,4400,4300,
,06/05/2019,4,Kala Masoor New,4200,4400,4300,
,07/05/2019,3.5,Kala Masoor New,4200,4400,4300,
,09/05/2019,4,Kala Masoor New,4200,4400,4300,
,10/05/2019,4,Kala Masoor New,4200,4400,4300,
,11/05/2019,3,Kala Masoor New,4200,4400,4300,
,12/05/2019,3,Kala Masoor New,4200,4400,4300,
,13/05/2019,2.5,Kala Masoor New,4200,4400,4300,
,14/05/2019,3,Kala Masoor New,4200,4400,4300,
,16/05/2019,3,Kala Masoor New,4200,4400,4300,
,17/05/2019,2.5,Kala Masoor New,4200,4400,4300,
,18/05/2019,1.5,Kala Masoor New,4200,4400,4300,
,20/05/2019,3,Kala Masoor New,4200,4400,4300,
,21/05/2019,3,Kala Masoor New,4200,4400,4300,
,23/05/2019,3,Kala Masoor New,4200,4400,4300,
,24/05/2019,3,Kala Masoor New,4200,4400,4300,
,25/05/2019,3,Kala Masoor New,4200,4400,4300,
,26/05/2019,3,Kala Masoor New,4200,4400,4300,
,27/05/2019,4,Kala Masoor New,4200,4400,4300,
,28/05/2019,2.5,Kala Masoor New,4200,4400,4300,
,30/05/2019,3,Kala Masoor New,4200,4400,4300,
,31/05/2019,1.5,Kala Masoor New,4200,4400,4300,
Aligarh,01/05/2019,4,Masur Dal,6000,6200,6100,
,02/05/2019,4,Masur Dal,6000,6200,6100,
,03/05/2019,4,Masur Dal,6000,6200,6100,
,04/05/2019,4,Masur Dal,5900,6100,6000,
,06/05/2019,4,Masur Dal,5900,6100,6000,
,07/05/2019,4,Masur Dal,5900,6100,6000,
,08/05/2019,4,Masur Dal,5900,6100,6000,
,09/05/2019,4,Masur Dal,5900,6100,6000,
,10/05/2019,4,Masur Dal,5900,6100,6000,
,11/05/2019,4,Masur Dal,5900,6100,6000,
,13/05/2019,4,Masur Dal,5900,6100,6000,
,14/05/2019,4, ,NR,NR,NR,
,15/05/2019,4,Masur Dal,5900,6100,6000,
,16/05/2019,4,Masur Dal,5900,6100,6000,
,17/05/2019,4,Masur Dal,5900,6100,6000,
,18/05/2019,4,Masur Dal,6400,6600,6500,
,20/05/2019,4,Masur Dal,6700,6900,6800,
,21/05/2019,4,Masur Dal,6900,7100,7000,
,22/05/2019,4,Masur Dal,6900,7100,7000,
,24/05/2019,4,Masur Dal,6900,7100,7000,
,25/05/2019,4,Masur Dal,6900,7100,7000,
,27/05/2019,4,Masur Dal,6900,7100,7000,
,28/05/2019,4,Masur Dal,6900,7100,7000,
,29/05/2019,4,Masur Dal,6900,7100,7000,
,30/05/2019,4,Masur Dal,6900,7100,7000,
,31/05/2019,4,Masur Dal,6900,7100,7000,
Azamgarh,08/05/2019,0.2,Masur Dal,5160,5260,5210,
,09/05/2019,0.7,Masur Dal,5165,5265,5215,
,10/05/2019,0.4,Masur Dal,5165,5265,5215,
,11/05/2019,0.6,Masur Dal,5160,5260,5210,
,16/05/2019,0.5,Masur Dal,5200,5300,5250,
,18/05/2019,0.7,Masur Dal,5230,5275,5245,
,20/05/2019,0.2,Masur Dal,5215,5285,5250,
,22/05/2019,0.3,Masur Dal,5300,5400,5360,
,23/05/2019,0.2,Masur Dal,6310,6410,6360,
,25/05/2019,0.5,Masur Dal,5300,5400,5350,
,28/05/2019,2,Masur Dal,5310,5385,5345,
,30/05/2019,0.4,Masur Dal,5300,5400,5350,
Banda,01/05/2019,0.8,Masur Dal,4630,4770,4700,
,02/05/2019,0.5,Masur Dal,4650,4800,4720,
,03/05/2019,0.7,Masur Dal,4650,4800,4725,
,04/05/2019,0.5,Masur Dal,4650,4800,4730,
,08/05/2019,0.7,Masur Dal,4650,4800,4725,
,09/05/2019,0.9,Masur Dal,4650,4775,4720,
,10/05/2019,0.6,Masur Dal,4700,4820,4750,
,13/05/2019,0.5,Masur Dal,4225,4850,4775,
,15/05/2019,0.7,Masur Dal,4725,4825,4775,
,16/05/2019,0.9,Masur Dal,4750,4820,4775,
,17/05/2019,1.2,Masur Dal,4725,4775,4750,
,18/05/2019,1.4,Masur Dal,4715,4800,4750,
,19/05/2019,1,Masur Dal,4725,4810,4760,
,20/05/2019,0.8,Masur Dal,4750,4815,4770,
,24/05/2019,1,Masur Dal,4670,4825,4750,
,25/05/2019,1.2,Masur Dal,4700,4750,4725,
,26/05/2019,1.3,Masur Dal,4650,4750,4700,
,27/05/2019,1.2,Masur Dal,4650,4750,4700,
,29/05/2019,1,Masur Dal,4700,4800,4750,
,30/05/2019,1.2,Masur Dal,4675,4750,4720,
,31/05/2019,1,Masur Dal,4700,4750,4725,
Bareilly,06/05/2019,20,Masur Dal,5325,5375,5350,
,07/05/2019,15,Masur Dal,5300,5400,5340,
,08/05/2019,22.5,Masur Dal,4300,4350,4325,
,13/05/2019,18.5,Masur Dal,5325,5375,5350,
,15/05/2019,24,Masur Dal,5300,5450,5345,
,16/05/2019,21.5,Masur Dal,5300,5425,5350,
,17/05/2019,21,Masur Dal,5325,5400,5360,
,22/05/2019,30,Masur Dal,5420,5475,5455,
,23/05/2019,46,Masur Dal,5475,5525,5500,
,24/05/2019,38.5,Masur Dal,5500,5550,5525,
,25/05/2019,36,Masur Dal,5500,5600,5540,
,27/05/2019,31, ,NR,NR,NR,
,28/05/2019,28.5,Masur Dal,5525,5600,5575,
,29/05/2019,36,Masur Dal,5500,5600,5540,
,31/05/2019,12,Masur Dal,5525,5575,5550,
Bindki,01/05/2019,0.6,Masur Dal,5150,5250,5200,
,02/05/2019,0.7,Masur Dal,5100,5200,5160,
,03/05/2019,0.8,Masur Dal,5000,5140,5090,
,05/05/2019,1.2,Masur Dal,5000,5120,5090,
,07/05/2019,1,Masur Dal,5000,5100,5080,
,08/05/2019,0.6,Masur Dal,5080,5120,5100,
,09/05/2019,0.7,Masur Dal,5020,5140,5100,
,10/05/2019,0.6,Masur Dal,5020,5140,5100,
,12/05/2019,0.6,Masur Dal,4950,5140,5100,
,13/05/2019,1,Masur Dal,5200,5350,5220,
,14/05/2019,0.8,Masur Dal,5250,5330,5300,
,15/05/2019,0.7,Masur Dal,5300,5400,5320,
,16/05/2019,0.8,Masur Dal,5230,5340,5300,
,17/05/2019,0.5,Masur Dal,5240,5340,5300,
,19/05/2019,0.6,Masur Dal,5300,5400,5350,
,20/05/2019,0.5,Masur Dal,5300,5400,5360,
,21/05/2019,0.6,Masur Dal,5300,5400,5360,
,22/05/2019,1,Masur Dal,5250,5320,5300,
,23/05/2019,0.8,Masur Dal,5200,5320,5290,
,24/05/2019,0.9,Masur Dal,5200,5340,5290,
,26/05/2019,0.8,Masur Dal,5200,5300,5280,
,27/05/2019,0.6,Masur Dal,5200,5300,5280,
,28/05/2019,0.9,Masur Dal,5280,5320,5300,
,29/05/2019,0.6,Masur Dal,5200,5300,5280,
,30/05/2019,0.8,Masur Dal,5260,5340,5300,
,31/05/2019,0.6,Masur Dal,5200,5300,5270,
Buland Shahr,01/05/2019,1.4,Kala Masoor New,5800,6200,6100,
,02/05/2019,1.5,Kala Masoor New,5800,6200,6120,
,03/05/2019,1.6,Kala Masoor New,5800,6200,6125,
,04/05/2019,1.5,Kala Masoor New,5800,6200,6100,
