<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:df457d8c468531482471290152fc0f5de29c4afec0f5b6b8623aaca9e309e780
size 3932
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Buland Shahr,01/06/2017,1.2,Kala Masoor New,5400,6000,5550,
,02/06/2017,1,Kala Masoor New,5350,6100,5560,
,05/06/2017,1.5,Kala Masoor New,5250,6000,5500,
,06/06/2017,2,Kala Masoor New,5200,5800,5520,
,07/06/2017,1,Kala Masoor New,5200,5800,5500,
,08/06/2017,1,Kala Masoor New,5200,5800,5500,
,09/06/2017,1.2,Kala Masoor New,5200,5800,5500,
,10/06/2017,1.8,Kala Masoor New,5000,5500,5220,
,12/06/2017,1.5,Kala Masoor New,5000,5500,5200,
,13/06/2017,1,Kala Masoor New,5000,5400,5210,
,15/06/2017,1,Kala Masoor New,5000,5500,5210,
,17/06/2017,1.6,Kala Masoor New,5000,5300,5240,
,20/06/2017,1.4,Kala Masoor New,4800,5400,5100,
,21/06/2017,1.5,Kala Masoor New,4800,5400,5150,
,22/06/2017,1,Kala Masoor New,4800,5450,5200,
,23/06/2017,1.8,Kala Masoor New,4800,5400,5160,
,24/06/2017,1.2,Kala Masoor New,4800,5400,5150,
,27/06/2017,1.5,Kala Masoor New,4800,5400,5150,
,28/06/2017,1,Kala Masoor New,4800,5400,5140,
,29/06/2017,2,Kala Masoor New,4800,5400,5100,
,30/06/2017,1.8,Kala Masoor New,4800,5400,5100,
Dadri,01/06/2017,7,Masur Dal,6000,6450,6220,
,06/06/2017,8,Masur Dal,5900,6400,6150,
,08/06/2017,9,Masur Dal,5850,6350,6100,
,10/06/2017,5,Masur Dal,5900,6350,6120,
,12/06/2017,7,Masur Dal,5850,6350,6100,
,13/06/2017,8,Masur Dal,5800,6300,6050,
,16/06/2017,6,Masur Dal,5850,6300,6080,
,17/06/2017,9,Masur Dal,5850,6250,6050,
,19/06/2017,8,Masur Dal,NR,NR,6080,
,20/06/2017,9,Masur Dal,NR,NR,6050,
,23/06/2017,8,Masur Dal,5900,6250,6070,
,24/06/2017,6,Masur Dal,NR,NR,6100,
,26/06/2017,8,Masur Dal,NR,NR,6120,
,29/06/2017,6,Masur Dal,NR,NR,6150,
Doharighat,24/06/2017,10, ,NR,NR,NR,
,25/06/2017,0.5, ,NR,NR,NR,
Golagokarnath,01/06/2017,10,Masur Dal,5870,5910,5890,
,02/06/2017,15,Masur Dal,5870,5910,5900,
,03/06/2017,5,Masur Dal,5800,5870,5830,
,04/06/2017,20,Masur Dal,5760,5840,5800,
,06/06/2017,15,Masur Dal,5680,5720,5700,
,08/06/2017,15,Masur Dal,5630,5690,5670,
,09/06/2017,10,Masur Dal,5600,5680,5640,
,10/06/2017,10,Masur Dal,5600,5650,5630,
,11/06/2017,25,Masur Dal,5500,5580,5540,
,12/06/2017,18,Masur Dal,5600,5680,5630,
,13/06/2017,10,Masur Dal,5570,5610,5590,
,15/06/2017,15,Masur Dal,5500,5545,5540,
,16/06/2017,20,Masur Dal,5430,5480,5450,
,17/06/2017,15,Masur Dal,5400,5420,5410,
,18/06/2017,30,Masur Dal,5370,5415,5400,
,19/06/2017,20,Masur Dal,5350,5400,5370,
,20/06/2017,10,Masur Dal,5320,5360,5350,
,22/06/2017,20,Masur Dal,5270,5350,5300,
,24/06/2017,7,Masur Dal,NR,NR,5300,
,25/06/2017,7,Masur Dal,NR,NR,5280,
