<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:15f75b20cf0aad33c7fa2343d11fe13113da17e48602eb8cfd38219c7e2eabff
size 516
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,05/11/2016,1.2,Masur Dal,7700,7900,7780,
,07/11/2016,15,Masur Dal,NR,NR,7780,
,10/11/2016,25,Masur Dal,7750,7800,7780,
,16/11/2016,28.5,Masur Dal,NR,NR,7740,
,17/11/2016,6,Masur Dal,NR,NR,7740,
,18/11/2016,15.4,Masur Dal,NR,NR,7750,
,19/11/2016,5,Masur Dal,NR,NR,7750,
,21/11/2016,119,Masur Dal,NR,NR,7700,
,24/11/2016,12,Masur Dal,NR,NR,7700,
,25/11/2016,10,Masur Dal,NR,NR,7720,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
