<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2e01134f1817b383d9dfcb69839053d12090f96f1b98eee711c31af93d406bba
size 4130
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bareilly,01/05/2017,34,Masur Dal,6800,7150,6950,
,03/05/2017,28,Masur Dal,6800,7050,6900,
,04/05/2017,34,Masur Dal,6850,7200,7000,
,26/05/2017,21,Masur Dal,6600,6900,6750,
,27/05/2017,11,Masur Dal,6700,6800,6745,
,31/05/2017,21,Masur Dal,6700,6850,6775,
Buland Shahr,01/05/2017,1,Kala Masoor New,5500,6100,5650,
,02/05/2017,1.2,Kala Masoor New,5500,6100,5650,
,03/05/2017,1.5,Kala Masoor New,5500,6100,5630,
,04/05/2017,1.5,Kala Masoor New,5500,6100,5625,
,05/05/2017,1,Kala Masoor New,5400,6000,5500,
,06/05/2017,1.2,Kala Masoor New,5400,6000,5500,
,09/05/2017,1, ,NR,NR,NR,
,10/05/2017,1.6,Kala Masoor New,5400,6000,5800,
,11/05/2017,1.5,Kala Masoor New,5400,6000,5800,
,13/05/2017,1,Kala Masoor New,5400,6000,5825,
,15/05/2017,1,Kala Masoor New,5400,6000,5650,
,16/05/2017,1,Kala Masoor New,5400,6000,5630,
,17/05/2017,1.5,Kala Masoor New,5400,6000,5670,
,18/05/2017,1.6,Kala Masoor New,5400,6000,5675,
,19/05/2017,1.6,Kala Masoor New,5400,6000,5670,
,20/05/2017,1.4,Kala Masoor New,5500,6200,5700,
,22/05/2017,1.5,Kala Masoor New,5500,6200,5730,
,23/05/2017,1,Kala Masoor New,5500,6200,5720,
,24/05/2017,1,Kala Masoor New,5400,6000,5600,
,25/05/2017,1.5,Kala Masoor New,5400,6000,5620,
,26/05/2017,1.2,Kala Masoor New,5400,6200,5610,
,29/05/2017,1,Kala Masoor New,5400,6200,5615,
,30/05/2017,1.5,Kala Masoor New,5400,6200,5600,
,31/05/2017,1,Kala Masoor New,5400,6200,5600,
Dadri,01/05/2017,6, ,NR,NR,NR,
,02/05/2017,8, ,NR,NR,NR,
,05/05/2017,9, ,NR,NR,NR,
,07/05/2017,12, ,NR,NR,NR,
,09/05/2017,9, ,NR,NR,NR,
,12/05/2017,11, ,NR,NR,NR,
,14/05/2017,12, ,NR,NR,NR,
,15/05/2017,7, ,NR,NR,NR,
,18/05/2017,8, ,NR,NR,NR,
,20/05/2017,6, ,NR,NR,NR,
,21/05/2017,9, ,NR,NR,NR,
,23/05/2017,7, ,NR,NR,NR,
,25/05/2017,9, ,NR,NR,NR,
,27/05/2017,8, ,NR,NR,NR,
,29/05/2017,6, ,NR,NR,NR,
Golagokarnath,01/05/2017,25,Masur Dal,6120,6170,6150,
,02/05/2017,15,Masur Dal,6090,6140,6110,
,04/05/2017,15,Masur Dal,6135,6170,6150,
,05/05/2017,20,Masur Dal,6125,6165,6160,
,07/05/2017,30,Masur Dal,5940,6000,5970,
,08/05/2017,44,Masur Dal,5900,5960,5910,
,09/05/2017,50,Masur Dal,5940,5990,5960,
,11/05/2017,25,Masur Dal,5860,5950,5910,
,12/05/2017,35,Masur Dal,5890,5960,5920,
,13/05/2017,50,Masur Dal,5910,5950,5920,
,14/05/2017,25,Masur Dal,5860,5950,5910,
,15/05/2017,50,Masur Dal,5900,5950,5910,
,16/05/2017,20,Masur Dal,5900,5950,5910,
,18/05/2017,18,Masur Dal,NR,NR,5900,
,19/05/2017,20,Masur Dal,5870,5920,5900,
,20/05/2017,30,Masur Dal,5880,5910,5900,
,21/05/2017,25,Masur Dal,5900,5940,5920,
,22/05/2017,38,Masur Dal,5910,5970,5920,
,23/05/2017,20,Masur Dal,5900,5960,5950,
,25/05/2017,50,Masur Dal,5910,5950,5930,
,26/05/2017,70,Masur Dal,5910,5950,5930,
,27/05/2017,50,Masur Dal,5870,5930,5890,
,29/05/2017,25,Masur Dal,5875,5910,5895,
,30/05/2017,20,Masur Dal,5860,5900,5880,
Jahangirabad,02/05/2017,2,Masur Dal,6000,6100,6050,
,11/05/2017,1.5,Masur Dal,NR,NR,5500,
,18/05/2017,1.5,Masur Dal,5650,5750,5700,
,25/05/2017,1.5,Masur Dal,6000,6100,6055,
Lucknow,02/05/2017,29.5,Masur Dal,5800,5900,5850,
,17/05/2017,21.5,Masur Dal,5550,5700,5620,
,18/05/2017,20.5,Masur Dal,5400,5600,5500,
,19/05/2017,21.5,Masur Dal,5400,5550,5500,
,22/05/2017,21,Masur Dal,5400,5600,5500,
,23/05/2017,24,Masur Dal,5400,5600,5500,
,24/05/2017,21.5,Masur Dal,5400,5600,5500,
,26/05/2017,23,Masur Dal,5300,5500,5400,
Saharanpur,01/05/2017,3,Masur Dal,6200,7120,6650,
,02/05/2017,4,Masur Dal,NR,NR,6650,
,04/05/2017,4,Masur Dal,NR,NR,6650,
,06/05/2017,6.5,Masur Dal,NR,NR,6650,
,08/05/2017,5,Masur Dal,NR,NR,6660,
,09/05/2017,5.5,Masur Dal,NR,NR,6660,
,11/05/2017,6.5,Masur Dal,NR,NR,6720,
,15/05/2017,3,Masur Dal,NR,NR,6740,
,17/05/2017,3,Masur Dal,NR,NR,6770,
,18/05/2017,3.5,Masur Dal,NR,NR,6770,
,19/05/2017,7.5,Masur Dal,NR,NR,6780,
,20/05/2017,8,Masur Dal,NR,NR,6780,
,22/05/2017,6,Masur Dal,NR,NR,6775,
,23/05/2017,5,Masur Dal,NR,NR,6775,
,25/05/2017,6.5,Masur Dal,NR,NR,6780,
,26/05/2017,6,Masur Dal,NR,NR,6770,
,27/05/2017,7.5,Masur Dal,NR,NR,6780,
,29/05/2017,8.5,Masur Dal,NR,NR,6785,
,31/05/2017,6.5,Masur Dal,NR,NR,6770,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
