<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9e7ef9ebf58605abdb9f58a33af4c622427815fabac8c3eb495f3a1874d21940
size 21729
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/11/2019,3,Masur Dal,6300,6500,6400,
,02/11/2019,2.5,Masur Dal,6300,6600,6450,
,04/11/2019,3,Masur Dal,6400,6650,6520,
,05/11/2019,2.5,Masur Dal,6450,6750,6570,
,06/11/2019,3.5,Masur Dal,6400,6700,6550,
,07/11/2019,4,Masur Dal,6550,6800,6650,
,08/11/2019,3.5,Masur Dal,6450,6750,6600,
,09/11/2019,3, ,NR,NR,NR,
,11/11/2019,2.5, ,NR,NR,NR,
,13/11/2019,3.5,Masur Dal,6450,6700,6600,
,14/11/2019,3,Masur Dal,6500,6800,6650,
,15/11/2019,2.5,Masur Dal,6550,6800,6680,
,16/11/2019,4,Masur Dal,6500,6750,6650,
,18/11/2019,3,Masur Dal,6550,6800,6670,
,19/11/2019,3.5,Masur Dal,6500,6800,6650,
,20/11/2019,3,Masur Dal,6600,6800,6680,
,21/11/2019,4,Masur Dal,6600,6800,6670,
,22/11/2019,3.5,Masur Dal,6750,6950,6850,
,23/11/2019,3,Masur Dal,6800,7000,6900,
,25/11/2019,2.5,Masur Dal,6800,7100,6950,
,26/11/2019,3.5,Masur Dal,6850,7100,6980,
,27/11/2019,4,Masur Dal,6800,7100,6950,
,28/11/2019,3.5,Masur Dal,6900,7150,7000,
,29/11/2019,4.5,Masur Dal,6900,7200,7050,
,30/11/2019,3,Masur Dal,6900,7200,7060,
Ahirora,01/11/2019,1.5,Kala Masoor New,4300,4500,4400,
,02/11/2019,0.9,Kala Masoor New,4300,4500,4400,
,03/11/2019,0.9,Kala Masoor New,4300,4500,4400,
,04/11/2019,0.5,Kala Masoor New,4300,4500,4400,
,05/11/2019,0.8,Kala Masoor New,4300,4500,4400,
,07/11/2019,0.7,Kala Masoor New,4300,4500,4400,
,08/11/2019,0.5,Kala Masoor New,4300,4500,4400,
,09/11/2019,1,Kala Masoor New,4300,4500,4400,
,10/11/2019,0.5,Kala Masoor New,4300,4500,4400,
,11/11/2019,1,Kala Masoor New,4300,4500,4400,
,12/11/2019,0.5,Kala Masoor New,4300,4500,4400,
,14/11/2019,0.7,Kala Masoor New,4300,4500,4400,
,15/11/2019,0.8,Kala Masoor New,4300,4500,4400,
,16/11/2019,0.9,Kala Masoor New,4300,4500,4400,
,17/11/2019,0.9,Kala Masoor New,4300,4500,4400,
,18/11/2019,0.1,Kala Masoor New,4300,4500,4400,
,19/11/2019,0.9,Kala Masoor New,4300,4500,4400,
,21/11/2019,0.8,Kala Masoor New,4300,4500,4400,
,22/11/2019,1,Kala Masoor New,4300,4500,4400,
Amroha,04/11/2019,2,Kala Masoor New,5980,6020,6000,
,05/11/2019,2,Kala Masoor New,5980,6020,6000,
,06/11/2019,2,Kala Masoor New,5970,6010,5990,
,07/11/2019,1,Kala Masoor New,5960,6000,5980,
,08/11/2019,1,Kala Masoor New,5960,6000,5980,
,10/11/2019,1.5,Kala Masoor New,5960,6000,5980,
,11/11/2019,1,Kala Masoor New,5960,6000,5980,
,12/11/2019,1.5,Kala Masoor New,5960,6000,5980,
,13/11/2019,1.5,Kala Masoor New,5970,5990,5980,
,14/11/2019,1.5,Kala Masoor New,5960,6000,5980,
,15/11/2019,1,Kala Masoor New,5970,5990,5980,
,16/11/2019,1,Kala Masoor New,5970,6020,5990,
,17/11/2019,1,Kala Masoor New,5970,6010,5990,
,18/11/2019,1,Kala Masoor New,5970,6010,5990,
,19/11/2019,1,Kala Masoor New,5970,6010,5990,
,20/11/2019,1.2,Kala Masoor New,5960,6000,5980,
,21/11/2019,1.5,Kala Masoor New,5960,6000,5980,
,22/11/2019,1,Kala Masoor New,5960,6010,5980,
,23/11/2019,2,Kala Masoor New,5950,6010,5980,
,24/11/2019,2,Kala Masoor New,5960,6020,5980,
,25/11/2019,1.5,Kala Masoor New,5940,6020,5980,
,26/11/2019,1.8,Kala Masoor New,5930,6030,5990,
,27/11/2019,2.5,Kala Masoor New,5960,6060,6010,
,28/11/2019,1.5,Kala Masoor New,5970,6070,6020,
,29/11/2019,2,Kala Masoor New,5970,6070,6020,
,30/11/2019,2.5,Kala Masoor New,5970,6070,6020,
Azamgarh,01/11/2019,0.8,Masur Dal,5780,5835,5810,
,02/11/2019,1.2,Masur Dal,5760,5860,5810,
,04/11/2019,1,Masur Dal,5755,5855,5805,
,05/11/2019,0.8,Masur Dal,5750,5850,5805,
,06/11/2019,1.1,Masur Dal,5750,5850,5800,
,07/11/2019,1.3,Masur Dal,5750,5850,5800,
,08/11/2019,1,Masur Dal,5800,5900,5850,
,11/11/2019,0.5,Masur Dal,5800,5900,5850,
,12/11/2019,0.6,Masur Dal,5815,5900,5860,
,13/11/2019,0.5,Masur Dal,5820,5895,5860,
,14/11/2019,0.7,Masur Dal,5800,5900,5850,
,15/11/2019,1,Masur Dal,5800,5900,5850,
,16/11/2019,1.2,Masur Dal,5800,5900,5850,
,18/11/2019,1.4,Masur Dal,5800,5900,5850,
,19/11/2019,1.5,Masur Dal,5785,5870,5820,
,20/11/2019,1.2,Masur Dal,5800,5875,5830,
,21/11/2019,1.4,Masur Dal,5800,5865,5830,
,22/11/2019,1.5,Masur Dal,5785,5870,5825,
,23/11/2019,1.6,Masur Dal,5800,5865,5830,
,26/11/2019,1.3,Masur Dal,5700,5800,5750,
,27/11/2019,1.5,Masur Dal,5700,5800,5750,
,28/11/2019,1.6,Masur Dal,5700,5775,5740,
,29/11/2019,1.4,Masur Dal,5700,5800,5745,
,30/11/2019,1.2,Masur Dal,5700,5800,5745,
Banda,01/11/2019,0.4,Masur Dal,5110,5220,5165,
,02/11/2019,0.7,Masur Dal,5100,5250,5170,
,03/11/2019,0.6,Masur Dal,5100,5270,5200,
