<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:19ce48790f0f3bf7b6f901831aebc9c635e715618a93b4d81261d2740d44a5f2
size 1773
=======
DATE,VOLATILITY
2016-01-01,0.09987409470157083
2016-02-01,0.05520722438527386
2016-03-01,0.16043306175129377
2016-04-01,0.6513971498269941
2016-05-01,0.3858897512964979
2016-06-01,0.25994042254307226
2016-07-01,0.20341248277411578
2016-08-01,0.04690905703992632
2016-09-01,0.07884310878257972
2016-10-01,0.06442223390243576
2016-11-01,0.12312210200135394
2016-12-01,0.09432528385668969
2017-01-01,0.08608617778578691
2017-02-01,0.0608526580113225
2017-03-01,0.1033434055253906
2017-04-01,0.14670167667621845
2017-05-01,0.1182076182214953
2017-06-01,0.11097898962452492
2017-07-01,0.13342727123315448
2017-08-01,0.11979627076142356
2017-09-01,0.06769551633276244
2017-10-01,0.09439187261074214
2017-11-01,0.23360961732989183
2017-12-01,0.09068389158475376
2018-01-01,0.11065074778979309
2018-02-01,0.11918703013366731
2018-03-01,0.08963356510181812
2018-04-01,0.16261596205236997
2018-05-01,0.06559270458867605
2018-06-01,0.19256008332673313
2018-07-01,0.11709479842210962
2018-08-01,0.19874810649075786
2018-09-01,0.10050761521992925
2018-10-01,0.06512994953999167
2018-11-01,0.15709750488143237
2018-12-01,0.08160380432564913
2019-01-01,0.10793602700125493
2019-02-01,0.5681470059912449
2019-03-01,0.21135499297235283
2019-04-01,0.2828525658236973
2019-05-01,0.15689726961643716
2019-06-01,0.20479126568477232
2019-07-01,0.11789136185314172
2019-08-01,0.22320165262804192
2019-09-01,0.18185877828211483
2019-10-01,0.2519410102638005
2019-11-01,0.15285262385939358
2019-12-01,0.13393879206844106
2020-01-01,0.11708129616261223
2020-02-01,0.13656192302046483
2020-03-01,0.2873360359501796
2020-04-01,0.13395220475740183
2020-05-01,0.13655929187483257
2020-06-01,0.10206467248700503
2020-07-01,0.18135908025819084
2020-08-01,0.21600967604345775
2020-09-01,0.5579820220524307
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
