<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c5735d138932c0db004221784c32c264d49d47740853f3aa7d43135201837c0
size 1761
=======
DATE,VOLATILITY
2016-01-01,0.060496179571652944
2016-02-01,0.0850371983547532
2016-03-01,0.1948465561525561
2016-04-01,0.14380369682188507
2016-05-01,0.42680977024672423
2016-06-01,0.2778039060981608
2016-07-01,0.11866986233121063
2016-08-01,0.09160256917554185
2016-09-01,0.12287490767148444
2016-10-01,0.09566447433041927
2016-11-01,0.2654722263121121
2016-12-01,0.1059143655441055
2017-01-01,0.1289821501662688
2017-02-01,0.14275914290563604
2017-03-01,0.2578996646976783
2017-04-01,0.10225357180955556
2017-05-01,0.10034177675189844
2017-06-01,0.1133902000428032
2017-07-01,0.1595337466099361
2017-08-01,0.11380069858696137
2017-09-01,0.1360686743735959
2017-10-01,0.1735178728521335
2017-11-01,0.1873897818620676
2017-12-01,0.23854916070812338
2018-01-01,0.27906160330057095
2018-02-01,0.1925963931123893
2018-03-01,0.11069392289687749
2018-04-01,0.11839755083340593
2018-05-01,0.14659061390292238
2018-06-01,0.2138502383717067
2018-07-01,0.10622406199681045
2018-08-01,0.11994851263228248
2018-09-01,0.42616637063824536
2018-10-01,0.1191156474965721
2018-11-01,0.3021123071587732
2018-12-01,0.3454162579693086
2019-01-01,0.2427282968425204
2019-02-01,0.09111920466957185
2019-03-01,0.17976101242401882
2019-04-01,0.15475102751622954
2019-05-01,0.2193003523124168
2019-06-01,0.11861062329995356
2019-07-01,0.2989408182027881
2019-08-01,0.10370515987192364
2019-09-01,0.14915088627046033
2019-10-01,0.17210662834478546
2019-11-01,0.2294831069576161
2019-12-01,0.16934655639565022
2020-01-01,0.1304931251509522
2020-02-01,0.12863583137135653
2020-03-01,0.15331582902236426
2020-04-01,0.18581002519752346
2020-05-01,0.16983855850509902
2020-06-01,0.23629692108697434
2020-07-01,0.36880029169397077
2020-08-01,0.1423037732024176
2020-09-01,0.40538940384890065
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
