<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55d01924c32fd42207285bbb3f89beb7d16df7f77322b8afce2b38cb61c54d45
size 1724
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.12030203172380306
2016-05-01,0.18570526231440784
2016-06-01,0.18891583539736728
2016-07-01,0.2023654820683983
2016-08-01,0.047066847766077134
2016-09-01,0.0896955907851804
2016-10-01,0.18863980235116412
2016-11-01,0.2653360911885516
2016-12-01,0.2212874197667194
2017-01-01,0.1775946263972916
2017-02-01,0.3862322935976154
2017-03-01,0.13676564355892218
2017-04-01,0.1724325631978967
2017-05-01,0.18761607384437243
2017-06-01,0.17564307884162916
2017-07-01,0.14351474515190074
2017-08-01,0.4071299442527562
2017-09-01,0.17189131733845592
2017-10-01,0.09642109822275514
2017-11-01,0.13741907518574958
2017-12-01,0.14802540398555578
2018-01-01,0.03850075477804953
2018-02-01,0.06471043256504254
2018-03-01,0.06395243101647803
2018-04-01,0.06744469980636973
2018-05-01,0.080357299694847
2018-06-01,0.1024085527243127
2018-07-01,0.0643007228368221
2018-08-01,0.06850835017130438
2018-09-01,0.07544801945669688
2018-10-01,0.08944220914798884
2018-11-01,0.11143085405805991
2018-12-01,0.1176801360076681
2019-01-01,0.06891899280137108
2019-02-01,0.037631811626600405
2019-03-01,0.08051381216242727
2019-04-01,0.04750599210983804
2019-05-01,0.09125989059871445
2019-06-01,0.08783323356475999
2019-07-01,0.06134165064089813
2019-08-01,0.08414504909316615
2019-09-01,0.08023889081993496
2019-10-01,0.054978785453066524
2019-11-01,0.0696392192110659
2019-12-01,0.10575803758668419
2020-01-01,0.04588507573977082
2020-02-01,0.044113451118345456
2020-03-01,0.06058497024152484
2020-04-01,0.0598467725507137
2020-05-01,0.06445343180399934
2020-06-01,0.07113672878372541
2020-07-01,0.03850011087316749
2020-08-01,0.08572939424037024
2020-09-01,0.11190506132268332
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
