<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:41f061c22911c62d9f11c932bfd29f60083a4e950bdf830bc8993c6c93d4d361
size 1768
=======
DATE,VOLATILITY
2016-01-01,0.10873517175639699
2016-02-01,0.10568987911034272
2016-03-01,0.15295093154913098
2016-04-01,0.11789292470065309
2016-05-01,0.14650452350548882
2016-06-01,0.10557795163432959
2016-07-01,0.18674406270303084
2016-08-01,0.20058018615180118
2016-09-01,0.15383466961198564
2016-10-01,0.0970807584120133
2016-11-01,0.16722100810500273
2016-12-01,0.13358162866381879
2017-01-01,0.1158333333893784
2017-02-01,0.40840342035054106
2017-03-01,0.1316340696674933
2017-04-01,0.11535334472820451
2017-05-01,0.164591008149271
2017-06-01,0.10171150987088867
2017-07-01,0.1094625679493867
2017-08-01,0.14196943187766248
2017-09-01,0.23533843469526733
2017-10-01,0.3279955763349175
2017-11-01,0.26680057770966764
2017-12-01,0.11020753674241292
2018-01-01,0.16600645197984049
2018-02-01,0.1292033469776922
2018-03-01,0.12388953159512825
2018-04-01,0.08866026474196236
2018-05-01,0.15645942200511337
2018-06-01,0.1367620436072602
2018-07-01,0.4988544835642673
2018-08-01,0.11275153565735303
2018-09-01,0.14136358270656058
2018-10-01,0.12032010085610424
2018-11-01,0.1748384451099776
2018-12-01,0.09856183331828816
2019-01-01,0.22959988685949798
2019-02-01,0.14277813657425245
2019-03-01,0.1582072287517747
2019-04-01,0.13324229587046257
2019-05-01,0.08603920177906281
2019-06-01,0.12178025886827765
2019-07-01,0.08236388227130458
2019-08-01,0.16815196221144718
2019-09-01,0.20460586483302473
2019-10-01,0.12279217873144699
2019-11-01,0.08787124181212767
2019-12-01,0.10609823465781114
2020-01-01,0.08948419570805938
2020-02-01,0.10367502769183817
2020-03-01,0.10391858507768227
2020-04-01,0.10750347488719744
2020-05-01,0.11011162516863233
2020-06-01,0.07838353979824156
2020-07-01,0.06724576489265256
2020-08-01,0.096377656591465
2020-09-01,0.3340609447435307
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
