<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9db378e6b6a4e97a54e43c7c53edb4f87c6732d004f4275a62d258967f902425
size 1755
=======
DATE,VOLATILITY
2016-01-01,0.17484740385676537
2016-02-01,0.20858678263036648
2016-03-01,0.08143580287226483
2016-04-01,0.13056446798358295
2016-05-01,0.15602051553657884
2016-06-01,0.06283445323354477
2016-07-01,0.2905019649637191
2016-08-01,0.16464508876982786
2016-09-01,0.09941723678305214
2016-10-01,0.13190441731102318
2016-11-01,0.09888381164771325
2016-12-01,0.6097396423965534
2017-01-01,0.342945213270981
2017-02-01,0.27437369191555766
2017-03-01,0.1712183895512066
2017-04-01,0.17139819124373515
2017-05-01,0.5458669488263301
2017-06-01,0.2667822272352088
2017-07-01,0.20622976358715772
2017-08-01,0.1842529875531458
2017-09-01,0.0657137365487941
2017-10-01,0.08754149536866355
2017-11-01,0.11367596544453923
2017-12-01,0.36105720292188703
2018-01-01,0.099544894573495
2018-02-01,0.24969962965134584
2018-03-01,0.1504314328705983
2018-04-01,0.3523087127329198
2018-05-01,0.5772527141696806
2018-06-01,0.8611155882333016
2018-07-01,0.5089144963202955
2018-08-01,0.23069205491313094
2018-09-01,0.2275158743578605
2018-10-01,0.16994667931145174
2018-11-01,0.21662479005471955
2018-12-01,0.08221027512926951
2019-01-01,0.2126259158073183
2019-02-01,0.19212198591345073
2019-03-01,0.20205397095481115
2019-04-01,0.13832594809941834
2019-05-01,0.27064884216914287
2019-06-01,0.6057710669067591
2019-07-01,0.20767414977755713
2019-08-01,0.33708974329559604
2019-09-01,0.36738977129449885
2019-10-01,0.11759244673500871
2019-11-01,0.21864015768627756
2019-12-01,0.4957639752318314
2020-01-01,0.7116339940437475
2020-02-01,0.384340255287156
2020-03-01,0.2970674711202244
2020-04-01,0.212686889821434
2020-05-01,0.3077058444265836
2020-06-01,0.2657614836224379
2020-07-01,0.0890556184351511
2020-08-01,3.633401683288906e-15
2020-09-01,0.5401743647146825
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
