<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d3e09d554cb2e9ff51c5a3a53a06c12c4935f93cb44951919b94aa5d45e4baa1
size 1673
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.051176756041903984
2016-05-01,0.27507041357418494
2016-06-01,0.0026094452477615766
2016-07-01,0.01731661349912508
2016-08-01,0.18347635716997118
2016-09-01,0.04987042539237778
2016-10-01,0.031236893224611022
2016-11-01,0.06725446864228722
2016-12-01,0.2780390420771117
2017-01-01,0.0698326064577972
2017-02-01,0.03359927466133361
2017-03-01,0.047653221191590475
2017-04-01,0.08099786129430667
2017-05-01,0.05841079398467907
2017-06-01,0.08678714819537725
2017-07-01,0.08147126692429059
2017-08-01,0.06188653582896763
2017-09-01,0.061907321017067946
2017-10-01,0.09501359609976587
2017-11-01,0.0757159787035169
2017-12-01,0.16045010032367557
2018-01-01,0.018954906285332286
2018-02-01,0.060693272038196265
2018-03-01,0.1323834531724177
2018-04-01,0.0531216973367732
2018-05-01,0.15878914042686873
2018-06-01,0.04480899980655753
2018-07-01,0.04459385724791267
2018-08-01,0.05721991597354842
2018-09-01,0.012322014934310864
2018-10-01,0.05718968539779015
2018-11-01,0.04527220398302821
2018-12-01,0.3086066714051394
2019-01-01,0.141540234678987
2019-02-01,0.05042753250735831
2019-03-01,0.0
2019-04-01,0.09824251747259984
2019-05-01,0.06425372531212757
2019-06-01,0.05276120241713718
2019-07-01,0.012344501781804334
2019-08-01,0.04696585402171194
2019-09-01,0.07530562293340495
2019-10-01,0.06416328609918298
2019-11-01,0.0
2019-12-01,0.01863899357946773
2020-01-01,0.053132595598900885
2020-02-01,0.07240237997919358
2020-03-01,0.19739207500861347
2020-04-01,0.10404458271861772
2020-05-01,0.08645954047695885
2020-06-01,0.0724711738063577
2020-07-01,0.0363561769267972
2020-08-01,0.05958805896042674
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
