<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6721da4ace31c7878665987e9775a34062401824202394c50177e71602d4ff47
size 1787
=======
DATE,VOLATILITY
2016-01-01,0.19742378695904106
2016-02-01,0.17858566776002718
2016-03-01,0.043065721907747545
2016-04-01,0.10060938559941084
2016-05-01,0.09611331516528814
2016-06-01,0.06023620593583726
2016-07-01,0.07351883022672571
2016-08-01,0.09549121746021394
2016-09-01,0.09088805009448857
2016-10-01,0.05743328828104663
2016-11-01,0.04302445563956323
2016-12-01,0.06294378347252248
2017-01-01,0.07162519606913197
2017-02-01,0.13854171664950368
2017-03-01,0.11289734584829034
2017-04-01,0.10541529026080583
2017-05-01,0.09469371643876077
2017-06-01,0.17560308294560392
2017-07-01,0.07268738289664999
2017-08-01,0.12681028283801984
2017-09-01,0.12632275616144886
2017-10-01,0.05883132959153256
2017-11-01,0.10968547292558241
2017-12-01,0.1341660636242231
2018-01-01,0.1291522903434121
2018-02-01,0.11400238338439841
2018-03-01,0.12079356631880576
2018-04-01,0.0782516563977823
2018-05-01,0.021304873723553917
2018-06-01,0.05160565771750651
2018-07-01,0.16978916323883783
2018-08-01,0.06754018736911509
2018-09-01,0.1732442437214516
2018-10-01,0.13609089292376964
2018-11-01,0.032049132022276966
2018-12-01,0.04887581764561888
2019-01-01,0.047549021387467076
2019-02-01,0.04450142367049503
2019-03-01,0.06179429089068865
2019-04-01,0.0639427487626202
2019-05-01,0.06525996547354743
2019-06-01,0.037122396966779575
2019-07-01,0.04345416740353109
2019-08-01,0.011947992194914214
2019-09-01,0.056715321899075966
2019-10-01,0.03901706553517313
2019-11-01,0.07290575497954047
2019-12-01,0.13703018243535114
2020-01-01,0.07892215867108784
2020-02-01,0.0634071729021701
2020-03-01,0.10457151338878815
2020-04-01,0.07938407746594744
2020-05-01,0.028340975709252463
2020-06-01,0.046308119449320916
2020-07-01,0.07759680358476152
2020-08-01,0.053031526085468746
2020-09-01,0.05616892448865468
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
