<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f5523c640b03a0e0aa4bafd9606773616c83628facdc68b703f041b2229f7b3b
size 1791
=======
DATE,VOLATILITY
2016-01-01,0.08912119419226627
2016-02-01,0.11157025720699273
2016-03-01,0.031874600301644324
2016-04-01,0.09149806760552713
2016-05-01,0.07393895404139549
2016-06-01,0.010633186880918577
2016-07-01,0.0198722333225505
2016-08-01,0.03269366921817302
2016-09-01,0.032246145122833136
2016-10-01,0.02071982405437717
2016-11-01,0.09644806354644399
2016-12-01,0.16367124069492692
2017-01-01,0.1193586672265291
2017-02-01,0.19333987634153804
2017-03-01,0.0627403032522171
2017-04-01,0.12684229134783384
2017-05-01,0.054857885920176055
2017-06-01,0.14098164240133548
2017-07-01,0.05122726360671624
2017-08-01,0.12159926247810011
2017-09-01,0.06400273621870296
2017-10-01,0.03677214940707859
2017-11-01,0.04836447105838809
2017-12-01,0.0431239223687876
2018-01-01,0.24133186243189478
2018-02-01,0.0671613514243113
2018-03-01,0.035557379177483577
2018-04-01,0.0862293676707631
2018-05-01,0.06734494468822992
2018-06-01,0.018541364058632086
2018-07-01,0.026390561943795462
2018-08-01,0.014343704242557891
2018-09-01,0.01756978469989796
2018-10-01,0.017941483066504144
2018-11-01,0.06258339778885036
2018-12-01,0.22155863917669336
2019-01-01,0.0568938806811188
2019-02-01,0.07245798186854746
2019-03-01,0.054525280361745795
2019-04-01,0.04898675802691941
2019-05-01,0.023166258828448166
2019-06-01,0.11857256105932194
2019-07-01,0.016830280106746545
2019-08-01,0.016373058217355116
2019-09-01,0.016691852355832974
2019-10-01,0.13657356759713452
2019-11-01,0.03494854479686326
2019-12-01,0.08448945926567715
2020-01-01,0.12134077795373169
2020-02-01,0.08114088210605837
2020-03-01,0.08820375108607345
2020-04-01,0.12720757155504508
2020-05-01,0.08749439854632748
2020-06-01,0.06115619288304489
2020-07-01,0.04275181138428204
2020-08-01,0.042147262229371575
2020-09-01,0.09955738714354863
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
