<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae3f8b5315c980164c4d0dfa7654a5cca19054eec713402e1edc2374c9edc62c
size 1791
=======
DATE,VOLATILITY
2016-01-01,5.522127378658627e-16
2016-02-01,5.159370422825206e-16
2016-03-01,3.342213888644166e-16
2016-04-01,5.478863256322772e-16
2016-05-01,4.232156481369903e-16
2016-06-01,4.074658801441639e-16
2016-07-01,3.9981518903631015e-16
2016-08-01,4.232156481369903e-16
2016-09-01,4.2345096405627745e-16
2016-10-01,4.232156481369903e-16
2016-11-01,4.2345096405627745e-16
2016-12-01,3.9578062375954564e-16
2017-01-01,4.038094459330859e-16
2017-02-01,4.412855272940113e-16
2017-03-01,4.1168171577819265e-16
2017-04-01,1.5567807008689976
2017-05-01,1.3407216768447631e-16
2017-06-01,1.9284805246590314e-16
2017-07-01,0.42350577665144534
2017-08-01,8.229734891089651e-16
2017-09-01,3.320284422633427e-16
2017-10-01,0.0
2017-11-01,1.6298635205766622e-16
2017-12-01,3.4181829962641437e-16
2018-01-01,4.262386554742902e-16
2018-02-01,1.4132447357298945e-16
2018-03-01,2.322198063104071e-16
2018-04-01,5.509083360092437e-16
2018-05-01,1.755416734288357e-16
2018-06-01,4.218797120179389e-16
2018-07-01,5.223409570911136e-16
2018-08-01,0.0
2018-09-01,1.4577942504226175e-16
2018-10-01,1.9626155733547263e-16
2018-11-01,4.210918874051272e-16
2018-12-01,3.8258420742815704e-16
2019-01-01,1.4332917616497579e-16
2019-02-01,7.314236392868159e-16
2019-03-01,8.911369780991455e-16
2019-04-01,2.246611822688212e-16
2019-05-01,4.834040751989854e-16
2019-06-01,1.7094152816905573e-16
2019-07-01,1.241267076623641e-16
2019-08-01,1.3407216768447631e-16
2019-09-01,1.363641656372592e-16
2019-10-01,4.658198225361715e-16
2019-11-01,1.7854260317492468e-16
2019-12-01,7.968154773846101e-16
2020-01-01,5.602915142451492e-16
2020-02-01,2.3478259376890624e-15
2020-03-01,1.910930593287231
2020-04-01,0.4811775356741179
2020-05-01,0.2750489488901029
2020-06-01,1.1987740985321584
2020-07-01,0.500536687357174
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
