<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c892d8fed42eb0e06ba7c1a3b1f507fc5a65aa7aa26a721feb94f51752449c32
size 1671
=======
DATE,VOLATILITY
2016-01-01,0.0
2016-02-01,0.0
2016-03-01,0.0
2016-04-01,0.0
2016-05-01,0.0
2016-06-01,0.0
2016-07-01,0.011999492161271589
2016-08-01,1.0282499863098902
2016-09-01,0.5628887950149128
2016-10-01,0.21031885969420677
2016-11-01,0.37202078605837324
2016-12-01,0.2097673493409922
2017-01-01,0.08995898477610892
2017-02-01,0.6866896382309406
2017-03-01,0.363671584090849
2017-04-01,0.3595535173605587
2017-05-01,0.22685454264407828
2017-06-01,0.1384416364794528
2017-07-01,0.19586470815852308
2017-08-01,0.14922552600679465
2017-09-01,0.1232782150719999
2017-10-01,0.2372649872383782
2017-11-01,0.3927092171940824
2017-12-01,0.5401636090631996
2018-01-01,1.1039701178528698
2018-02-01,0.48159054585311445
2018-03-01,0.07771564072954598
2018-04-01,0.07461568592240095
2018-05-01,0.09980983978089226
2018-06-01,0.1676901928319199
2018-07-01,0.8391016067029703
2018-08-01,0.8315200060045936
2018-09-01,0.21769949970000954
2018-10-01,0.07883544115223627
2018-11-01,0.13725315911811264
2018-12-01,0.07079250304760577
2019-01-01,0.0985694281612176
2019-02-01,0.06551971578834416
2019-03-01,0.0704519585669944
2019-04-01,0.03777484209043934
2019-05-01,0.055988456935579245
2019-06-01,0.041586607816260855
2019-07-01,0.0529069922873533
2019-08-01,0.0452282108588209
2019-09-01,0.10353368470911235
2019-10-01,0.09508460495438828
2019-11-01,0.07647679304122777
2019-12-01,0.09397259279104647
2020-01-01,0.09768491588906317
2020-02-01,0.10913140287267466
2020-03-01,0.15914037173439188
2020-04-01,0.10715794404965713
2020-05-01,0.028069103844140027
2020-06-01,0.048864998758837305
2020-07-01,0.1279817175162517
2020-08-01,0.25380500666536093
2020-09-01,0.26419283761891055
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
