<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:189db4120adc5319e76c6a9b2fcb02f7431d163809d2f29c57c5a337c29dd610
size 5595
=======
DATE,VOLATILITY
2006-01-01,0.28932120021830854
2006-02-01,0.06442779741562064
2006-03-01,0.06281984328565454
2006-04-01,0.0649107076881519
2006-05-01,0.010515259335009566
2006-06-01,0.016311879939728165
2006-07-01,0.012821046202591233
2006-08-01,0.01602588640906517
2006-09-01,0.037468023386998506
2006-10-01,0.026749711391057696
2006-11-01,0.020665158591630678
2006-12-01,0.32730483990032705
2007-01-01,0.06840363237962223
2007-02-01,0.20864885969368058
2007-03-01,0.03980390084925019
2007-04-01,0.034293123110895996
2007-05-01,0.019309232923143557
2007-06-01,0.0268400619627825
2007-07-01,0.009216572158098952
2007-08-01,0.0
2007-09-01,0.0
2007-10-01,0.0
2007-11-01,0.03052039862189401
2007-12-01,0.0070037221735903986
2008-01-01,0.032832392747738685
2008-02-01,0.04182067003839431
2008-03-01,0.04975328948541087
2008-04-01,0.048165909782740615
2008-05-01,0.04375549186475931
2008-06-01,0.029743626719278254
2008-07-01,0.011219442695924335
2008-08-01,0.03439893703128761
2008-09-01,0.020747102925883172
2008-10-01,0.0733493545858631
2008-11-01,0.09460663774602707
2008-12-01,0.09322837868027424
2009-01-01,0.07242847791567691
2009-02-01,0.09779252291947409
2009-03-01,0.08654149078609351
2009-04-01,0.10709639720461649
2009-05-01,0.0580993182502872
2009-06-01,0.11432660518887146
2009-07-01,0.020111532694517736
2009-08-01,0.09686531388089595
2009-09-01,0.014421885688970711
2009-10-01,0.01925094038689582
2009-11-01,0.016028387234337367
2009-12-01,0.301796839420635
2010-01-01,0.23422491539880166
2010-02-01,0.05456101075174525
2010-03-01,0.06052115222475845
2010-04-01,0.15102050662199504
2010-05-01,0.08969488332130154
2010-06-01,0.03240276399528404
2010-07-01,0.0
2010-08-01,0.0
2010-09-01,0.0
2010-10-01,0.0
2010-11-01,0.0
2010-12-01,0.0
2011-01-01,0.0
2011-02-01,0.0
2011-03-01,0.0
2011-04-01,0.14226596562495056
2011-05-01,0.02165798422261338
2011-06-01,0.010719212790509417
2011-07-01,0.05009939916244557
2011-08-01,0.048672193000401
2011-09-01,0.6107934593563481
2011-10-01,0.10917139629223488
2011-11-01,0.041709205553002275
2011-12-01,0.1513719464124361
2012-01-01,0.15917991041607657
2012-02-01,0.0269108206287756
2012-03-01,0.12206420062594321
2012-04-01,0.06685538629257576
2012-05-01,0.04364767256989743
2012-06-01,0.016546527254050338
2012-07-01,0.07362521354277433
2012-08-01,0.02028323392657594
2012-09-01,0.038246808315978764
2012-10-01,0.1393768202994545
2012-11-01,0.030199033189306414
2012-12-01,0.13949281835277996
2013-01-01,0.14767221252099375
2013-02-01,0.05546647501717517
2013-03-01,0.046984005517372876
2013-04-01,0.11286766212071525
2013-05-01,0.03753485513441905
2013-06-01,0.034121018418122415
2013-07-01,0.019632523692849315
2013-08-01,0.01779642664265782
2013-09-01,0.02928752577162618
2013-10-01,0.2457015773766112
2013-11-01,0.07375832581310646
2013-12-01,0.056157549648298756
2014-01-01,0.15689484318550606
2014-02-01,0.10748472092791338
2014-03-01,0.094606859413816
2014-04-01,0.08012137767442258
2014-05-01,0.019333021178097994
2014-06-01,0.01971379646459665
2014-07-01,0.020221704016982252
2014-08-01,0.06417734665821995
2014-09-01,0.030311587377248865
2014-10-01,0.01269609909873198
2014-11-01,0.02255834735487452
2014-12-01,0.2699491455425683
2015-01-01,0.1837652269877295
2015-02-01,0.015457425259141023
2015-03-01,0.11084141113533276
2015-04-01,0.01613404262824972
2015-05-01,0.0851043012585324
2015-06-01,0.008475772774024356
2015-07-01,0.02259545979366865
2015-08-01,0.0694160839646444
2015-09-01,0.01177641243694324
2015-10-01,0.0020092689162930105
2015-11-01,0.002934375082580348
2015-12-01,0.10484098928070634
2016-01-01,0.11171504851381209
2016-02-01,0.16404499425691088
2016-03-01,0.08806182540126001
2016-04-01,0.018600573697776523
2016-05-01,0.008188833263772878
2016-06-01,0.02308574444515296
2016-07-01,0.025793848148805143
2016-08-01,0.015437469878984294
2016-09-01,0.031194939652616552
2016-10-01,0.02063515438596839
2016-11-01,0.1347908844960683
2016-12-01,0.13967084477241726
2017-01-01,0.11924671077107149
2017-02-01,0.06727738039842494
2017-03-01,0.03710054184182437
2017-04-01,0.13337789695135593
2017-05-01,0.014031964714249065
2017-06-01,0.036042311637214414
2017-07-01,0.061843458159432436
2017-08-01,0.5010552388799774
2017-09-01,0.06722495270696423
2017-10-01,0.05891572512538914
2017-11-01,0.044736114867654074
2017-12-01,0.17522253969223173
2018-01-01,0.14878369630349444
2018-02-01,0.243931273454071
2018-03-01,0.10576183924691131
2018-04-01,0.099438195186708
2018-05-01,0.032640475084663945
2018-06-01,0.02200009434512544
2018-07-01,0.023097742504047968
2018-08-01,0.0416753678589008
2018-09-01,0.01054536919512585
2018-10-01,0.03529356773083509
2018-11-01,0.13776266859598824
2018-12-01,0.16284441320928827
2019-01-01,0.071451513486287
2019-02-01,0.0629908650972044
2019-03-01,0.1654667543645895
2019-04-01,0.06460588074393135
2019-05-01,0.02428234917819438
2019-06-01,0.011172037648485197
2019-07-01,0.04080033643660042
2019-08-01,0.03219801620169499
2019-09-01,0.018641660036649403
2019-10-01,0.09633357229080415
2019-11-01,0.06748920191505037
2019-12-01,0.1265188395260647
2020-01-01,0.20090148976306363
2020-02-01,0.07617505967257295
2020-03-01,0.08695198448561549
2020-04-01,0.09417751501770492
2020-05-01,0.04054573854316098
2020-06-01,0.09451774780687766
2020-07-01,0.05247715936324676
2020-08-01,0.0
2020-09-01,0.08062583110460488
2020-10-01,0.042522413219882815
2020-11-01,0.04132959543139735
2020-12-01,0.25964529142931503
2021-01-01,0.5251587757606699
2021-02-01,0.06332299533013859
2021-03-01,0.052955918506944824
2021-04-01,0.10382804015413626
2021-05-01,0.04380324468856647
2021-06-01,0.0018987260906658194
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
