<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2656818d49ca37ba230a2724a7e62296d54327b086f403ec76bc6ac49315d39a
size 1765
=======
DATE,VOLATILITY
2016-01-01,0.23236666912348777
2016-02-01,0.16604768268111403
2016-03-01,0.31622683824974834
2016-04-01,0.1509717607397013
2016-05-01,0.11427495690423672
2016-06-01,0.10237808064946367
2016-07-01,0.14285452307610833
2016-08-01,0.18678516843010987
2016-09-01,0.08890186370354755
2016-10-01,0.1337731488821075
2016-11-01,0.12589751593701298
2016-12-01,0.1597406348229224
2017-01-01,0.16916764165365547
2017-02-01,0.13628753966070659
2017-03-01,0.2584360360916321
2017-04-01,0.09795427592043984
2017-05-01,0.10382769086629398
2017-06-01,0.12910483909243725
2017-07-01,0.09013975736037375
2017-08-01,0.1165248635828849
2017-09-01,0.16677703575478606
2017-10-01,0.2035237320413402
2017-11-01,0.07030511428240324
2017-12-01,0.16212272141650952
2018-01-01,0.09262281070932928
2018-02-01,0.20632404104862329
2018-03-01,0.17010507479161727
2018-04-01,0.16107790387509494
2018-05-01,0.13504939324860316
2018-06-01,0.2210572269465454
2018-07-01,0.15310643131657536
2018-08-01,0.1806448762053577
2018-09-01,0.15893385423842998
2018-10-01,0.4053015101149939
2018-11-01,0.33895756652766074
2018-12-01,0.16625213544952264
2019-01-01,0.2183117699294576
2019-02-01,0.14418489897728762
2019-03-01,0.2693845320012793
2019-04-01,0.2012872276886319
2019-05-01,0.11651343394274191
2019-06-01,0.19734019653332244
2019-07-01,0.24273358784203428
2019-08-01,0.10398341344267716
2019-09-01,0.20133454188357736
2019-10-01,0.20549307730777017
2019-11-01,0.20397609832493985
2019-12-01,0.30245331972251294
2020-01-01,0.1598105344468698
2020-02-01,0.15753832212323124
2020-03-01,0.304704300828635
2020-04-01,0.2138882098379257
2020-05-01,0.18111804180977298
2020-06-01,0.30591749363773374
2020-07-01,0.3788172086806293
2020-08-01,0.11292349101858737
2020-09-01,0.3258169018955508
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
