<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:244fcd462ccc0e835e177f5ec453ff7b580df740a427802ccb24bb222e17e516
size 1762
=======
DATE,VOLATILITY
2016-01-01,0.05156045898176305
2016-02-01,0.07801871127104233
2016-03-01,0.10188890021542019
2016-04-01,0.04461531338857097
2016-05-01,0.028537496351296283
2016-06-01,0.09488617970515098
2016-07-01,0.05379965616962801
2016-08-01,0.1765675247589687
2016-09-01,0.419335049317736
2016-10-01,0.3846186614073932
2016-11-01,0.037056967660314376
2016-12-01,0.06159687371509974
2017-01-01,0.04189806806924437
2017-02-01,0.882457152729839
2017-03-01,0.5710397603563125
2017-04-01,0.16927414879100203
2017-05-01,0.176918980570966
2017-06-01,0.028940000540377864
2017-07-01,0.06415658241867703
2017-08-01,0.03954896672679868
2017-09-01,0.01962991114550739
2017-10-01,0.026122546083716943
2017-11-01,0.03150809463101563
2017-12-01,0.02164894831138166
2018-01-01,0.04979259847204037
2018-02-01,0.05478949591040008
2018-03-01,0.08490076363227493
2018-04-01,0.02665907405966332
2018-05-01,0.03160913001855969
2018-06-01,0.21492313919632833
2018-07-01,0.16541017110840436
2018-08-01,0.3071937293311615
2018-09-01,0.21048444178312292
2018-10-01,0.501468160190276
2018-11-01,0.03632677074537806
2018-12-01,0.13809671697762962
2019-01-01,0.2069806205830516
2019-02-01,0.890948088764397
2019-03-01,0.2442653578768331
2019-04-01,0.467779944352709
2019-05-01,0.4252014299371169
2019-06-01,0.30227401162117834
2019-07-01,0.3476647320585305
2019-08-01,0.6510486484449638
2019-09-01,0.22740839703025098
2019-10-01,0.1349988129041271
2019-11-01,0.23233526660697953
2019-12-01,0.14206022214489014
2020-01-01,0.30289093974396414
2020-02-01,0.18781281388947688
2020-03-01,0.09379017592623033
2020-04-01,0.9858281266234076
2020-05-01,0.1815647032612717
2020-06-01,0.07858434498619943
2020-07-01,0.0709669546068998
2020-08-01,0.24422560981741537
2020-09-01,0.09575671416015925
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
