<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:018843c203f96771f395d5f4411fe67958fac142e093defce9289eeccfc2a09f
size 5620
=======
DATE,VOLATILITY
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.0
2006-07-01,0.0
2006-08-01,0.0
2006-09-01,0.0
2006-10-01,0.0
2006-11-01,0.0
2006-12-01,0.0
2007-01-01,0.21591933294831206
2007-02-01,0.3196002774927184
2007-03-01,0.05419166830115142
2007-04-01,0.057873544066254896
2007-05-01,0.06642656520514915
2007-06-01,0.023712923177999883
2007-07-01,0.05233351560658691
2007-08-01,0.03265765300495957
2007-09-01,0.009952274643110246
2007-10-01,0.021056459425946587
2007-11-01,0.02291793069805494
2007-12-01,0.05207481946140169
2008-01-01,0.23390200573185435
2008-02-01,0.13293942622733976
2008-03-01,0.14060293702259105
2008-04-01,0.041346393505883365
2008-05-01,0.06810884787229321
2008-06-01,0.03532692608842676
2008-07-01,0.038851983263993375
2008-08-01,0.03047846557820454
2008-09-01,0.03191879567065942
2008-10-01,0.06520324619438889
2008-11-01,0.034690278502820415
2008-12-01,0.07534409185425288
2009-01-01,0.1279236788624608
2009-02-01,0.07620580816919868
2009-03-01,0.0819524558672247
2009-04-01,0.07520778592135084
2009-05-01,0.06314254404627027
2009-06-01,0.09705996463521818
2009-07-01,0.01189363626737538
2009-08-01,0.07901333070222884
2009-09-01,0.024620223791026595
2009-10-01,0.021102223928331953
2009-11-01,0.10983543833007423
2009-12-01,0.34223682566947194
2010-01-01,0.2615288745564168
2010-02-01,0.0768955277668409
2010-03-01,0.3200335055092117
2010-04-01,0.046430934526764174
2010-05-01,0.056338672159098574
2010-06-01,0.011753333462728695
2010-07-01,0.011483303252499253
2010-08-01,0.043533771506996666
2010-09-01,0.1481872243920919
2010-10-01,0.03306439197995189
2010-11-01,0.08058509444987288
2010-12-01,0.05893099632867622
2011-01-01,0.21900266400914203
2011-02-01,0.17608830922985566
2011-03-01,0.08203865152223501
2011-04-01,0.07237205832188497
2011-05-01,0.0427112285493975
2011-06-01,0.017478042644321984
2011-07-01,0.022813192359577336
2011-08-01,0.03872832201997572
2011-09-01,0.028562396715942774
2011-10-01,0.09247753893452323
2011-11-01,0.06028099672610475
2011-12-01,0.10973876419630302
2012-01-01,0.0860964636795864
2012-02-01,0.09434340303280149
2012-03-01,0.08592611359843949
2012-04-01,0.06180874752876735
2012-05-01,0.04037831882843958
2012-06-01,0.014727688993802465
2012-07-01,0.040510807612894065
2012-08-01,0.06483203462188285
2012-09-01,0.036512454444446105
2012-10-01,0.03172747713551188
2012-11-01,0.05388454094165249
2012-12-01,0.1614216654002184
2013-01-01,0.23060720780368468
2013-02-01,0.08494470760350915
2013-03-01,0.07230430895102524
2013-04-01,0.1280487515237168
2013-05-01,0.04450445281527189
2013-06-01,0.027452180184815305
2013-07-01,0.017407716874407023
2013-08-01,0.013545780138714306
2013-09-01,0.03307537106760343
2013-10-01,0.22391711697337024
2013-11-01,0.051445202117880943
2013-12-01,0.029623657474427655
2014-01-01,0.3586018701676309
2014-02-01,0.07006265749542576
2014-03-01,0.07115418480014885
2014-04-01,0.1068354434624018
2014-05-01,0.012624562198177607
2014-06-01,0.023097602451654226
2014-07-01,0.024508745011844052
2014-08-01,0.030177879903858045
2014-09-01,0.026959386890004097
2014-10-01,0.019667230757667672
2014-11-01,0.025932143014396083
2014-12-01,0.07566302451144274
2015-01-01,0.2436447475056902
2015-02-01,0.05262347866583567
2015-03-01,0.12009833933535934
2015-04-01,0.08059213490966954
2015-05-01,0.03690903473912086
2015-06-01,0.019504274078538355
2015-07-01,0.05304037971323309
2015-08-01,0.036129595991501715
2015-09-01,0.029725129993742737
2015-10-01,0.0664447416551549
2015-11-01,0.07429286566253857
2015-12-01,0.04002432551375108
2016-01-01,0.058082013336438684
2016-02-01,0.17364878376574094
2016-03-01,0.10527932291270216
2016-04-01,0.05579309211265014
2016-05-01,0.05635995765809972
2016-06-01,0.01889000135198119
2016-07-01,0.014675485530324942
2016-08-01,0.010819412688965455
2016-09-01,0.040628952774956796
2016-10-01,0.028641804308147438
2016-11-01,0.1564273405642955
2016-12-01,0.16765960758931012
2017-01-01,0.1282158908022946
2017-02-01,0.04455378215402777
2017-03-01,0.05411148450359591
2017-04-01,0.08856846206219902
2017-05-01,0.023907317849893816
2017-06-01,0.019720566450572352
2017-07-01,0.03224173657522776
2017-08-01,0.01652302531574732
2017-09-01,0.030244452247996857
2017-10-01,0.05815802316455057
2017-11-01,0.02954308496310069
2017-12-01,0.14875315836642622
2018-01-01,0.08481266790514949
2018-02-01,0.24963754621208264
2018-03-01,0.11344337686018036
2018-04-01,0.0554820396608473
2018-05-01,0.048973675982463785
2018-06-01,0.010274012034703755
2018-07-01,0.021950478945247386
2018-08-01,0.008507587601953024
2018-09-01,0.01293925980083661
2018-10-01,0.23175112487402402
2018-11-01,0.14613607607099957
2018-12-01,0.1040442558902387
2019-01-01,0.1043355278373389
2019-02-01,0.07730895639612867
2019-03-01,0.21432822374635183
2019-04-01,0.09887336191309681
2019-05-01,0.027778085580481875
2019-06-01,0.0732199007287768
2019-07-01,0.03261721261446937
2019-08-01,0.00872683286552434
2019-09-01,0.010740668762313242
2019-10-01,0.12027983684104268
2019-11-01,0.05848617133972631
2019-12-01,0.12624985783693599
2020-01-01,0.1553135102759811
2020-02-01,0.12623829171515905
2020-03-01,0.08816589383706384
2020-04-01,0.09890011390853838
2020-05-01,0.038597386162995496
2020-06-01,0.02393387266453454
2020-07-01,0.04873809096194222
2020-08-01,0.05522342419764386
2020-09-01,0.02440224154171372
2020-10-01,0.03528417265024537
2020-11-01,0.046807962842820586
2020-12-01,0.23550084169425214
2021-01-01,0.4667668987826717
2021-02-01,0.06064633723112735
2021-03-01,0.07522383222767115
2021-04-01,0.07872212648734964
