<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2de467c0ca44d8cdd62f528a29c683e441e190a524ce0c655f0b54e9c4d4e89a
size 4038
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-09-01,0.0169838984978385,3.0,4.0,0.0,7.0,12,14,0,26,33.0
2019-10-01,0.0111100351201236,3.0,4.0,0.0,7.0,10,16,0,26,33.0
2019-11-01,0.052675743978142,4.0,5.0,1.0,10.0,13,18,0,31,41.0
2019-12-01,0.0245548833497953,4.0,5.0,1.0,10.0,14,20,0,34,44.0
2020-01-01,0.010961510210982,3.0,4.0,1.0,8.0,10,16,0,26,34.0
2020-02-01,0.0172804944851861,3.0,3.0,1.0,7.0,6,12,0,18,25.0
2020-03-01,0.0134352057505279,3.0,3.0,1.0,7.0,3,7,0,10,17.0
2020-04-01,0.0274890609576004,2.0,3.0,1.0,6.0,0,3,0,3,9.0
2020-05-01,0.0403142975363518,3.0,3.0,2.0,8.0,0,2,0,2,10.0
2020-06-01,0.0205667621970138,3.0,2.0,2.0,7.0,0,2,0,2,9.0
2020-07-01,0.0144336662537205,3.0,2.0,2.0,7.0,0,2,0,2,9.0
2020-08-01,0.0110823703414619,3.0,2.0,2.0,7.0,0,2,0,2,9.0
2020-09-01,0.0133459069437045,3.0,2.0,2.0,7.0,0,1,0,1,8.0
2020-10-01,0.0075724060599308,3.0,2.0,2.0,7.0,0,0,0,0,7.0
2020-11-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2020-12-01,0.0224163695064965,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2021-01-01,0.0113389137327298,2.0,1.0,1.0,4.0,0,0,0,0,4.0
2021-02-01,0.1757073127476648,3.0,2.0,2.0,7.0,0,2,0,2,9.0
2021-03-01,0.0163214218015931,3.0,2.0,2.0,7.0,3,2,0,5,12.0
2021-04-01,0.0383660524133133,3.0,2.0,3.0,8.0,7,3,0,10,18.0
2021-05-01,0.0068680795182826,2.0,1.0,2.0,5.0,7,7,0,14,19.0
2021-06-01,0.0013585067447541,3.0,1.0,2.0,6.0,7,7,0,14,20.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
