<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:73f6ee99d9d12744d525be4f989b411a82653cd88c8538e53a47be926d604d50
size 3613
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.0166517411370791,4.0,4.0,4.0,12.0,20,20,20,60,72.0
2020-08-01,0.0160335865258275,4.0,4.0,4.0,12.0,20,20,20,60,72.0
2020-09-01,0.0,4.0,4.0,4.0,12.0,20,20,20,60,72.0
2020-10-01,0.0,3.0,3.0,3.0,9.0,20,20,20,60,69.0
2020-11-01,0.0,3.0,3.0,3.0,9.0,20,20,20,60,69.0
2020-12-01,0.0,3.0,3.0,3.0,9.0,20,20,20,60,69.0
2021-01-01,0.0,3.0,3.0,3.0,9.0,20,20,20,60,69.0
2021-02-01,0.059678517899331,2.0,2.0,3.0,7.0,21,21,21,63,70.0
2021-03-01,0.0232622060743868,1.0,1.0,2.0,4.0,20,20,20,60,64.0
2021-04-01,0.0421264377825272,1.0,1.0,3.0,5.0,20,20,20,60,65.0
2021-05-01,0.0081362993825404,1.0,1.0,3.0,5.0,19,19,19,57,62.0
2021-06-01,0.0011877074342428,0.0,0.0,2.0,2.0,20,20,20,60,62.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
