<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:92dcde2707ae7745237dce09274dc19e3ec93c3c7aab1bc1a1ccccbecefbc974
size 3272
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-12-01,0.0267478262556968,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2021-01-01,0.0236876961967751,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2021-02-01,0.0447361861876711,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-03-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-04-01,0.0632412785662214,2.0,1.0,3.0,6.0,2,2,0,4,10.0
2021-05-01,0.0009977279329923,2.0,1.0,3.0,6.0,6,6,0,12,18.0
2021-06-01,5.625030382570803e-05,2.0,1.0,3.0,6.0,11,11,0,22,28.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
