<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:286def1a3c75f347bef92dca97d46e0d0bbcbf6ec7f6d39ebc617bde800ec695
size 58383
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2016-04-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SILIGURI
2016-04-01,0.0606254171249612,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-04-01,0.0284609617551985,0.0,1.0,0.0,1.0,0,2,0,2,3.0,MADHYA PRADESH,BHOPAL
2016-04-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,KOLKATA
2016-04-01,0.0345755222703362,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,INDORE
2016-04-01,0.0201264967321832,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,SAGAR
2016-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2016-04-01,0.0180968653696426,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,RAIGANJ
2016-05-01,0.023750157136806,3.0,1.0,0.0,4.0,10,7,0,17,21.0,MADHYA PRADESH,GWALIOR
2016-05-01,0.0,0.0,0.0,0.0,0.0,12,7,0,19,19.0,WEST BENGAL,MALDA
2016-05-01,0.0,0.0,0.0,0.0,0.0,12,7,0,19,19.0,WEST BENGAL,KHARAGPUR
2016-05-01,0.0214717278800719,2.0,0.0,0.0,2.0,0,2,0,2,4.0,WEST BENGAL,KOLKATA
2016-05-01,0.0056200814385161,3.0,1.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SILIGURI
2016-05-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-05-01,0.016463176928093,0.0,1.0,0.0,1.0,0,2,0,2,3.0,MADHYA PRADESH,BHOPAL
2016-05-01,0.0307328460734152,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2016-05-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,SAGAR
2016-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2016-05-01,0.0136460582331229,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,RAIGANJ
2016-06-01,0.0,0.0,0.0,0.0,0.0,17,12,0,29,29.0,WEST BENGAL,MALDA
2016-06-01,0.0,0.0,0.0,0.0,0.0,17,12,0,29,29.0,WEST BENGAL,KHARAGPUR
2016-06-01,0.032901630912423,4.0,2.0,0.0,6.0,12,9,0,21,27.0,MADHYA PRADESH,GWALIOR
2016-06-01,0.0453773976110479,3.0,1.0,0.0,4.0,1,6,0,7,11.0,WEST BENGAL,KOLKATA
2016-06-01,0.0114879017284024,3.0,1.0,0.0,4.0,0,0,0,0,4.0,WEST BENGAL,SILIGURI
2016-06-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-06-01,0.0150470687922077,0.0,1.0,0.0,1.0,0,2,0,2,3.0,MADHYA PRADESH,BHOPAL
2016-06-01,0.0076527424996609,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2016-06-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,SAGAR
2016-06-01,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1.0,WEST BENGAL,RAIGANJ
2016-06-01,0.0151976896135049,0.0,0.0,0.0,0.0,0,0,0,0,0.0,WEST BENGAL,PURULIA
2016-06-01,0.0068364046180088,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-07-01,0.0,0.0,0.0,0.0,0.0,20,16,0,36,36.0,WEST BENGAL,MALDA
2016-07-01,0.0,0.0,0.0,0.0,0.0,20,16,0,36,36.0,WEST BENGAL,KHARAGPUR
2016-07-01,0.0069831133725694,4.0,2.0,0.0,6.0,12,9,0,21,27.0,MADHYA PRADESH,GWALIOR
2016-07-01,0.0133190957166873,4.0,1.0,0.0,5.0,1,6,0,7,12.0,WEST BENGAL,KOLKATA
2016-07-01,0.0,3.0,1.0,0.0,4.0,0,2,0,2,6.0,WEST BENGAL,SILIGURI
2016-07-01,0.0,0.0,0.0,0.0,0.0,2,2,0,4,4.0,WEST BENGAL,RAIGANJ
2016-07-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-07-01,0.0,0.0,1.0,0.0,1.0,0,2,0,2,3.0,MADHYA PRADESH,BHOPAL
2016-07-01,0.0040123392588637,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2016-07-01,0.0231437385570712,1.0,0.0,0.0,1.0,0,0,0,0,1.0,WEST BENGAL,PURULIA
2016-07-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,SAGAR
2016-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-08-01,0.0,0.0,0.0,0.0,0.0,19,19,0,38,38.0,WEST BENGAL,MALDA
2016-08-01,0.0,0.0,0.0,0.0,0.0,19,19,0,38,38.0,WEST BENGAL,KHARAGPUR
2016-08-01,0.0402636946267028,5.0,3.0,0.0,8.0,8,8,0,16,24.0,MADHYA PRADESH,GWALIOR
2016-08-01,0.0,4.0,1.0,0.0,5.0,1,6,0,7,12.0,WEST BENGAL,KOLKATA
2016-08-01,0.0,3.0,1.0,0.0,4.0,1,6,0,7,11.0,WEST BENGAL,SILIGURI
2016-08-01,0.0456720954231457,1.0,1.0,0.0,2.0,2,5,0,7,9.0,WEST BENGAL,RAIGANJ
2016-08-01,0.0025499546052555,1.0,0.0,0.0,1.0,0,2,0,2,3.0,WEST BENGAL,PURULIA
2016-08-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-08-01,0.0125417322549329,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2016-08-01,0.020062594978645,0.0,2.0,0.0,2.0,0,1,0,1,3.0,MADHYA PRADESH,BHOPAL
2016-08-01,0.0198947083182587,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2016-08-01,0.0053534530102274,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-09-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,MALDA
2016-09-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,KHARAGPUR
2016-09-01,0.0001835117137907,3.0,1.0,0.0,4.0,2,11,0,13,17.0,WEST BENGAL,SILIGURI
2016-09-01,0.0,5.0,3.0,0.0,8.0,4,4,0,8,16.0,MADHYA PRADESH,GWALIOR
2016-09-01,0.029735379373001,4.0,2.0,0.0,6.0,1,6,0,7,13.0,WEST BENGAL,KOLKATA
2016-09-01,0.0,1.0,0.0,0.0,1.0,4,7,0,11,12.0,WEST BENGAL,PURULIA
2016-09-01,0.0665054385413444,2.0,2.0,0.0,4.0,2,5,0,7,11.0,WEST BENGAL,RAIGANJ
2016-09-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-09-01,0.0052868972732158,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2016-09-01,0.0125336969680816,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2016-09-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2016-09-01,0.0259132549154449,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2016-10-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,MALDA
2016-10-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,KHARAGPUR
2016-10-01,0.078653134651254,4.0,2.0,0.0,6.0,2,15,0,17,23.0,WEST BENGAL,SILIGURI
2016-10-01,0.0,1.0,0.0,0.0,1.0,8,11,0,19,20.0,WEST BENGAL,PURULIA
2016-10-01,0.0,2.0,2.0,0.0,4.0,6,9,0,15,19.0,WEST BENGAL,RAIGANJ
2016-10-01,0.0397314301518106,5.0,4.0,0.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,GWALIOR
2016-10-01,0.0115604711521492,4.0,2.0,0.0,6.0,0,2,0,2,8.0,WEST BENGAL,KOLKATA
2016-10-01,0.0178034550787046,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-10-01,0.0105724494698494,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2016-10-01,0.0416258503325262,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2016-10-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2016-10-01,0.0084904451351415,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2016-11-01,0.0,0.0,0.0,0.0,0.0,21,21,0,42,42.0,WEST BENGAL,MALDA
2016-11-01,0.0,0.0,0.0,0.0,0.0,21,21,0,42,42.0,WEST BENGAL,KHARAGPUR
2016-11-01,0.0,1.0,0.0,0.0,1.0,13,16,0,29,30.0,WEST BENGAL,PURULIA
2016-11-01,0.0,4.0,2.0,0.0,6.0,4,15,0,19,25.0,WEST BENGAL,SILIGURI
2016-11-01,0.0,2.0,2.0,0.0,4.0,5,10,0,15,19.0,WEST BENGAL,RAIGANJ
2016-11-01,0.0,5.0,4.0,0.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,GWALIOR
2016-11-01,0.0155490172647065,5.0,2.0,0.0,7.0,0,0,0,0,7.0,WEST BENGAL,KOLKATA
2016-11-01,0.0004554382904099,1.0,1.0,0.0,2.0,0,3,0,3,5.0,MADHYA PRADESH,JABALPUR
2016-11-01,0.0,2.0,1.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,REWA
2016-11-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2016-11-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2016-11-01,0.0,0.0,2.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2016-12-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,MALDA
2016-12-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,KHARAGPUR
2016-12-01,0.0,1.0,0.0,0.0,1.0,17,20,0,37,38.0,WEST BENGAL,PURULIA
2016-12-01,0.0,4.0,2.0,0.0,6.0,4,11,0,15,21.0,WEST BENGAL,SILIGURI
2016-12-01,0.0220067753323193,2.0,3.0,0.0,5.0,5,6,0,11,16.0,WEST BENGAL,RAIGANJ
2016-12-01,0.0,5.0,4.0,0.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,GWALIOR
2016-12-01,0.025691979970273,5.0,3.0,0.0,8.0,0,0,0,0,8.0,WEST BENGAL,KOLKATA
2016-12-01,0.0614246006331691,2.0,2.0,0.0,4.0,0,3,0,3,7.0,MADHYA PRADESH,JABALPUR
2016-12-01,0.0257707197705857,2.0,2.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2016-12-01,0.0268779547348432,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,INDORE
2016-12-01,0.0417102141867475,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,SAGAR
2016-12-01,0.0242569889878007,0.0,3.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2017-01-01,0.0,1.0,0.0,0.0,1.0,20,20,0,40,41.0,WEST BENGAL,PURULIA
2017-01-01,0.0242868150055061,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,MALDA
2017-01-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,KHARAGPUR
2017-01-01,0.0290018706225112,3.0,3.0,0.0,6.0,5,5,0,10,16.0,WEST BENGAL,RAIGANJ
2017-01-01,0.0,3.0,2.0,0.0,5.0,2,7,0,9,14.0,WEST BENGAL,SILIGURI
2017-01-01,0.0,4.0,4.0,0.0,8.0,0,2,0,2,10.0,MADHYA PRADESH,GWALIOR
2017-01-01,0.0,5.0,3.0,0.0,8.0,0,0,0,0,8.0,WEST BENGAL,KOLKATA
2017-01-01,0.0,2.0,2.0,0.0,4.0,0,3,0,3,7.0,MADHYA PRADESH,JABALPUR
2017-01-01,0.046900965484855,3.0,3.0,0.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,REWA
2017-01-01,0.0137064543510029,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,INDORE
2017-01-01,0.0,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,SAGAR
2017-01-01,0.0,0.0,3.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2017-02-01,0.0487247018612263,1.0,1.0,1.0,3.0,20,20,0,40,43.0,WEST BENGAL,KHARAGPUR
2017-02-01,0.0,1.0,0.0,0.0,1.0,20,20,0,40,41.0,WEST BENGAL,PURULIA
2017-02-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,WEST BENGAL,MALDA
2017-02-01,0.0,3.0,3.0,0.0,6.0,3,3,0,6,12.0,WEST BENGAL,RAIGANJ
2017-02-01,0.0344807003791084,6.0,4.0,0.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2017-02-01,0.0,4.0,4.0,0.0,8.0,0,2,0,2,10.0,MADHYA PRADESH,GWALIOR
2017-02-01,0.0238632871423822,2.0,2.0,0.0,4.0,0,5,0,5,9.0,MADHYA PRADESH,JABALPUR
2017-02-01,0.0273783191895949,3.0,4.0,0.0,7.0,0,0,0,0,7.0,MADHYA PRADESH,REWA
2017-02-01,0.0,2.0,1.0,0.0,3.0,2,2,0,4,7.0,WEST BENGAL,SILIGURI
2017-02-01,0.0,0.0,3.0,0.0,3.0,0,2,0,2,5.0,MADHYA PRADESH,BHOPAL
2017-02-01,0.0073800594450895,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,INDORE
2017-02-01,0.0,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,SAGAR
2017-03-01,0.0,1.0,1.0,1.0,3.0,20,20,3,43,46.0,WEST BENGAL,KHARAGPUR
2017-03-01,0.0,1.0,0.0,0.0,1.0,20,20,3,43,44.0,WEST BENGAL,PURULIA
2017-03-01,0.0,0.0,0.0,0.0,0.0,20,20,3,43,43.0,WEST BENGAL,MALDA
2017-03-01,0.0409854730750227,6.0,5.0,1.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2017-03-01,0.0,4.0,4.0,0.0,8.0,0,2,0,2,10.0,MADHYA PRADESH,GWALIOR
2017-03-01,0.0334640715938174,3.0,5.0,1.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2017-03-01,0.0050656351592634,2.0,2.0,0.0,4.0,0,3,2,5,9.0,MADHYA PRADESH,JABALPUR
2017-03-01,0.0093054557596044,0.0,3.0,0.0,3.0,0,2,2,4,7.0,MADHYA PRADESH,BHOPAL
2017-03-01,0.0074627199227664,3.0,3.0,0.0,6.0,0,1,0,1,7.0,WEST BENGAL,RAIGANJ
2017-03-01,0.0080102881254248,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,INDORE
2017-03-01,0.0,1.0,3.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,SAGAR
2017-03-01,0.0,1.0,1.0,0.0,2.0,1,0,0,1,3.0,WEST BENGAL,SILIGURI
2017-04-01,0.0585577101532781,2.0,1.0,1.0,4.0,20,20,4,44,48.0,WEST BENGAL,PURULIA
2017-04-01,0.0,0.0,0.0,0.0,0.0,20,20,7,47,47.0,WEST BENGAL,MALDA
2017-04-01,0.0,1.0,1.0,1.0,3.0,20,16,3,39,42.0,WEST BENGAL,KHARAGPUR
2017-04-01,0.0319157578455527,6.0,6.0,2.0,14.0,0,0,3,3,17.0,WEST BENGAL,KOLKATA
2017-04-01,0.0236241171766736,2.0,3.0,1.0,6.0,0,3,4,7,13.0,MADHYA PRADESH,JABALPUR
2017-04-01,0.0270252542564654,2.0,5.0,2.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2017-04-01,0.0,3.0,3.0,0.0,6.0,0,2,0,2,8.0,MADHYA PRADESH,GWALIOR
2017-04-01,0.0029523832238455,3.0,3.0,0.0,6.0,0,1,0,1,7.0,WEST BENGAL,RAIGANJ
2017-04-01,0.0,0.0,2.0,0.0,2.0,0,2,2,4,6.0,MADHYA PRADESH,BHOPAL
2017-04-01,0.024375532320161,1.0,3.0,1.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,INDORE
2017-04-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2017-04-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SILIGURI
2017-05-01,0.0,0.0,0.0,0.0,0.0,20,20,12,52,52.0,WEST BENGAL,MALDA
2017-05-01,0.0,2.0,1.0,1.0,4.0,20,20,6,46,50.0,WEST BENGAL,PURULIA
2017-05-01,0.0,1.0,1.0,1.0,3.0,20,16,3,39,42.0,WEST BENGAL,KHARAGPUR
2017-05-01,0.0291825904201258,5.0,6.0,2.0,13.0,0,0,8,8,21.0,WEST BENGAL,KOLKATA
2017-05-01,0.0,2.0,3.0,1.0,6.0,0,3,9,12,18.0,MADHYA PRADESH,JABALPUR
2017-05-01,0.0257500479840108,3.0,3.0,0.0,6.0,0,6,0,6,12.0,WEST BENGAL,RAIGANJ
2017-05-01,0.0131974347703371,2.0,5.0,2.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2017-05-01,0.0248130198126792,0.0,2.0,0.0,2.0,0,2,4,6,8.0,MADHYA PRADESH,BHOPAL
2017-05-01,0.0883429592787531,3.0,4.0,1.0,8.0,0,0,0,0,8.0,MADHYA PRADESH,GWALIOR
2017-05-01,0.0337283540290241,0.0,4.0,1.0,5.0,0,0,1,1,6.0,MADHYA PRADESH,INDORE
2017-05-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2017-05-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SILIGURI
2017-06-01,0.0,0.0,0.0,0.0,0.0,20,20,16,56,56.0,WEST BENGAL,MALDA
2017-06-01,0.0146370075982189,2.0,1.0,1.0,4.0,19,20,7,46,50.0,WEST BENGAL,PURULIA
2017-06-01,0.0038920058534575,1.0,1.0,1.0,3.0,20,16,3,39,42.0,WEST BENGAL,KHARAGPUR
2017-06-01,0.0225852936233646,5.0,5.0,3.0,13.0,0,0,12,12,25.0,WEST BENGAL,KOLKATA
2017-06-01,0.0083368463559935,2.0,3.0,1.0,6.0,0,3,13,16,22.0,MADHYA PRADESH,JABALPUR
2017-06-01,0.0314174250184503,4.0,3.0,1.0,8.0,1,10,0,11,19.0,WEST BENGAL,RAIGANJ
2017-06-01,0.018422592873494,0.0,2.0,0.0,2.0,0,2,8,10,12.0,MADHYA PRADESH,BHOPAL
2017-06-01,0.0187491477514296,2.0,5.0,2.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2017-06-01,0.0,0.0,4.0,1.0,5.0,0,0,4,4,9.0,MADHYA PRADESH,INDORE
2017-06-01,0.0195546440100334,2.0,3.0,1.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,GWALIOR
2017-06-01,0.0055578914329297,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2017-06-01,0.006777599244055,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SILIGURI
2017-07-01,0.0,0.0,0.0,0.0,0.0,19,19,19,57,57.0,WEST BENGAL,MALDA
2017-07-01,0.0416653879258658,1.0,2.0,2.0,5.0,15,19,6,40,45.0,WEST BENGAL,PURULIA
2017-07-01,0.0099283761290583,1.0,1.0,1.0,3.0,19,15,2,36,39.0,WEST BENGAL,KHARAGPUR
2017-07-01,0.0455694999934004,5.0,6.0,4.0,15.0,0,0,16,16,31.0,WEST BENGAL,KOLKATA
2017-07-01,0.0829250925749532,5.0,4.0,2.0,11.0,4,12,0,16,27.0,WEST BENGAL,RAIGANJ
2017-07-01,0.0,2.0,3.0,1.0,6.0,0,1,16,17,23.0,MADHYA PRADESH,JABALPUR
2017-07-01,0.0,0.0,4.0,1.0,5.0,0,0,8,8,13.0,MADHYA PRADESH,INDORE
2017-07-01,0.0199089958887782,0.0,2.0,0.0,2.0,0,0,11,11,13.0,MADHYA PRADESH,BHOPAL
2017-07-01,0.0055038031338206,2.0,3.0,1.0,6.0,0,0,4,4,10.0,MADHYA PRADESH,GWALIOR
2017-07-01,0.0127262607955174,2.0,5.0,2.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2017-07-01,0.0,1.0,2.0,0.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,SAGAR
2017-07-01,0.0077729085287223,1.0,1.0,0.0,2.0,0,0,0,0,2.0,WEST BENGAL,SILIGURI
2017-08-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2017-08-01,0.1303321549152316,2.0,2.0,2.0,6.0,20,18,0,38,44.0,WEST BENGAL,KHARAGPUR
2017-08-01,0.0246045476631194,1.0,2.0,3.0,6.0,12,18,4,34,40.0,WEST BENGAL,PURULIA
2017-08-01,0.0579870379602247,5.0,7.0,5.0,17.0,0,0,20,20,37.0,WEST BENGAL,KOLKATA
2017-08-01,0.0,2.0,3.0,1.0,6.0,0,1,20,21,27.0,MADHYA PRADESH,JABALPUR
