<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:399a9bf24577c42ef8421f7be0ba25cd4059658c3f1627582162f2dffe5a3918
size 94670
=======
DATE,ARRIVAL,MEAN,STD
2016-05-15,180.0,180.0,0.0
2016-05-16,220.0,220.0,0.0
2016-05-17,170.0,170.0,0.0
2016-05-18,200.0,200.0,0.0
2016-05-19,200.0,200.0,0.0
2016-05-20,142.0,142.0,0.0
2016-05-21,160.0,160.0,0.0
2016-05-22,180.0,180.0,0.0
2016-05-23,160.0,160.0,0.0
2016-05-24,200.0,200.0,0.0
2016-05-25,220.0,220.0,0.0
2016-05-26,240.0,240.0,0.0
2016-05-27,230.0,230.0,0.0
2016-05-28,300.0,300.0,0.0
2016-05-29,200.0,200.0,0.0
2016-05-30,250.0,250.0,0.0
2016-05-31,280.0,280.0,0.0
2016-06-01,200.0,200.0,0.0
2016-06-02,217.0,217.0,0.0
2016-06-03,180.0,180.0,0.0
2016-06-04,165.0,165.0,0.0
2016-06-05,150.0,150.0,0.0
2016-06-06,177.0,177.0,0.0
2016-06-07,150.0,150.0,0.0
2016-06-08,165.0,165.0,0.0
2016-06-09,180.0,180.0,0.0
2016-06-10,200.0,200.0,0.0
2016-06-11,150.0,150.0,0.0
2016-06-12,120.0,120.0,0.0
2016-06-13,80.0,80.0,0.0
2016-06-14,167.0,167.0,0.0
2016-06-15,153.5,153.5,0.0
2016-06-16,140.0,140.0,0.0
2016-06-17,165.0,165.0,0.0
2016-06-18,190.0,190.0,0.0
2016-06-19,160.0,160.0,0.0
2016-06-20,190.0,190.0,0.0
2016-06-21,159.0,159.0,0.0
2016-06-22,128.0,128.0,0.0
2016-06-23,150.0,150.0,0.0
2016-06-24,130.0,130.0,0.0
2016-06-25,150.0,150.0,0.0
2016-06-26,160.0,160.0,0.0
2016-06-27,180.0,180.0,0.0
2016-06-28,190.0,190.0,0.0
2016-06-29,140.0,140.0,0.0
2016-06-30,160.0,160.0,0.0
2016-07-01,170.0,170.0,0.0
2016-07-02,176.0,176.0,0.0
2016-07-03,150.0,150.0,0.0
2016-07-04,160.0,160.0,0.0
2016-07-05,159.0,159.0,0.0
2016-07-06,146.0,146.0,0.0
2016-07-07,148.0,148.0,0.0
2016-07-08,150.0,150.0,0.0
2016-07-09,119.0,119.0,0.0
2016-07-10,120.0,120.0,0.0
2016-07-11,130.0,130.0,0.0
2016-07-12,110.0,110.0,0.0
2016-07-13,135.0,135.0,0.0
2016-07-14,147.0,147.0,0.0
2016-07-15,136.0,136.0,0.0
2016-07-16,125.0,125.0,0.0
2016-07-17,100.0,100.0,0.0
2016-07-18,140.0,140.0,0.0
2016-07-19,150.0,150.0,0.0
2016-07-20,130.0,130.0,0.0
2016-07-21,120.0,120.0,0.0
2016-07-22,113.09523808860544,113.09523808860544,0.0
2016-07-23,106.5,106.5,0.0
2016-07-24,100.0,100.0,0.0
2016-07-25,120.0,120.0,0.0
2016-07-26,140.0,140.0,0.0
2016-07-27,160.0,160.0,0.0
2016-07-28,160.0,160.0,0.0
2016-07-29,146.0,146.0,0.0
2016-07-30,132.0,132.0,0.0
2016-07-31,130.55140184421347,130.55140184421347,0.0
2016-08-01,138.0,138.0,0.0
2016-08-02,155.0,155.0,0.0
2016-08-03,180.0,180.0,0.0
2016-08-04,130.0,130.0,0.0
2016-08-05,84.99630500774006,84.99630500774006,0.0
2016-08-06,46.62027741707956,46.62027741707956,0.0
2016-08-07,14.024219040319252,14.024219040319252,0.0
2016-08-08,-13.500915548138867,-13.500915548138867,0.0
2016-08-09,-36.552753584995656,-36.552753584995656,0.0
2016-08-10,-55.63856195031681,-55.63856195031681,0.0
2016-08-11,-71.19170308086909,-71.19170308086909,0.0
2016-08-12,-83.5846210365871,-83.5846210365871,0.0
2016-08-13,-93.1391823235808,-93.1391823235808,0.0
2016-08-14,-100.13497947011105,-100.13497947011105,0.0
2016-08-15,-104.81605072066584,-104.81605072066584,0.0
2016-08-16,-107.3963574619426,-107.3963574619426,0.0
2016-08-17,-108.06427930609071,-108.06427930609071,0.0
2016-08-18,-106.98632640580121,-106.98632640580121,0.0
2016-08-19,-104.31022354455341,-104.31022354455341,0.0
2016-08-20,-100.16748663127764,-100.16748663127764,0.0
2016-08-21,-94.67558646372572,-94.67558646372572,0.0
2016-08-22,-87.93977488986134,-87.93977488986134,0.0
2016-08-23,-80.05463326327305,-80.05463326327305,0.0
2016-08-24,-71.10539124422759,-71.10539124422759,0.0
2016-08-25,-61.16905472502663,-61.16905472502663,0.0
2016-08-26,-50.315374351128476,-50.315374351128476,0.0
2016-08-27,-38.607680315687155,-38.607680315687155,0.0
2016-08-28,-26.10360448430816,-26.10360448430816,0.0
2016-08-29,-12.855707200887167,-12.855707200887167,0.0
2016-08-30,1.087976862573356,1.087976862573356,0.0
2016-08-31,15.683461870566989,15.683461870566989,0.0
2016-09-01,30.89039303306879,30.89039303306879,0.0
2016-09-02,46.67167950164424,46.67167950164424,0.0
2016-09-03,62.99317092051601,62.99317092051601,0.0
2016-09-04,79.82337169374925,79.82337169374925,0.0
2016-09-05,97.13318793545281,97.13318793545281,0.0
2016-09-06,114.8957028231359,114.8957028231359,0.0
2016-09-07,133.08597670311462,133.08597670311462,0.0
2016-09-08,151.68086882356866,151.68086882356866,0.0
2016-09-09,170.65887801359594,170.65887801359594,0.0
2016-09-10,190.0,190.0,0.0
2016-09-11,210.0,210.0,0.0
2016-09-12,197.5,197.5,0.0
2016-09-13,195.0,195.0,0.0
2016-09-14,150.0,150.0,0.0
2016-09-15,175.0,175.0,0.0
2016-09-16,190.0,190.0,0.0
2016-09-17,189.2142831632669,189.2142831632669,0.0
2016-09-18,182.39393856749345,182.39393856749345,0.0
2016-09-19,175.5,175.5,0.0
2016-09-20,169.4736844875345,169.4736844875345,0.0
2016-09-21,164.60144951165717,164.60144951165717,0.0
2016-09-22,161.0,161.0,0.0
2016-09-23,158.16169628942586,158.16169628942586,0.0
2016-09-24,155.57402957229422,155.57402957229422,0.0
2016-09-25,153.31167457894082,153.31167457894082,0.0
2016-09-26,151.48224175659956,151.48224175659956,0.0
2016-09-27,150.2466856899334,150.2466856899334,0.0
2016-09-28,149.85703534128749,149.85703534128749,0.0
2016-09-29,150.73142465125608,150.73142465125608,0.0
2016-09-30,153.61793165730256,153.61793165730256,0.0
2016-10-01,160.0,160.0,0.0
2016-10-02,170.0,170.0,0.0
2016-10-03,200.0,200.0,0.0
2016-10-04,182.8634341611317,182.8634341611317,0.0
2016-10-05,158.27127731093728,158.27127731093728,0.0
2016-10-06,140.0,140.0,0.0
2016-10-07,126.5208667669058,126.5208667669058,0.0
2016-10-08,115.27741370440735,115.27741370440735,0.0
2016-10-09,106.92233938623743,106.92233938623743,0.0
2016-10-10,102.38980348133072,102.38980348133072,0.0
2016-10-11,103.0654761656498,103.0654761656498,0.0
2016-10-12,111.09681785479722,111.09681785479722,0.0
2016-10-13,130.0,130.0,0.0
2016-10-14,160.0,160.0,0.0
2016-10-15,149.34560054031334,149.34560054031334,0.0
2016-10-16,119.54255524495676,119.54255524495676,0.0
2016-10-17,108.0,108.0,0.0
2016-10-18,120.44871792405078,120.44871792405078,0.0
2016-10-19,150.0,150.0,0.0
2016-10-20,200.0,200.0,0.0
2016-10-21,210.0,210.0,0.0
2016-10-22,180.0,180.0,0.0
2016-10-23,185.0,185.0,0.0
2016-10-24,190.0,190.0,0.0
2016-10-25,150.0,150.0,0.0
2016-10-26,156.0,156.0,0.0
2016-10-27,150.0,150.0,0.0
2016-10-28,160.0,160.0,0.0
2016-10-29,162.77348991439013,162.77348991439013,0.0
2016-10-30,158.29729727230188,158.29729727230188,0.0
2016-10-31,146.4234693687526,146.4234693687526,0.0
2016-11-01,127.0,127.0,0.0
2016-11-02,100.0,100.0,0.0
2016-11-03,111.0,111.0,0.0
2016-11-04,129.0,129.0,0.0
2016-11-05,129.0,129.0,0.0
2016-11-06,150.0,150.0,0.0
2016-11-07,130.0,130.0,0.0
2016-11-08,149.0,149.0,0.0
2016-11-09,180.0,180.0,0.0
2016-11-10,120.0,120.0,0.0
2016-11-11,106.66666664444445,106.66666664444445,0.0
2016-11-12,120.0,120.0,0.0
2016-11-13,150.0,150.0,0.0
2016-11-14,145.8015076009316,145.8015076009316,0.0
2016-11-15,123.69147049280272,123.69147049280272,0.0
2016-11-16,119.0,119.0,0.0
2016-11-17,140.0,140.0,0.0
2016-11-18,155.75163397001154,155.75163397001154,0.0
2016-11-19,160.0,160.0,0.0
2016-11-20,130.0,130.0,0.0
2016-11-21,140.0,140.0,0.0
2016-11-22,140.0,140.0,0.0
2016-11-23,140.0,140.0,0.0
2016-11-24,160.0,160.0,0.0
2016-11-25,120.0,120.0,0.0
2016-11-26,130.0,130.0,0.0
2016-11-27,107.0,107.0,0.0
2016-11-28,120.0,120.0,0.0
2016-11-29,133.08943089192942,133.08943089192942,0.0
2016-11-30,146.21212120385675,146.21212120385675,0.0
2016-12-01,160.0,160.0,0.0
2016-12-02,180.0,180.0,0.0
2016-12-03,181.42856855867473,181.42856855867473,0.0
2016-12-04,170.0,170.0,0.0
2016-12-05,160.0000017361105,160.0000017361105,0.0
2016-12-06,160.0,160.0,0.0
2016-12-07,170.0,170.0,0.0
2016-12-08,185.0,185.0,0.0
2016-12-09,200.0,200.0,0.0
2016-12-10,180.0,180.0,0.0
2016-12-11,160.0,160.0,0.0
2016-12-12,180.0,180.0,0.0
2016-12-13,200.0,200.0,0.0
2016-12-14,210.0,210.0,0.0
2016-12-15,220.0,220.0,0.0
2016-12-16,215.0,215.0,0.0
2016-12-17,210.0,210.0,0.0
2016-12-18,210.0,210.0,0.0
2016-12-19,230.0,230.0,0.0
2016-12-20,190.0,190.0,0.0
2016-12-21,170.0,170.0,0.0
2016-12-22,200.0,200.0,0.0
2016-12-23,180.0,180.0,0.0
2016-12-24,180.0,180.0,0.0
2016-12-25,200.0,200.0,0.0
2016-12-26,240.0,240.0,0.0
2016-12-27,210.0,210.0,0.0
2016-12-28,240.0,240.0,0.0
2016-12-29,210.0,210.0,0.0
2016-12-30,205.0,205.0,0.0
2016-12-31,200.0,200.0,0.0
2017-01-01,190.0,170.0,20.0
2017-01-02,170.0,170.0,0.0
2017-01-03,850.0,496.0,354.0
2017-01-04,140.0,140.0,0.0
2017-01-05,150.0,153.0,3.0
2017-01-06,153.0,151.5,1.5
2017-01-07,160.0,150.0,10.0
2017-01-08,150.0,148.0,2.0
2017-01-09,190.0,162.5,27.5
2017-01-10,170.0,155.5,14.5
2017-01-11,160.0,155.0,5.0
2017-01-12,161.0,150.5,10.5
2017-01-13,150.0,150.0,0.0
2017-01-14,150.0,143.0,7.0
2017-01-15,161.5,133.75,27.75
2017-01-16,173.0,143.0,30.0
2017-01-17,160.0,130.0,30.0
2017-01-18,149.0,130.0,19.0
2017-01-19,120.0,113.5,6.5
2017-01-20,135.0,122.5,12.5
2017-01-21,150.0,117.0,33.0
2017-01-22,170.0,125.5,44.5
2017-01-23,190.0,136.5,53.5
2017-01-24,140.0,114.5,25.5
2017-01-25,130.0,135.0,5.0
2017-01-26,120.0,132.9535714195638,12.953571419563772
2017-01-27,110.0,122.5,12.5
2017-01-28,100.0,108.0,8.0
2017-01-29,90.0,112.5,22.5
2017-01-30,120.0,120.0,0.0
2017-01-31,110.0,125.0,15.0
2017-02-01,121.0,139.0,18.0
2017-02-02,90.0,135.0,45.0
2017-02-03,97.0,130.5,33.5
2017-02-04,99.0,128.3461538337278,29.34615383372781
2017-02-05,90.0,125.0,35.0
2017-02-06,100.0,135.0,35.0
2017-02-07,100.0,118.0,18.0
2017-02-08,87.0,133.5,46.5
2017-02-09,80.96969694655647,145.48484847327825,64.51515152672177
2017-02-10,81.57971012375552,146.78985506187774,65.21014493812224
2017-02-11,88.0,149.0,61.0
2017-02-12,100.0,149.5,49.5
2017-02-13,80.0,142.25,62.25
2017-02-14,99.0,154.5,55.5
2017-02-15,100.0,125.0,25.0
2017-02-16,80.0,107.5,27.5
2017-02-17,100.0,124.0,24.0
2017-02-18,80.0,120.0,40.0
2017-02-19,84.99999998125,126.249999990625,41.250000009375
2017-02-20,100.0,127.5,27.5
2017-02-21,120.0,140.0,20.0
2017-02-22,80.0,90.0,10.0
2017-02-23,85.0,110.0,25.0
2017-02-24,100.0,130.0,30.0
2017-02-25,95.0,132.0,37.0
2017-02-26,108.35069306037771,121.67534653018885,13.324653469811146
2017-02-27,138.5990364956019,149.29951824780096,10.700481752199053
2017-02-28,150.0,146.25,3.75
2017-03-01,100.0,107.5,7.5
2017-03-02,140.0,136.0,4.0
2017-03-03,155.0,146.5,8.5
2017-03-04,140.0,130.0,10.0
2017-03-05,100.0,120.0,20.0
2017-03-06,79.0,110.0,31.0
2017-03-07,70.0,110.0,40.0
2017-03-08,90.0,110.0,20.0
2017-03-09,100.0,119.0,19.0
2017-03-10,75.0,97.25,22.25
2017-03-11,50.0,75.5,25.5
2017-03-12,90.0,90.0,0.0
2017-03-13,59.0,82.5,23.5
2017-03-14,28.0,71.5,43.5
2017-03-15,55.0,77.5,22.5
2017-03-16,58.0,96.5,38.5
2017-03-17,60.0,105.0,45.0
2017-03-18,64.0,97.5,33.5
2017-03-19,66.21680157166948,89.10840078583473,22.89159921416526
2017-03-20,66.3935202589131,85.19676012945655,18.80323987054345
2017-03-21,69.0,104.5,35.5
2017-03-22,90.0,123.5,33.5
2017-03-23,70.0,118.71218424284204,48.71218424284204
2017-03-24,105.0,138.18829952075978,33.188299520759784
2017-03-25,120.0,143.91822658855347,23.918226588553452
2017-03-26,90.0,122.7786828330551,32.7786828330551
2017-03-27,100.0,116.5,16.5
2017-03-28,60.0,80.0,20.0
2017-03-29,57.0,107.5,50.5
2017-03-30,69.0,117.0,48.0
2017-03-31,70.0,119.0,49.0
2017-04-01,71.0,122.0,51.0
2017-04-02,72.0,134.0,62.0
2017-04-03,73.0,141.11736640125503,68.11736640125501
2017-04-04,70.96969421490108,142.20012487313582,71.23043065823472
2017-04-05,68.07692504929449,139.454863790903,71.3779387416085
2017-04-06,66.0,134.5,68.5
2017-04-07,65.0,127.5,62.5
2017-04-08,80.0,127.5,47.5
2017-04-09,81.0,120.5,39.5
2017-04-10,88.0,121.75,33.75
2017-04-11,80.0,139.5,59.5
2017-04-12,120.0,163.75,43.75
2017-04-13,80.0,110.0,30.0
2017-04-14,70.0,107.5,37.5
2017-04-15,74.0,112.5,38.5
2017-04-16,66.0,109.5,43.5
2017-04-17,72.0,91.0,19.0
2017-04-18,80.0,149.0,69.0
2017-04-19,95.0,137.5,42.5
2017-04-20,105.0,147.5,42.5
2017-04-21,109.0,113.0,4.0
2017-04-22,90.0,107.5,17.5
2017-04-23,80.0,110.0,30.0
2017-04-24,80.0,120.0,40.0
2017-04-25,70.0,130.0,60.0
2017-04-26,70.0,110.0,40.0
2017-04-27,65.0,127.5,62.5
2017-04-28,85.0,120.5,35.5
2017-04-29,72.0,116.0,44.0
2017-04-30,66.00709217449827,138.00354608724913,71.99645391275087
2017-05-01,66.21794869827416,148.10897434913707,81.89102565086291
2017-05-02,71.0,155.5,84.5
2017-05-03,80.0,145.0,65.0
2017-05-04,110.0,170.0,60.0
2017-05-05,65.0,103.5,38.5
2017-05-06,90.0,105.0,15.0
2017-05-07,75.0,97.5,22.5
2017-05-08,60.0,90.0,30.0
2017-05-09,64.0,91.5,27.5
2017-05-10,70.0,105.0,35.0
2017-05-11,73.0,106.0,33.0
2017-05-12,72.0,83.5,11.5
2017-05-13,71.0,99.5,28.5
2017-05-14,70.0,115.0,45.0
2017-05-15,69.0,124.5,55.5
2017-05-16,68.0,144.0,76.0
2017-05-17,75.0,122.5,47.5
2017-05-18,80.0,140.0,60.0
2017-05-19,73.0,136.5,63.5
2017-05-20,75.0,108.5,33.5
2017-05-21,76.0,118.0,42.0
2017-05-22,74.0,127.0,53.0
2017-05-23,73.0,116.5,43.5
2017-05-24,80.0,140.0,60.0
2017-05-25,72.0,146.0,74.0
2017-05-26,70.0,155.0,85.0
2017-05-27,73.0,151.5,78.5
2017-05-28,69.0,184.5,115.5
2017-05-29,108.0,154.0,46.0
2017-05-30,92.0,171.0,79.0
2017-05-31,79.0,179.5,100.5
2017-06-01,89.0,144.5,55.5
2017-06-02,84.822222219,150.91111110949998,66.0888888905
2017-06-03,80.0,130.0,50.0
2017-06-04,75.0,120.0,45.0
2017-06-05,89.0,119.5,30.5
2017-06-06,83.0,130.0,47.0
2017-06-07,100.0,125.0,25.0
2017-06-08,87.0,126.0,39.0
2017-06-09,82.0,131.0,49.0
2017-06-10,70.0,135.0,65.0
2017-06-11,70.0,110.0,40.0
2017-06-12,97.0,108.5,11.5
2017-06-13,76.0,78.0,2.0
2017-06-14,89.0,128.0,39.0
2017-06-15,83.0,118.25,35.25
2017-06-16,84.0,112.0,28.0
2017-06-17,87.0,126.0,39.0
2017-06-18,78.0,134.0,56.0
2017-06-19,87.0,123.5,36.5
2017-06-20,82.0,136.0,54.0
2017-06-21,80.0,119.5,39.5
2017-06-22,106.0,117.0,11.0
2017-06-23,86.0,118.0,32.0
2017-06-24,80.0,105.0,25.0
2017-06-25,70.0,110.0,40.0
2017-06-26,78.0,119.0,41.0
2017-06-27,87.0,133.5,46.5
2017-06-28,87.0,138.5,51.5
2017-06-29,82.0,111.0,29.0
2017-06-30,79.20408161066223,119.60204080533111,40.397959194668886
2017-07-01,80.0,125.0,45.0
2017-07-02,90.0,133.0,43.0
2017-07-03,100.0,125.0,25.0
2017-07-04,85.0,122.5,37.5
2017-07-05,76.0,117.5,41.5
2017-07-06,69.0,107.5,38.5
2017-07-07,80.0,114.0,34.0
2017-07-08,85.0,117.5,32.5
2017-07-09,73.0,96.0,23.0
2017-07-10,78.0,99.0,21.0
2017-07-11,77.0,103.5,26.5
2017-07-12,80.0,95.0,15.0
2017-07-13,86.0,110.5,24.5
2017-07-14,85.0,116.0,31.0
2017-07-15,100.0,118.0,18.0
2017-07-16,88.0,106.5,18.5
2017-07-17,92.0,96.0,4.0
2017-07-18,80.0,110.0,30.0
2017-07-19,82.37499999414062,116.18749999707032,33.81250000292969
2017-07-20,86.0,108.0,22.0
2017-07-21,90.0,105.0,15.0
2017-07-22,82.0,97.54761904430272,15.54761904430272
2017-07-23,76.0,91.25,15.25
2017-07-24,100.0,100.0,0.0
2017-07-25,105.0,112.5,7.5
2017-07-26,86.0,113.0,27.0
2017-07-27,90.0,125.0,35.0
2017-07-28,105.0,132.5,27.5
2017-07-29,120.0,133.0,13.0
2017-07-30,96.0,114.0,18.0
2017-07-31,86.35555553233334,108.4534786882734,22.097923155940066
2017-08-01,86.0,112.0,26.0
2017-08-02,92.0,123.5,31.5
2017-08-03,73.0,126.5,53.5
2017-08-04,74.0,102.0,28.0
2017-08-05,49.0,66.99815250387003,17.99815250387003
2017-08-06,46.0,46.31013870853978,0.31013870853978176
2017-08-07,57.0,35.512109520159626,21.487890479840374
2017-08-08,47.0,16.74954222593057,30.25045777406943
2017-08-09,40.0,1.7236232075021718,38.27637679249783
2017-08-10,50.8,-2.419280975158408,53.219280975158405
2017-08-11,47.0,-12.095851540434545,59.095851540434545
2017-08-12,49.0,-17.292310518293547,66.29231051829355
2017-08-13,36.0,-28.5695911617904,64.5695911617904
2017-08-14,38.0,-31.067489735055524,69.06748973505552
2017-08-15,36.0,-34.40802536033292,70.40802536033291
2017-08-16,34.0,-36.6981787309713,70.6981787309713
2017-08-17,32.0,-38.032139653045355,70.03213965304536
2017-08-18,30.0,-38.493163202900604,68.4931632029006
2017-08-19,36.0,-34.155111772276705,70.15511177227671
2017-08-20,40.0,-30.08374331563882,70.08374331563883
2017-08-21,49.0,-22.83779323186286,71.83779323186286
2017-08-22,36.0,-25.96988744493067,61.96988744493067
2017-08-23,50.0,-15.027316631636523,65.02731663163652
2017-08-24,57.0,-7.052695622113795,64.05269562211379
2017-08-25,38.0,-11.584527362513317,49.58452736251331
2017-08-26,40.0,-5.157687175564238,45.157687175564234
2017-08-27,49.0,5.196159842156423,43.80384015784358
2017-08-28,67.0,20.448197757845918,46.55180224215408
2017-08-29,74.0,30.572146399556416,43.427853600443584
2017-08-30,63.0,32.04398843128668,30.956011568713322
2017-08-31,68.0,41.84173093528349,26.158269064716507
2017-09-01,73.0,51.945196516534395,21.054803483465605
2017-09-02,59.0,52.83583975082212,6.164160249177879
2017-09-03,45.0,53.996585460258004,8.996585460258004
2017-09-04,50.0,64.91168584687463,14.911685846874626
2017-09-05,46.0,71.5665939677264,25.566593967726405
2017-09-06,39.0,76.94785141156795,37.94785141156795
2017-09-07,44.0,88.54298835155731,44.54298835155731
2017-09-08,41.0,96.34043441178433,55.34043441178433
2017-09-09,50.0,110.32943900679797,60.32943900679797
2017-09-10,54.0,122.0,68.0
2017-09-11,80.0,145.0,65.0
2017-09-12,92.0,144.75,52.75
2017-09-13,89.5,142.25,52.75
2017-09-14,87.0,118.5,31.5
2017-09-15,110.0,142.5,32.5
2017-09-16,120.0,155.0,35.0
2017-09-17,114.0,151.60714158163347,37.607141581633456
2017-09-18,150.0,166.19696928374674,16.196969283746725
2017-09-19,106.0,140.75,34.75
2017-09-20,110.0,139.73684224376726,29.736842243767256
2017-09-21,120.0,142.30072475582858,22.300724755828583
2017-09-22,100.0,130.5,30.5
2017-09-23,114.0,136.08084814471295,22.08084814471293
2017-09-24,92.0,123.78701478614711,31.78701478614711
2017-09-25,100.0,126.65583728947041,26.655837289470412
2017-09-26,90.0,120.74112087829978,30.741120878299782
2017-09-27,105.0,127.6233428449667,22.6233428449667
2017-09-28,95.0,122.42851767064374,27.428517670643743
2017-09-29,91.89999846999956,121.31571156062782,29.41571309062826
2017-09-30,96.27999912959973,124.94896539345115,28.668966263851416
2017-10-01,103.91428671346974,131.95714335673486,28.042856643265132
2017-10-02,109.27692539455708,139.63846269727856,30.36153730272146
2017-10-03,105.0,152.5,47.5
2017-10-04,90.0,136.43171708056585,46.431717080565846
2017-10-05,80.0,119.13563865546864,39.13563865546864
2017-10-06,96.0,118.0,22.0
2017-10-07,85.0,105.76043338345289,20.7604333834529
2017-10-08,69.0,92.13870685220368,23.138706852203676
2017-10-09,76.0,91.4611696931187,15.461169693118713
2017-10-10,70.0,86.19490174066536,16.194901740665358
2017-10-11,55.0,79.03273808282489,24.0327380828249
