<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fb9c4b5b4ea422920452852d6292ddd81193c9bd9a5df6e6bbda953c4bf18b29
size 121016
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,03/02/2018,1.1,Tomato,710,750,730,
,04/02/2018,1.1,Tomato,750,790,770,
,05/02/2018,1.3,Tomato,680,720,700,
,06/02/2018,1.2,Tomato,740,780,760,
,07/02/2018,1.3,Tomato,720,780,750,
,09/02/2018,1.2,Tomato,740,780,760,
,10/02/2018,1.3,Tomato,700,760,730,
,11/02/2018,1.3,Tomato,580,620,600,
,12/02/2018,1.3,Tomato,620,660,640,
,13/02/2018,1.3,Tomato,620,660,640,
,14/02/2018,1.3,Tomato,580,620,600,
,16/02/2018,1.4,Tomato,530,570,550,
,17/02/2018,1.3,Tomato,560,600,580,
,18/02/2018,1.2,Tomato,600,640,620,
,19/02/2018,1.2,Tomato,630,670,650,
,20/02/2018,1.2,Tomato,650,690,670,
,21/02/2018,1.2,Tomato,660,700,680,
,23/02/2018,1.3,Tomato,530,570,550,
,24/02/2018,1.2,Tomato,560,600,580,
,25/02/2018,1.3,Tomato,580,620,600,
,26/02/2018,1.3,Tomato,540,580,560,
,27/02/2018,1.3,Tomato,520,560,540,
,28/02/2018,1.3,Tomato,540,580,560,
Agra,02/02/2018,88,Hybrid,620,780,700,
,03/02/2018,76,Hybrid,650,800,720,
,05/02/2018,80,Hybrid,600,800,700,
,06/02/2018,78,Hybrid,680,850,750,
,07/02/2018,86,Hybrid,620,810,720,
,08/02/2018,90,Hybrid,600,800,700,
,09/02/2018,84,Hybrid,600,800,700,
,10/02/2018,83,Hybrid,600,750,690,
,11/02/2018,87,Hybrid,600,750,670,
,12/02/2018,90,Hybrid,580,800,650,
,13/02/2018,75,Hybrid,580,750,680,
,14/02/2018,76,Hybrid,600,800,700,
,15/02/2018,74,Hybrid,680,820,740,
,16/02/2018,85,Hybrid,650,800,720,
,17/02/2018,79,Hybrid,680,820,750,
,18/02/2018,85,Hybrid,650,800,720,
,19/02/2018,71,Hybrid,650,810,730,
,20/02/2018,79,Hybrid,650,850,750,
,21/02/2018,87,Hybrid,600,800,700,
,22/02/2018,85,Hybrid,600,800,710,
,23/02/2018,90,Hybrid,600,800,690,
,24/02/2018,87,Hybrid,600,800,700,
,25/02/2018,95,Hybrid,600,750,680,
,26/02/2018,65,Hybrid,600,800,700,
,27/02/2018,89,Hybrid,600,800,680,
,28/02/2018,102,Hybrid,550,700,620,
Ahirora,01/02/2018,12.5,Deshi,200,400,300,
,02/02/2018,10,Deshi,200,400,300,
,03/02/2018,10,Deshi,200,400,300,
,04/02/2018,7.5, ,NR,NR,NR,
,05/02/2018,11, ,NR,NR,NR,
,06/02/2018,7.5, ,NR,NR,NR,
,08/02/2018,15, ,NR,NR,NR,
,09/02/2018,7.5, ,NR,NR,NR,
,10/02/2018,5, ,NR,NR,NR,
,11/02/2018,7.5, ,NR,NR,NR,
,12/02/2018,5, ,NR,NR,NR,
,13/02/2018,7.5,Deshi,200,350,300,
,15/02/2018,5, ,NR,NR,NR,
,16/02/2018,0.7, ,NR,NR,NR,
,17/02/2018,3.5,Deshi,200,400,300,
,18/02/2018,12,Deshi,200,400,300,
,19/02/2018,1.5,Deshi,200,400,300,
,20/02/2018,0.2,Deshi,200,400,300,
,22/02/2018,0.9,Deshi,200,400,300,
,23/02/2018,2.5,Deshi,200,400,300,
,24/02/2018,1.5,Deshi,200,400,300,
,25/02/2018,2.5,Deshi,200,400,300,
,26/02/2018,0.6,Deshi,200,400,300,
,27/02/2018,2.5,Deshi,200,400,300,
Ajuha,01/02/2018,4,Tomato,900,1040,960,
,03/02/2018,4,Tomato,900,1000,950,
,04/02/2018,4.5,Tomato,920,1000,960,
,05/02/2018,6,Tomato,850,950,900,
,06/02/2018,4,Tomato,860,940,900,
,07/02/2018,4,Tomato,850,950,900,
,08/02/2018,4.3,Tomato,860,940,900,
,10/02/2018,4,Tomato,900,1000,950,
,11/02/2018,4.4,Tomato,850,950,900,
,12/02/2018,4.3,Tomato,800,900,850,
,13/02/2018,4,Tomato,800,900,850,
,14/02/2018,3,Tomato,800,900,850,
,15/02/2018,3.5,Tomato,750,850,800,
,17/02/2018,4.5,Tomato,660,740,700,
,18/02/2018,4,Tomato,650,750,700,
,19/02/2018,2,Tomato,640,760,700,
,20/02/2018,5,Tomato,680,760,720,
,21/02/2018,4,Tomato,650,750,700,
,22/02/2018,5,Tomato,600,700,650,
,24/02/2018,5.5,Tomato,580,660,620,
,25/02/2018,4,Tomato,600,700,650,
,26/02/2018,5,Tomato,650,750,700,
,27/02/2018,3.6,Tomato,660,740,700,
,28/02/2018,4,Tomato,680,760,720,
Akbarpur,01/02/2018,2.4,Tomato,850,950,900,
,02/02/2018,1.8,Tomato,900,950,925,
,03/02/2018,2,Tomato,850,950,900,
,04/02/2018,2.5,Tomato,850,900,875,
,05/02/2018,2.2,Tomato,800,900,875,
,07/02/2018,1.8,Tomato,850,950,900,
,08/02/2018,2,Tomato,800,900,850,
,09/02/2018,1.8,Tomato,850,900,875,
,10/02/2018,2,Tomato,875,925,900,
,11/02/2018,2.4,Tomato,835,900,870,
,12/02/2018,2,Tomato,850,900,875,
,14/02/2018,1.5,Tomato,850,900,880,
,15/02/2018,2.2,Tomato,840,900,870,
,16/02/2018,2,Tomato,875,925,900,
,17/02/2018,2.4,Tomato,750,850,800,
,18/02/2018,2.2,Tomato,800,850,825,
,19/02/2018,2.5,Tomato,750,850,800,
,21/02/2018,2,Tomato,800,900,850,
,22/02/2018,1.8,Tomato,850,900,875,
,23/02/2018,2,Tomato,850,900,875,
,24/02/2018,1.8,Tomato,800,900,850,
,25/02/2018,2.2,Tomato,750,850,800,
,26/02/2018,1.8,Tomato,800,850,825,
,28/02/2018,2,Tomato,850,925,900,
Aliganj,28/02/2018,5.2,Deshi,500,600,550,
Aligarh,01/02/2018,50,Deshi,600,700,650,
,02/02/2018,50,Deshi,650,750,700,
,03/02/2018,60,Deshi,700,800,750,
