<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:21a131b5b3209d52eeee4283d8ed6a466d08f2d35a11eecddc557284db2b1c62
size 54094
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,03/11/2016,95,Hybrid,NR,NR,1100,
,04/11/2016,100,Hybrid,NR,NR,1150,
,05/11/2016,110,Hybrid,NR,NR,1100,
,07/11/2016,95,Hybrid,NR,NR,1120,
,08/11/2016,98,Hybrid,NR,NR,1105,
,09/11/2016,90,Hybrid,NR,NR,1120,
,10/11/2016,95,Hybrid,NR,NR,1100,
,11/11/2016,100,Hybrid,NR,NR,1060,
,12/11/2016,60,Hybrid,NR,NR,1030,
,14/11/2016,50,Hybrid,NR,NR,980,
,15/11/2016,90,Hybrid,NR,NR,950,
,16/11/2016,65,Hybrid,NR,NR,960,
,17/11/2016,50,Hybrid,NR,NR,1050,
,18/11/2016,35,Hybrid,NR,NR,1100,
,19/11/2016,25,Hybrid,NR,NR,1140,
,21/11/2016,45,Hybrid,NR,NR,1150,
,22/11/2016,50,Hybrid,NR,NR,1140,
,23/11/2016,65,Hybrid,NR,NR,1210,
,24/11/2016,70,Hybrid,NR,NR,1130,
,28/11/2016,55,Hybrid,NR,NR,1190,
,29/11/2016,62,Hybrid,NR,NR,1120,
,30/11/2016,65,Hybrid,NR,NR,1080,
Akbarpur,07/11/2016,2,Tomato,1125,1175,1150,
,09/11/2016,2,Tomato,1180,1220,1200,
,10/11/2016,1.7,Tomato,1160,1200,1180,
,11/11/2016,2,Tomato,1150,1200,1175,
,12/11/2016,15,Tomato,1150,1190,1170,
,13/11/2016,1.8,Tomato,1150,1200,1175,
,14/11/2016,2.5,Tomato,1125,1175,1150,
,16/11/2016,2,Tomato,1125,1175,1150,
,17/11/2016,1.6,Tomato,1130,1160,1145,
,18/11/2016,2.5,Tomato,1130,1170,1150,
,19/11/2016,2,Tomato,1100,1150,1125,
,20/11/2016,1.4,Tomato,1120,1160,1140,
,21/11/2016,1.5,Tomato,1130,1170,1150,
,23/11/2016,2,Tomato,1125,1175,1150,
,24/11/2016,1.8,Tomato,1030,1070,1050,
,25/11/2016,2,Tomato,1050,1100,1075,
,26/11/2016,2.2,Tomato,1075,1125,1100,
,27/11/2016,1.6,Tomato,1060,1100,1080,
,28/11/2016,1.8,Tomato,1050,1100,1075,
Aligarh,03/11/2016,65,Deshi,1150,1250,1200,
,04/11/2016,70,Deshi,1100,1200,1150,
,05/11/2016,60,Deshi,1150,1250,1200,
,07/11/2016,70,Deshi,1050,1150,1100,
,08/11/2016,80,Deshi,900,1000,950,
,09/11/2016,70,Deshi,1000,1100,1050,
,10/11/2016,60,Deshi,1050,1150,1100,
,11/11/2016,50,Deshi,1100,1200,1150,
,12/11/2016,60,Deshi,1050,1150,1100,
,16/11/2016,80,Deshi,1000,1100,1050,
,17/11/2016,70,Deshi,950,1050,1000,
,19/11/2016,70,Deshi,1050,1150,1100,
,21/11/2016,60,Deshi,1100,1200,1150,
,22/11/2016,70,Deshi,1050,1150,1100,
,23/11/2016,70,Deshi,1100,1200,1150,
,24/11/2016,60,Deshi,1150,1250,1200,
,25/11/2016,60,Deshi,1100,1200,1150,
,26/11/2016,70, ,NR,NR,NR,
,28/11/2016,60,Deshi,1200,1300,1250,
,29/11/2016,70,Deshi,1150,1250,1200,
Anoop Shahar,29/11/2016,15,Hybrid,1200,1250,1225,
Atrauli,25/11/2016,60,Hybrid,1150,1250,1200,
Auraiya,01/11/2016,0.7,Hybrid,NR,NR,1030,
,02/11/2016,0.8,Hybrid,NR,NR,1050,
,04/11/2016,0.8,Hybrid,NR,NR,1200,
,05/11/2016,0.7,Hybrid,NR,NR,1300,
,07/11/2016,0.3,Hybrid,NR,NR,1200,
