<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3e995cd177f16fafee8ac6e920ee35e60c4f50c9a3efb36ebf246eafbf2cc4b5
size 96755
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/07/2017,2,Tomato,2990,3010,3000,
,02/07/2017,2,Tomato,3045,3060,3050,
,03/07/2017,2,Tomato,3045,3055,3050,
,04/07/2017,2,Tomato,3045,3055,3050,
,05/07/2017,1,Tomato,3245,3260,3250,
,07/07/2017,1,Tomato,3490,3510,3500,
,08/07/2017,1.5,Tomato,3490,3515,3500,
,09/07/2017,2,Tomato,3475,3495,3480,
,10/07/2017,2,Tomato,3480,3496,3485,
,11/07/2017,1.5,Tomato,3520,3545,3530,
,12/07/2017,1.5,Tomato,3540,3560,3550,
,14/07/2017,1.5,Tomato,3610,3630,3620,
,15/07/2017,1.5,Tomato,3690,3715,3700,
,16/07/2017,1.7,Tomato,3690,3715,3700,
,17/07/2017,1.5,Tomato,3690,3720,3700,
,18/07/2017,1.5,Tomato,3735,3770,3750,
,19/07/2017,1.5,Tomato,3935,3965,3950,
,22/07/2017,1,Tomato,3960,4150,4000,
,23/07/2017,1,Tomato,4100,4350,4200,
,24/07/2017,1.5,Tomato,4360,4500,4400,
,25/07/2017,1,Tomato,4400,4600,4500,
,26/07/2017,1.5,Tomato,4350,4700,4500,
,28/07/2017,2,Tomato,4300,4550,4400,
,29/07/2017,2,Tomato,4300,4500,4350,
,30/07/2017,0.8,Tomato,4500,5000,4750,
,31/07/2017,1,Tomato,4700,5000,4800,
Agra,04/07/2017,40,Hybrid,2900,3250,3050,
,05/07/2017,33,Hybrid,3100,3400,3240,
,06/07/2017,31,Hybrid,3400,3700,3520,
,07/07/2017,40,Hybrid,3400,3650,3500,
,08/07/2017,44,Hybrid,3350,3550,3450,
,10/07/2017,41,Hybrid,3350,3550,3480,
,11/07/2017,50,Hybrid,3300,3500,3400,
,12/07/2017,46,Hybrid,3700,4000,3810,
,13/07/2017,61,Hybrid,4200,4500,4350,
,14/07/2017,72,Hybrid,4100,4400,4250,
,15/07/2017,85,Hybrid,4100,4350,4200,
,17/07/2017,81,Hybrid,4100,4350,4240,
,18/07/2017,93,Hybrid,4000,4200,4100,
,19/07/2017,95,Hybrid,3900,4100,4000,
,20/07/2017,88,Hybrid,3900,4150,4050,
,21/07/2017,98,Hybrid,3900,4100,4000,
,22/07/2017,90,Hybrid,3950,4200,4050,
,24/07/2017,98,Hybrid,4000,4300,4180,
,25/07/2017,85,Hybrid,4300,4500,4400,
,26/07/2017,75,Hybrid,4400,4550,4450,
,27/07/2017,73,Hybrid,4400,4700,4600,
,28/07/2017,86,Hybrid,4400,4600,4500,
,29/07/2017,84,Hybrid,4400,4700,4550,
,31/07/2017,98,Hybrid,4300,4500,4400,
Ajuha,01/07/2017,1.4,Deshi,2100,2280,2200,
,02/07/2017,1.8,Deshi,2200,2300,2250,
,04/07/2017,2,Deshi,2400,2800,2700,
,05/07/2017,1.5,Deshi,2800,3050,3000,
,06/07/2017,2,Deshi,3000,3200,3100,
,08/07/2017,1.7,Deshi,3170,3260,3200,
,09/07/2017,1.1,Deshi,3100,3250,3200,
,10/07/2017,2.1,Deshi,3600,3700,3650,
,11/07/2017,2,Deshi,3680,3720,3700,
,12/07/2017,2.2,Deshi,3690,3720,3700,
,13/07/2017,4,Deshi,3560,3640,3600,
,15/07/2017,3,Deshi,3580,3660,3600,
,16/07/2017,3.5,Deshi,3590,3620,3600,
,17/07/2017,3,Deshi,3630,3680,3650,
,18/07/2017,2.4,Deshi,3600,3650,3630,
,19/07/2017,3.1,Deshi,3580,3620,3600,
,20/07/2017,4,Deshi,3670,3690,3680,
,22/07/2017,4.1,Deshi,3790,3813,3800,
,23/07/2017,4.3,Deshi,3795,3900,3800,
,24/07/2017,4,Deshi,3890,4000,3980,
,25/07/2017,3.8,Deshi,3950,4100,4000,
,26/07/2017,3.6,Deshi,3990,4100,4000,
,27/07/2017,3.1,Deshi,3990,4040,4000,
,29/07/2017,2.7,Deshi,3990,4100,4000,
,30/07/2017,3,Deshi,4000,4200,4100,
,31/07/2017,3.3,Deshi,4050,4200,4100,
Akbarpur,01/07/2017,1.5,Tomato,3175,3225,3200,
,02/07/2017,1.4,Tomato,3225,3275,3250,
,03/07/2017,1.2,Tomato,3250,3300,3275,
,05/07/2017,1.5,Tomato,3475,3525,3500,
,06/07/2017,1,Tomato,3525,3575,3550,
,07/07/2017,1.4,Tomato,3550,3800,3575,
,08/07/2017,1.5,Tomato,3625,3675,3650,
,09/07/2017,1.2,Tomato,3650,3700,3675,
,10/07/2017,1.4,Tomato,3650,3700,3675,
,12/07/2017,1,Tomato,3675,3725,3700,
,13/07/2017,1.2,Tomato,3825,3875,3850,
,14/07/2017,1.5,Tomato,4025,4075,4050,
,15/07/2017,1,Tomato,4175,4225,4200,
,16/07/2017,1.2,Tomato,4225,4275,4250,
,17/07/2017,1,Tomato,4475,4525,4500,
,19/07/2017,1.4,Tomato,4825,4875,4850,
,20/07/2017,1,Tomato,4975,5025,5000,
,21/07/2017,8,Tomato,5475,5525,5500,
,23/07/2017,0.7,Tomato,5975,6025,6000,
,24/07/2017,0.8,Tomato,5975,6025,6000,
,27/07/2017,1,Tomato,6175,6225,6200,
,28/07/2017,1.2,Tomato,6225,6275,6250,
,29/07/2017,0.8,Tomato,6175,6225,6200,
,30/07/2017,1,Tomato,5975,6025,6000,
,31/07/2017,0.8,Tomato,5975,6025,6000,
Aligarh,01/07/2017,30,Deshi,2350,2450,2400,
,04/07/2017,30,Deshi,2450,2550,2500,
,05/07/2017,20,Deshi,2650,2750,2700,
,06/07/2017,30,Deshi,2700,2800,2750,
,07/07/2017,40,Deshi,2700,2800,2750,
,08/07/2017,35,Deshi,2750,2850,2800,
,10/07/2017,30,Deshi,2650,2750,2700,
,11/07/2017,30,Deshi,2700,2800,2750,
,12/07/2017,40,Deshi,2650,2750,2700,
,13/07/2017,50,Deshi,2600,2700,2650,
,14/07/2017,40,Deshi,2550,2650,2600,
,15/07/2017,50,Deshi,2600,2700,2650,
,17/07/2017,40,Deshi,2550,2650,2600,
,18/07/2017,30,Deshi,2800,2900,2850,
,19/07/2017,40,Deshi,3050,3150,3100,
,20/07/2017,30,Deshi,3100,3200,3150,
,21/07/2017,40,Deshi,350,3250,3200,
,22/07/2017,30,Deshi,3450,3550,3500,
,24/07/2017,40,Deshi,3650,3750,3700,
,25/07/2017,30,Deshi,3750,3850,3800,
,27/07/2017,30,Deshi,3750,3850,3800,
,28/07/2017,40,Deshi,3800,3900,3850,
,29/07/2017,30,Deshi,3850,3950,3900,
Allahabad,01/07/2017,60,Deshi,1800,2000,1900,
,03/07/2017,50,Deshi,2700,2900,2800,
,05/07/2017,35,Deshi,3000,3200,3100,
,06/07/2017,60,Deshi,3000,3200,3120,
,07/07/2017,30,Deshi,3050,3250,3150,
,11/07/2017,40,Deshi,3500,3700,3600,
,12/07/2017,55,Deshi,3500,3700,3600,
,13/07/2017,30,Deshi,3500,3750,3650,
,14/07/2017,25,Deshi,3500,3750,3650,
,17/07/2017,20,Deshi,3500,3750,3650,
,18/07/2017,15,Deshi,3600,3800,3700,
,19/07/2017,25,Deshi,3700,3900,3800,
,21/07/2017,15,Deshi,3800,4000,3900,
,22/07/2017,10,Deshi,4000,4200,4100,
,24/07/2017,20,Deshi,4100,4300,4200,
,25/07/2017,30,Deshi,4000,4500,4300,
,26/07/2017,25,Deshi,4000,4350,4200,
,28/07/2017,20,Deshi,4000,4350,4200,
,31/07/2017,30,Deshi,4000,4200,4100,
Amroha,05/07/2017,1,Deshi,1000,1650,1500,
,07/07/2017,2,Deshi,1000,1600,1400,
,10/07/2017,2,Deshi,900,1200,1050,
,12/07/2017,1.5,Deshi,800,1300,1100,
,13/07/2017,2,Deshi,800,1400,1100,
,14/07/2017,1.5,Deshi,1000,1300,1150,
,15/07/2017,1.6,Deshi,1000,1300,1200,
,16/07/2017,1.5,Deshi,1100,1300,1200,
,17/07/2017,1.6,Deshi,1000,1300,1200,
,18/07/2017,1,Deshi,1000,1400,1200,
,20/07/2017,1.6,Deshi,1000,1300,1100,
,21/07/2017,1.6,Hybrid,800,1300,1100,
,22/07/2017,1.6,Deshi,900,1300,1200,
,23/07/2017,1.4,Deshi,850,1300,1100,
,24/07/2017,1,Deshi,1000,1350,1200,
,25/07/2017,9,Deshi,900,1300,1200,
,27/07/2017,1.2,Deshi,900,1300,1100,
,28/07/2017,0.5,Deshi,1000,1300,1150,
,29/07/2017,0.6,Deshi,1000,1300,1100,
,30/07/2017,0.4,Deshi,2100,2700,2400,
,31/07/2017,0.5,Deshi,2000,2700,2300,
Anoop Shahar,18/07/2017,5,Deshi,2210,2260,2250,
,22/07/2017,0.5,Deshi,2200,2300,2250,
,24/07/2017,1,Deshi,NR,NR,2280,
,25/07/2017,1,Deshi,2200,2260,2250,
Anwala,06/07/2017,0.1,Deshi,NR,NR,3000,
,07/07/2017,0.5,Deshi,NR,NR,3000,
,08/07/2017,1,Deshi,NR,NR,3500,
,09/07/2017,1,Deshi,NR,NR,4000,
,10/07/2017,0.5,Deshi,NR,NR,4000,
,11/07/2017,0.9,Deshi,NR,NR,4000,
,13/07/2017,0.8,Deshi,NR,NR,4000,
,18/07/2017,0.5,Deshi,NR,NR,4000,
,30/07/2017,0.5,Deshi,NR,NR,4000,
,31/07/2017,0.3,Deshi,NR,NR,4000,
Auraiya,01/07/2017,1.6,Hybrid,3580,3620,3600,
,03/07/2017,1.5,Hybrid,3680,3720,3700,
,04/07/2017,1.5,Hybrid,3740,3760,3750,
,05/07/2017,1.4,Hybrid,3450,3550,3500,
,06/07/2017,1.5,Hybrid,3390,3410,3400,
,07/07/2017,1,Hybrid,3450,3550,3500,
,11/07/2017,1.5,Hybrid,3220,3240,3230,
,12/07/2017,1.6,Hybrid,3180,3220,3200,
,13/07/2017,1.6,Hybrid,3180,3220,3200,
,14/07/2017,1.5,Hybrid,3290,3310,3300,
,15/07/2017,1.2,Hybrid,3480,3520,3500,
,17/07/2017,1,Hybrid,3540,3560,3550,
,18/07/2017,1,Hybrid,3580,3620,3600,
,19/07/2017,1,Hybrid,3550,3650,3600,
,20/07/2017,1,Hybrid,3580,3620,3600,
,22/07/2017,1.2,Hybrid,3480,3520,3500,
,24/07/2017,1.2,Hybrid,3590,3610,3600,
,25/07/2017,1,Hybrid,3640,3660,3650,
,26/07/2017,1,Hybrid,3550,3750,3650,
,28/07/2017,1.4,Hybrid,3480,3520,3500,
,29/07/2017,1.5,Hybrid,3480,3520,3500,
,31/07/2017,1.6,Hybrid,3290,3310,3300,
