<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a84e883116fd8696a1acd4b237f261634967383481d00121ce926ae188f7b82
size 155293
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/11/2021,1,Hybrid,3000,3200,3100,
,02/11/2021,1.2,Hybrid,3000,3200,3100,
,03/11/2021,1.2,Hybrid,3000,3200,3160,
,04/11/2021,2,Hybrid,3000,3200,3150,
,06/11/2021,1,Hybrid,3100,3300,3250,
,08/11/2021,2.2,Hybrid,3500,3650,3600,
,09/11/2021,1.2,Hybrid,3500,3700,3620,
,10/11/2021,1.2,Hybrid,3400,3560,3500,
,11/11/2021,1.6,Hybrid,3200,3450,3350,
,12/11/2021,1,Hybrid,3500,3650,3600,
,13/11/2021,1,Hybrid,3500,3670,3600,
,15/11/2021,1.2,Hybrid,3500,3760,3700,
,16/11/2021,1.2,Hybrid,3500,3650,3600,
,17/11/2021,1,Hybrid,3500,3650,3600,
,18/11/2021,2.2,Hybrid,3500,3780,3650,
,19/11/2021,2,Hybrid,3500,3700,3660,
,20/11/2021,1,Hybrid,3600,3780,3700,
,22/11/2021,1.2,Hybrid,3700,3890,3800,
,23/11/2021,1.2,Hybrid,3900,4100,4000,
,24/11/2021,1.2,Hybrid,2900,3100,3000,
,25/11/2021,1,Hybrid,3000,3200,3100,
,26/11/2021,4,Hybrid,2600,2760,2700,
,27/11/2021,3,Hybrid,2400,2600,2500,
,29/11/2021,2,Hybrid,2400,2650,2580,
,30/11/2021,3,Hybrid,2600,2890,2750,
Achnera,01/11/2021,1.6,Deshi,3000,3100,3050,
,02/11/2021,1.6,Deshi,3000,3100,3050,
,03/11/2021,1.7,Deshi,3000,3080,3040,
,05/11/2021,1,Deshi,3000,3100,3050,
,06/11/2021,1,Deshi,3000,3100,3050,
,07/11/2021,1.2,Deshi,3000,3100,3050,
,08/11/2021,1.3,Deshi,3000,3080,3040,
,09/11/2021,1.4,Deshi,3150,3250,3200,
,10/11/2021,1.4,Deshi,3040,3120,3080,
,12/11/2021,1.3,Deshi,2950,3050,3000,
,13/11/2021,1.5,Deshi,3350,3450,3400,
,14/11/2021,1.5,Deshi,3500,3600,3550,
,15/11/2021,1.4,Deshi,3450,3550,3500,
,16/11/2021,1.4,Deshi,3430,3530,3480,
,17/11/2021,1.2,Deshi,3500,3580,3540,
,19/11/2021,1.2,Deshi,3200,3300,3250,
,20/11/2021,1.2,Deshi,3150,3250,3200,
,21/11/2021,1.2,Deshi,3150,3250,3200,
,22/11/2021,1.2,Deshi,3150,3250,3200,
,23/11/2021,1.1,Deshi,3160,3260,3210,
,24/11/2021,1,Deshi,3200,3300,3250,
,26/11/2021,1,Deshi,1200,1300,1250,
,27/11/2021,1,Deshi,3200,3300,3250,
,29/11/2021,0.9,Deshi,3150,3250,3200,
,30/11/2021,1,Deshi,3000,3080,3040,
Agra,02/11/2021,125,Hybrid,3050,3300,3150,
,03/11/2021,122,Hybrid,3100,3300,3200,
,08/11/2021,109,Hybrid,3150,3350,3220,
,09/11/2021,105,Hybrid,3150,3400,3250,
,10/11/2021,117,Hybrid,3100,3300,3200,
,11/11/2021,119,Hybrid,2900,3200,3000,
,12/11/2021,117,Hybrid,3150,3400,3250,
,13/11/2021,166,Hybrid,3150,3350,3260,
,15/11/2021,118,Hybrid,3150,3350,3250,
,16/11/2021,115,Hybrid,3150,3400,3270,
,17/11/2021,123,Hybrid,3150,3400,3280,
,18/11/2021,117,Hybrid,3250,3500,3350,
,19/11/2021,118,Hybrid,3250,3500,3350,
,20/11/2021,113,Hybrid,3200,3450,3380,
,22/11/2021,105,Hybrid,3300,3500,3385,
,23/11/2021,103,Hybrid,3300,3550,3410,
,24/11/2021,105,Hybrid,3300,3500,3400,
,25/11/2021,115,Hybrid,3350,3600,3450,
,26/11/2021,100,Hybrid,3400,3650,3500,
,27/11/2021,113,Hybrid,3350,3600,3450,
,29/11/2021,120,Hybrid,3000,3250,3150,
,30/11/2021,123,Hybrid,3050,3300,3170,
Ahirora,01/11/2021,2.3,Hybrid,3500,3700,3600,
,02/11/2021,2.6,Hybrid,3500,3700,3600,
,03/11/2021,1.8,Hybrid,3400,3600,3500,
,05/11/2021,2,Hybrid,3300,3450,3380,
,06/11/2021,2.8,Hybrid,3350,3500,3420,
,07/11/2021,2.7,Hybrid,3350,3560,3450,
,08/11/2021,2.8,Hybrid,3300,3500,3410,
,09/11/2021,6,Hybrid,3850,4000,3920,
,10/11/2021,1.8,Hybrid,4000,4180,4100,
,11/11/2021,2.5,Hybrid,3900,4250,4100,
,12/11/2021,2.6,Hybrid,3950,4150,4050,
,13/11/2021,2.4,Hybrid,3900,4100,4000,
,15/11/2021,3,Hybrid,4000,4200,4100,
,16/11/2021,2.7,Hybrid,4100,4300,4200,
,17/11/2021,2.8, ,NR,NR,NR,
,18/11/2021,3.7,Hybrid,3700,3900,3820,
,20/11/2021,3.5,Hybrid,3750,3950,3850,
,21/11/2021,4,Hybrid,3700,3900,3800,
,22/11/2021,4,Hybrid,3600,3800,3700,
,23/11/2021,6,Hybrid,4000,4200,4120,
,24/11/2021,3.6,Hybrid,4000,4200,4100,
,25/11/2021,3.3,Hybrid,4000,4180,4100,
,26/11/2021,6,Hybrid,3750,3950,3850,
,27/11/2021,5,Hybrid,3750,3950,3850,
Ajuha,01/11/2021,2.4,Deshi,3300,3450,3380,
,02/11/2021,2.2,Deshi,3200,3300,3250,
,03/11/2021,2.4,Deshi,3150,3300,3240,
,06/11/2021,2,Deshi,3250,3400,3300,
,07/11/2021,1.8,Deshi,3250,3400,3310,
,08/11/2021,1.7,Deshi,3200,3350,3280,
,09/11/2021,2,Deshi,3300,3400,3350,
,10/11/2021,1.7,Deshi,3350,3500,3400,
,11/11/2021,1.8,Deshi,3350,3500,3400,
,13/11/2021,2,Deshi,3400,3520,3450,
,14/11/2021,2,Deshi,3400,3500,3450,
,15/11/2021,2.4,Deshi,3450,3550,3500,
,16/11/2021,2.5,Deshi,3450,3560,3500,
,17/11/2021,3,Deshi,3400,3550,3480,
,18/11/2021,2.2,Deshi,3450,3560,3500,
,20/11/2021,1.7,Deshi,3500,3600,3550,
,21/11/2021,2,Deshi,3500,3600,3560,
,22/11/2021,2.2,Deshi,3450,3600,3500,
,23/11/2021,2.3,Deshi,3460,3600,3520,
,24/11/2021,2,Deshi,3550,3650,3600,
,25/11/2021,2.2,Deshi,3540,3650,3610,
,27/11/2021,2,Deshi,3450,3550,3500,
,28/11/2021,2,Deshi,3400,3500,3450,
,29/11/2021,2.5,Deshi,3400,3500,3450,
,30/11/2021,2,Deshi,3250,3350,3300,
Akbarpur,01/11/2021,2.8,Local,4000,4100,4080,
,02/11/2021,4,Local,4000,4100,4080,
,03/11/2021,2.2,Hybrid,4100,4150,4120,
,06/11/2021,3.2,Local,4200,4300,4240,
,07/11/2021,2,Local,4100,4250,4220,
,08/11/2021,3.6,Local,4200,4350,4260,
,09/11/2021,3,Local,4200,4300,4260,
,10/11/2021,3,Local,4250,4400,4380,
,11/11/2021,3.6,Local,4250,4400,4380,
,12/11/2021,3.5,Deshi,4250,4400,4380,
,13/11/2021,3.5,Hybrid,4000,4250,4110,
,,,Local,4000,4250,4110,
,15/11/2021,3.6,Deshi,4000,4250,4110,
,16/11/2021,4,Local,4000,4410,4400,
,17/11/2021,4.8,Local,4000,4410,4400,
,18/11/2021,5,Local,4000,4250,4220,
,20/11/2021,4,Local,4200,4350,4280,
,23/11/2021,2.5,Local,4500,4680,4600,
Aligarh,01/11/2021,24,Hybrid,2800,2900,2850,
,02/11/2021,30,Hybrid,2750,2850,2800,
,03/11/2021,30,Hybrid,2770,2870,2820,
,05/11/2021,30,Hybrid,2850,2950,2900,
,08/11/2021,34,Hybrid,2800,2900,2850,
,09/11/2021,30,Hybrid,2950,3050,3000,
,10/11/2021,25,Hybrid,3050,3150,3100,
,11/11/2021,24,Hybrid,3100,3200,3150,
,12/11/2021,25,Hybrid,3050,3150,3100,
,13/11/2021,25,Hybrid,3100,3200,3150,
,15/11/2021,24,Hybrid,3150,3250,3200,
,16/11/2021,24,Hybrid,3250,3350,3300,
,17/11/2021,25,Hybrid,3300,3400,3350,
,18/11/2021,25,Hybrid,3300,3400,3360,
,19/11/2021,24,Hybrid,3350,3450,3400,
,20/11/2021,24,Hybrid,3350,3500,3420,
,22/11/2021,25,Hybrid,3400,3500,3450,
,23/11/2021,24,Hybrid,3350,3450,3400,
,24/11/2021,28,Hybrid,3200,3300,3250,
,25/11/2021,27,Hybrid,3050,3150,3100,
,26/11/2021,30,Hybrid,3100,3200,3150,
,27/11/2021,32,Hybrid,2950,3050,3000,
,29/11/2021,35,Hybrid,2800,2900,2850,
,30/11/2021,30,Hybrid,2850,2950,2900,
Allahabad,02/11/2021,3,Deshi,3100,3400,3250,
,09/11/2021,3,Deshi,3200,3500,3350,
,10/11/2021,3,Deshi,3300,3500,3400,
,11/11/2021,3,Deshi,3300,3500,3400,
,13/11/2021,2,Deshi,3300,3500,3400,
,16/11/2021,2,Deshi,3100,3400,3200,
,17/11/2021,3,Deshi,3300,3550,3400,
,18/11/2021,3.5,Deshi,3200,3800,3400,
,20/11/2021,4,Deshi,3300,3500,3400,
,26/11/2021,3,Deshi,3300,3800,3500,
,27/11/2021,4.5,Deshi,3400,3600,3500,
,29/11/2021,4.5,Deshi,3350,3500,3400,
,30/11/2021,3.5,Deshi,3100,3400,3200,
Amroha,02/11/2021,17.2,Hybrid,3250,3360,3300,
,03/11/2021,15,Deshi,3250,3390,3310,
,06/11/2021,18,Deshi,3280,3400,3340,
,07/11/2021,16.5,Deshi,3280,3380,3330,
,08/11/2021,16,Deshi,3260,3360,3310,
,09/11/2021,17.2,Deshi,3300,3420,3370,
,10/11/2021,18.2,Deshi,3330,3460,3400,
,11/11/2021,13,Deshi,3310,3430,3370,
,12/11/2021,15,Hybrid,3320,3450,3390,
,13/11/2021,16,Deshi,3300,3420,3350,
,14/11/2021,16.5,Deshi,3300,3420,3360,
,15/11/2021,17.4,Deshi,3330,3450,3390,
,16/11/2021,15.6,Deshi,3300,3410,3350,
,18/11/2021,18,Deshi,3300,3410,3350,
,19/11/2021,16,Deshi,3280,3400,3340,
,20/11/2021,14.7,Deshi,3300,3410,3360,
,22/11/2021,15.2,Deshi,3280,3400,3340,
,23/11/2021,17,Deshi,3290,3380,3330,
,24/11/2021,17.5,Deshi,3270,3380,3320,
,25/11/2021,15,Deshi,3250,3360,3310,
,26/11/2021,15,Deshi,3250,3360,3300,
,27/11/2021,14,Deshi,3230,3340,3280,
,28/11/2021,15.5,Deshi,3250,3350,3290,
,29/11/2021,14,Deshi,3220,3310,3270,
,30/11/2021,17.5,Deshi,3220,3320,3280,
Anandnagar,01/11/2021,0.3,Hybrid,3530,3750,3660,
,02/11/2021,0.4,Hybrid,3550,3775,3675,
,03/11/2021,0.3,Hybrid,3525,3750,3650,
,06/11/2021,0.3,Hybrid,3530,3750,3655,
,08/11/2021,0.4,Hybrid,3525,3740,3650,
,09/11/2021,0.5,Hybrid,3535,3750,3660,
,10/11/2021,0.4,Hybrid,3450,3630,3550,
,11/11/2021,0.6,Hybrid,3400,3600,3515,
,12/11/2021,0.4,Hybrid,3425,3600,3540,
,13/11/2021,0.5,Hybrid,3450,3650,3575,
,15/11/2021,0.4,Hybrid,3450,3650,3560,
,16/11/2021,0.5,Hybrid,3450,3700,3580,
,17/11/2021,0.4,Hybrid,3460,3700,3585,
,18/11/2021,0.6,Hybrid,3450,3675,3565,
,19/11/2021,0.4,Hybrid,3440,3650,3560,
,20/11/2021,0.3,Hybrid,3460,3700,3575,
,22/11/2021,0.4,Hybrid,3440,3675,3565,
,23/11/2021,0.3,Hybrid,3425,3625,3540,
,24/11/2021,0.3,Hybrid,3435,3640,3550,
,25/11/2021,0.8,Hybrid,3425,3650,3555,
,26/11/2021,0.4,Hybrid,3625,3850,3750,
,27/11/2021,0.3,Hybrid,3835,4050,3950,
,29/11/2021,0.4,Hybrid,3800,4000,3900,
Anoop Shahar,02/11/2021,0.2,Deshi,3600,4000,3800,
,03/11/2021,0.3,Deshi,3500,3900,3700,
,04/11/2021,0.2,Deshi,3300,3700,3500,
,05/11/2021,0.2,Deshi,3300,3700,3500,
,06/11/2021,0.3,Deshi,3400,3800,3600,
,07/11/2021,0.2,Deshi,3600,4000,3800,
,08/11/2021,0.3,Deshi,3500,3900,3700,
,09/11/2021,0.2,Deshi,3300,3700,3500,
,10/11/2021,0.2,Deshi,3600,4000,3800,
,11/11/2021,0.3,Deshi,3400,3800,3600,
,12/11/2021,0.2,Deshi,3500,3900,3700,
,13/11/2021,0.3,Deshi,3400,3800,3600,
,14/11/2021,0.4,Deshi,3300,3700,3500,
