<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:38670cb3975feb74d9de208eaef24adb805119edbc43cd7e497d4cd989016ea7
size 132402
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,10/12/2017,0.4,Tomato,2580,2620,2600,
,11/12/2017,0.5,Tomato,2550,2650,2600,
,12/12/2017,0.6,Tomato,2500,2600,2550,
,13/12/2017,0.5,Tomato,2550,2650,2600,
,15/12/2017,0.5,Tomato,2300,2400,2350,
,16/12/2017,0.9,Tomato,1750,1820,1790,
,17/12/2017,0.6,Tomato,1680,1720,1700,
,18/12/2017,0.7,Tomato,1650,1750,1700,
,19/12/2017,0.6,Tomato,1550,1650,1600,
,20/12/2017,0.7,Tomato,1500,1580,1540,
,22/12/2017,0.8,Tomato,1450,1550,1500,
,23/12/2017,0.7,Tomato,1480,1550,1500,
,24/12/2017,0.7,Tomato,1400,1480,1440,
,25/12/2017,0.8,Tomato,1400,1480,1440,
,26/12/2017,0.8,Tomato,1400,1500,1450,
,27/12/2017,0.8,Tomato,1350,1450,1400,
,29/12/2017,0.8,Tomato,1350,1450,1400,
,31/12/2017,0.8,Tomato,1250,1350,1300,
Agra,02/12/2017,50,Hybrid,3750,4000,3850,
,04/12/2017,65,Hybrid,3900,4150,4050,
,05/12/2017,22,Hybrid,3800,4050,3890,
,06/12/2017,75,Hybrid,3500,3750,3650,
,07/12/2017,80,Hybrid,3450,3740,3630,
,08/12/2017,86,Hybrid,3200,3350,3300,
,09/12/2017,94,Hybrid,2900,3050,3000,
,11/12/2017,101,Hybrid,2600,2800,2700,
,12/12/2017,106,Hybrid,2500,2750,2650,
,13/12/2017,119,Hybrid,2300,2500,2400,
,14/12/2017,115,Hybrid,2100,2250,2180,
,15/12/2017,120,Hybrid,1840,2050,1900,
,16/12/2017,122,Hybrid,1650,1800,1750,
,18/12/2017,126,Hybrid,1500,1700,1600,
,19/12/2017,133,Hybrid,1420,1580,1500,
,20/12/2017,140,Hybrid,1400,1500,1440,
,21/12/2017,133,Hybrid,1400,1500,1450,
,22/12/2017,140,Hybrid,1380,1480,1420,
,23/12/2017,145,Hybrid,1300,1500,1400,
,25/12/2017,137,Hybrid,1400,1500,1450,
,26/12/2017,146,Hybrid,1300,1450,1400,
,27/12/2017,115,Hybrid,1400,1500,1450,
,28/12/2017,120,Hybrid,1200,1350,1300,
,29/12/2017,127,Hybrid,1200,1300,1250,
,30/12/2017,129.5,Hybrid,1150,1260,1200,
Ahirora,01/12/2017,0.8,Deshi,2000,2500,2200,
,02/12/2017,2,Deshi,2000,2500,2200,
,03/12/2017,2.8,Deshi,1800,2200,2000,
,04/12/2017,2,Deshi,1800,2200,2000,
,05/12/2017,6.5,Deshi,1800,2200,2000,
,07/12/2017,0.5,Deshi,1000,1400,1200,
,08/12/2017,0.2,Deshi,1000,1500,1200,
,09/12/2017,5.2,Deshi,1000,1400,1200,
,10/12/2017,5,Deshi,1000,1500,1200,
,11/12/2017,0.2,Deshi,1000,1500,1200,
,12/12/2017,5,Deshi,1000,1500,1200,
,14/12/2017,15,Deshi,1000,1500,1200,
,15/12/2017,5,Deshi,700,1000,800,
,16/12/2017,5,Deshi,800,1200,1000,
,18/12/2017,12.5,Deshi,700,1000,800,
,19/12/2017,0.5,Deshi,700,1000,800,
,21/12/2017,5,Deshi,600,800,700,
,22/12/2017,10,Deshi,600,800,700,
,23/12/2017,7.5,Deshi,600,800,700,
,25/12/2017,5,Deshi,700,1000,800,
