<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4a44bf0145397f981224e2a02b7c7e12662ae8347624f611dea3ac6c02fb5392
size 142824
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/04/2021,5,Hybrid,500,600,550,
,02/04/2021,4,Hybrid,500,600,550,
,03/04/2021,5,Hybrid,500,600,560,
,05/04/2021,4,Hybrid,450,550,500,
,06/04/2021,4, ,NR,NR,NR,
,07/04/2021,4,Hybrid,800,900,840,
,08/04/2021,5,Hybrid,800,900,840,
,09/04/2021,4,Hybrid,920,1100,1020,
,10/04/2021,3,Hybrid,1000,1100,1050,
,12/04/2021,4, ,NR,NR,NR,
,13/04/2021,4,Hybrid,1000,1120,1080,
,14/04/2021,4,Hybrid,1000,1200,1100,
,16/04/2021,2,Hybrid,1100,1200,1140,
,17/04/2021,4,Hybrid,1100,1250,1200,
,19/04/2021,4,Hybrid,1000,1200,1140,
,20/04/2021,4,Hybrid,1000,1100,1020,
,21/04/2021,3,Hybrid,1100,1200,1160,
,22/04/2021,4,Hybrid,800,1000,900,
,23/04/2021,4,Hybrid,900,1000,950,
,24/04/2021,4,Hybrid,900,1050,1000,
,26/04/2021,4,Hybrid,1000,1100,1050,
,27/04/2021,4,Hybrid,800,1000,900,
,28/04/2021,5,Hybrid,750,850,800,
,29/04/2021,5,Hybrid,700,850,800,
,30/04/2021,5,Hybrid,800,900,850,
Achnera,02/04/2021,2.2,Deshi,750,850,800,
,03/04/2021,2.4,Deshi,750,850,800,
,04/04/2021,2.5,Deshi,700,800,750,
,05/04/2021,2.5,Deshi,750,850,800,
,06/04/2021,2.4,Deshi,700,800,750,
,07/04/2021,2.5,Deshi,750,850,800,
,09/04/2021,2.1,Deshi,800,900,850,
,10/04/2021,2.2,Deshi,950,1050,1000,
,11/04/2021,2.3,Deshi,960,1060,1010,
,12/04/2021,2.2,Deshi,1000,1100,1050,
,13/04/2021,2.1,Deshi,950,1050,1000,
,14/04/2021,2.4,Deshi,750,850,800,
,16/04/2021,2.3,Deshi,760,860,810,
,17/04/2021,2.4,Deshi,800,860,830,
,19/04/2021,2.4,Deshi,700,800,750,
,20/04/2021,2.4,Deshi,720,800,760,
,21/04/2021,2.4,Deshi,700,800,750,
,23/04/2021,2.4,Deshi,680,760,720,
,24/04/2021,2.3,Deshi,670,770,720,
,25/04/2021,2.4,Deshi,700,800,750,
,27/04/2021,2.5,Deshi,730,830,780,
,28/04/2021,2.3,Deshi,750,850,800,
,30/04/2021,2.3,Deshi,700,800,750,
Agra,03/04/2021,122,Hybrid,650,850,760,
,05/04/2021,130,Hybrid,650,850,750,
,06/04/2021,125,Hybrid,700,850,780,
,07/04/2021,128,Hybrid,650,850,750,
,08/04/2021,125,Hybrid,650,850,760,
,09/04/2021,128,Hybrid,700,850,780,
,10/04/2021,120,Hybrid,750,950,850,
,12/04/2021,125,Hybrid,750,950,860,
,13/04/2021,132,Hybrid,700,900,720,
,17/04/2021,136,Hybrid,700,850,780,
,19/04/2021,130,Hybrid,650,850,750,
,20/04/2021,122,Hybrid,650,850,760,
,21/04/2021,125,Hybrid,700,900,800,
,22/04/2021,138,Hybrid,650,900,780,
,23/04/2021,144,Hybrid,650,850,760,
,26/04/2021,127,Hybrid,700,850,785,
,27/04/2021,139,Hybrid,550,800,680,
,28/04/2021,135,Hybrid,600,800,690,
,29/04/2021,130.5,Hybrid,600,800,700,
,30/04/2021,125,Hybrid,600,800,720,
Ahirora,01/04/2021,21,Deshi,200,350,300,
,02/04/2021,12.1,Deshi,200,300,250,
,03/04/2021,16.5,Deshi,200,400,300,
,04/04/2021,2.6,Deshi,300,400,400,
,05/04/2021,16,Deshi,300,400,350,
,06/04/2021,13.2,Deshi,350,400,350,
Ajuha,01/04/2021,2.8,Deshi,580,650,610,
,02/04/2021,2.5,Deshi,725,800,750,
,03/04/2021,3,Deshi,700,800,750,
,05/04/2021,2.5,Deshi,750,850,800,
,06/04/2021,3,Deshi,750,850,800,
,07/04/2021,2.5,Deshi,750,850,800,
,08/04/2021,3,Deshi,750,850,800,
,09/04/2021,2.8, ,NR,NR,NR,
,10/04/2021,3,Deshi,850,950,900,
,12/04/2021,2.5,Deshi,950,1050,980,
,13/04/2021,3,Deshi,950,1050,980,
,14/04/2021,2.5,Deshi,950,1020,980,
,15/04/2021,3,Deshi,950,1020,970,
,16/04/2021,2.8,Deshi,840,930,880,
,17/04/2021,3,Deshi,800,900,850,
,19/04/2021,2.5,Deshi,825,880,850,
,20/04/2021,3,Deshi,750,850,800,
,21/04/2021,2.9,Deshi,770,850,800,
,22/04/2021,3,Deshi,790,850,815,
,23/04/2021,2.6,Deshi,825,880,850,
,26/04/2021,2.5,Deshi,800,900,850,
,27/04/2021,2.6,Deshi,925,980,950,
,28/04/2021,3,Deshi,925,1000,950,
,29/04/2021,2.8,Deshi,930,1000,960,
,30/04/2021,3,Deshi,930,1000,960,
Akbarpur,01/04/2021,7.5,Local,300,400,350,
,05/04/2021,25,Local,410,500,480,
,06/04/2021,10.5,Local,550,650,620,
,07/04/2021,12.8,Local,800,850,820,
,08/04/2021,7.6,Local,900,1020,980,
,09/04/2021,8,Local,900,1050,975,
,12/04/2021,11,Local,970,1080,1050,
,13/04/2021,12,Local,970,1080,1050,
,16/04/2021,27,Local,1000,1050,1010,
,17/04/2021,17,Local,1100,1150,1110,
,19/04/2021,11.5,Local,1100,1150,1110,
,20/04/2021,17.5,Local,1100,1150,1110,
,22/04/2021,18,Local,910,1010,950,
,23/04/2021,25,Local,800,850,810,
,26/04/2021,27,Local,800,850,812,
,27/04/2021,28,Local,800,880,850,
,28/04/2021,20,Local,700,725,720,
,29/04/2021,21,Local,700,800,710,
,30/04/2021,21,Local,700,800,710,
Aligarh,01/04/2021,25, ,NR,NR,NR,
,02/04/2021,50,Hybrid,700,800,750,
