<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d030ef5051a09e11bf1a2c5d344f12adeadb88a76815250b42b230fae206ec7
size 165931
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,03/09/2019,2.5,Hybrid,2500,2551,2550,
,04/09/2019,2.7,Hybrid,2500,2521,2520,
,05/09/2019,3.5,Hybrid,2500,2502,2501,
,19/09/2019,0.4,Hybrid,1200,1340,1300,
,20/09/2019,0.3,Hybrid,1200,1300,1250,
,21/09/2019,0.3,Hybrid,1400,1500,1450,
,23/09/2019,0.3,Hybrid,1230,1340,1300,
,24/09/2019,0.4,Hybrid,1200,1340,1300,
,25/09/2019,0.2,Hybrid,1400,1600,1500,
,26/09/2019,0.2,Hybrid,1560,1650,1600,
,27/09/2019,0.3,Hybrid,1700,1800,1750,
,28/09/2019,0.2,Hybrid,1780,1890,1800,
,30/09/2019,0.2,Hybrid,1700,1900,1800,
Achnera,01/09/2019,1.7,Tomato,2150,2250,2200,
,02/09/2019,1.9,Tomato,1900,2000,1950,
,03/09/2019,1.8,Tomato,1850,1950,1900,
,06/09/2019,1.7,Deshi,1750,1850,1800,
,07/09/2019,1.8,Deshi,1750,1850,1800,
,08/09/2019,1.9,Deshi,1750,1850,1800,
,09/09/2019,1.9,Deshi,1750,1850,1800,
,10/09/2019,1.8,Deshi,1750,1850,1800,
,11/09/2019,1.9,Deshi,1650,1750,1700,
,13/09/2019,1.9,Deshi,1700,1800,1750,
,14/09/2019,1.9,Deshi,1700,1800,1750,
,15/09/2019,2,Deshi,1680,1780,1730,
,16/09/2019,1.9,Deshi,1650,1750,1700,
,17/09/2019,2,Deshi,1650,1750,1700,
,18/09/2019,1.9,Deshi,1650,1750,1700,
,20/09/2019,2,Deshi,1600,1700,1650,
,21/09/2019,2,Deshi,1550,1650,1600,
,22/09/2019,2,Deshi,1650,1750,1700,
,23/09/2019,2,Deshi,1650,1750,1700,
,24/09/2019,2,Deshi,1550,1650,1600,
,25/09/2019,2,Deshi,1600,1700,1650,
,27/09/2019,2.1,Deshi,1700,1800,1750,
,28/09/2019,1.9,Deshi,1850,1950,1900,
,29/09/2019,2,Deshi,1950,2050,2000,
,30/09/2019,2,Deshi,1950,2050,2000,
Agra,02/09/2019,95,Hybrid,2050,2200,2120,
,03/09/2019,98,Hybrid,1900,2100,2000,
,04/09/2019,105,Hybrid,1780,1920,1850,
,05/09/2019,110,Hybrid,1700,1880,1800,
,06/09/2019,59,Hybrid,1550,1750,1650,
,07/09/2019,126,Hybrid,1500,1700,1600,
,09/09/2019,119,Hybrid,1500,1700,1620,
,10/09/2019,110, ,NR,NR,NR,
,11/09/2019,130, ,NR,NR,NR,
,12/09/2019,108,Hybrid,1550,1750,1650,
,13/09/2019,121,Hybrid,1600,1800,1700,
,16/09/2019,110,Hybrid,1550,1700,1620,
,17/09/2019,117,Hybrid,1400,1600,1500,
,18/09/2019,31,Hybrid,1350,1500,1420,
,19/09/2019,115,Hybrid,1250,1450,1350,
,20/09/2019,119,Hybrid,1250,1400,1320,
,21/09/2019,102,Hybrid,1480,1650,1550,
,23/09/2019,27,Hybrid,1500,1700,1600,
,24/09/2019,93,Hybrid,1550,1750,1650,
,25/09/2019,86,Hybrid,1750,1950,1850,
,26/09/2019,88,Hybrid,1900,2050,1980,
,27/09/2019,77,Hybrid,2150,2350,2250,
,28/09/2019,83,Hybrid,2300,2500,2400,
,30/09/2019,81,Hybrid,2300,2500,2400,
Ajuha,01/09/2019,2,Tomato,2250,2500,2300,
,02/09/2019,1.5,Tomato,2250,2400,2300,
,03/09/2019,2,Tomato,2200,2400,2250,
,04/09/2019,2.5,Tomato,2100,2300,2150,
,05/09/2019,2.8,Tomato,1950,2100,2000,
,07/09/2019,2.5,Tomato,1825,1900,1850,
,08/09/2019,2,Tomato,1700,1900,1800,
,09/09/2019,2.5,Tomato,1550,1700,1600,
,10/09/2019,2,Tomato,1600,1700,1650,
,11/09/2019,1.8,Tomato,1600,1700,1650,
,12/09/2019,2,Tomato,1600,1700,1650,
,14/09/2019,2.5,Tomato,1550,1700,1600,
,15/09/2019,2,Tomato,1550,1700,1600,
,16/09/2019,1.8,Tomato,1500,1700,1600,
,17/09/2019,2,Tomato,1550,1700,1600,
,18/09/2019,1.2,Tomato,1550,1700,1600,
,19/09/2019,1.1,Tomato,1600,1700,1650,
,21/09/2019,1.5,Tomato,1600,1700,1650,
,22/09/2019,1.8,Tomato,1600,1700,1650,
,23/09/2019,1.5,Tomato,1650,1800,1700,
,24/09/2019,1.3,Tomato,1750,1900,1800,
,25/09/2019,1.5,Tomato,1750,1900,1800,
,26/09/2019,1.2,Tomato,1750,1850,1800,
,28/09/2019,1.5,Tomato,1750,1900,1800,
,29/09/2019,2,Tomato,1800,2000,1850,
,30/09/2019,1.8,Tomato,1800,1900,1850,
Akbarpur,01/09/2019,6,Tomato,1900,2000,1950,
,02/09/2019,3,Tomato,1960,2020,1990,
,04/09/2019,4,Tomato,1860,1950,1910,
,05/09/2019,5,Tomato,1830,1910,1870,
,06/09/2019,8,Tomato,1800,1880,1840,
,07/09/2019,7.6,Tomato,1900,1960,1930,
,08/09/2019,4,Tomato,1940,2030,1980,
,09/09/2019,3,Tomato,1940,2030,1990,
,11/09/2019,1.8,Tomato,1740,1830,1790,
,12/09/2019,1.3,Tomato,1660,1750,1700,
,13/09/2019,2,Tomato,1620,1690,1660,
,14/09/2019,2.2,Tomato,1600,1660,1630,
,15/09/2019,2.5,Tomato,1580,1660,1610,
,16/09/2019,2,Tomato,1560,1650,1600,
,18/09/2019,1.7,Tomato,1600,1700,1650,
,19/09/2019,2,Tomato,1670,1780,1730,
,20/09/2019,2.6,Tomato,1830,1910,1870,
,21/09/2019,5,Tomato,1810,1900,1860,
,22/09/2019,6,Tomato,1810,1900,1860,
,23/09/2019,2,Tomato,1850,1950,1900,
,25/09/2019,0.7,Tomato,1830,1960,1920,
,26/09/2019,1.1,Tomato,1910,2000,1960,
,27/09/2019,3.5,Tomato,2050,2450,2380,
,28/09/2019,1.5,Tomato,2110,2190,2150,
,29/09/2019,1.2,Tomato,2130,2240,2180,
,30/09/2019,0.9,Tomato,2200,2280,2230,
Aliganj,01/09/2019,0.3,Deshi,2000,2100,2050,
,02/09/2019,0.2,Deshi,2000,2200,2100,
,03/09/2019,0.2,Deshi,2000,2200,2100,
,04/09/2019,0.2,Deshi,2000,2200,2100,
,05/09/2019,0.2,Deshi,2000,2200,2100,
,06/09/2019,0.2,Deshi,1600,1800,1700,
,07/09/2019,0.2,Deshi,2000,2200,2100,
,08/09/2019,0.2,Deshi,1600,1800,1700,
,09/09/2019,0.3,Deshi,1600,1800,1700,
,11/09/2019,0.2,Deshi,1600,1800,1700,
,12/09/2019,0.2,Deshi,1600,1800,1700,
,13/09/2019,0.2,Deshi,1800,2000,1900,
,15/09/2019,0.2,Deshi,1400,1600,1500,
,16/09/2019,0.3,Deshi,1600,1800,1700,
,18/09/2019,0.2,Deshi,1400,1600,1500,
,19/09/2019,0.2,Deshi,1600,1800,1700,
,20/09/2019,0.2,Deshi,1400,1600,1500,
,23/09/2019,0.3,Deshi,1400,1600,1500,
,27/09/2019,0.3,Deshi,2000,2200,2100,
,28/09/2019,0.2,Deshi,1400,1600,1500,
,29/09/2019,0.2,Deshi,1600,1800,1700,
,30/09/2019,0.2,Deshi,1600,1800,1700,
Aligarh,02/09/2019,50,Hybrid,1950,2050,2000,
,03/09/2019,60,Hybrid,1750,1850,1800,
,04/09/2019,50,Hybrid,1750,1850,1800,
,05/09/2019,70,Hybrid,1150,1250,1200,
,06/09/2019,40,Hybrid,1450,1550,1500,
,07/09/2019,50,Hybrid,1400,1500,1450,
,09/09/2019,60,Hybrid,1450,1550,1500,
,10/09/2019,70,Hybrid,1350,1450,1400,
,11/09/2019,60,Hybrid,1350,1450,1400,
,12/09/2019,70,Hybrid,1300,1400,1350,
,13/09/2019,60,Hybrid,1300,1400,1350,
,14/09/2019,50,Hybrid,1150,1250,1200,
,16/09/2019,60,Hybrid,1000,1100,1060,
,17/09/2019,70,Hybrid,1050,1150,1100,
,18/09/2019,60,Hybrid,1100,1200,1150,
,19/09/2019,60,Hybrid,1050,1150,1100,
,20/09/2019,60,Hybrid,1050,1125,1080,
,21/09/2019,50,Hybrid,1300,1400,1350,
,23/09/2019,40,Hybrid,1500,1600,1550,
,24/09/2019,50,Hybrid,1900,2100,2000,
,25/09/2019,40,Hybrid,2300,2500,2400,
,26/09/2019,50,Hybrid,2400,2600,2500,
,27/09/2019,50,Hybrid,2400,2600,2500,
,28/09/2019,50,Hybrid,2500,2600,2550,
Allahabad,02/09/2019,4,Deshi,1800,2200,1950,
,03/09/2019,6,Deshi,1800,2200,2000,
,04/09/2019,3,Deshi,1800,2200,1950,
,05/09/2019,3.5,Deshi,1800,2200,1900,
,06/09/2019,4,Deshi,1700,2200,1800,
,07/09/2019,3,Deshi,1700,2200,1800,
,09/09/2019,4.5,Deshi,1700,2200,1800,
,10/09/2019,2.5,Deshi,1700,2200,1800,
,11/09/2019,4,Deshi,1600,1950,1750,
,12/09/2019,3.5,Deshi,1600,2200,1700,
,13/09/2019,4,Deshi,1600,2200,1700,
,14/09/2019,3,Deshi,1600,1800,1650,
,16/09/2019,3.5,Deshi,1600,2200,1800,
,17/09/2019,3,Deshi,1400,1800,1650,
,18/09/2019,3,Deshi,1600,2000,1700,
,19/09/2019,3.5,Deshi,1500,2000,1600,
,20/09/2019,3, ,NR,NR,NR,
,21/09/2019,6,Deshi,1400,1800,1600,
,23/09/2019,3.5,Deshi,1400,1800,1600,
,24/09/2019,4,Deshi,1400,1850,1600,
,25/09/2019,2.5,Deshi,1300,1850,1500,
,26/09/2019,3,Deshi,1400,1800,1550,
,27/09/2019,4.5,Deshi,1400,1850,1600,
,28/09/2019,3,Deshi,1400,1800,1500,
,30/09/2019,4,Deshi,2100,2600,2400,
Anandnagar,02/09/2019,0.1,Tomato,3600,3800,3700,
,03/09/2019,0.1,Tomato,3200,3400,3300,
,04/09/2019,0.1,Hybrid,3200,3500,3340,
,,,Tomato,3200,3400,3300,
,05/09/2019,0.2,Hybrid,3310,3600,3450,
,06/09/2019,0.2,Hybrid,3200,3300,3250,
,07/09/2019,0.1,Hybrid,3400,3600,3500,
,09/09/2019,0.1,Hybrid,3500,3800,3650,
,10/09/2019,0.1,Hybrid,3400,3600,3500,
,11/09/2019,0.1,Hybrid,3200,3400,3300,
,12/09/2019,0.1,Hybrid,3400,3600,3550,
,13/09/2019,0.2,Hybrid,1800,2000,1850,
,14/09/2019,0.2,Hybrid,3200,3400,3300,
,16/09/2019,0.2,Hybrid,3000,3500,3350,
,17/09/2019,0.13,Hybrid,3200,3400,3300,
,18/09/2019,0.1,Hybrid,3200,3500,3350,
,19/09/2019,0.1,Hybrid,3200,3400,3300,
,20/09/2019,0.2,Hybrid,2500,2700,2600,
,21/09/2019,0.2,Hybrid,2000,2200,2050,
,23/09/2019,0.2,Hybrid,1800,1900,1850,
,24/09/2019,0.6,Hybrid,1850,1950,1900,
,25/09/2019,1.2,Tomato,1850,1975,1925,
,26/09/2019,1.4,Hybrid,1900,2000,1950,
,27/09/2019,1.2,Hybrid,1925,2050,1970,
,28/09/2019,1,Hybrid,1550,1700,1650,
,29/09/2019,1.2,Hybrid,1500,1600,1550,
,30/09/2019,1.1,Hybrid,1450,1560,1510,
Anwala,01/09/2019,1,Deshi,1800,2000,1900,
,02/09/2019,1.2,Deshi,1800,2000,1900,
,03/09/2019,1.5,Deshi,1600,1800,1700,
,04/09/2019,1,Deshi,1700,1900,1800,
,05/09/2019,1.2,Deshi,1600,1800,1700,
,06/09/2019,1,Deshi,1700,1800,1750,
,07/09/2019,1.3,Deshi,1700,1900,1800,
,08/09/2019,1,Deshi,1700,1800,1750,
,09/09/2019,1.2,Deshi,1700,1800,1750,
,10/09/2019,1,Deshi,1600,1800,1700,
,11/09/2019,1.2,Deshi,1700,1900,1800,
,12/09/2019,1.4,Deshi,1600,1800,1700,
,13/09/2019,1,Deshi,1600,1800,1700,
,14/09/2019,1.5,Deshi,1600,1800,1700,
,15/09/2019,1.2,Deshi,1700,1800,1750,
