<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ebb6fd9342592114ca9237e5018ec7a1f092e2423320e4ed5edf961d43e6b71e
size 174150
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2021,2,Hybrid,1270,1320,1300,
,02/01/2021,2,Hybrid,1250,1320,1300,
,04/01/2021,1,Hybrid,1230,1320,1300,
,05/01/2021,2,Hybrid,1250,1320,1300,
,06/01/2021,4,Hybrid,1140,1250,1200,
,07/01/2021,4, ,NR,NR,NR,
,08/01/2021,5,Hybrid,1100,1250,1200,
,09/01/2021,2,Hybrid,1000,1100,1060,
,11/01/2021,2,Hybrid,1000,1100,1050,
,12/01/2021,5,Hybrid,800,900,820,
,13/01/2021,2,Hybrid,800,900,850,
,14/01/2021,4,Hybrid,780,840,800,
,15/01/2021,4,Hybrid,700,800,740,
,16/01/2021,4,Hybrid,700,800,720,
,18/01/2021,5,Hybrid,700,800,730,
,19/01/2021,4,Hybrid,700,800,720,
,20/01/2021,3,Hybrid,720,780,750,
,21/01/2021,3,Hybrid,700,800,720,
,22/01/2021,4,Hybrid,800,900,840,
,23/01/2021,2,Hybrid,800,900,850,
,25/01/2021,2,Hybrid,800,890,860,
,27/01/2021,4,Hybrid,780,850,800,
,28/01/2021,3,Hybrid,800,870,820,
,29/01/2021,1,Hybrid,800,900,840,
,30/01/2021,1.2,Hybrid,800,900,850,
Achnera,01/01/2021,2.5,Deshi,1000,1100,1050,
,02/01/2021,2.4,Deshi,900,1000,950,
,03/01/2021,2.3,Deshi,950,1050,1000,
,04/01/2021,2.3,Deshi,950,1050,1000,
,05/01/2021,2.5,Deshi,950,1050,1000,
,06/01/2021,2.4,Deshi,1000,1080,1040,
,08/01/2021,2.5,Deshi,980,1080,1030,
,09/01/2021,2.4,Deshi,900,1000,950,
,10/01/2021,2.5,Deshi,900,980,940,
,11/01/2021,2.5,Deshi,920,1000,960,
,12/01/2021,2.4,Deshi,900,1000,950,
,13/01/2021,2.4,Deshi,950,1050,1000,
,15/01/2021,2.5,Deshi,940,1040,990,
