<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8ebd75c0b0edccefaead7f632106fc5b227cab825968db017b85d34f13fa4538
size 55636
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2016,3,Hybrid,NR,NR,1870,
,02/01/2016,2.5,Hybrid,NR,NR,1900,
,04/01/2016,4.5,Hybrid,NR,NR,1850,
,05/01/2016,3,Hybrid,NR,NR,1870,
,06/01/2016,2.5, ,NR,NR,NR,
,07/01/2016,4,Hybrid,NR,NR,1800,
,08/01/2016,2.5,Hybrid,NR,NR,1830,
,09/01/2016,2,Hybrid,NR,NR,1850,
,11/01/2016,4,Hybrid,NR,NR,1800,
,12/01/2016,2.5,Hybrid,NR,NR,1840,
,13/01/2016,3,Hybrid,NR,NR,1500,
,14/01/2016,4,Hybrid,NR,NR,1480,
,15/01/2016,3,Hybrid,NR,NR,1520,
,16/01/2016,2,Hybrid,NR,NR,1550,
,18/01/2016,4,Hybrid,NR,NR,1550,
,19/01/2016,3,Hybrid,NR,NR,1600,
,20/01/2016,2.5,Hybrid,NR,NR,1600,
,22/01/2016,3,Hybrid,NR,NR,1580,
,23/01/2016,2,Hybrid,NR,NR,1600,
,25/01/2016,4,Hybrid,NR,NR,1550,
,27/01/2016,3,Hybrid,NR,NR,1580,
,28/01/2016,4,Hybrid,NR,NR,1525,
,29/01/2016,3,Hybrid,NR,NR,1575,
,30/01/2016,3.5,Hybrid,NR,NR,1530,
Agra,06/01/2016,80,Deshi,NR,NR,2240,
,07/01/2016,74,Hybrid,NR,NR,2310,
,08/01/2016,70,Hybrid,NR,NR,2350,
,09/01/2016,67,Deshi,NR,NR,2370,
,11/01/2016,64,Hybrid,NR,NR,2400,
,12/01/2016,90,Deshi,NR,NR,1980,
,13/01/2016,94,Hybrid,NR,NR,1900,
,14/01/2016,98, ,NR,NR,NR,
