<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1d2a18f67dffee9211f2931e174aefe4bd1e818c9122b0d8cedebb38e333259e
size 44096
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/12/2021,4,Hybrid,2600,2800,2700,
,02/12/2021,4,Hybrid,2500,2700,2600,
,03/12/2021,4,Hybrid,2500,2700,2660,
,04/12/2021,4,Hybrid,NR,NR,2500,
,06/12/2021,8,Hybrid,2400,2650,2550,
,07/12/2021,5,Hybrid,2100,2300,2200,
,08/12/2021,4,Hybrid,2130,2340,2280,
Achnera,01/12/2021,1,Deshi,3050,3150,3100,
,03/12/2021,1,Deshi,2950,3050,3000,
,04/12/2021,1.1,Deshi,2950,3050,3000,
,05/12/2021,1.1,Deshi,2850,2950,2900,
,06/12/2021,1.1,Deshi,2900,2980,2940,
,07/12/2021,1,Deshi,2550,2610,2580,
,08/12/2021,1,Deshi,2400,2480,2440,
Agra,02/12/2021,125,Hybrid,2900,3100,3000,
,03/12/2021,128,Hybrid,2900,3100,3000,
,04/12/2021,125,Hybrid,2900,3200,3050,
,06/12/2021,123,Hybrid,2500,2700,2600,
,08/12/2021,117,Hybrid,2350,2600,2480,
Ahirora,03/12/2021,6,Hybrid,3350,3550,3450,
,04/12/2021,7,Hybrid,3300,3500,3400,
,06/12/2021,9,Hybrid,2700,2900,2800,
Ajuha,01/12/2021,2.2,Deshi,3250,3360,3300,
,02/12/2021,3,Deshi,3050,3150,3100,
,04/12/2021,3.2,Deshi,2950,3050,3000,
,05/12/2021,3,Deshi,2900,3000,2950,
,06/12/2021,2.8,Deshi,2900,3050,3000,
,07/12/2021,3,Deshi,2700,2850,2800,
,08/12/2021,2.5,Deshi,2600,2760,2680,
Akbarpur,06/12/2021,2.5,Deshi,3500,3650,3610,
,07/12/2021,2.6,Local,3500,3650,3610,
,08/12/2021,3.8,Hybrid,2800,2910,2900,
Aligarh,01/12/2021,32,Hybrid,2950,3050,3000,
,02/12/2021,34,Hybrid,2550,2650,2600,
,03/12/2021,35,Hybrid,2450,2550,2500,
,04/12/2021,40,Hybrid,2500,2600,2550,
,06/12/2021,45,Hybrid,2450,2550,2500,
,07/12/2021,44,Hybrid,2400,2500,2450,
,08/12/2021,45,Hybrid,2350,2450,2400,
Allahabad,01/12/2021,4.5,Deshi,3100,3500,3200,
,02/12/2021,4.5,Deshi,3100,3400,3200,
,03/12/2021,3.5,Deshi,3050,3200,3100,
,04/12/2021,4.5,Deshi,2900,3200,3000,
,06/12/2021,2.5,Deshi,2750,2900,2800,
,07/12/2021,4.5,Deshi,2450,2650,2500,
,08/12/2021,4,Deshi,2350,2500,2400,
,09/12/2021,3.5,Deshi,2450,2755,2550,
Amroha,02/12/2021,17,Deshi,3220,3330,3270,
,03/12/2021,15.5,Deshi,3200,3310,3260,
,04/12/2021,15,Deshi,3200,3300,3250,
,05/12/2021,16,Deshi,3050,3160,3100,
,06/12/2021,17,Deshi,3010,3120,3070,
,07/12/2021,18.5,Deshi,2910,3020,2970,
Anandnagar,01/12/2021,0.5,Hybrid,3750,3950,3860,
,02/12/2021,0.8,Hybrid,3725,3925,3850,
,03/12/2021,0.4,Hybrid,3450,3625,3550,
Anoop Shahar,02/12/2021,0.5,Deshi,3500,3900,3700,
,03/12/2021,0.4,Deshi,3600,4000,3800,
,04/12/2021,0.6,Deshi,3400,3800,3600,
,05/12/2021,0.4,Deshi,3000,3400,3200,
,06/12/2021,0.5,Deshi,3300,3700,3500,
,07/12/2021,0.5,Deshi,3200,3600,3400,
,08/12/2021,0.5,Deshi,3200,3600,3400,
Anwala,01/12/2021,1.9,Deshi,2800,3000,2900,
,02/12/2021,1.5,Deshi,2800,3000,2900,
,03/12/2021,1.8,Deshi,2800,3000,2900,
,04/12/2021,1.5,Deshi,2800,3000,2900,
,05/12/2021,2,Deshi,2800,3000,2900,
,06/12/2021,1.2,Deshi,2600,2800,2700,
,07/12/2021,1.6,Deshi,2800,3000,2900,
,08/12/2021,1.2,Deshi,2800,3000,2900,
Atarra,01/12/2021,1.2, ,NR,NR,NR,
,02/12/2021,1,Deshi,2350,2450,2400,
,04/12/2021,1.5,Deshi,2120,2280,2200,
,05/12/2021,1.8,Deshi,2120,2280,2200,
,06/12/2021,1.4,Deshi,2080,2240,2160,
,07/12/2021,1.2,Deshi,2100,2200,2150,
,08/12/2021,1,Deshi,2100,2150,2125,
Atrauli,01/12/2021,0.2,Deshi,2800,3000,2900,
,04/12/2021,0.08,Deshi,2800,3000,2900,
Auraiya,01/12/2021,7,Hybrid,2700,2800,2750,
,02/12/2021,8,Hybrid,2600,2700,2650,
