<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e97caf9b1837d2152343d6fa54eb074c4b9227b3e5f11c050706c426f6a396d5
size 168238
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2021,1,Hybrid,1450,1600,1550,
,02/07/2021,1,Hybrid,1600,1700,1640,
,03/07/2021,1.2,Hybrid,1600,1700,1650,
,05/07/2021,1.2,Hybrid,1600,1700,1650,
,06/07/2021,1,Hybrid,1340,1450,1400,
,07/07/2021,2,Hybrid,1300,1430,1400,
,08/07/2021,1.2,Hybrid,1300,1450,1400,
,09/07/2021,1,Hybrid,1300,1450,1400,
,10/07/2021,1,Hybrid,1400,1500,1450,
,12/07/2021,2,Hybrid,1400,1500,1450,
,13/07/2021,1,Hybrid,1700,1900,1820,
,14/07/2021,2,Hybrid,1900,2100,2000,
,15/07/2021,1,Hybrid,2000,2200,2100,
,16/07/2021,1,Hybrid,1900,2080,2000,
,17/07/2021,1,Hybrid,1800,2000,1900,
,19/07/2021,1,Hybrid,1900,2100,2020,
,20/07/2021,1,Hybrid,1900,2090,2000,
,21/07/2021,1,Hybrid,2000,2100,2050,
,22/07/2021,1.2,Hybrid,2000,2100,2060,
,23/07/2021,1,Hybrid,1900,2100,2000,
,24/07/2021,2,Hybrid,1800,2000,1900,
,26/07/2021,1,Hybrid,1900,2100,2020,
,27/07/2021,2,Hybrid,1900,2090,2000,
,28/07/2021,1,Hybrid,1900,2100,2020,
,29/07/2021,1,Hybrid,2000,2100,2040,
,30/07/2021,2,Hybrid,2200,2350,2300,
,31/07/2021,1,Hybrid,2300,2450,2400,
Achnera,01/07/2021,2.2,Deshi,900,1000,950,
,02/07/2021,2.2,Deshi,980,1060,1020,
,03/07/2021,2.2,Deshi,950,1050,1000,
,04/07/2021,2.2,Deshi,1100,1180,1140,
,05/07/2021,2.2,Deshi,1050,1150,1100,
,06/07/2021,2.2,Deshi,1450,1550,1500,
,07/07/2021,2.2,Deshi,1500,1600,1550,
,08/07/2021,2.1,Deshi,1480,1580,1530,
,09/07/2021,2,Deshi,1500,1600,1550,
,10/07/2021,2,Deshi,1500,1580,1540,
,11/07/2021,2.1,Deshi,1500,1600,1550,
,12/07/2021,2.2,Deshi,1500,1580,1540,
,13/07/2021,2.3,Deshi,1480,1580,1530,
,14/07/2021,2.3, ,NR,NR,NR,
,15/07/2021,2.3, ,NR,NR,NR,
,16/07/2021,2.3,Deshi,1520,1600,1560,
,17/07/2021,2.3,Deshi,1520,1620,1570,
,18/07/2021,2.3,Deshi,1520,1600,1560,
,19/07/2021,2.3,Deshi,1530,1630,1580,
,20/07/2021,2.3,Deshi,1500,1600,1550,
,21/07/2021,2.3,Deshi,1520,1620,1570,
,22/07/2021,2.4,Deshi,1520,1600,1560,
,23/07/2021,2.3,Deshi,1450,1550,1500,
,24/07/2021,2.2,Deshi,1500,1580,1540,
,25/07/2021,2,Deshi,2300,2380,2340,
,26/07/2021,2.1,Deshi,1850,1950,1900,
,27/07/2021,2.1,Deshi,1950,2050,2000,
,28/07/2021,2,Deshi,2000,2100,2050,
,29/07/2021,1.9,Deshi,1980,2060,2020,
,30/07/2021,1.8,Deshi,2000,2100,2050,
,31/07/2021,1.7,Deshi,2100,2200,2150,
Agra,02/07/2021,110,Hybrid,1150,1400,1250,
,03/07/2021,113,Hybrid,1250,1500,1350,
,05/07/2021,105,Hybrid,1300,1550,1420,
,06/07/2021,95,Hybrid,1450,1650,1530,
,07/07/2021,111,Hybrid,1300,1550,1425,
,08/07/2021,105,Hybrid,1400,1600,1500,
,10/07/2021,110,Hybrid,1400,1650,1510,
,12/07/2021,132,Hybrid,1400,1600,1500,
,13/07/2021,120,Hybrid,1400,1700,1550,
,14/07/2021,120,Hybrid,1450,1650,1540,
,15/07/2021,123,Hybrid,1450,1650,1550,
,16/07/2021,121,Hybrid,1450,1700,1570,
,17/07/2021,129,Hybrid,1450,1700,1560,
,19/07/2021,80,Hybrid,1550,1750,1650,
,20/07/2021,115,Hybrid,1600,1850,1750,
,21/07/2021,120,Hybrid,1550,1800,1680,
,22/07/2021,125,Hybrid,1400,1600,1500,
,23/07/2021,128,Hybrid,1650,1900,1780,
,24/07/2021,107,Hybrid,1900,2080,1970,
,26/07/2021,117,Hybrid,1850,2050,1950,
,27/07/2021,129,Hybrid,1800,2000,1920,
,28/07/2021,125,Hybrid,1900,2100,2000,
,29/07/2021,117,Hybrid,1900,2150,2050,
,31/07/2021,120,Hybrid,2100,2300,2200,
Ahirora,26/07/2021,0.9,Deshi,2000,3800,2100,
,27/07/2021,1.2,Deshi,2000,3800,2100,
,28/07/2021,1,Deshi,2000,3800,2150,
,29/07/2021,1.2,Deshi,2100,3800,2200,
,30/07/2021,1,Deshi,2150,4000,2250,
,31/07/2021,0.6,Deshi,2150,4000,2250,
Ajuha,01/07/2021,3,Deshi,1530,1600,1560,
,03/07/2021,2.5,Deshi,1500,1700,1600,
,05/07/2021,3,Deshi,1500,1650,1600,
,06/07/2021,2.5,Deshi,1500,1700,1600,
,07/07/2021,2.6,Deshi,1500,1650,1600,
,08/07/2021,3,Deshi,1500,1620,1580,
,09/07/2021,2.8,Deshi,1550,1650,1600,
,10/07/2021,2,Deshi,1500,1650,1600,
,12/07/2021,2.5,Deshi,1500,1600,1550,
,13/07/2021,3,Deshi,1500,1700,1600,
,14/07/2021,2.2, ,NR,NR,NR,
,15/07/2021,2.5,Deshi,1500,1700,1600,
,16/07/2021,2.6,Deshi,1500,1650,1600,
,17/07/2021,2.4,Deshi,1600,1700,1650,
,19/07/2021,2.2,Deshi,1600,1750,1700,
,20/07/2021,2,Deshi,1700,1850,1750,
,21/07/2021,2.4,Deshi,1750,1850,1800,
,22/07/2021,2.2,Deshi,1750,1850,1800,
,23/07/2021,2.4,Deshi,1800,2000,1900,
,24/07/2021,2,Deshi,1940,2150,1980,
,26/07/2021,2.4,Deshi,2100,2200,2150,
,27/07/2021,2.1,Deshi,2000,2150,2100,
,28/07/2021,3,Deshi,2000,2200,2100,
,29/07/2021,2.8,Deshi,2000,2100,2050,
,30/07/2021,3,Deshi,1950,2100,2000,
,31/07/2021,2.5,Deshi,2050,2200,2100,
Akbarpur,01/07/2021,11,Hybrid,2000,2110,2050,
,02/07/2021,13,Local,2000,2230,2130,
,03/07/2021,10.6,Local,2080,2250,2180,
,05/07/2021,10.2,Local,2180,2250,2210,
,06/07/2021,18,Local,1950,2110,2010,
,07/07/2021,20.6,Local,1800,1850,1820,
,08/07/2021,18,Deshi,1800,1880,1850,
,09/07/2021,20.6,Local,1800,1880,1820,
,10/07/2021,12,Deshi,1900,2120,2020,
,11/07/2021,14,Deshi,1800,1820,1820,
,12/07/2021,11,Local,1910,2100,2010,
,13/07/2021,14.5,Deshi,1800,1850,1820,
,14/07/2021,20.6, ,NR,NR,NR,
,15/07/2021,15.5,Deshi,1800,1910,1880,
,16/07/2021,18,Deshi,1800,1900,1880,
,17/07/2021,23,Deshi,1800,1920,1880,
,19/07/2021,21,Deshi,1800,1950,1880,
,20/07/2021,11,Local,2100,2120,2110,
,22/07/2021,12,Local,2100,2150,2110,
,23/07/2021,15.5,Hybrid,2100,2255,2155,
,24/07/2021,10.6,Local,2150,2210,2180,
,26/07/2021,10.4,Local,2180,2350,2270,
,27/07/2021,10.5,Local,2180,2350,2270,
,28/07/2021,24,Local,2400,2450,2440,
,29/07/2021,25,Local,2400,2450,2440,
,30/07/2021,27.5,Local,2100,2210,2150,
,31/07/2021,28,Local,2100,2200,2180,
Aligarh,01/07/2021,30,Hybrid,1350,1450,1400,
,02/07/2021,35,Hybrid,1550,1650,1600,
,03/07/2021,40,Hybrid,1600,1700,1650,
,05/07/2021,35,Hybrid,1450,1550,1500,
,06/07/2021,40,Hybrid,1350,1450,1400,
,07/07/2021,350,Hybrid,1450,1550,1500,
,08/07/2021,30,Hybrid,1450,1550,1500,
,09/07/2021,35,Hybrid,1500,1600,1550,
,10/07/2021,34,Hybrid,1550,1650,1600,
,12/07/2021,35,Hybrid,1580,1680,1630,
,13/07/2021,30,Hybrid,1800,1900,1850,
,14/07/2021,35,Hybrid,1750,1850,1800,
,15/07/2021,40,Hybrid,1800,1900,1850,
,16/07/2021,40,Hybrid,1650,1750,1700,
,17/07/2021,35,Hybrid,1800,1900,1850,
,19/07/2021,30,Hybrid,1950,2050,2000,
,20/07/2021,35,Hybrid,2000,2100,2050,
,22/07/2021,30,Hybrid,2050,2150,2100,
,23/07/2021,28,Hybrid,2150,2250,2200,
,24/07/2021,25,Hybrid,2200,2300,2250,
,26/07/2021,28,Hybrid,2150,2250,2200,
