<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:94b5808f1e69a3064689087e99795bda0f3303a5cd8f1189c8b1245b97e77f39
size 46433
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,03/10/2016,63,Hybrid,NR,NR,1700,
,04/10/2016,70,Hybrid,NR,NR,1650,
,05/10/2016,60,Hybrid,NR,NR,1700,
,06/10/2016,75,Hybrid,NR,NR,1640,
,07/10/2016,60,Hybrid,NR,NR,1680,
,11/10/2016,64,Hybrid,NR,NR,1620,
,12/10/2016,70,Hybrid,NR,NR,1630,
,13/10/2016,75,Hybrid,NR,NR,1650,
,14/10/2016,70,Hybrid,NR,NR,1680,
,15/10/2016,75,Hybrid,NR,NR,1650,
,17/10/2016,88,Hybrid,NR,NR,1600,
,18/10/2016,80,Hybrid,NR,NR,1610,
,19/10/2016,85,Hybrid,NR,NR,1500,
,20/10/2016,95,Hybrid,NR,NR,1480,
,21/10/2016,90,Hybrid,NR,NR,1510,
,22/10/2016,94,Hybrid,NR,NR,1510,
,24/10/2016,100,Hybrid,NR,NR,1450,
,25/10/2016,950,Hybrid,NR,NR,1460,
,26/10/2016,102,Hybrid,NR,NR,1280,
,27/10/2016,100,Hybrid,NR,NR,1250,
,28/10/2016,105,Hybrid,NR,NR,1110,
,29/10/2016,100,Hybrid,NR,NR,1120,
Akbarpur,19/10/2016,1.5,Tomato,1660,1780,1700,
Aligarh,04/10/2016,60,Deshi,1600,1700,1650,
,06/10/2016,60,Deshi,1400,1500,1450,
,07/10/2016,70,Deshi,1350,1450,1400,
,08/10/2016,60,Deshi,1300,1400,1350,
,10/10/2016,70,Deshi,1250,1350,1300,
,11/10/2016,80,Deshi,1200,1300,1250,
,13/10/2016,60,Deshi,1450,1550,1500,
,14/10/2016,70,Deshi,1550,1650,1600,
,15/10/2016,60,Deshi,1450,1550,1500,
,17/10/2016,70,Deshi,1400,1500,1450,
,18/10/2016,60,Deshi,1350,1450,1400,
,19/10/2016,70,Deshi,1300,1400,1350,
,20/10/2016,65,Deshi,1250,1350,1300,
,21/10/2016,60,Deshi,1150,1250,1200,
,22/10/2016,70,Deshi,1100,1200,1150,
,24/10/2016,75,Deshi,1050,1150,1100,
,25/10/2016,70,Deshi,1100,1200,1150,
,26/10/2016,60,Deshi,1150,1250,1200,
,27/10/2016,70,Deshi,1050,1150,1100,
,28/10/2016,75,Deshi,1100,1200,1150,
,29/10/2016,70, ,NR,NR,NR,
,31/10/2016,60, ,NR,NR,NR,
Amroha,07/10/2016,20,Hybrid,NR,NR,1200,
,14/10/2016,25,Hybrid,NR,NR,1100,
,28/10/2016,35,Hybrid,NR,NR,950,
Anoop Shahar,28/10/2016,10,Hybrid,1175,1225,1200,
Atrauli,28/10/2016,50,Deshi,1040,1140,1090,
Auraiya,01/10/2016,2.5,Hybrid,NR,NR,1650,
,08/10/2016,0.3,Hybrid,NR,NR,1450,
,10/10/2016,0.25,Hybrid,NR,NR,1550,
,11/10/2016,0.2,Hybrid,NR,NR,1500,
,14/10/2016,0.2,Hybrid,NR,NR,1725,
,15/10/2016,0.15,Hybrid,NR,NR,1700,
,17/10/2016,0.16,Hybrid,NR,NR,1700,
,18/10/2016,0.15,Hybrid,NR,NR,1725,
,19/10/2016,0.15,Hybrid,NR,NR,1750,
,20/10/2016,0.16,Hybrid,NR,NR,1800,
,21/10/2016,0.2,Hybrid,NR,NR,1600,
,22/10/2016,0.3,Hybrid,NR,NR,1400,
,24/10/2016,0.35,Hybrid,NR,NR,1300,
,25/10/2016,0.6,Hybrid,NR,NR,1000,
,26/10/2016,0.6,Hybrid,NR,NR,1000,
,27/10/2016,0.7,Hybrid,NR,NR,900,
,28/10/2016,0.75,Hybrid,NR,NR,900,
,29/10/2016,0.8,Hybrid,NR,NR,1000,
Azamgarh,01/10/2016,9.5,Tomato,1350,1450,1400,
,03/10/2016,9,Tomato,1400,1450,1425,
,04/10/2016,11,Tomato,1350,1450,1380,
,05/10/2016,9,Tomato,1350,1450,1400,
,06/10/2016,8,Tomato,1400,1450,1425,
,07/10/2016,7,Tomato,1400,1500,1450,
,08/10/2016,6,Tomato,1400,1500,1460,
,10/10/2016,10,Tomato,1400,1500,1455,
,11/10/2016,9,Tomato,1425,1525,1475,
,12/10/2016,8.5,Tomato,1450,1550,1500,
,13/10/2016,7.5,Tomato,1475,1575,1525,
,14/10/2016,6.5,Tomato,1500,1600,1565,
,15/10/2016,5,Tomato,1500,1600,1560,
,17/10/2016,7,Tomato,1450,1550,1500,
,18/10/2016,7.5,Tomato,1475,1575,1520,
,19/10/2016,5.5,Tomato,1550,1650,1600,
,20/10/2016,6.5,Tomato,1550,1650,1590,
,21/10/2016,5.5,Tomato,1550,1650,1600,
,22/10/2016,4.5,Tomato,1575,1675,1620,
,24/10/2016,4,Tomato,1600,1650,1625,
,25/10/2016,5,Tomato,1550,1650,1600,
,26/10/2016,7,Tomato,1525,1625,1575,
,27/10/2016,8,Tomato,1500,1600,1550,
,28/10/2016,8.5,Tomato,1425,1525,1480,
,29/10/2016,7.5,Tomato,1425,1525,1475,
Badayoun,01/10/2016,10, ,NR,NR,NR,
,03/10/2016,15,Other,NR,NR,1150,
,04/10/2016,30,Other,NR,NR,1100,
,05/10/2016,10,Other,NR,NR,1180,
,06/10/2016,25,Other,NR,NR,1150,
,07/10/2016,20,Other,NR,NR,1120,
,08/10/2016,15, ,NR,NR,NR,
,10/10/2016,20, ,NR,NR,NR,
,11/10/2016,10, ,NR,NR,NR,
,12/10/2016,15, ,NR,NR,NR,
,13/10/2016,15,Other,NR,NR,1150,
,14/10/2016,10,Other,NR,NR,1150,
,15/10/2016,20, ,NR,NR,NR,
,17/10/2016,18,Other,NR,NR,1130,
,18/10/2016,25,Other,NR,NR,1080,
,19/10/2016,20,Other,NR,NR,1180,
,20/10/2016,20,Other,NR,NR,1200,
,21/10/2016,30,Other,NR,NR,1240,
,22/10/2016,25,Other,NR,NR,1250,
,24/10/2016,20,Other,NR,NR,1270,
,25/10/2016,25,Other,NR,NR,1300,
,26/10/2016,15,Other,NR,NR,1300,
,27/10/2016,20,Other,NR,NR,1325,
,28/10/2016,18,Other,NR,NR,1325,
Bahraich,01/10/2016,5.1,Tomato,1550,1590,1570,
,03/10/2016,2.8,Tomato,1560,1600,1580,
,04/10/2016,4.6,Tomato,1570,1610,1590,
,05/10/2016,4.2,Tomato,1560,1590,1580,
,06/10/2016,4,Tomato,1570,1610,1590,
,08/10/2016,5.6,Tomato,1530,1585,1560,
,10/10/2016,4.6,Tomato,1550,1590,1570,
,11/10/2016,4.3,Tomato,1550,1580,1565,
,12/10/2016,6.2,Tomato,1520,1575,1550,
,13/10/2016,5.2,Tomato,1515,1570,1540,
,14/10/2016,4.9,Tomato,1520,1550,1535,
,15/10/2016,5.2,Tomato,1520,1550,1535,
,17/10/2016,5.4,Tomato,1510,1550,1530,
,18/10/2016,4.6,Tomato,1500,1580,1540,
,19/10/2016,4.8,Tomato,1530,1560,1545,
,20/10/2016,4.2,Tomato,1530,1575,1550,
,21/10/2016,3.9,Tomato,1545,1575,1560,
,22/10/2016,4.4,Tomato,1530,1570,1550,
,24/10/2016,5.2,Tomato,1540,1585,1560,
,25/10/2016,4.8,Tomato,1545,1590,1565,
,26/10/2016,5.3,Tomato,1540,1575,1560,
,27/10/2016,5.4,Tomato,1550,1590,1570,
,28/10/2016,5.7,Tomato,1550,1590,1565,
,29/10/2016,5.3,Tomato,1550,1590,1570,
Banda,03/10/2016,3.5,Other,NR,NR,1600,
,05/10/2016,3,Other,NR,NR,1615,
,06/10/2016,4.5,Other,NR,NR,1525,
,07/10/2016,5.5,Other,NR,NR,1500,
,13/10/2016,2.5,Other,NR,NR,1840,
,14/10/2016,3.5,Other,NR,NR,1800,
,17/10/2016,4,Other,NR,NR,1630,
,19/10/2016,5,Other,NR,NR,1600,
,21/10/2016,7,Other,NR,NR,1500,
,22/10/2016,8,Other,NR,NR,1450,
,26/10/2016,12.5,Other,NR,NR,1220,
,27/10/2016,13,Other,NR,NR,1185,
,28/10/2016,15,Other,NR,NR,1150,
,29/10/2016,20,Other,NR,NR,1050,
Barabanki,01/10/2016,6,Tomato,NR,NR,1700,
,02/10/2016,8,Tomato,NR,NR,1740,
,03/10/2016,7,Tomato,NR,NR,1790,
,09/10/2016,7.5,Tomato,NR,NR,1780,
,10/10/2016,8,Tomato,NR,NR,1800,
,11/10/2016,5,Tomato,NR,NR,1750,
,12/10/2016,7,Tomato,NR,NR,1740,
,14/10/2016,7,Tomato,NR,NR,1750,
