<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e4e6e4dd50b149bf3519c6bab828d7c0502781406520674285ec9283fd384dd
size 187637
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/01/2020,5,Hybrid,1200,1300,1260,
,02/01/2020,4,Hybrid,1230,1340,1300,
,03/01/2020,4,Hybrid,1400,1540,1500,
,04/01/2020,4,Hybrid,1500,1580,1550,
,06/01/2020,2,Hybrid,1540,1640,1600,
,07/01/2020,4,Hybrid,1500,1540,1520,
,09/01/2020,4,Hybrid,1500,1570,1560,
,10/01/2020,3,Hybrid,1450,1540,1500,
,11/01/2020,4,Hybrid,1000,1200,1100,
,13/01/2020,5,Hybrid,1000,1200,1100,
,14/01/2020,4,Hybrid,850,950,900,
,15/01/2020,5,Hybrid,900,950,920,
,16/01/2020,4,Hybrid,800,900,850,
,17/01/2020,5,Hybrid,850,950,900,
,18/01/2020,4,Hybrid,900,1000,950,
,20/01/2020,5,Hybrid,850,950,900,
,21/01/2020,4,Hybrid,900,1000,950,
,22/01/2020,4,Hybrid,900,1000,940,
,23/01/2020,4,Hybrid,900,1000,960,
,24/01/2020,4,Hybrid,950,1000,980,
,25/01/2020,5,Hybrid,900,1000,950,
,27/01/2020,4,Hybrid,950,1000,980,
,28/01/2020,4,Hybrid,950,1050,990,
,29/01/2020,5,Hybrid,1100,1200,1120,
,30/01/2020,4, ,NR,NR,NR,
,31/01/2020,3,Hybrid,1000,1050,1020,
Achnera,01/01/2020,2.2,Deshi,1100,1200,1150,
,03/01/2020,2.2,Deshi,1050,1150,1100,
,04/01/2020,1.8,Deshi,1200,1300,1250,
,05/01/2020,1.8,Deshi,1250,1350,1300,
,06/01/2020,1.9,Deshi,1280,1360,1320,
,07/01/2020,1.9,Deshi,1450,1550,1500,
,08/01/2020,1.7,Deshi,1500,1600,1550,
,10/01/2020,1.9,Deshi,1650,1750,1700,
,11/01/2020,1.9,Deshi,1450,1550,1500,
,12/01/2020,2,Deshi,1500,1600,1550,
,13/01/2020,1.9,Deshi,1450,1550,1500,
,14/01/2020,1.8,Deshi,1400,1500,1450,
,15/01/2020,1.8,Deshi,1400,1500,1450,
,17/01/2020,2.1,Deshi,1150,1250,1200,
,18/01/2020,1.9,Deshi,1100,1180,1140,
,19/01/2020,2,Deshi,1240,1320,1280,
,20/01/2020,2.1,Deshi,1200,1280,1240,
,21/01/2020,2.1,Deshi,1000,1100,1050,
,22/01/2020,2.2,Deshi,1000,1100,1050,
