<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8312e5845572079c120f4709ccb40b6b088a6a065f07daf74c3bf2361b821420
size 82782
=======
DATE,AVG,STD
2016-05-01,2258.1944444444443,420.3865661140182
2016-05-02,2258.6666666666665,420.43522423528907
2016-05-03,2259.222222222222,420.50400388575446
2016-05-04,2259.777777777778,420.58524774091154
2016-05-05,2262.5555555555557,418.3405340976844
2016-05-06,2265.277777777778,416.28139595384744
2016-05-07,2266.3888888888887,415.2770345589782
2016-05-08,2267.1825396825393,414.5891384902578
2016-05-09,2268.862433862434,413.30490048284753
2016-05-10,2270.6349206349205,412.1378977507512
2016-05-11,2273.842592592593,410.8055488772519
2016-05-12,2275.6018518518517,410.66133481270293
2016-05-13,2276.574074074074,410.3696287097189
2016-05-14,2276.574074074074,410.3696287097189
2016-05-15,2276.574074074074,410.3696287097189
2016-05-16,2276.0416666666665,410.2434596438504
2016-05-17,2275.722222222222,410.17337872817143
2016-05-18,2275.4444444444443,410.115867397688
2016-05-19,2275.1111111111113,410.0510657749957
2016-05-20,2274.6666666666665,409.97181474936656
2016-05-21,2274.6296296296296,409.965579538131
2016-05-22,2274.603174603175,409.9611605837812
2016-05-23,2274.603174603175,409.9611605837812
2016-05-24,2274.6825396825393,409.97450436616754
2016-05-25,2274.6825396825393,409.97450436616754
2016-05-26,2275.5555555555557,409.46895781297815
2016-05-27,2276.9047619047615,408.44632616849947
2016-05-28,2278.373015873016,407.47423200497883
2016-05-29,2279.722222222222,406.5100302562245
2016-05-30,2281.0714285714284,405.5751109657995
2016-05-31,2282.460317460317,404.67752777553704
2016-06-01,2283.8888888888887,403.81817307548414
2016-06-02,2285.238095238095,402.97279663760423
2016-06-03,2285.396825396825,403.06297667303187
2016-06-04,2285.436507936508,403.18411945087144
2016-06-05,2285.5952380952385,403.3880219571516
2016-06-06,2285.396825396825,402.0603274742453
2016-06-07,2285.039682539683,400.7752176336344
2016-06-08,2284.6428571428573,399.5605756679679
2016-06-09,2283.4523809523807,398.57912676755234
2016-06-10,2283.0158730158732,397.20277294090937
2016-06-11,2283.690476190476,396.76685480875284
2016-06-12,2284.3650793650795,396.3585587316981
2016-06-13,2284.285714285714,396.34183235253175
2016-06-14,2284.285714285714,396.34183235253175
2016-06-15,2284.920634920635,395.8607322339095
2016-06-16,2285.5555555555557,395.38777684586194
2016-06-17,2286.626984126984,394.4182407220291
2016-06-18,2287.8571428571427,393.5158258766977
2016-06-19,2288.690476190476,392.7385282695111
2016-06-20,2289.5238095238096,392.0028228877025
2016-06-21,2289.84126984127,391.73632001545275
2016-06-22,2289.5238095238096,391.8769879645207
2016-06-23,2289.126984126984,391.9999707554969
2016-06-24,2288.3333333333335,392.5985440370931
2016-06-25,2287.3809523809523,393.15955171733515
2016-06-26,2286.825396825397,393.5916814296285
2016-06-27,2286.0714285714284,394.23123689097696
2016-06-28,2285.7936507936506,394.4155158501768
2016-06-29,2285.436507936508,394.58229722000385
2016-06-30,2290.9920634920636,399.9293545104477
2016-07-01,2296.5476190476193,406.51261788953286
2016-07-02,2296.5476190476193,406.8213886833501
2016-07-03,2296.5476190476193,407.1438492051405
2016-07-04,2297.208994708995,407.56262439526125
2016-07-05,2297.8174603174607,407.91686885281393
2016-07-06,2298.571428571429,408.36019625646827
2016-07-07,2298.9947089947086,408.68706473049394
2016-07-08,2299.391534391534,409.01022322163595
2016-07-09,2299.8809523809523,409.3745748297112
2016-07-10,2300.3703703703704,409.74531217633245
2016-07-11,2300.4629629629626,409.7808076968136
2016-07-12,2300.4166666666665,409.7630158599805
2016-07-13,2298.9351851851848,406.7068708833564
2016-07-14,2297.9761904761904,404.87381156106136
2016-07-15,2293.4523809523807,395.69037876898165
2016-07-16,2293.2936507936506,395.62725669608085
2016-07-17,2294.0608465608466,395.13130826328523
2016-07-18,2292.8439153439153,391.2842528675158
2016-07-19,2290.5555555555557,385.52233286257547
2016-07-20,2287.8108465608466,379.5094679790325
2016-07-21,2284.8053665910807,373.2900132286819
2016-07-22,2281.346371882086,366.8014449211015
2016-07-23,2276.8083900226757,360.87567200178
2016-07-24,2274.421768707483,357.88026883992086
2016-07-25,2272.3526077097504,355.2351811945576
2016-07-26,2270.481859410431,352.9100803147573
2016-07-27,2268.4920634920636,350.7754520166219
2016-07-28,2268.8492063492063,350.9458501434804
2016-07-29,2269.2063492063494,351.12234116200716
2016-07-30,2269.642857142857,351.34631328563904
2016-07-31,2270.039682539683,351.5577959778795
2016-08-01,2269.4708994708994,350.37847617341686
2016-08-02,2269.537037037037,349.0116382869659
2016-08-03,2269.325396825397,347.55678439636966
2016-08-04,2269.338624338625,346.032670338393
2016-08-05,2269.3518518518517,344.4732250205839
2016-08-06,2269.325396825397,343.0081076554307
2016-08-07,2269.761904761905,342.3167036876564
2016-08-08,2270.820105820106,341.96867560623434
2016-08-09,2271.0449735449733,341.6042025647995
2016-08-10,2271.8121693121693,341.9361632690037
2016-08-11,2273.0291005291006,343.00064792859774
2016-08-12,2274.246031746032,344.2921747584444
2016-08-13,2276.137566137566,345.85528261863396
2016-08-14,2275.2513227513227,345.6801628056028
2016-08-15,2276.157407407407,346.86616620815744
2016-08-16,2278.287037037037,349.19025291837136
2016-08-17,2278.472222222222,349.2448036411857
2016-08-18,2274.907407407407,345.0579089984959
2016-08-19,2271.5185185185182,341.77171325031003
2016-08-20,2267.3174603174607,339.05533884856214
2016-08-21,2267.8611111111113,338.9464807620632
2016-08-22,2267.1203703703704,338.548708157223
2016-08-23,2266.333333333334,338.247352694649
2016-08-24,2264.0648148148152,337.30873473338164
2016-08-25,2264.0648148148152,337.30873473338164
2016-08-26,2263.2314814814818,337.7916076248133
2016-08-27,2262.1203703703704,338.5752364805901
2016-08-28,2261.0833333333335,339.4607390615261
2016-08-29,2260.092592592593,340.37888394624065
2016-08-30,2259.2592592592596,341.2925785051019
2016-08-31,2259.4232804232806,342.55414416229684
2016-09-01,2260.4629629629626,342.9907925155643
2016-09-02,2261.3095238095243,343.67752792011134
2016-09-03,2262.3941798941796,344.1239500120869
2016-09-04,2264.2724867724864,345.0958973002625
2016-09-05,2265.396825396825,345.6433764205403
2016-09-06,2263.201058201058,344.2286667979462
2016-09-07,2260.5105820105823,342.9241868626186
2016-09-08,2257.621693121693,341.9492740005073
2016-09-09,2254.7328042328045,341.3548665359223
2016-09-10,2251.843915343916,341.14295345241743
2016-09-11,2248.009259259259,341.43998113392524
2016-09-12,2250.1521164021165,341.2328786866538
2016-09-13,2252.6349206349205,341.2526119681827
2016-09-14,2254.9523809523807,341.49002236397723
2016-09-15,2257.436507936508,341.5660029981497
2016-09-16,2260.031746031746,341.80315692684877
2016-09-17,2262.626984126984,342.23488220906864
2016-09-18,2264.6111111111113,343.21051830697616
2016-09-19,2265.1111111111113,342.82646871897305
2016-09-20,2265.1111111111113,342.82646871897305
2016-09-21,2265.4444444444443,342.4641460912728
2016-09-22,2265.5555555555557,342.4295908524233
2016-09-23,2265.6481481481483,342.45804414956217
2016-09-24,2265.6944444444443,342.4724295021948
2016-09-25,2265.6944444444443,342.4724295021948
2016-09-26,2266.7460317460313,342.36443368839366
2016-09-27,2267.8902116402114,342.2362097683031
2016-09-28,2268.8492063492067,342.1776615900092
2016-09-29,2269.9007936507933,342.18617807302314
2016-09-30,2270.6256613756614,342.1847812629
2016-10-01,2272.734126984127,342.91093183391195
2016-10-02,2274.867724867725,343.74575489004525
2016-10-03,2274.73544973545,343.7700761574964
2016-10-04,2274.695767195767,343.7592831203115
2016-10-05,2274.5634920634925,343.7841510555814
2016-10-06,2274.484126984127,343.76293351605204
2016-10-07,2274.4973544973545,343.70648114445856
2016-10-08,2274.695767195767,343.7372211194034
2016-10-09,2274.5238095238096,343.59588439215486
2016-10-10,2275.5026455026455,344.2695032379696
2016-10-11,2276.3888888888887,345.0184509290503
2016-10-12,2276.5393518518517,345.2426427082533
2016-10-13,2275.5555555555557,344.9647682851463
2016-10-14,2273.534722222222,344.0608589514693
2016-10-15,2271.4444444444443,345.2488993018455
2016-10-16,2270.222222222222,346.83065921691457
2016-10-17,2268.722222222222,348.40267341038896
2016-10-18,2268.1666666666665,348.9277800333651
2016-10-19,2267.7301587301586,349.2991554166782
2016-10-20,2266.6984126984125,350.4900388338355
2016-10-21,2265.777777777778,351.67338943898807
2016-10-22,2265.5714285714284,351.5829219692108
2016-10-23,2265.3650793650795,351.49810327180785
2016-10-24,2265.1984126984125,351.4243616307695
2016-10-25,2264.9206349206347,351.38799037286645
2016-10-26,2264.5502645502647,351.38313152488894
2016-10-27,2264.272486772487,351.3541495758607
2016-10-28,2263.7169312169312,351.30738022766377
2016-10-29,2260.2116402116403,350.30254433554603
2016-10-30,2256.6296296296296,349.8059760073863
2016-10-31,2253.1666666666665,349.8625523767235
2016-11-01,2249.8888888888887,350.4736301522538
2016-11-02,2253.8333333333335,349.86541063036736
2016-11-03,2256.5185185185187,349.8488248863335
2016-11-04,2258.7619047619046,350.05890012980774
2016-11-05,2261.3492063492067,350.5859404449815
2016-11-06,2263.955026455026,351.48331561686183
2016-11-07,2266.6666666666665,352.735343029618
2016-11-08,2269.391534391534,354.31198363508884
2016-11-09,2269.708994708995,353.8038674050934
2016-11-10,2269.9338624338625,353.3306575644518
2016-11-11,2269.285714285714,351.88887600087895
2016-11-12,2259.1878306878307,345.68830213847235
2016-11-13,2250.515873015873,345.1089728430866
2016-11-14,2241.1111111111113,348.50297127521645
2016-11-15,2239.6296296296296,345.44056480593457
2016-11-16,2238.1481481481483,342.63543275691916
2016-11-17,2236.342592592593,340.13558694564546
2016-11-18,2235.8148148148152,338.61918634473176
2016-11-19,2235.6481481481483,337.76641925752796
2016-11-20,2235.925925925926,337.2630499823572
2016-11-21,2235.9523809523807,337.2179261326649
2016-11-22,2236.0317460317465,336.85976665899125
2016-11-23,2235.7936507936506,336.924691391768
2016-11-24,2235.873015873016,336.9386282453077
2016-11-25,2235.9523809523807,336.9528823113985
2016-11-26,2235.9920634920636,336.9256378261236
2016-11-27,2236.031746031746,336.89880713416795
2016-11-28,2235.9126984126983,336.8452585477451
2016-11-29,2237.6455026455023,335.5819647002115
2016-11-30,2239.298941798942,334.5116406702525
2016-12-01,2240.9126984126983,333.612111787428
2016-12-02,2242.645502645503,332.8744090344409
2016-12-03,2244.378306878307,332.3421121893034
2016-12-04,2244.5238095238096,332.27152312433435
2016-12-05,2246.031746031746,332.00809881235836
2016-12-06,2245.9523809523807,332.02984935345495
2016-12-07,2245.9920634920636,332.0331051720733
2016-12-08,2246.1507936507937,332.01808023953464
2016-12-09,2252.460317460317,332.1982563648882
2016-12-10,2258.809523809524,334.4648312693116
2016-12-11,2265.15873015873,338.7725907283129
2016-12-12,2271.5740740740744,345.0122883042469
2016-12-13,2271.592592592593,345.00586066869585
2016-12-14,2271.592592592593,345.00586066869585
2016-12-15,2271.4814814814818,345.0446781273087
2016-12-16,2271.7129629629626,345.04947670612614
2016-12-17,2271.8333333333335,345.0964840929755
2016-12-18,2271.953703703704,345.1468814435866
2016-12-19,2271.190476190476,343.2979969927425
2016-12-20,2270.5555555555557,341.6055657623844
2016-12-21,2270.7142857142853,340.0237586736918
2016-12-22,2270.873015873016,338.63676915841836
2016-12-23,2270.820105820106,337.45258265693883
2016-12-24,2270.9126984126983,336.4116200322435
2016-12-25,2271.005291005291,335.57064317452836
2016-12-26,2271.7989417989415,335.66399133771387
2016-12-27,2272.1296296296296,336.44648353427453
2016-12-28,2271.574074074074,337.10572407538496
2016-12-29,2270.1388888888887,339.15634368674716
2016-12-30,2269.3650793650795,340.4426297885954
2016-12-31,2268.0952380952385,342.3080921216628
2017-01-01,2266.825396825397,344.23320272513314
2017-01-02,2265.6349206349205,346.190958348463
2017-01-03,2266.428571428571,348.3805260483215
2017-01-04,2267.9365079365075,350.5810603398088
2017-01-05,2270.198412698412,351.5146853420009
2017-01-06,2272.936507936508,352.63648142563176
2017-01-07,2275.873015873016,353.8370459361845
2017-01-08,2278.8492063492067,355.1708364523522
2017-01-09,2282.1296296296296,355.9798035146714
2017-01-10,2283.703703703704,355.42347339625314
2017-01-11,2284.3518518518517,354.88614888356824
2017-01-12,2284.960317460317,354.38094536016797
2017-01-13,2285.4497354497353,353.09791292276316
2017-01-14,2285.8597883597886,351.88352509905263
2017-01-15,2286.2301587301586,350.69786318802403
2017-01-16,2286.706349206349,350.08511589667154
2017-01-17,2287.103174603175,349.4557212958238
2017-01-18,2286.309523809524,348.81190069074773
2017-01-19,2285.5555555555557,348.2791804043839
2017-01-20,2284.4444444444443,348.3569756937376
2017-01-21,2283.3333333333335,348.4722081007237
2017-01-22,2282.3280423280426,348.60016429999655
2017-01-23,2281.117724867725,348.85720988594574
2017-01-24,2279.722222222222,349.1541852272838
2017-01-25,2279.722222222222,349.2289611185628
2017-01-26,2279.7916666666665,349.2134639483103
2017-01-27,2280.230555555556,349.13989680152605
2017-01-28,2281.4694444444444,348.96232968413693
2017-01-29,2283.113888888889,348.8101257631099
2017-01-30,2283.952777777778,348.73988096519344
2017-01-31,2283.9920634920636,347.8142194182533
2017-02-01,2283.0396825396824,346.90732687078537
2017-02-02,2282.0965608465613,346.0454825138857
2017-02-03,2282.063492063492,345.98973095735306
2017-02-04,2281.6137566137563,345.89806746505786
2017-02-05,2281.5343915343915,345.82844045953857
2017-02-06,2281.5939153439153,345.05632675904724
2017-02-07,2282.6058201058204,345.1563187423038
2017-02-08,2283.571428571429,345.3009612530461
2017-02-09,2284.5601851851848,345.5125819625244
2017-02-10,2284.722222222222,344.87450750370914
2017-02-11,2285.300925925926,344.2227054400983
2017-02-12,2285.300925925926,344.2227054400983
2017-02-13,2285.4166666666665,344.2284549055564
2017-02-14,2286.2566137566137,344.0297573726667
2017-02-15,2287.0304232804233,345.1171254772125
2017-02-16,2287.2486772486773,346.46410863584174
2017-02-17,2287.3280423280426,347.8608055784227
2017-02-18,2288.0,348.91992727022415
2017-02-19,2289.190476190476,349.5147948753167
2017-02-20,2288.4920634920636,349.8589073313022
2017-02-21,2286.4583333333335,350.73540052375034
2017-02-22,2284.722222222222,349.99294525517945
2017-02-23,2283.8194444444443,348.90614590415487
2017-02-24,2283.9814814814813,348.6044217547176
2017-02-25,2279.027777777778,347.08422257678086
2017-02-26,2278.8333333333335,347.0635948769172
2017-02-27,2280.5555555555557,347.07474645907274
2017-02-28,2281.527777777778,347.03797889610917
2017-03-01,2282.453703703704,347.0637941036786
2017-03-02,2283.6111111111113,347.02839034249587
2017-03-03,2283.7301587301586,347.0369846029206
2017-03-04,2286.3095238095243,347.565084689527
2017-03-05,2287.301587301587,347.8874172442078
2017-03-06,2286.7063492063494,347.9179356682946
2017-03-07,2285.9126984126983,347.97566553856075
2017-03-08,2285.9523809523807,348.1103019344949
2017-03-09,2285.9126984126983,348.46845063207064
2017-03-10,2286.706349206349,348.70339185698697
2017-03-11,2287.3544973544977,348.89029608964955
2017-03-12,2288.1349206349205,349.20765241459566
2017-03-13,2288.8359788359794,349.57216813736983
2017-03-14,2289.814814814815,349.9111224847618
2017-03-15,2290.0694444444443,350.07302616695756
2017-03-16,2290.2083333333335,350.177100530733
2017-03-17,2290.277777777778,350.2569878842225
2017-03-18,2290.277777777778,350.3112593038678
2017-03-19,2290.277777777778,350.3112593038678
2017-03-20,2290.777777777778,349.43963960660653
2017-03-21,2291.9510582010585,349.1463312846748
2017-03-22,2293.7632275132273,348.0257847742591
2017-03-23,2295.4828042328045,347.00792587149056
2017-03-24,2297.480158730159,345.6718499625229
2017-03-25,2299.6164021164022,344.16647348259204
2017-03-26,2300.7936507936506,344.02091582719356
2017-03-27,2304.444444444444,344.9982381528147
2017-03-28,2307.2619047619046,345.7338189746072
2017-03-29,2309.470899470899,347.2935759387971
2017-03-30,2311.964285714286,348.8291483951609
2017-03-31,2314.3650793650795,350.9399339468211
2017-04-01,2316.2962962962965,353.0434500746382
2017-04-02,2318.8888888888887,356.1505438386178
2017-04-03,2319.259259259259,356.1272410206529
2017-04-04,2318.703703703704,354.87632846500355
2017-04-05,2317.777777777778,353.6825667525774
2017-04-06,2317.222222222222,352.5117106889351
2017-04-07,2317.3611111111113,352.4125679591402
2017-04-08,2317.5,352.31520416584317
2017-04-09,2317.6666666666665,352.22988074393817
2017-04-10,2317.4444444444443,352.3242228753103
2017-04-11,2317.777777777778,353.1099223810492
2017-04-12,2318.8888888888887,354.6185570266372
2017-04-13,2320.0462962962965,356.2597705203618
2017-04-14,2320.1388888888887,356.4520219910128
2017-04-15,2320.2314814814818,356.6497708826472
2017-04-16,2320.3174603174607,356.6846443290291
2017-04-17,2320.515873015873,356.7664528823336
2017-04-18,2318.399470899471,353.8561624565309
2017-04-19,2316.2037037037035,351.1497014462475
2017-04-20,2313.8888888888887,348.63047754971626
2017-04-21,2311.613756613757,346.37478041589645
2017-04-22,2310.952380952381,345.77068935135674
2017-04-23,2308.968253968254,344.0817434240334
2017-04-24,2306.9444444444443,342.5603713576504
2017-04-25,2306.9047619047615,342.5409421545901
2017-04-26,2306.9047619047615,342.5409421545901
2017-04-27,2306.984126984127,342.50474246973647
2017-04-28,2307.023809523809,342.44951379894496
2017-04-29,2307.8174603174607,341.21385891881147
2017-04-30,2307.9497354497353,340.94926932169955
2017-05-01,2308.214285714286,340.6478296974032
2017-05-02,2311.428571428571,340.5690848965913
2017-05-03,2314.603174603175,340.7153856943928
2017-05-04,2317.6190476190477,341.1787623018247
2017-05-05,2320.634920634921,341.8875914982271
2017-05-06,2322.6190476190477,344.2110338551982
2017-05-07,2324.603174603175,346.7126328616254
2017-05-08,2326.5476190476193,349.37166225958094
2017-05-09,2326.5079365079364,349.4281762973996
2017-05-10,2326.468253968254,349.4850822114366
2017-05-11,2326.468253968254,349.4850822114366
2017-05-12,2326.5079365079364,349.50214744805027
2017-05-13,2326.5476190476193,349.5192884422794
2017-05-14,2326.5873015873017,349.5365051829785
2017-05-15,2326.626984126984,349.55379765895543
2017-05-16,2326.5873015873017,349.5365051829785
2017-05-17,2326.5476190476193,349.5192884422794
2017-05-18,2327.0238095238096,349.3002601898651
2017-05-19,2329.126984126984,345.7687674796176
2017-05-20,2331.1904761904757,342.31181830661495
2017-05-21,2331.6666666666665,342.0311644577398
2017-05-22,2332.142857142857,341.7582422489979
2017-05-23,2334.246031746032,338.41923377724174
2017-05-24,2334.6428571428573,338.1986972824369
2017-05-25,2334.642857142857,338.1230915756706
2017-05-26,2335.396825396825,337.10033211615854
2017-05-27,2336.1904761904757,336.1233576599904
2017-05-28,2338.5714285714284,332.14140638017346
2017-05-29,2341.878306878307,328.5962137811668
2017-05-30,2343.637566137566,328.07075769664925
2017-05-31,2347.103174603175,324.7207480050101
2017-06-01,2350.330687830688,321.5852169631984
2017-06-02,2350.9523809523807,322.0142811722976
2017-06-03,2351.9444444444443,322.6964241734811
2017-06-04,2351.9047619047615,322.6808058969902
2017-06-05,2351.825396825397,322.72922228956446
2017-06-06,2351.7460317460313,322.77796316455857
2017-06-07,2351.6666666666665,322.82702837500005
2017-06-08,2351.6666666666665,322.82702837500005
2017-06-09,2348.531746031746,320.02200819144196
2017-06-10,2345.3968253968255,317.4471425837585
2017-06-11,2342.1891534391534,315.1592126716838
2017-06-12,2339.0608465608466,313.0638674229332
2017-06-13,2335.839947089947,311.1712629942332
2017-06-14,2332.6190476190477,309.5268314870794
2017-06-15,2329.4907407407404,308.1797839496513
2017-06-16,2329.5370370370374,308.20257765822055
2017-06-17,2329.5833333333335,308.2254878962622
2017-06-18,2329.8809523809523,308.4810502932436
2017-06-19,2330.1984126984125,308.75048133625904
2017-06-20,2330.515873015873,309.02393752868795
2017-06-21,2331.5476190476193,308.8671835511664
2017-06-22,2332.539682539683,308.7263740739991
2017-06-23,2332.261904761905,308.76759729337203
2017-06-24,2331.8650793650795,308.8200000874598
2017-06-25,2331.3492063492067,308.8855955875923
2017-06-26,2330.952380952381,308.96432952057717
2017-06-27,2330.436507936508,309.27472934860975
2017-06-28,2333.227513227513,313.3904820575795
2017-06-29,2334.6296296296296,316.6951515038249
2017-06-30,2337.34126984127,320.32056971841763
2017-07-01,2333.968253968254,316.8951218724673
2017-07-02,2331.428571428571,314.3876798678798
2017-07-03,2329.206349206349,312.6984026267019
2017-07-04,2326.904761904762,310.9979548022084
2017-07-05,2325.5555555555557,310.06212854454054
2017-07-06,2324.1666666666665,309.13054229058434
2017-07-07,2322.92328042328,308.4041389310023
2017-07-08,2324.8148148148152,306.78411594990666
2017-07-09,2325.7804232804233,304.5004438702518
2017-07-10,2326.0317460317465,302.1400636125711
2017-07-11,2327.7513227513227,301.3067118102393
2017-07-12,2329.6296296296296,300.7225616692066
2017-07-13,2331.6666666666665,300.6240674529781
2017-07-14,2334.642857142857,301.1514420405187
2017-07-15,2335.886243386243,303.54682757000245
2017-07-16,2337.4206349206347,306.29387453675145
2017-07-17,2339.8809523809523,309.2095703402834
2017-07-18,2343.6111111111113,309.6910237177174
2017-07-19,2347.1560846560847,310.5390297387265
2017-07-20,2352.34126984127,312.9629274622386
2017-07-21,2357.1825396825398,315.2340015759072
2017-07-22,2361.402116402116,316.7126303206765
2017-07-23,2365.396825396825,318.56735549946404
2017-07-24,2369.84126984127,322.74224985079087
2017-07-25,2370.9126984126983,324.59409551862313
2017-07-26,2372.579365079365,327.4990383473175
2017-07-27,2371.2301587301586,324.8011606594633
2017-07-28,2369.8015873015875,322.2411075277337
2017-07-29,2369.3650793650795,321.6536151249553
2017-07-30,2369.153439153439,321.4369411238565
2017-07-31,2369.4444444444443,321.23000921592245
2017-08-01,2365.1984126984125,321.08445473474796
2017-08-02,2363.2804232804233,321.3994456288213
2017-08-03,2362.9100529100524,319.45728610248176
2017-08-04,2363.412698412698,316.50770764666703
2017-08-05,2360.3174603174602,314.03716923859713
2017-08-06,2356.428571428571,313.37467161092684
2017-08-07,2358.002645502646,311.5733440470166
2017-08-08,2360.595238095238,307.408914850733
2017-08-09,2363.1878306878307,304.1373306025047
