<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:178fb1ea218edea6aed7e25fb8c68268c3c15ed0fec9c5803e9e37a11c22ce36
size 201153
=======
DATE,AVG,STD
2010-02-19,1341.0884352908508,500.30220854177026
2010-02-20,1336.0544217353881,494.8389285819091
2010-02-21,1330.6122449312786,489.6796914544476
2010-02-22,1325.5782313758157,485.6193051671992
2010-02-23,1321.7687075662916,483.0123595459653
2010-02-24,1320.0,481.94052191807515
2010-02-25,1320.0,481.94052191807515
2010-02-26,1320.0,481.94052191807515
2010-02-27,1321.1666665104167,482.39581482519935
2010-02-28,1323.3333333333333,483.34482744953647
2010-03-01,1325.50000015625,484.42766926237726
2010-03-02,1326.6666666666667,485.0658603621666
2010-03-03,1322.8930817105022,479.8398562635205
2010-03-04,1302.8691982260964,469.488299301866
2010-03-05,1293.545647450244,456.49815956450965
2010-03-06,1277.941130574654,438.8520645332106
2010-03-07,1258.5366211493572,417.03973981706974
2010-03-08,1239.3939392881543,394.8660428630886
2010-03-09,1227.1270220946974,380.1921290781524
2010-03-10,1200.6757204590006,349.7826539262946
2010-03-11,1180.335808250113,327.0156742953858
2010-03-12,1159.751699975346,305.11854386493224
2010-03-13,1139.248673911887,284.8808084476013
2010-03-14,1119.165458940675,267.05183332391897
2010-03-15,1099.8537538509424,252.2561325424572
2010-03-16,1088.3446115472007,256.04467903393703
2010-03-17,1065.0149741562143,232.99651087828835
2010-03-18,1056.9209921067884,245.0674099681722
2010-03-19,1037.7981030789167,226.03975601892586
2010-03-20,1023.1722978192138,213.47849489311045
2010-03-21,1013.6936712315091,206.78947925266291
2010-03-22,1011.8033605554588,209.51322853250437
2010-03-23,1018.6432736392522,225.42072151863098
2010-03-24,1019.3680347049655,224.47393402818452
2010-03-25,1020.5718383621551,223.13028631596507
2010-03-26,1028.846226020458,239.53358672335386
2010-03-27,1031.8920412395114,240.87704351213964
2010-03-28,1031.8526273509167,232.66466737473226
2010-03-29,1035.313692207055,233.7856429401112
2010-03-30,1044.4142921141483,251.35210377850626
2010-03-31,1040.1800331891134,202.08606424371285
2010-04-01,1042.5229426511598,200.05676165254255
2010-04-02,1044.6857822170375,198.2460239842514
2010-04-03,1046.5752484777327,196.71397347880446
2010-04-04,1048.0951704078745,195.51739487183949
2010-04-05,1049.1463699453145,194.71308546287383
2010-04-06,1049.626518293073,194.3627321303773
2010-04-07,1056.3506223804804,213.84366300363573
2010-04-08,1016.4250967911631,201.57187499940918
2010-04-09,1016.5156652926278,201.55200788592026
2010-04-10,1016.6214575283814,201.52744126659155
2010-04-11,1016.7416687094034,201.49860329681312
2010-04-12,1016.875553428598,201.465916279946
2010-04-13,1017.0224201625298,201.4297943276198
2010-04-14,1028.292737345191,203.3450666702114
2010-04-15,1043.066860028962,210.10516366302716
2010-04-16,1050.8680395484705,213.4873897302099
2010-04-17,1051.0608359135301,213.41396356117477
2010-04-18,1051.2638105617036,213.33748419710008
2010-04-19,1051.4765086947361,213.2583422730633
2010-04-20,1045.0318374920575,196.86526142181367
2010-04-21,1045.2627304674738,196.78281068796
2010-04-22,1045.5021453791915,196.69892641615854
2010-04-23,1045.7497290024392,196.613948997345
2010-04-24,1048.8199632375529,196.84852327737647
2010-04-25,1054.7866097604065,203.12937849836848
2010-04-26,1061.8715936129622,216.68698458018963
2010-04-27,1066.815376349675,227.11756331950667
2010-04-28,1067.0991753872454,227.01836319866453
2010-04-29,1067.389406947424,226.91913787735794
2010-04-30,1073.03467092741,239.88003191049683
2010-05-01,1113.981496264849,241.0943519326051
2010-05-02,1175.3334225247902,257.3347028794847
2010-05-03,1218.7550197903615,297.82058260996644
2010-05-04,1223.1844790762732,332.87369823763504
2010-05-05,1235.9200704720147,355.4791691469619
2010-05-06,1229.5826487196425,353.0612122613039
2010-05-07,1236.583393943722,355.049762119646
2010-05-08,1240.2554797384669,356.57998143742094
2010-05-09,1240.598753458275,356.36011645244065
2010-05-10,1237.6130691060978,354.3967503638374
2010-05-11,1231.2982869278994,351.99905005267317
2010-05-12,1444.9876063771756,485.18241038677223
2010-05-13,1445.3475657596762,484.86811086270626
2010-05-14,1445.7113752435287,484.551784686619
2010-05-15,1447.9307682444442,483.7242236440675
2010-05-16,1451.264891021052,482.79048296072233
2010-05-17,1453.491411054842,482.20923077887323
2010-05-18,1453.8694830609372,481.87992512417804
2010-05-19,1454.2508574019944,481.54914974104526
2010-05-20,1454.6354364183708,481.2170137013334
2010-05-21,1455.023125916224,480.88362148549174
2010-05-22,1455.4138349812124,480.5490732146393
2010-05-23,1455.8074758040887,480.21346486900353
2010-05-24,1456.2039635173098,479.8768884936277
2010-05-25,1456.6032160418572,479.5394323921916
2010-05-26,1437.0051539435315,439.9022372372978
2010-05-27,1440.7430336313816,439.4446131849832
2010-05-28,1444.4834472309728,439.33422826201047
2010-05-29,1444.892989131928,438.9761404161841
2010-05-30,1445.3049225425464,438.6175647815122
2010-05-31,1445.7191793843424,438.2585747895576
2010-06-01,1446.1356935260667,437.8992410590478
2010-06-02,1446.5544006901198,437.53963152543093
2010-06-03,1540.3085716976468,563.6012467749009
2010-06-04,1540.731479051963,563.251996200506
2010-06-05,1556.2181251818795,571.6601012795959
2010-06-06,1560.1017861077767,572.4737245327979
2010-06-07,1562.0120345081973,572.7047761533881
2010-06-08,1555.7759765991334,570.1178536610774
2010-06-09,1556.2083735162123,569.7621596239414
2010-06-10,1556.6425063490747,569.4062864590742
2010-06-11,1540.411657402044,559.4131338689762
2010-06-12,1524.1824434742114,556.2999941526523
2010-06-13,1524.6214824756362,555.9622372054048
2010-06-14,1525.0620600461523,555.6245912508781
2010-06-15,1525.5041295099659,555.287094821161
2010-06-16,1532.6143118325592,557.5950003009134
2010-06-17,1533.0592289131018,557.2541908957281
2010-06-18,1533.5055035455764,556.9136172197938
2010-06-19,1533.9530927151598,556.5733133660038
2010-06-20,1543.6612133244123,556.739345530886
2010-06-21,1558.9261209252907,561.6525073744599
2010-06-22,1568.6366627737664,567.3117585718347
2010-06-23,1349.089095906549,294.5650350651938
2010-06-24,1369.5426401986736,325.85339340879244
2010-06-25,1376.6639237681263,339.0858595226551
2010-06-26,1380.2677234229159,345.602371566157
2010-06-27,1380.7861011358789,345.4062454354409
2010-06-28,1384.7005008429971,352.9102936026703
2010-06-29,1398.4923685624237,385.3991110316942
2010-06-30,1398.951792004709,385.0846454639314
2010-07-01,1399.4120694706994,384.7713964545619
2010-07-02,1406.539833105646,402.2017727942558
2010-07-03,1407.0017155469666,401.89707862752647
2010-07-04,1407.4643499061751,401.5936045203429
2010-07-05,1407.9277030849375,401.2913696004958
2010-07-06,1408.3917424252102,400.9903923320682
2010-07-07,1395.5231023600916,383.7682764266657
2010-07-08,1702.6550843986881,804.6536153035264
2010-07-09,1796.4543237782868,1085.8157862754747
2010-07-10,1800.2583961309647,1107.7708722883203
2010-07-11,1784.8757067728832,1077.770992146861
2010-07-12,1768.0219441275015,1043.8417445887362
2010-07-13,1751.6565725109213,1002.1364743985515
2010-07-14,1745.4583067014146,981.0086687338758
2010-07-15,1745.927117210386,980.7319724968766
2010-07-16,1713.0629750144692,879.3607949852359
2010-07-17,1713.5325180555992,879.0711023931699
2010-07-18,1714.0023845644114,878.7819460413939
2010-07-19,1714.4725463840396,878.4933399294553
2010-07-20,1714.9429756276184,878.2052977859412
2010-07-21,1715.413644669483,877.9178330775803
2010-07-22,1715.8845261367098,877.6309590179853
2010-07-23,1716.3555929009847,877.3446885760549
2010-07-24,1710.160151404117,857.5619296003754
2010-07-25,1703.9648416505186,838.0629472240901
2010-07-26,1697.7696371999723,818.8680287258392
2010-07-27,1691.574511827334,799.9990755277365
2010-07-28,1572.0461061825,678.6398924154148
2010-07-29,1572.517727783956,678.3773459619955
2010-07-30,1572.9893510125653,678.1157041675647
2010-07-31,1506.0872124061948,641.6722011597396
2010-08-01,1389.1339665007913,619.6399548933177
2010-08-02,1303.9277867564717,617.8291304533295
2010-08-03,1281.542021003356,571.8253315536754
2010-08-04,1282.0132745237481,571.7628427076766
2010-08-05,1309.151046412827,564.85899340939
2010-08-06,1269.6219789322038,522.3104492408331
2010-08-07,1266.6359241906164,509.48800309022783
2010-08-08,1267.0447105889368,509.2106860624925
2010-08-09,1264.3668318304915,497.54408944610526
2010-08-10,1258.1701658240756,472.9257939749786
2010-08-11,1251.9732073045336,448.3589633120075
2010-08-12,1252.4425993903765,448.32596584431616
2010-08-13,1179.578318662339,516.4143587486252
2010-08-14,1181.1581196025325,520.3720881445485
2010-08-15,1178.7375345982139,510.23852693378404
2010-08-16,1174.3165405937327,493.1340024367108
2010-08-17,1168.1173368710427,469.94892730735484
2010-08-18,1141.917678382204,492.46754262677206
2010-08-19,1142.3842090759927,492.553761306851
2010-08-20,1149.5169063404558,515.1822933680896
2010-08-21,1153.196089416553,535.7931663820196
2010-08-22,1154.3362662000911,553.9309841447434
2010-08-23,1153.3360155730027,565.7205189642696
2010-08-24,1151.3755790827975,567.2239147175655
2010-08-25,1151.8387735339568,567.2990125343566
2010-08-26,1158.9680009548385,590.3439200415324
2010-08-27,1152.7632393999017,567.4519061489057
2010-08-28,1154.1010098797967,580.0617050034684
2010-08-29,1156.8331435898795,605.9720775003013
2010-08-30,1156.4781361831192,621.6319887197794
2010-08-31,1154.6038674564566,623.7205581853855
2010-09-01,1141.7288347546414,578.2819863059324
2010-09-02,1208.0449356482354,533.6029964359459
2010-09-03,1275.9763911717714,515.2400773911987
2010-09-04,1277.3846518647656,518.5981562650294
2010-09-05,1279.3610956140997,522.757684352308
2010-09-06,1284.8447982770085,537.7935015392804
2010-09-07,1306.1545164356935,608.4534703777819
2010-09-08,1307.6747804435422,607.2404072108636
2010-09-09,1302.6811875337232,581.8167888732937
2010-09-10,1304.4514148247908,580.3510650894913
2010-09-11,1306.2651264699123,578.8760670928117
2010-09-12,1308.0705524028642,577.448671486166
2010-09-13,1309.8177383780567,576.1179006049522
2010-09-14,1318.125133689603,599.1734237448755
2010-09-15,1332.9461829738511,646.8783140888687
2010-09-16,1327.5692551844056,621.7280763270937
2010-09-17,1328.617576178561,621.1712706158494
2010-09-18,1327.654102901157,614.5425080984692
2010-09-19,1324.638253260694,601.8833774949346
2010-09-20,1323.5965508365048,596.447780178919
2010-09-21,1330.701815361476,620.7681412797053
2010-09-22,1464.4725448954664,631.8502811064736
2010-09-23,1464.9087191895999,631.7299908252998
2010-09-24,1458.6769847058204,609.1734587589219
2010-09-25,1456.6291728135568,590.4601884807156
2010-09-26,1457.6911904465521,573.5862777560609
2010-09-27,1457.640794004314,553.3733927706403
2010-09-28,1453.737223054263,529.1070133106014
2010-09-29,1454.1656430873982,528.9819549418553
2010-09-30,1461.259367321062,550.9856946901059
2010-10-01,1495.0183758332535,536.8672534758682
2010-10-02,1494.7551485704355,536.7164208674665
2010-10-03,1485.8654995223544,537.7923657198991
2010-10-04,1479.3702417366342,540.0228789576931
2010-10-05,1476.7068555028782,541.3448060203539
2010-10-06,1437.1253211757348,485.9537839320678
2010-10-07,1437.5422856765474,485.84564967797183
2010-10-08,1431.2910626590337,463.03759499556077
2010-10-09,1432.4457063847901,465.44367666135287
2010-10-10,1438.0432349325067,482.995670966976
2010-10-11,1439.1947388392946,485.42565766901566
2010-10-12,1432.937236244087,462.6259596497262
2010-10-13,1426.678114862333,440.07275035682744
2010-10-14,1370.0469848239793,414.53919343259537
2010-10-15,1314.1549377721649,409.324859852694
2010-10-16,1311.7797320376515,399.2622835459322
2010-10-17,1309.7732000579172,390.5630834579393
2010-10-18,1308.6908780005876,385.22727121385304
2010-10-19,1309.0883020529257,385.2474841672516
2010-10-20,1309.483971396113,385.2686419811054
2010-10-21,1289.8778667159588,313.7579691415574
2010-10-22,1290.2699687225745,313.8112165814642
2010-10-23,1289.1324803713885,308.4713162178766
2010-10-24,1286.4022511072073,297.5618208465074
2010-10-25,1278.101988985391,267.41096546342635
2010-10-26,1258.48672530974,200.73421147742775
2010-10-27,1252.2029055529322,180.08337608032028
2010-10-28,1252.5838438945686,180.27072673413957
2010-10-29,1219.6295212021012,227.27048703818568
2010-10-30,1220.006585030428,227.47602389903585
2010-10-31,1220.3816829548325,227.68194658798416
2010-11-01,1220.7547959039298,227.8882260644137
2010-11-02,1227.7925714926268,245.6985887776429
2010-11-03,1228.1616573550855,245.88067592862137
2010-11-04,1228.528701144364,246.0631088544277
2010-11-05,1227.7270170424838,243.08468676332177
2010-11-06,1225.9232532080014,237.51029354608738
2010-11-07,1224.117390369426,232.0923951195095
2010-11-08,1223.3094092728084,229.3397628372711
2010-11-09,1223.6659581293354,229.5478683182669
2010-11-10,1224.0203512087699,229.75607574418154
2010-11-11,1224.372569620395,229.96435756125805
2010-11-12,1224.7225944897975,230.17268637531296
2010-11-13,1321.3667025964357,187.6944695322549
2010-11-14,1475.7863592128642,335.68009864860005
2010-11-15,1625.759319339016,509.2413787269034
2010-11-16,1612.7670482780668,530.0959031446582
2010-11-17,1613.1058228707334,529.9395210004774
2010-11-18,1613.4422910011865,529.7848081114317
2010-11-19,1613.7764339013208,529.6317680385134
2010-11-20,1612.4045290673796,530.2072133473318
2010-11-21,1609.1290271614007,531.8480054376454
2010-11-22,1611.228138383058,537.811043482515
2010-11-23,1630.5060449919745,542.2868508773076
2010-11-24,1628.52755606727,569.1770553042446
2010-11-25,1655.731412203091,629.8546195923808
2010-11-26,1516.048754141841,692.7980291147447
2010-11-27,1516.3636211946646,692.7370290456524
2010-11-28,1505.0093278894476,650.9706169952641
2010-11-29,1483.6525227245324,574.2306692266131
2010-11-30,1462.293186762266,498.89010758952486
2010-12-01,1450.9313010767198,459.12440389685565
2010-12-02,1451.233514201413,459.0835399439695
2010-12-03,1318.199807389541,469.06171621170716
2010-12-04,1251.8301620617065,241.0069666668946
2010-12-05,1252.1245596494891,241.17952167368492
2010-12-06,1252.4163149286007,241.35179820296966
2010-12-07,1252.7054093520458,241.52377474279768
2010-12-08,1259.6584910499498,241.52090060926474
2010-12-09,1259.9422081627276,241.68451111582326
2010-12-10,1266.8898755075863,244.21907959178492
2010-12-11,1268.649622653353,245.2395498603098
2010-12-12,1261.517727619449,232.42736594576778
2010-12-13,1258.0867644569,216.94067789882283
2010-12-14,1281.3196772308077,246.2095700595706
2010-12-15,1288.2534850041993,261.192046019804
2010-12-16,1288.5177987834716,261.3148815438366
2010-12-17,1292.279266629486,269.81418724985906
2010-12-18,1345.7045372370392,399.0970098831921
2010-12-19,1352.4602585284695,411.16616814487764
2010-12-20,1356.2130784347794,418.12058181354763
2010-12-21,1356.4629790100857,418.15738909021803
2010-12-22,1910.0432750252414,837.4265858037325
2010-12-23,1936.9539480822932,861.6563286805335
2010-12-24,1950.5283131247736,877.705836358524
2010-12-25,1955.9515367914926,884.5403288783987
2010-12-26,1959.3964407817564,888.9034209331129
2010-12-27,1957.900043053241,892.319479269363
2010-12-28,1958.1289922983292,899.6253437441623
2010-12-29,2248.6774556759115,1309.699003574227
2010-12-30,2258.577672908914,1315.6903979944782
2010-12-31,2305.4640342617545,1328.5383961961509
2011-01-01,2301.9769035594727,1325.135382964537
2011-01-02,2282.9310779537277,1313.8844289736305
2011-01-03,2267.7709825855127,1306.8841057662264
2011-01-04,2019.6447479575554,964.1868882998355
2011-01-05,2016.5153185637,959.7103080266546
2011-01-06,2013.3826761111857,955.3793463951598
2011-01-07,2013.5801356459876,955.2631477607839
2011-01-08,1947.8484187104864,862.0981661615541
2011-01-09,1844.5825723527876,744.1320680624361
2011-01-10,1789.152943554864,715.5470646737961
2011-01-11,1807.6706281390007,752.4847005251016
2011-01-12,1801.184990193222,741.2842642170144
2011-01-13,1794.6960113119626,722.5122196680563
2011-01-14,1754.8703399186124,679.1417708594574
2011-01-15,1744.2737783711668,663.4794782657505
2011-01-16,1754.403112540627,670.7700506181195
2011-01-17,1757.7455373402158,690.4021669920585
2011-01-18,1742.2003645657167,735.4147640402703
2011-01-19,1709.024290501931,711.1964123942685
2011-01-20,1715.8447479221363,731.8237675964889
2011-01-21,1735.995051956477,726.9521071343555
2011-01-22,1672.6233324524617,704.523954071882
2011-01-23,1650.3944747067264,673.2243078221684
2011-01-24,1638.296206822455,647.9788008544028
2011-01-25,1636.5610370266363,649.7501116771597
2011-01-26,1630.0269679364028,631.8659744683315
2011-01-27,1616.822636356094,597.6505233970981
2011-01-28,1596.9480241140884,550.8551250950643
2011-01-29,1586.3290388117084,528.3937435338173
2011-01-30,1581.2619592469243,518.3153488166961
2011-01-31,1570.6356551690467,499.21079128634403
2011-02-01,1550.7464053856606,470.7835279801984
2011-02-02,1537.5201175156549,457.6942030433781
2011-02-03,1370.9567734212615,248.16708492340913
2011-02-04,1371.0563549693147,248.24948617626723
2011-02-05,1317.0781024674113,237.76136414936528
2011-02-06,1251.9849640465684,209.53407033824953
2011-02-07,1217.9991388710487,201.94766698959177
2011-02-08,1224.7502417473588,192.95533532652857
2011-02-09,1224.8308463340736,193.1257487084836
2011-02-10,1224.9076011911675,193.29373918607848
2011-02-11,1244.980488216178,169.39288264995548
2011-02-12,1243.9383780351034,167.94362404887121
2011-02-13,1246.2256976566714,171.45751689536573
2011-02-14,1245.1757613364923,169.92026598979407
2011-02-15,1238.566329424746,161.7293975982904
2011-02-16,1238.6200971317821,161.90892491734203
2011-02-17,1238.6728418034734,162.08508579608494
2011-02-18,1238.7245631470034,162.25787625351495
2011-02-19,1238.7752608727558,162.42729239212582
2011-02-20,1212.1582680276042,221.65170086297937
2011-02-21,1208.6513621049137,231.76593855852673
2011-02-22,1212.25454282761,221.8995292338715
2011-02-23,1225.6344765819154,211.62914123745406
2011-02-24,1165.6800519835297,227.272533924311
2011-02-25,1165.72460209448,227.39400145269173
2011-02-26,1144.4347926535333,228.17894225640566
2011-02-27,1112.6624777176837,239.3759772147042
2011-02-28,1097.3335796597833,255.6527558731061
2011-03-01,1105.8925443065332,264.99779042884234
2011-03-02,1102.5986306617172,259.1127686265644
2011-03-03,1099.3036901581584,253.70314822306955
2011-03-04,1099.199485735708,253.97229487810912
2011-03-05,1100.886984019274,257.30672174452263
2011-03-06,1103.5925993347234,262.84971972475006
2011-03-07,1105.0314034780715,266.843228060531
2011-03-08,1104.326181081115,267.83049162409674
2011-03-09,1116.2981834736008,297.44288632956716
2011-03-10,1106.2103337721796,287.5048219267788
2011-03-11,1086.2405028877974,274.25676141582824
2011-03-12,1090.0791665997097,280.38083790685056
2011-03-13,1102.1310872666909,303.1634961650401
2011-03-14,1106.3248351296897,312.22297327520533
2011-03-15,1099.6842200861754,298.1486835311106
2011-03-16,1093.0425751084745,285.56225385939297
2011-03-17,1093.0665666434038,310.23569792926446
2011-03-18,1039.75619447335,353.1245027494496
2011-03-19,1041.5065200381446,356.44659795018265
2011-03-20,1044.9842101753195,363.29696500811684
2011-03-21,1046.4855602567966,366.355675664322
2011-03-22,1039.837731134448,353.29928761266086
2011-03-23,1039.8555372516369,353.33748097527643
2011-03-24,1039.872311736928,353.3734692459135
2011-03-25,1046.5547210542675,366.49747558706224
2011-03-26,1039.16202360378,373.6680004914548
2011-03-27,1027.3238514501363,385.65916236559343
2011-03-28,1019.9290893348815,393.47526363452954
2011-03-29,1019.9407026599399,393.4982575682937
2011-03-30,1013.2846164999438,380.8922957534153
2011-03-31,1019.9608306639351,393.5381184185194
2011-04-01,1019.9693449628331,393.55498298406945
2011-04-02,1020.6838965825966,394.977533004105
2011-04-03,1022.0467652804017,397.7260013021309
2011-04-04,1026.6553534724924,407.35495529951464
2011-04-05,1039.9930664569424,437.86161629094863
2011-04-06,1039.9964119915846,437.86742256164143
2011-04-07,1033.3320565647934,422.16141999628906
2011-04-08,1033.3333333333333,422.16373863966834
2011-04-09,1033.9751088362502,421.36135039100884
2011-04-10,1035.213739348583,419.84499460852203
2011-04-11,1037.0817031058375,417.6370014676274
2011-04-12,1036.286966044568,408.8469711861178
2011-04-13,1036.2018783073904,399.81414384076925
2011-04-14,1040.2036493955318,396.1423553481415
2011-04-15,1045.0065152885174,392.44509043323893
2011-04-16,1046.9839743633472,380.2811059832915
2011-04-17,1047.2538087903158,363.4490242077366
2011-04-18,1051.4281486735829,355.47417325905315
2011-04-19,1066.6666666666667,371.7824931626316
2011-04-20,1183.3333333333333,451.5405728048022
2011-04-21,1140.0,416.0128203152718
2011-04-22,1141.0416666178387,417.1812446957272
2011-04-23,1136.6666666666667,414.91632355880574
2011-04-24,1139.5833335286457,418.6515226757137
2011-04-25,1140.0,419.2055979269997
2011-04-26,1126.6666666666667,397.4362282877035
2011-04-27,1020.0,361.8471132029843
2011-04-28,1020.0,361.8471132029843
2011-04-29,1013.3333333333334,346.1534662865912
2011-04-30,1010.1234567169638,338.9930126953849
2011-05-01,1017.0370372016461,347.99523863724045
2011-05-02,1013.3333333333334,340.32664048267253
2011-05-03,993.3333333333334,306.521704868604
2011-05-04,953.3333333333334,357.5223380744513
2011-05-05,953.3333333333334,357.5223380744513
2011-05-06,986.6666666666666,424.05450383438
2011-05-07,1039.6296288065844,525.6110169896724
2011-05-08,1060.3703711934156,517.6588110147907
2011-05-09,1083.8333331770834,546.1004685030049
2011-05-10,1103.3333333333333,607.3073539997868
2011-05-11,1109.50000015625,663.1969295499484
2011-05-12,1120.0,698.7608079068735
2011-05-13,1139.0476183673468,685.1677720964867
2011-05-14,1173.3333333333333,663.7938100210202
2011-05-15,1216.2157814008883,679.9190218300563
2011-05-16,1250.7407409053499,725.3915272460772
2011-05-17,1266.6666666666667,760.6283951809552
2011-05-18,1273.3333333333333,762.8601153262343
2011-05-19,1273.3333333333333,762.8601153262343
2011-05-20,1260.0,753.4808115229832
2011-05-21,1213.8888878806588,634.7361009630678
2011-05-22,1199.1111120526746,642.7893431261856
2011-05-23,1186.6666666666667,645.875805055086
2011-05-24,1180.0,641.0408203330996
2011-05-25,1180.0,641.0408203330996
2011-05-26,1180.0,641.0408203330996
2011-05-27,1173.3333333333333,643.3937795437221
2011-05-28,1174.8148146502058,642.7879946909583
2011-05-29,1178.2716050114313,641.5585541620728
2011-05-30,1196.6666666666667,701.5379929523101
2011-05-31,1160.0,782.1338333899981
2011-06-01,1193.3333333333333,778.4314713290796
2011-06-02,1186.6666666666667,780.4841802083855
2011-06-03,1186.6666666666667,780.4841802083855
2011-06-04,1184.8148146502058,779.2960488807369
2011-06-05,1181.851852016461,777.5197103672888
2011-06-06,1180.0,776.4878191789833
2011-06-07,1180.0,776.4878191789833
2011-06-08,1153.3333333333333,783.8934167913958
2011-06-09,1186.6666666666667,905.440347136255
2011-06-10,1193.3333333333333,903.6715234100399
2011-06-11,1161.7283949885687,783.132264571308
2011-06-12,1165.1851853497942,785.2851090532128
2011-06-13,1166.6666666666667,786.2710869809612
2011-06-14,1186.6666666666667,771.0310557227178
2011-06-15,1220.0,798.4985911070852
2011-06-16,1220.0,798.4985911070852
2011-06-17,1280.0,906.4215354899728
2011-06-18,1280.0,906.4215354899728
2011-06-19,1280.0,906.4215354899728
2011-06-20,1280.0,906.4215354899728
2011-06-21,1340.0,892.038863129479
2011-06-22,1346.6666666666667,898.047264284508
2011-06-23,1306.6666666666667,784.4035242710787
2011-06-24,1320.0,780.7688518377254
2011-06-25,1346.6666666666667,783.0424992013878
2011-06-26,1373.3333333333333,797.8860960201163
2011-06-27,1400.0,824.6211251235321
2011-06-28,1926.6666666666667,665.7994359331411
2011-06-29,1926.6666666666667,665.7994359331411
2011-06-30,2233.3333333333335,888.1941729649485
2011-07-01,2873.3333333333335,1051.0100961561798
2011-07-02,2838.5858585853075,1021.2468696938585
2011-07-03,2802.5396825383223,1005.1430356142622
2011-07-04,2793.3333333333335,998.9772547738789
2011-07-05,2780.0,977.2069040552944
2011-07-06,2573.3333333333335,752.3001764957626
2011-07-07,2540.0,743.6845209271648
2011-07-08,2533.3333333333335,739.0684827688312
2011-07-09,2526.6666666666665,735.2701695446526
2011-07-10,2512.340425438023,733.071904252054
2011-07-11,2491.304347747672,735.2121204484043
2011-07-12,2446.6666666666665,784.7434117099818
2011-07-13,2375.151515237221,752.2342599706834
2011-07-14,1980.4651163912424,698.3768039664756
2011-07-15,1966.6666666666667,699.2058987801009
2011-07-16,1960.888888887822,695.12105704665
2011-07-17,1956.1111111094444,692.2351523662709
2011-07-18,1966.2962961316873,680.1248575290184
2011-07-19,2093.703703868313,630.6664664852826
2011-07-20,2106.6666666666665,626.5957406671563
2011-07-21,2126.6666666666665,622.325388272798
2011-07-22,2126.6666666666665,622.325388272798
2011-07-23,2071.111110288066,692.5862555754192
2011-07-24,1982.2222230452676,810.8350611575561
2011-07-25,1917.4074072427984,887.2041132481787
2011-07-26,1902.5925927572016,889.8718330185972
2011-07-27,2046.6666666666667,856.2450324267905
2011-07-28,2046.6666666666667,856.2450324267905
2011-07-29,2026.6666666666667,867.5380235022683
2011-07-30,2002.9629627983538,887.0115978645874
2011-07-31,1997.0370372016462,887.0115978645874
2011-08-01,1993.3333333333333,887.2930118562238
2011-08-02,1993.3333333333333,887.2930118562238
2011-08-03,1986.6666666666667,889.0944206825778
2011-08-04,1826.6666666666667,790.3304512811221
2011-08-05,1826.6666666666667,790.3304512811221
2011-08-06,1826.5432096387747,789.9423982362956
2011-08-07,1827.0370373662552,789.5273020942356
2011-08-08,1826.6666666666667,789.4864716313313
