<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bd275f56d7d837cff80c621a3407139a351a3006839c5e211511324f2e0da770
size 103933
=======
DATE,ARRIVAL,MEAN,STD
2016-09-06,1836.3,1836.3,0.0
2016-09-07,1237.3,1237.3,0.0
2016-09-08,1245.9,1245.9,0.0
2016-09-09,1333.0,1333.0,0.0
2016-09-10,1295.0,1295.0,0.0
2016-09-11,649.85,649.85,0.0
2016-09-12,4.7000000000000455,4.7000000000000455,0.0
2016-09-13,1493.2,1493.2,0.0
2016-09-14,1353.5500000000004,1353.5500000000004,0.0
2016-09-15,1213.9,1213.9,0.0
2016-09-16,1087.1,1087.1,0.0
2016-09-17,1251.6,1251.6,0.0
2016-09-18,728.9499999999998,728.9499999999998,0.0
2016-09-19,206.29999999999995,206.29999999999995,0.0
2016-09-20,2206.7,2206.7,0.0
2016-09-21,1863.58355406432,1863.58355406432,0.0
2016-09-22,1486.7,1486.7,0.0
2016-09-23,1101.1,1101.1,0.0
2016-09-24,958.9,958.9,0.0
2016-09-25,580.75,580.75,0.0
2016-09-26,202.6,202.6,0.0
2016-09-27,1846.5,1846.5,0.0
2016-09-28,1289.4,1289.4,0.0
2016-09-29,1221.5,1221.5,0.0
2016-09-30,1547.1,1547.1,0.0
2016-10-01,1603.8,1603.8,0.0
2016-10-02,892.65,892.65,0.0
2016-10-03,181.5,181.5,0.0
2016-10-04,2004.8,2004.8,0.0
2016-10-05,1727.5,1727.5,0.0
2016-10-06,1730.5,1730.5,0.0
2016-10-07,1658.1,1658.1,0.0
2016-10-08,1459.6,1459.6,0.0
2016-10-09,832.65,832.65,0.0
2016-10-10,205.70000000000005,205.70000000000005,0.0
2016-10-11,1751.6,1751.6,0.0
2016-10-12,1157.2,1157.2,0.0
2016-10-13,1383.7,1383.7,0.0
2016-10-14,1197.0,1197.0,0.0
2016-10-15,1455.8,1455.8,0.0
2016-10-16,791.05,791.05,0.0
2016-10-17,126.29999999999997,126.29999999999997,0.0
2016-10-18,1541.6,1541.6,0.0
2016-10-19,1246.7,1246.7,0.0
2016-10-20,1323.9,1323.9,0.0
2016-10-21,1260.7,1260.7,0.0
2016-10-22,1227.6,1227.6,0.0
2016-10-23,694.8499999999998,694.8499999999998,0.0
2016-10-24,162.0999999999999,162.0999999999999,0.0
2016-10-25,1930.4,1930.4,0.0
2016-10-26,1376.1,1376.1,0.0
2016-10-27,1788.3,1788.3,0.0
2016-10-28,1784.7,1784.7,0.0
2016-10-29,1719.3,1719.3,0.0
2016-10-30,1008.45,1008.45,0.0
2016-10-31,297.60000000000014,297.60000000000014,0.0
2016-11-01,90.4,90.4,0.0
2016-11-02,1142.2,1142.2,0.0
2016-11-03,1116.0,1116.0,0.0
2016-11-04,1604.3,1604.3,0.0
2016-11-05,1915.0,1915.0,0.0
2016-11-06,1142.4,1142.4,0.0
2016-11-07,369.8,369.8,0.0
2016-11-08,2280.1,2280.1,0.0
2016-11-09,1656.7,1656.7,0.0
2016-11-10,2060.5,2060.5,0.0
2016-11-11,1868.6493914204168,1868.6493914204168,0.0
2016-11-12,1495.1,1495.1,0.0
2016-11-13,985.7,985.7,0.0
2016-11-14,476.3,476.3,0.0
2016-11-15,2505.9,2505.9,0.0
2016-11-16,2618.2,2618.2,0.0
2016-11-17,2040.6,2040.6,0.0
2016-11-18,2428.6,2428.6,0.0
2016-11-19,2807.8,2807.8,0.0
2016-11-20,1692.15,1692.15,0.0
2016-11-21,576.5,576.5,0.0
2016-11-22,2160.3,2160.3,0.0
2016-11-23,2094.4,2094.4,0.0
2016-11-24,1750.4,1750.4,0.0
2016-11-25,241.79999999999995,241.79999999999995,0.0
2016-11-26,1951.3,1951.3,0.0
2016-11-27,1248.05,1248.05,0.0
2016-11-28,544.8,544.8,0.0
2016-11-29,2231.9,2231.9,0.0
2016-11-30,1806.0,1806.0,0.0
2016-12-01,1561.9,1561.9,0.0
2016-12-02,1499.1,1499.1,0.0
2016-12-03,1371.6,1371.6,0.0
2016-12-04,938.45,938.45,0.0
2016-12-05,505.3,505.3,0.0
2016-12-06,1743.2,1743.2,0.0
2016-12-07,1399.7,1399.7,0.0
2016-12-08,1822.2,1822.2,0.0
2016-12-09,1619.1,1619.1,0.0
2016-12-10,1329.7,1329.7,0.0
2016-12-11,1770.5,1770.5,0.0
2016-12-12,1082.2,1082.2,0.0
2016-12-13,393.90000000000015,393.90000000000015,0.0
2016-12-14,1816.2000000000005,1816.2000000000005,0.0
2016-12-15,1752.9,1752.9,0.0
2016-12-16,1782.0,1782.0,0.0
2016-12-17,1385.4,1385.4,0.0
2016-12-18,860.4000000000002,860.4000000000002,0.0
2016-12-19,335.4000000000001,335.4000000000001,0.0
2016-12-20,1610.9,1610.9,0.0
2016-12-21,1756.1,1756.1,0.0
2016-12-22,1576.8,1576.8,0.0
2016-12-23,1470.5,1470.5,0.0
2016-12-24,1324.7,1324.7,0.0
2016-12-25,918.9,918.9,0.0
2016-12-26,513.1,513.1,0.0
2016-12-27,1172.3,1172.3,0.0
2016-12-28,1720.0,1720.0,0.0
2016-12-29,1279.0,1279.0,0.0
2016-12-30,1384.2,1384.2,0.0
2016-12-31,1647.2,1647.2,0.0
2017-01-01,1030.45,1294.6750000000002,264.225
2017-01-02,413.7000000000001,953.2,539.5
2017-01-03,1382.3,1129.775,252.52499999999998
2017-01-04,1096.8,679.3,417.5
2017-01-05,1625.3,1536.8,88.5
2017-01-06,1574.6,1547.75,26.84999999999991
2017-01-07,1582.0,1598.25,16.25
2017-01-08,1058.75,1303.825,245.07500000000005
2017-01-09,535.5,967.5,432.0
2017-01-10,1529.8,1211.95,317.84999999999997
2017-01-11,1327.7,858.2,469.49999999999994
2017-01-12,1249.0,1504.5,255.5
2017-01-13,1402.7,1478.65,75.94999999999993
2017-01-14,1449.3,1466.35,17.050000000000068
2017-01-15,1091.6,1087.85,3.75
2017-01-16,733.9,1036.0,302.09999999999997
2017-01-17,1724.1,1248.5,475.59999999999997
2017-01-18,1141.1,674.4,466.69999999999993
2017-01-19,1212.5,1531.55,319.04999999999995
2017-01-20,1649.5,1577.65,71.85000000000002
2017-01-21,2245.5,1760.75,484.75
2017-01-22,1462.75,1404.475,58.27499999999998
2017-01-23,680.0,1186.3,506.29999999999995
2017-01-24,1629.7,1371.9,257.80000000000007
2017-01-25,2715.5,1625.55,1089.9500000000003
2017-01-26,2589.723949795343,1385.811974891549,1203.9119749037939
2017-01-27,2095.227233494394,1130.313616747197,964.9136167471971
2017-01-28,1542.7,1646.65,103.94999999999993
2017-01-29,861.25,1361.125,499.875
2017-01-30,179.79999999999995,1008.75,828.95
2017-01-31,1635.8,1332.4250000000002,303.3749999999998
2017-02-01,1438.7,829.5500000000001,609.15
2017-02-02,2140.0,1932.5,207.5
2017-02-03,1510.7,1527.2,16.5
2017-02-04,1300.4,1329.4,29.0
2017-02-05,854.9000000000002,862.6000000000001,7.699999999999875
2017-02-06,409.4,434.8316409192784,25.431640919278436
2017-02-07,1530.5,823.9992234257624,706.5007765742376
2017-02-08,1662.4,911.9,750.5
2017-02-09,1685.1,1528.75,156.3499999999999
2017-02-10,1764.9,6555.15,4790.25
2017-02-11,1727.8,1631.2000000000003,96.59999999999968
2017-02-12,976.45,1099.475,123.02499999999998
2017-02-13,225.09999999999994,645.8,420.70000000000005
2017-02-14,1642.6,1142.925,499.67499999999995
2017-02-15,1320.8,770.4,550.4
2017-02-16,1409.9,1673.8000000000002,263.9
2017-02-17,1439.0,1406.45,32.549999999999955
2017-02-18,1319.6,1241.9,77.69999999999993
2017-02-19,785.3,1207.25,421.95000000000005
2017-02-20,251.0,983.05,732.05
2017-02-21,2052.4,1475.0,577.4000000000002
2017-02-22,1784.4,932.25,852.1500000000001
2017-02-23,1439.1,1484.85,45.75
2017-02-24,1183.4,1266.2,82.79999999999995
2017-02-25,845.6,1254.15,408.55
2017-02-26,545.1710921866849,904.9355460933425,359.7644539066576
2017-02-27,375.5,723.9,348.4
2017-02-28,2292.8,1416.8000000000002,876.0000000000001
2017-03-01,1544.1,1635.3,91.20000000000005
2017-03-02,1438.3,1373.9499999999998,64.35000000000002
2017-03-03,1372.1,1496.85,124.75
2017-03-04,1868.9,1605.0,263.9000000000001
2017-03-05,1117.6,1221.55,103.95000000000005
2017-03-06,366.3,578.7,212.4
2017-03-07,1675.7,966.2,709.5
2017-03-08,1317.3,1367.1999999999998,49.89999999999998
2017-03-09,1663.2,1162.95,500.25
2017-03-10,1729.295310373033,1603.2476551865166,126.04765518651652
2017-03-11,1599.1,1708.9,109.80000000000007
2017-03-12,1235.7526797693151,1449.5763398846575,213.82366011534248
2017-03-13,627.6498508787403,789.4249254393701,161.7750745606299
2017-03-14,297.2000000000001,268.1,29.10000000000005
2017-03-15,1026.0,1377.6,351.6
2017-03-16,1379.7,1408.85,29.149999999999977
2017-03-17,1565.4,1627.95,62.549999999999955
2017-03-18,1872.3,1765.1,107.19999999999993
2017-03-19,1101.6,1296.55,194.95000000000005
2017-03-20,330.8999999999998,576.3,245.40000000000012
2017-03-21,2122.5,1137.2,985.3
2017-03-22,1651.1,1640.6999999999998,10.399999999999977
2017-03-23,1284.3,1386.9,102.60000000000002
2017-03-24,1364.9,1112.4,252.50000000000006
2017-03-25,1621.8,926.05,695.75
2017-03-26,951.45,1035.825,84.375
2017-03-27,281.10000000000014,480.37500000000017,199.27500000000003
2017-03-28,2246.4,1242.75,1003.65
2017-03-29,1587.8,1545.5,42.299999999999955
2017-03-30,1737.8,1664.15,73.64999999999998
2017-03-31,1945.4,1673.3000000000002,272.1
2017-04-01,1821.1,1524.6999999999998,296.4
2017-04-02,1042.05,1118.625,76.57500000000005
2017-04-03,263.0,487.0750000000001,224.0750000000001
2017-04-04,1778.6,1002.8499999999999,775.7499999999999
2017-04-05,1436.5,1588.05,151.54999999999995
2017-04-06,1346.8,1443.9499999999998,97.14999999999998
2017-04-07,1337.2,1542.35,205.14999999999998
2017-04-08,1180.0,1476.05,296.04999999999995
2017-04-09,704.8,1315.65,610.85
2017-04-10,229.6,620.125,390.525
2017-04-11,1555.5,825.15,730.35
2017-04-12,1408.5,1587.25,178.75
2017-04-13,1870.6,1678.9499999999998,191.64999999999998
2017-04-14,1696.3,1695.55,0.75
2017-04-15,1893.8,1633.9499999999998,259.85
2017-04-16,1099.15,1031.863195158099,67.28680484190107
2017-04-17,304.5,376.3409777224141,71.8409777224141
2017-04-18,1421.5,741.3,680.2
2017-04-19,1154.2,1137.9,16.300000000000068
2017-04-20,1394.3,1283.85,110.44999999999993
2017-04-21,1261.9,1344.0,82.09999999999991
2017-04-22,1134.7,1170.1,35.39999999999998
2017-04-23,626.25,872.625,246.375
2017-04-24,117.79999999999997,353.025,235.22500000000002
2017-04-25,1626.8,842.15,784.65
2017-04-26,1123.5,1166.95,43.450000000000045
2017-04-27,1157.1,1087.65,69.44999999999993
2017-04-28,1130.4,1111.0500000000002,19.350000000000023
2017-04-29,1458.0,1263.35,194.64999999999998
2017-04-30,848.6,974.5,125.90000000000003
2017-05-01,239.20000000000005,409.77500000000003,170.575
2017-05-02,1310.9,685.6,625.3000000000001
2017-05-03,1263.5,1441.45,177.95000000000005
2017-05-04,1461.7,1280.95,180.75
2017-05-05,1450.0,1310.75,139.25
2017-05-06,1248.7,1126.3,122.40000000000003
2017-05-07,688.3000000000002,931.5500000000001,243.2499999999999
2017-05-08,127.90000000000008,369.29999999999995,241.39999999999986
2017-05-09,1366.5,706.55,659.95
2017-05-10,1126.4,1257.85,131.44999999999993
2017-05-11,1228.5,1264.0,35.5
2017-05-12,1126.5,1062.05,64.44999999999999
2017-05-13,1316.3,1222.3,94.0
2017-05-14,731.25,1011.675,280.42499999999995
2017-05-15,146.20000000000005,421.94999999999993,275.7499999999999
2017-05-16,1315.5,709.4,606.1
2017-05-17,891.7,1169.95,278.25
2017-05-18,1142.2,1077.0,65.20000000000005
2017-05-19,1165.4,1082.35,83.05000000000007
2017-05-20,1263.0,1062.05,200.95
2017-05-21,687.95,826.5250000000001,138.575
2017-05-22,112.90000000000008,335.1,222.19999999999993
2017-05-23,1282.3,715.9,566.4
2017-05-24,932.9,989.3499999999999,56.44999999999999
2017-05-25,1031.7,907.0,124.70000000000005
2017-05-26,1127.5098908284613,1063.2549454142306,64.25494541423063
2017-05-27,1212.0,994.85,217.14999999999998
2017-05-28,690.8,947.85,257.05000000000007
2017-05-29,169.5999999999999,389.525,219.92500000000007
2017-05-30,1373.2,693.6,679.6
2017-05-31,1002.7,1273.6,270.9
2017-06-01,939.9,907.15,32.75
2017-06-02,1024.2,1001.5,22.700000000000045
2017-06-03,1029.2,1004.85,24.350000000000023
2017-06-04,533.5,715.3,181.8
2017-06-05,37.79999999999996,280.72499999999997,242.925
2017-06-06,1388.1,769.1499999999999,618.9499999999999
2017-06-07,996.1,1257.95,261.84999999999997
2017-06-08,1232.5,995.2,237.3
2017-06-09,873.9,1007.8499999999999,133.95
2017-06-10,1118.5,936.45,182.05
2017-06-11,604.75,770.675,165.925
2017-06-12,91.0,308.8250000000001,217.8250000000001
2017-06-13,1350.3,733.5,616.8
2017-06-14,881.4,1132.95,251.55
2017-06-15,1050.3,999.7,50.599999999999966
2017-06-16,1258.4,1156.3000000000002,102.10000000000002
2017-06-17,1047.9,1006.1500000000001,41.75000000000006
2017-06-18,594.1,891.95,297.84999999999997
2017-06-19,140.29999999999995,397.72499999999997,257.425
2017-06-20,1386.1,753.3,632.8
2017-06-21,1026.6,1365.6999999999998,339.1
2017-06-22,1132.5,952.6,179.89999999999998
2017-06-23,1039.7,890.9278258443624,148.77217415563763
2017-06-24,1099.0,978.3,120.69999999999999
2017-06-25,617.9,820.65,202.75
2017-06-26,136.79999999999995,348.54999999999995,211.75
2017-06-27,1183.4,640.3000000000001,543.1
2017-06-28,947.9,1164.55,216.65000000000003
2017-06-29,855.9,911.5,55.60000000000002
2017-06-30,1326.1,1162.9499999999998,163.14999999999998
2017-07-01,1125.7,1155.5,29.799999999999955
2017-07-02,625.8,763.5999999999999,137.8
2017-07-03,125.89999999999998,303.6,177.70000000000002
2017-07-04,1562.1,811.65,750.4499999999999
2017-07-05,1363.0,1447.3,84.29999999999995
2017-07-06,1314.7,1121.8,192.90000000000003
2017-07-07,1303.9,1141.0500000000002,162.85000000000002
2017-07-08,1405.8,1171.05,234.75
2017-07-09,805.65,872.375,66.72500000000002
2017-07-10,205.5,347.85,142.35
2017-07-11,1906.0,973.65,932.35
2017-07-12,1280.4,1453.1,172.69999999999993
2017-07-13,1037.0,998.95,38.05000000000001
2017-07-14,1372.4,1447.1,74.69999999999993
2017-07-15,1567.5,1245.8,321.7
2017-07-16,907.45,909.125,1.6749999999999545
2017-07-17,247.40000000000006,391.42500000000007,144.025
2017-07-18,1877.9,1019.0000000000001,858.9000000000001
2017-07-19,977.8,1086.6,108.80000000000005
2017-07-20,1244.7,1285.35,40.64999999999998
2017-07-21,1204.8,1282.6,77.80000000000007
2017-07-22,1233.4,1294.4,61.0
2017-07-23,717.95,1004.325,286.375
2017-07-24,202.5,441.0250000000001,238.5250000000001
2017-07-25,1761.8,915.1,846.6999999999999
2017-07-26,1039.7,1512.3000000000002,472.6
2017-07-27,1386.7,1143.0,243.70000000000005
2017-07-28,1325.5,1172.2,153.3
2017-07-29,1588.2,1302.95,285.25
2017-07-30,873.15,1150.825,277.675
2017-07-31,158.0999999999999,449.57499999999993,291.475
2017-08-01,1350.5,702.05,648.45
2017-08-02,1546.1145180377655,1407.2072590188827,138.90725901888277
2017-08-03,1562.8,1419.6999999999998,143.10000000000002
2017-08-04,1538.6956744222052,1581.9978372111027,43.30216278889736
2017-08-05,1366.8,1384.15,17.350000000000023
2017-08-06,733.4499999999998,1035.0249999999999,301.57500000000005
2017-08-07,100.09999999999992,406.32499999999993,306.225
2017-08-08,929.1,508.8,420.3
2017-08-09,781.2,1451.5,670.3000000000001
2017-08-10,1144.7,1093.75,50.950000000000045
2017-08-11,1448.4,1267.5,180.9000000000001
2017-08-12,1260.4,1105.7,154.70000000000005
2017-08-13,837.1500000000002,981.5250000000001,144.37499999999994
2017-08-14,413.9,660.4950730812945,246.59507308129463
2017-08-15,131.4714108036386,204.44899602676605,72.97758522312745
2017-08-16,83.39999999999998,103.40000000000003,20.00000000000005
2017-08-17,1836.2,2045.4,209.19999999999993
2017-08-18,1211.3,1302.0,90.70000000000005
2017-08-19,1156.4,643.35,513.0500000000001
2017-08-20,731.75,1001.775,270.025
2017-08-21,307.1,512.725,205.625
2017-08-22,1741.7999999999995,953.3499999999998,788.4499999999997
2017-08-23,1185.6,1689.2,503.60000000000014
2017-08-24,1353.0,1507.425,154.42499999999995
2017-08-25,1066.3,1098.6,32.30000000000007
2017-08-26,1110.4,1019.1500000000001,91.25000000000006
2017-08-27,703.85,1001.2249999999999,297.37499999999994
