<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8e24f63f7d928d2d49581b2d9ebdd4399deaca3c897ae26888ca1a01c8a172f3
size 3663
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.030871333435913573,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2020-09-01,0.014852461335733973,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2020-10-01,0.04411208893003817,2.0,1.0,2.0,5.0,0,0,0,0,5.0
2020-11-01,0.054408440940581095,3.0,2.0,3.0,8.0,2,4,0,6,14.0
2020-12-01,0.0,3.0,2.0,3.0,8.0,7,9,4,20,28.0
2021-01-01,0.043790511986332464,3.0,3.0,4.0,10.0,7,9,4,20,30.0
2021-02-01,0.0,3.0,3.0,4.0,10.0,8,10,5,23,33.0
2021-03-01,0.02428326298601037,3.0,3.0,5.0,11.0,11,12,9,32,43.0
2021-04-01,0.027432790178370945,3.0,3.0,5.0,11.0,7,11,12,30,41.0
2021-05-01,0.0,3.0,3.0,5.0,11.0,4,8,13,25,36.0
2021-06-01,0.0,3.0,3.0,5.0,11.0,4,8,18,30,41.0
2021-07-01,0.0,3.0,3.0,5.0,11.0,2,6,20,28,39.0
2021-08-01,0.027992654570549287,2.0,4.0,5.0,11.0,2,1,19,22,33.0
2021-09-01,0.0,2.0,4.0,5.0,11.0,7,5,20,32,43.0
2021-10-01,0.0,1.0,3.0,4.0,8.0,7,6,20,33,41.0
2021-11-01,0.01769634779070891,0.0,2.0,3.0,5.0,7,6,21,34,39.0
2021-12-01,0.0007055003546189652,0.0,2.0,3.0,5.0,7,6,20,33,38.0
2022-01-01,0.0001839607990338673,0.0,1.0,2.0,3.0,3,6,20,29,32.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
