<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea02f844eaa2d45582e74a357f82eefa8a43f151da043c1fa6a4c30d1aede124
size 3677
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-09-01,0.015420071273307563,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2020-10-01,0.010481066471258644,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2020-11-01,7.238834096435497e-05,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2021-02-01,0.08032919175836098,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2021-03-01,0.0908589005650284,1.0,0.0,2.0,3.0,0,0,0,0,3.0
2021-04-01,0.02247366663724571,1.0,0.0,2.0,3.0,0,3,4,7,10.0
2021-05-01,0.16298900028706456,2.0,1.0,3.0,6.0,2,5,8,15,21.0
2021-06-01,0.0341801430052916,2.0,1.0,4.0,7.0,3,5,12,20,27.0
2021-07-01,0.01617414866541613,2.0,1.0,4.0,7.0,3,5,12,20,27.0
2021-08-01,0.05195557425094377,3.0,2.0,5.0,10.0,3,4,10,17,27.0
2021-09-01,0.0554705885545539,4.0,3.0,6.0,13.0,2,0,6,8,21.0
2021-10-01,0.0147710036699557,4.0,3.0,6.0,13.0,0,0,2,2,15.0
2021-11-01,0.09099313598955902,5.0,4.0,7.0,16.0,0,0,0,0,16.0
2021-12-01,0.0017977405050681645,5.0,4.0,7.0,16.0,0,1,1,2,18.0
2022-01-01,0.0001141061434396356,5.0,4.0,7.0,16.0,1,5,4,10,26.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
