<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:60cc792962e274e46f5d39f0f4f3a493f3cbc25441455814cccd2bec3d14fd9a
size 3992
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-06-01,0.07727839529678016,3.0,5.0,5.0,13.0,0,0,0,0,13.0
2020-07-01,0.058858587056140874,4.0,6.0,6.0,16.0,0,0,0,0,16.0
2020-08-01,0.0,4.0,6.0,6.0,16.0,0,0,0,0,16.0
2020-09-01,0.0,4.0,5.0,6.0,15.0,0,0,0,0,15.0
2020-10-01,0.0,4.0,4.0,5.0,13.0,0,0,0,0,13.0
2020-11-01,0.011667070716530763,3.0,3.0,4.0,10.0,0,0,0,0,10.0
2020-12-01,0.0,3.0,3.0,4.0,10.0,0,0,0,0,10.0
2021-01-01,0.28607103435491193,4.0,4.0,5.0,13.0,0,0,0,0,13.0
2021-02-01,0.3020549530159205,5.0,5.0,6.0,16.0,0,0,0,0,16.0
2021-03-01,0.03187741383883035,4.0,4.0,6.0,14.0,2,4,2,8,22.0
2021-04-01,0.03676848673807125,4.0,4.0,6.0,14.0,4,8,6,18,32.0
2021-05-01,0.06696462905533006,4.0,5.0,7.0,16.0,7,10,9,26,42.0
2021-06-01,0.025439160335261675,3.0,4.0,7.0,14.0,7,10,9,26,40.0
2021-07-01,0.028892990588566488,3.0,3.0,6.0,12.0,7,9,11,27,39.0
2021-08-01,0.034401040529242866,4.0,4.0,7.0,15.0,3,4,10,17,32.0
2021-09-01,0.02215183753494657,4.0,4.0,7.0,15.0,1,0,6,7,22.0
2021-10-01,0.0233931555075671,4.0,4.0,8.0,16.0,0,0,5,5,21.0
2021-11-01,0.031706911544176805,4.0,5.0,9.0,18.0,0,0,5,5,23.0
2021-12-01,0.0214102967473167,5.0,5.0,9.0,19.0,0,0,1,1,20.0
2022-01-01,6.465506231845729e-05,4.0,4.0,8.0,16.0,0,0,0,0,16.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
